"premium","picture","title","url"
"False","True","La Russie annonce la fin de manœuvres militaires en Crimée, l’OTAN ne constate « aucune désescalade »","https://www.lemonde.fr/international/article/2022/02/16/crise-en-ukraine-biden-veut-donner-toutes-ses-chances-a-la-diplomatie-poutine-promet-une-desescalade_6113850_3210.html"
"True","False","« C’est un peu tôt pour dire que nous sommes sortis du bois, non ? » : les habitants de Kiev entre méfiance et soulagement","https://www.lemonde.fr/international/article/2022/02/16/c-est-un-peu-tot-pour-dire-que-nous-sommes-sortis-du-bois-non_6113913_3210.html"
"True","False","« Derrière la crise en Ukraine se profile un autre foyer de tension : un possible redéploiement d’armes nucléaires en Biélorussie »","https://www.lemonde.fr/idees/article/2022/02/16/derriere-la-crise-ukrainienne-se-profile-un-autre-foyer-de-tension-un-possible-redeploiement-d-armes-nucleaires-en-bielorussie_6113847_3232.html"
"False","True","La fin de l’opération « Barkhane » au Mali et le redéploiement des forces françaises dans le Sahel se précisent","https://www.lemonde.fr/afrique/article/2022/02/16/au-sahel-retrait-francais-du-mali-et-reorganisation-regionale-en-vue_6113916_3212.html"
"False","True","Clément Noël, la leçon dorée d’un skieur surdoué","https://www.lemonde.fr/sport/article/2022/02/16/jo-2022-clement-noel-la-lecon-doree-du-surdoue_6113895_3242.html"
"True","True","Une génération d’étudiants blessée par deux années de crise sanitaire","https://www.lemonde.fr/campus/article/2022/02/16/une-generation-d-etudiants-blessee-par-deux-annees-de-crise-sanitaire_6113852_4401467.html"
"True","True","Dans certains établissements scolaires, des budgets qui se réduisent « comme peau de chagrin »","https://www.lemonde.fr/societe/article/2022/02/16/dans-certains-etablissements-scolaires-des-budgets-qui-se-reduisent-comme-peau-de-chagrin_6113842_3224.html"
"True","True","Emmanuel Macron et la droite, le grand braquage","https://www.lemonde.fr/politique/article/2022/02/16/emmanuel-macron-et-la-droite-le-grand-braquage_6113848_823448.html"
"True","True","« Il n’y a plus que du présent, et ce présent n’en finit pas »","https://www.lemonde.fr/planete/article/2022/02/16/francois-hartog-il-n-y-a-plus-que-du-present-et-ce-present-n-en-finit-pas_6113840_3244.html"
"False","True","Manger au cinéma ou dans le train, boire un café au comptoir ou assister à un concert debout est de nouveau permis en France","https://www.lemonde.fr/planete/article/2022/02/16/covid-19-les-discotheques-rouvrent-mercredi-en-france-les-concerts-debout-reprennent_6113883_3244.html"
"False","True","En cartes et en graphiques, le tableau de bord de la pandémie de Covid-19 en France et dans le monde","https://www.lemonde.fr/les-decodeurs/article/2020/05/05/coronavirus-age-mortalite-departements-pays-suivez-l-evolution-de-l-epidemie-en-cartes-et-graphiques_6038751_4355770.html"
"True","True","La Hongrie et la Pologne, privées des fonds du plan de relance, menacent de bloquer les institutions de l’UE","https://www.lemonde.fr/international/article/2022/02/16/la-hongrie-et-la-pologne-privees-des-fonds-du-plan-de-relance-menacent-de-bloquer-les-institutions-europeennes_6113891_3210.html"
