"premium","picture","title","url"
"True","True","Shinzo Abe, ex-premier ministre et « faiseur de rois »","https://www.lemonde.fr/international/article/2022/07/08/shinzo-abe-ex-premier-ministre-et-faiseur-de-rois_6134040_3210.html"
"False","False","Shinzo Abe, ancien premier ministre japonais, est mort après avoir été blessé par balle","https://www.lemonde.fr/international/article/2022/07/08/l-ancien-premier-ministre-japonais-shinzo-abe-ne-presente-aucun-signe-de-vie-apres-avoir-ete-blesse-par-balle_6133885_3210.html"
"True","False","Après le meurtre de Shinzo Abe, le premier ministre japonais dénonce un « acte barbare »","https://www.lemonde.fr/international/article/2022/07/08/deces-de-shinzo-abe-le-premier-ministre-japonais-denonce-un-acte-barbare_6133962_3210.html"
"True","True","Comment l’extrême droite a infiltré les médias","https://www.lemonde.fr/economie/article/2022/07/08/comment-l-extreme-droite-a-infiltre-les-medias_6133900_3234.html"
"True","True","Guerre en Ukraine : Kiev et Berlin se disputent une turbine de gazoduc russe","https://www.lemonde.fr/international/live/2022/07/08/guerre-en-ukraine-en-direct-kiev-et-berlin-se-disputent-une-turbine-de-gazoduc-russe_6133895_3210.html"
"False","True","Le seuil des 150 000 morts du Covid-19 a été franchi en France, selon Santé publique France","https://www.lemonde.fr/planete/article/2022/07/08/covid-19-le-seuil-des-150-000-morts-a-ete-franchi-en-france-selon-sante-publique-france_6134027_3244.html"
"True","True","Le Quai d’Orsay tente de renouveler son vivier, avant la refonte de ses concours d’entrée","https://www.lemonde.fr/campus/article/2022/07/08/avant-la-refonte-de-ses-concours-d-entree-le-quai-d-orsay-tente-de-renouveler-son-vivier_6133905_4401467.html"
"True","True","Reporter de guerre, photographe de mode, mannequin… Lee Miller, bien plus qu’un cliché","https://www.lemonde.fr/m-le-mag/article/2022/07/08/reporter-de-guerre-photographe-de-mode-mannequin-lee-miller-bien-plus-qu-un-cliche_6133882_4500055.html"
"True","True","Guerre en Ukraine : « Une amie graphiste a conçu des plaques d’identité avec le nom et le groupe ­sanguin des soldats. Pour les identifier s’ils meurent et les soigner s’ils sont blessés »","https://www.lemonde.fr/m-le-mag/article/2022/07/05/ma-copine-graphiste-a-designe-des-plaques-d-identite-avec-le-nom-et-le-groupe-sanguin-des-militaires-pour-qu-ils-soient-identifies-s-ils-meurent-et-soignes-s-ils-sont-blesses_6133489_4500055.html"
"False","True","Le youtubeur Léo Grasset visé par une plainte pour harcèlement sexuel","https://www.lemonde.fr/pixels/article/2022/07/08/le-youtubeur-leo-grasset-vise-par-une-plainte-pour-harcelement-sexuel_6134035_4408996.html"
"False","True","Ce que l’on sait sur Tetsuya Yamagami, l’homme qui a tiré sur Shinzo Abe","https://www.lemonde.fr/international/article/2022/07/08/ce-que-l-on-sait-sur-tetsuya-yamagami-l-homme-qui-a-tire-sur-shinzo-abe_6134006_3210.html"
"False","True","Drame de Melilla : comment une tentative d’entrée en Europe a conduit à la mort de dizaines de migrants","https://www.lemonde.fr/afrique/article/2022/07/08/drame-de-melilla-comment-une-tentative-d-entree-en-europe-a-conduit-a-la-mort-de-dizaines-de-migrants_6134032_3212.html"
"False","True","La Fédération internationale de natation ouvre une enquête après qu’une nageuse dit avoir été droguée","https://www.lemonde.fr/sport/article/2022/07/08/mary-sophie-harvey-temoigne-avoir-ete-droguee-la-federation-internationale-de-natation-ouvre-une-enquete_6134033_3242.html"
"False","False","Ce qu’ils ont dit, ce qu’ils ont fait : la semaine politique dans l’œil du « Monde »","https://www.lemonde.fr/politique/article/2022/07/08/ce-qu-ils-ont-dit-ce-qu-ils-ont-fait-la-semaine-politique-dans-l-il-du-monde_6134022_823448.html"
"True","False","Sur YouTube, Instagram, Gettr ou Twitter, la radicalisation des influenceurs d’extrême droite","https://www.lemonde.fr/economie/article/2022/07/08/sur-youtube-instagram-gettr-ou-twitter-la-radicalisation-des-influenceurs-d-extreme-droite_6134039_3234.html"
"True","False","Festival d’Aix-en-Provence : le « Moïse et Pharaon » de Tobias Kratzer annonce le naufrage du modèle occidental","https://www.lemonde.fr/culture/article/2022/07/08/festival-d-aix-en-provence-le-moise-et-pharaon-de-tobias-kratzer-annonce-le-naufrage-du-modele-occidental_6134037_3246.html"
"True","False","Les Rencontres de la photographie d’Arles : dix expositions à explorer cet été","https://www.lemonde.fr/culture/article/2022/07/08/les-rencontres-de-la-photographie-d-arles-dix-expositions-a-explorer-cet-ete_6133881_3246.html"
"True","False","Jean-Marc Sauvé : « Il existe dans la magistrature une tentation du repli corporatiste »","https://www.lemonde.fr/societe/article/2022/07/08/jean-marc-sauve-il-existe-dans-la-magistrature-une-tentation-du-repli-corporatiste_6134008_3224.html"
"False","False","Sida : en Afrique de l’Ouest, l’autotest oral, une petite révolution qui s’est invitée dans le dépistage","https://www.lemonde.fr/afrique/article/2022/07/08/sida-en-afrique-de-l-ouest-l-autotest-oral-une-petite-revolution-qui-s-est-invitee-dans-le-depistage_6134018_3212.html"
"True","False","Nucléaire : le projet de centre d’enfouissement des déchets Cigéo déclaré d’utilité publique","https://www.lemonde.fr/planete/article/2022/07/08/nucleaire-le-projet-de-centre-d-enfouissement-des-dechets-cigeo-declare-d-utilite-publique_6134026_3244.html"
"True","False","Renationaliser EDF, un message politique qui ne résoudra pas à lui seul les difficultés du groupe","https://www.lemonde.fr/economie/article/2022/07/08/renationaliser-edf-un-message-politique-qui-ne-resoudra-pas-a-lui-seul-les-difficultes-du-groupe_6133959_3234.html"
