"premium","picture","title","url"
"False","True","80 ans de la rafle du Vel d’Hiv : suivez en direct le discours d'Emmanuel Macron depuis Pithiviers","https://www.cnews.fr/france/2022-07-17/80-ans-de-la-rafle-du-vel-dhiv-suivez-en-direct-le-discours-demmanuel-macron"
"False","True","En directIncendies : 14.000 personnes évacuées en Gironde, plus de 11.000 hectares ravagés par les flammes","https://www.cnews.fr/france/2022-07-17/en-direct-incendies-14000-personnes-evacuees-en-gironde-plus-de-11000-hectares"
"False","True","Canicule : 37 départements placés en vigilance orange","https://www.cnews.fr/node/1241951"
"False","True","Canicule : la Bretagne devrait connaître un pic de chaleur «historique», lundi","https://www.cnews.fr/france/2022-07-17/canicule-la-bretagne-devrait-connaitre-un-pic-de-chaleur-historique-lundi-1243517"
"False","True","Meurtres à Angers : ce que l'on sait du suspect","https://www.cnews.fr/faits-divers/2022-07-16/meurtres-angers-ce-que-lon-sait-du-suspect-1243214"
"False","True","Noisy-le-Sec : une femme meurt après avoir été poignardée, son conjoint interpellé","https://www.cnews.fr/faits-divers/2022-07-16/noisy-le-sec-une-femme-meurt-apres-avoir-ete-poignardee-son-conjoint"
"False","True","Le Bourget : un sans-abri aspergé de gaz lacrymogène par des policiers, l'IGPN saisie","https://www.cnews.fr/faits-divers/2022-07-16/le-bourget-un-sans-abri-asperge-de-gaz-lacrymogene-par-des-policiers-ligpn"
"False","True","Haute-Garonne : une femme de 75 ans et son petit-fils de 8 mois se noient dans une piscine","https://www.cnews.fr/faits-divers/2022-07-16/haute-garonne-une-femme-de-75-ans-et-son-petit-fils-de-8-mois-se-noient-dans"
"False","True","Fusillade du Moonlight à Nantes en 2019 : un nouveau couac judiciaire ?","https://www.cnews.fr/france/2022-07-16/fusillade-nantes-un-nouveau-couac-judiciaire-1243004"
"False","True","Orque dans la Seine : 10.000 euros offerts pour savoir qui a tiré sur l'animal","https://www.cnews.fr/faits-divers/2022-07-17/orque-dans-la-seine-10000-euros-offerts-pour-savoir-qui-tire-sur-lanimal"
"False","True","Essonne : deux crocodiles étaient gardés au sous-sol d'un pavillon depuis 20 ans","https://www.cnews.fr/faits-divers/2022-07-17/essonne-deux-crocodiles-etaient-gardes-au-sous-sol-dun-pavillon-depuis-20"
"False","True","Rafle du Vel d'Hiv : Mathilde Panot fait polémique en critiquant un «président qui rend honneur à Pétain»","https://www.cnews.fr/france/2022-07-17/rafle-du-vel-dhiv-mathilde-panot-fait-polemique-en-critiquant-un-president-qui"
"False","True","Élisabeth Borne sur la Rafle du Vel d'Hiv : «Ces jours de juillet, la France a perdu un peu de son âme»","https://www.cnews.fr/france/2022-07-17/elisabeth-borne-ces-jours-de-juillet-la-france-perdu-une-partie-de-son-ame-1243535"
"False","True","Une centaine de personnalités dénoncent les «propos homophobes» de Caroline Cayeux","https://www.cnews.fr/france/2022-07-16/une-centaine-de-personnalites-denoncent-les-propos-homophobes-de-caroline-cayeux"
"False","True","Haute-Savoie : la préfecture demande aux alpinistes de ne plus gravir (temporairement) le Mont-Blanc","https://www.cnews.fr/environnement/2022-07-16/haute-savoie-la-prefecture-demande-aux-alpinistes-de-ne-plus-gravir"
"False","True","Sébastien Chenu sur l'appel à la sobriété énergétique d'Emmanuel Macron : «Il ferait bien de commencer par éteindre les lumières de l'Elysée»","https://www.cnews.fr/france/2022-07-15/sebastien-chenu-sur-lappel-la-sobriete-energetique-demmanuel-macron-il-ferait-bien"
"False","True","Voici les 5 condiments les plus mauvais pour la santé","https://www.cnews.fr/sante/2022-07-14/voici-les-5-condiments-les-plus-mauvais-pour-la-sante-1241852"
"False","True","Moustiques : voici les 3 couleurs à ne surtout pas porter pour éviter les piqûres","https://www.cnews.fr/lifestyle/2022-07-17/moustiques-voici-les-3-couleurs-ne-surtout-pas-porter-pour-eviter-les-piqures"
"False","True","Canicule : voici les boissons à éviter quand il fait chaud","https://www.cnews.fr/nutrition/2022-07-13/canicule-voici-les-boissons-eviter-quand-il-fait-chaud-853871"
"False","True","Voici les 6 pièces de 2 euros qui peuvent valoir une fortune","https://www.cnews.fr/insolite/2022-07-15/voici-les-6-pieces-de-2-euros-qui-peuvent-valoir-une-fortune-1033749"
"False","True","Grèce : huit morts dans le crash d'un avion cargo qui transportait des armes","https://www.cnews.fr/monde/2022-07-17/grece-huit-morts-dans-le-crash-dun-avion-cargo-qui-transportait-des-armes-1243445"
"False","True","Joe Biden quitte l'Arabie saoudite après une visite controversée","https://www.cnews.fr/monde/2022-07-16/joe-biden-quitte-larabie-saoudite-apres-une-visite-controversee-1243361"
"False","True","Covid-19 en Chine : de nouveaux confinements mis en place alors que les cas augmentent","https://www.cnews.fr/monde/2022-07-16/covid-19-en-chine-de-nouveaux-confinements-mis-en-place-alors-que-les-cas"
"False","True","Twitter : Elon Musk s'oppose à un jugement rapide du contentieux avec le réseau social","https://www.cnews.fr/monde/2022-07-16/twitter-elon-musk-soppose-un-jugement-rapide-du-contentieux-avec-le-reseau-social"
"False","True","En directGuerre en Ukraine : l'UE veut durcir les sanctions contre la Russie, accusée de tirer des missiles depuis une centrale nucléaire","https://www.cnews.fr/monde/2022-07-17/en-direct-guerre-en-ukraine-lue-veut-durcir-les-sanctions-contre-la-russie-accusee"
"False","True","Guerre en Ukraine : Paris confirme le don à Kiev d'un laboratoire mobile d’analyses ADN","https://www.cnews.fr/monde/2022-07-15/guerre-en-ukraine-paris-confirme-le-don-kiev-dun-laboratoire-mobile-danalyses-adn"
"False","True","Guerre en Ukraine : le Britannique capturé par les séparatistes est mort en détention","https://www.cnews.fr/monde/2022-07-15/guerre-en-ukraine-le-britannique-capture-par-les-separatistes-est-mort-en-detention"
"False","True","Tour de France 2022 : dans les coulisses de la caravane de la Grande Boucle","https://www.cnews.fr/sport/2022-07-17/tour-de-france-2022-dans-les-coulisses-de-la-caravane-de-la-grande-boucle-1243553"
"False","True","Tour de France 2022 : 10.000 litres d’eau prévus pendant la canicule","https://www.cnews.fr/sport/2022-07-17/tour-de-france-2022-10000-litres-deau-prevus-pendant-la-canicule-1243538"
"False","True","Tour de France 2022 : Primoz Roglic abandonne, mauvaise nouvelle pour le maillot jaune","https://www.cnews.fr/sport/2022-07-17/tour-de-france-2022-primoz-roglic-abandonne-mauvaise-nouvelle-pour-le-maillot-jaune"
"False","True","Tour de France 2022 : horaires, kilomètres, villes… tout savoir sur la 15e étape","https://www.cnews.fr/sport/2022-07-16/tour-de-france-2022-horaires-kilometres-villes-tout-savoir-sur-la-15e-etape-1242278"
"False","True","PSG : l’impressionnant accueil de rockstar de Kylian Mbappé au Japon (vidéo)","https://www.cnews.fr/sport/2022-07-17/psg-limpressionnant-accueil-de-rockstar-de-kylian-mbappe-au-japon-video-1243481"
"False","True","Mondiaux d'athlétisme 2022 : Fred Kerley mène un triplé américain sur 100 m","https://www.cnews.fr/sport/2022-07-17/mondiaux-dathletisme-2022-fred-kerley-mene-un-triple-americain-sur-100-m-1243421"
"False","True","La Fifa c'est terminé, affirme Michel Platini","https://www.cnews.fr/sport/2022-07-16/la-fifa-cest-termine-affirme-michel-platini-1243190"
"False","True","Ligue 1 : le jeune espoir français Hugo Ekitike rejoint le PSG en prêt","https://www.cnews.fr/sport/2022-07-16/ligue-1-le-jeune-espoir-francais-hugo-ekitike-rejoint-le-psg-en-pret-1243391"
"False","True","Cinéma : 5 films de monstres aquatiques pour dissuader les amateurs de baignade","https://www.cnews.fr/culture/2022-07-16/cinema-5-films-de-monstres-aquatiques-pour-dissuader-les-amateurs-de-baignade"
"False","True","Théâtre : les 5 pièces à voir cet été à Paris","https://www.cnews.fr/culture/2022-07-16/theatre-les-5-pieces-voir-cet-ete-paris-1243124"
"False","True","Que devient Hunter Moore dont parle le documentaire «L'homme le plus détesté d'Internet» sur le revenge porn ?","https://www.cnews.fr/divertissement/2022-07-15/que-devient-hunter-moore-dont-parle-le-documentaire-lhomme-le-plus-deteste"
"False","True","Stranger Things : David Harbour (Jim Hopper) révèle comment il a perdu 36 kilos","https://www.cnews.fr/people/2022-07-15/stranger-things-david-harbour-jim-hopper-revele-comment-il-perdu-36-kilos-1243094"
"False","True","Eté 2022 : ces 5 podcasts sur l'écologie et l'environnement à écouter","https://www.cnews.fr/environnement/2022-07-17/ete-2022-ces-5-podcasts-sur-lecologie-et-lenvironnement-ecouter-1242995"
"False","True","Mode : cinq bobs à adopter cet été","https://www.cnews.fr/lifestyle/2022-07-13/mode-cinq-bobs-adopter-cet-ete-1240409"
"False","True","Fashion Week de Paris : les 10 robes les plus fantasques dévoilées par les créateurs","https://www.cnews.fr/lifestyle/2022-07-08/fashion-week-de-paris-les-10-robes-les-plus-fantasques-devoilees-par-les"
"False","True","Bella Hadid a confié avoir perdu son passeport juste avant de rejoindre la France et de défiler pour Balenciaga","https://www.cnews.fr/people/2022-07-07/bella-hadid-confie-avoir-perdu-son-passeport-juste-avant-de-rejoindre-la-france-et"
"False","True","Vacances d'été : pourquoi les glaces vont-elles coûter plus cher ?","https://www.cnews.fr/conso/2022-07-17/vacances-dete-pourquoi-les-glaces-vont-elles-couter-plus-cher-1242965"
"False","True","Été 2022 : les meilleures crèmes solaires pour se protéger","https://www.cnews.fr/lifestyle/2022-03-12/ete-2022-les-meilleures-cremes-solaires-pour-se-proteger-1190442"
"False","True","Voici pourquoi il ne faut pas s'endormir devant la télévision","https://www.cnews.fr/sante/2022-03-19/voici-pourquoi-il-ne-faut-pas-sendormir-devant-la-television-1193968"
"False","True","HGuitare : Des cours de guitare partout, tout le temps","https://www.cnews.fr/videos/le-corner-partenaires/2022-07-12/hguitare-des-cours-de-guitare-partout-tout-le-temps-1241819"
