"premium","picture","title","url"
"False","True","EN DIRECT - Yannick Jadot ""face à BFM"": Eric Zemmour ""réhabilite l'antisémitisme""","https://www.bfmtv.com/politique/elections/presidentielle/en-direct-presidentielle-yannick-jadot-est-face-a-bfm_LN-202202150479.html"
"False","True","""Furieuse"", Schiappa réclame des ""sanctions très sévères"" contre le policier ayant insulté une plaignante","https://www.bfmtv.com/police-justice/furieuse-schiappa-reclame-des-sanctions-tres-severes-contre-le-policier-ayant-insulte-une-plaignante_AV-202202150475.html"
"False","True","Injures sexistes d'un policier: pour l'avocat de la plaignante, sa cliente est ""doublement victime""","https://www.bfmtv.com/police-justice/injures-sexistes-d-un-policier-pour-l-avocat-de-la-plaignante-sa-cliente-est-doublement-victime_AV-202202150443.html"
"False","True","Un policier insulte une femme victime d'agression sexuelle, le préfet demande sa suspension","https://www.bfmtv.com/police-justice/l-igpn-saisie-apres-des-insultes-d-un-policier-a-l-egard-d-une-plaignante-victime-de-violences-sexuelles_AN-202202150318.html"
"False","True","Présidentielle: suspendu de ses fonctions au RN, Nicolas Bay dénonce une ""accusation grossière""","https://www.bfmtv.com/politique/elections/presidentielle/presidentielle-suspendu-de-ses-fonctions-au-rn-nicolas-bay-denonce-une-accusation-grossiere_AN-202202150506.html"
"False","True","RN: Nicolas Bay, accusé d'avoir transmis des informations au camp Zemmour, suspendu de ses fonctions","https://www.bfmtv.com/politique/elections/presidentielle/presidentielle-le-rn-retire-a-nicolas-bay-son-titre-de-porte-parole-de-campagne-et-le-suspend-de-ses-fonctions_AN-202202150450.html"
"False","True","Présidentielle: comment Valérie Pécresse compte ""corriger le tir"" après son meeting très critiqué","https://www.bfmtv.com/politique/elections/presidentielle/presidentielle-comment-valerie-pecresse-compte-corriger-le-tir-apres-son-meeting-tres-critique_AV-202202150485.html"
"False","False","Présidentielle: Éric Zemmour passe très légèrement devant Valérie Pécresse","https://www.bfmtv.com/politique/elections/presidentielle/presidentielle-eric-zemmour-passe-tres-legerement-devant-valerie-pecresse_AD-202202150409.html"
"False","True","""Macron est un chic type"": Trump refuse d'apporter formellement son soutien à Zemmour","https://www.bfmtv.com/politique/macron-est-un-chic-type-trump-refuse-d-apporter-formellement-son-soutien-a-zemmour_AN-202202150480.html"
"False","False","Présidentielle: comment Éric Zemmour s'inspire de la stratégie de Donald Trump","https://www.bfmtv.com/politique/elections/presidentielle/presidentielle-comment-eric-zemmour-s-inspire-de-la-strategie-de-donald-trump_AN-202202150293.html"
"False","True","Présidentielle: Nathalie Arthaud obtient à son tour les 500 parrainages","https://www.bfmtv.com/politique/elections/presidentielle/presidentielle-nathalie-arthaud-obtient-a-son-tour-les-500-parrainages_AN-202202150355.html"
"False","True","PSG-Real Madrid en direct: Paris est bouillant, Courtois est décisif","https://rmcsport.bfmtv.com/football/ligue-des-champions/direct-suivez-psg-real-madrid-en-live_LS-202202150339.html"
"False","True","PSG-Real: un bilan historique favorable aux Parisiens au Parc","https://rmcsport.bfmtv.com/football/ligue-des-champions/psg-real-un-bilan-historique-favorable-aux-parisiens-au-parc_AV-202202150187.html"
"False","True","Les commentaires étaient très durs. Sur la forme, on en attend toujours beaucoup plus des femmes que des hommes. Marlène Schiappa, au sujet des critiques sur le meeting de Valérie Pécresse","https://www.bfmtv.com/politique/elections/presidentielle/apres-le-meeting-de-pecresse-marlene-schiappa-denonce-le-sexisme-tout-en-l-attaquant-sur-le-fond_AV-202202150163.html"
"False","True","JO 2022: de l’argent en biathlon, Fillon Maillet dans l’histoire… ce qu’il ne fallait pas…","https://rmcsport.bfmtv.com/jeux-olympiques/jo-2022-de-l-argent-en-biathlon-fillon-maillet-dans-l-histoire-ce-qu-il-ne-fallait-pas-manquer-mardi_AV-202202150249.html"
"False","True","Meurtre de Maëlys: un expert psychiatre souligne l'""absence d'empathie"" de Nordahl…","https://www.bfmtv.com/police-justice/meurtre-de-maelys-un-expert-psychiatre-souligne-l-absence-d-empathie-de-nordahl-lelandais_AN-202202150499.html"
"False","True","Pyrénées-Orientales: ce que l'on sait au lendemain de l'incendie qui a coûté la vie à…","https://www.bfmtv.com/police-justice/pyrenees-orientales-ce-que-l-on-sait-au-lendemain-de-l-incendie-qui-a-coute-la-vie-a-huit-personnes_AD-202202150497.html"
