"premium","picture","title","url"
"False","True","Brésil: battu par Lula, Jair Bolsonaro concède sa défaite à demi-mot","https://www.bfmtv.com/international/amerique-latine/bresil/bresil-battu-par-lula-jair-bolsonaro-concede-sa-defaite-a-demi-mot_AV-202211010566.html"
"False","True","Brésil: les blocages de routes s'intensifient deux jours après la défaite de Bolsonaro","https://www.bfmtv.com/international/amerique-latine/bresil/bresil-les-blocages-de-routes-s-intensifient-deux-jours-apres-la-defaite-de-bolsonaro_AD-202211010384.html"
"False","True","Relance de l'économie, crise politique... Les défis qui attendent Lula, redevenu président du Brésil","https://www.bfmtv.com/international/amerique-latine/bresil/bresil-les-defis-qui-attendent-lula-une-nouvelle-fois-elu-president_AV-202211010529.html"
"False","True","Meurtre de Justine Vayrac: la chronologie de la nuit au cours de laquelle la jeune femme a été tuée","https://www.bfmtv.com/police-justice/meurtre-de-justine-vayrac-la-chronologie-de-la-nuit-au-cours-de-laquelle-la-jeune-femme-a-ete-tuee_AV-202211010479.html"
"False","True","Ukraine: Macron annonce une conférence pour soutenir la résilience civile le 13 décembre à Paris","https://www.bfmtv.com/international/ukraine-macron-annonce-une-conference-pour-soutenir-la-resilience-civile-le-13-decembre-a-paris_AD-202211010370.html"
"False","True","Guerre en Ukraine: l'eau et l'électricité rétablies à Kiev au lendemain des attaques russes","https://www.bfmtv.com/international/europe/guerre-en-ukraine-l-eau-et-l-electricite-retablies-a-kiev-au-lendemain-des-attaques-russes_AN-202211010166.html"
"False","True","Octobre 2022 est le mois d'octobre le plus chaud jamais enregistré en France","https://www.bfmtv.com/meteo/octobre-2022-est-le-mois-d-octobre-le-plus-chaud-jamais-enregistre-en-france_AN-202211010348.html"
"False","True","Températures, précipitations... Météo-France dévoile ses premières tendances pour cet hiver","https://www.bfmtv.com/meteo/temperatures-precipitations-meteo-france-devoile-ses-premieres-tendances-pour-cet-hiver_AN-202211010394.html"
"False","True","Séparation imminente, gifle: ce que l'on sait après la mort d'une famille à Carantec","https://www.bfmtv.com/police-justice/separation-imminente-gifle-ce-que-l-on-sait-apres-la-mort-d-une-famille-a-carantec_AV-202211010202.html"
"False","False","Famille morte dans le Finistère : la mère avait signalé une ""gifle"" à la gendarmerie","https://www.bfmtv.com/police-justice/famille-morte-dans-le-finistere-la-mere-avait-signale-une-gifle-a-la-gendarmerie_AD-202210310673.html"
"False","True","Pneus neige, trêve hivernale, retraites... Tout ce qui change au 1er novembre","https://www.bfmtv.com/economie/economie-social/treve-hivernale-revalorisation-des-retraites-pneus-hiver-tout-ce-qui-change-au-1er-novembre_AV-202211010060.html"
"False","True","Crise en pédiatrie: le ministre de la Santé va recevoir les professionnels mercredi","https://www.bfmtv.com/sante/crise-en-pediatrie-le-ministre-de-la-sante-va-recevoir-les-professionnels-mercredi_AD-202211010508.html"
"False","True","Les milliards volent en escadrille, c'est Halloween. Le ministre des Transports Clément Beaune dénonce le vote par l'Assemblée de 3 milliards de plus pour le rail","https://www.bfmtv.com/economie/entreprises/transports/les-milliards-volent-en-escadrille-beaune-denonce-le-vote-par-l-assemblee-de-3-milliards-de-plus-pour-le-rail_AV-202211010216.html"
"False","True","Pourquoi le plan blanc a-t-il été déclenché dans plusieurs hôpitaux du pays?","https://www.bfmtv.com/sante/pourquoi-le-plan-blanc-a-t-il-ete-declenche-dans-plusieurs-hopitaux-du-pays_AN-202211010524.html"
"False","True","EN DIRECT - OM-Tottenham: Marseille démarre fort mais perd Bailly","https://rmcsport.bfmtv.com/football/ligue-des-champions/en-direct-om-tottenham-objectif-huitiemes-de-finale-pour-les-marseillais_LS-202211010196.html"
"False","True","Italie: Giorgia Meloni nomme ministre un député qui s'était affiché avec un brassard nazi","https://www.bfmtv.com/international/europe/italie/italie-giorgia-meloni-nomme-ministre-un-depute-qui-s-etait-affiche-avec-un-brassard-nazi_AN-202211010097.html"
"False","True","Elon Musk annonce un abonnement mensuel à 8 dollars par mois pour certifier son compte…","https://www.bfmtv.com/tech/elon-musk-annonce-un-abonnement-mensuel-a-8-dollars-par-mois-pour-certifier-son-compte-sur-twitter_AD-202211010538.html"
"False","True","Qu’est-ce que le Listenbourg, le pays créé sur Twitter pour se moquer des Américains?","https://www.bfmtv.com/tech/qu-est-ce-que-le-listenbourg-le-pays-cree-sur-twitter-pour-se-moquer-des-americains_AN-202211010502.html"
"False","True","Mariah Carey prépare (déjà) Noël","https://www.bfmtv.com/people/musique/mariah-carey-prepare-deja-noel_AN-202211010397.html"
"False","True","PSG: Kimpembe et Navas déclarent forfait face à la Juventus","https://rmcsport.bfmtv.com/football/ligue-des-champions/psg-kimpembe-et-navas-declarent-forfait-face-a-la-juventus_AP-202211010343.html"
"False","True","Une vidéo d'une joueuse de 14 ans tabassée par son père et entraîneur choque le monde du…","https://rmcsport.bfmtv.com/tennis/une-video-d-une-joueuse-de-14-ans-tabassee-par-son-pere-et-entraineur-choque-le-monde-du-tennis_AV-202211010264.html"
"False","True","Meurtre de Justine Vayrac: que doivent encore révéler les expertises menées sur le corps…","https://www.bfmtv.com/police-justice/meurtre-de-justine-que-doivent-encore-reveler-les-expertises-menees-sur-le-corps-de-la-victime_AN-202210310315.html"
"False","True","Séparation imminente, gifle: ce que l'on sait après la mort d'une famille à Carantec","https://www.bfmtv.com/police-justice/separation-imminente-gifle-ce-que-l-on-sait-apres-la-mort-d-une-famille-a-carantec_AV-202211010202.html"
"False","True","Pneus neige, trêve hivernale, retraites... Tout ce qui change au 1er novembre","https://www.bfmtv.com/economie/economie-social/treve-hivernale-revalorisation-des-retraites-pneus-hiver-tout-ce-qui-change-au-1er-novembre_AV-202211010060.html"
"False","True","Comment un mouvement de foule peut-il devenir dangereux, voire mortel, comme à Séoul?","https://www.bfmtv.com/societe/comment-un-mouvement-de-foule-peut-devenir-dangereux-voire-mortel-comme-a-seoul_AN-202210310458.html"
"False","True","Sera-t-il plus compliqué de trouver un iPhone à Noël à cause du Covid en Chine?","https://www.bfmtv.com/tech/apple/sera-t-il-plus-complique-de-trouver-un-i-phone-a-noel-a-cause-du-pic-de-covid-en-chine_AN-202210310274.html"
"False","True","Uber va verser plus de 600 millions de livres au fisc britannique","https://www.bfmtv.com/economie/entreprises/uber-va-verser-plus-de-600-millions-de-livres-au-fisc-britannique_AD-202211010572.html"
"False","True","Le Canada veut accueillir un demi-million d'immigrants en 2025","https://www.bfmtv.com/economie/economie-social/monde/le-canada-veut-accueillir-un-demi-million-d-immigrants-en-2025_AD-202211010546.html"
"False","True","Etats-Unis: le nombre d'emplois vacants augmente en septembre et rattrape son repli du mois d'août","https://www.bfmtv.com/economie/economie-social/monde/etats-unis-le-nombre-d-emplois-vacants-augmente-en-septembre-et-rattrape-son-repli-du-mois-d-aout_AD-202211010427.html"
"False","True","Listeria: des pizzas rappelées dans les Hauts-de-France et le Grand Est","https://www.bfmtv.com/alsace/listeria-des-pizzas-rappelees-dans-les-hauts-de-france-et-le-grand-est_AN-202211010406.html"
"False","True","Céréales ukrainiennes: Emmanuel Macron accuse la Russie de mettre en danger la sécurité alimentaire","https://www.bfmtv.com/economie/economie-social/monde/cereales-ukrainiennes-emmanuel-macron-accuse-la-russie-de-mettre-en-danger-la-securite-alimentaire_AD-202211010395.html"
"False","True","EN DIRECT - OM-Tottenham: Marseille démarre fort mais perd Bailly","https://rmcsport.bfmtv.com/football/ligue-des-champions/en-direct-om-tottenham-objectif-huitiemes-de-finale-pour-les-marseillais_LS-202211010196.html"
"False","True","EN DIRECT - Multiplex Ligue des champions: l'Ajax et le Barça ouvrent le score, ça s'anime à Lisbonne","https://rmcsport.bfmtv.com/football/ligue-des-champions/ligue-des-champions-en-direct-6e-journee-le-live-du-multiplex-de-mardi-avec-sporting-francfort-et-liverpool-naples_LS-202211010461.html"
"False","True","OM-Tottenham: pourquoi les Marseillais doivent y croire","https://rmcsport.bfmtv.com/football/ligue-des-champions/om-tottenham-pourquoi-les-marseillais-doivent-y-croire_AV-202211010131.html"
"False","True","OM-Tottenham: combien la qualification rapporterait aux Marseillais","https://rmcsport.bfmtv.com/football/ligue-des-champions/om-tottenham-combien-la-qualification-rapporterait-aux-marseillais_AV-202211010069.html"
"False","True","Mercato: prolongation au PSG, contacts en MLS… l’avenir de Messi encore loin d'être fixé","https://rmcsport.bfmtv.com/football/transferts/mercato-prolongation-au-psg-contacts-en-mls-l-avenir-de-messi-encore-loin-d-etre-fixe_AV-202211010405.html"
"False","True","""Au début je ne comprenais rien"" : les premiers pas compliqués des enseignants contractuels","https://www.bfmtv.com/societe/education/au-debut-je-ne-comprenais-rien-les-premiers-pas-compliques-des-enseignants-contractuels_GN-202210210030.html"
"False","True","Cent ans de la mort de Marcel Proust : pourquoi son oeuvre effraie-t-elle tant les lecteurs ?","https://www.bfmtv.com/people/cent-ans-de-la-mort-de-marcel-proust-pourquoi-son-oeuvre-effraie-t-elle-tant-les-lecteurs_GN-202210110180.html"
"False","True","Sécheresse : comment la technologie pourrait sauver les récoltes de demain","https://www.bfmtv.com/economie/secheresse-comment-la-technologie-pourrait-demain-sauver-les-recoltes_GN-202209170088.html"
"False","True","Ligne rouge - William et Harry, les frères ennemis","https://www.bfmtv.com/people/tetes-couronnees/ligne-rouge-william-et-harry-les-freres-ennemis_GN-202208290703.html"
"False","True","Carte. Incendies en Gironde : que représentent les 20.600 hectares déjà brûlés ?","https://www.bfmtv.com/meteo/canicule/carte-que-representent-les-15-200-hectares-brules-en-gironde-par-rapport-aux-grandes-villes-francaises_AN-202207180497.html"
"False","True","Avant/Après. Incendies en Gironde : l'étendue des dégâts vue par satellite","https://www.bfmtv.com/environnement/climat/avant-apres-incendies-en-gironde-l-etendue-des-degats-vue-par-satellite_GN-202207190372.html"
"False","True","Mariah Carey prépare (déjà) Noël","https://www.bfmtv.com/people/musique/mariah-carey-prepare-deja-noel_AN-202211010397.html"
"False","True","Taylor Swift annonce une tournée à travers les stades et les époques","https://www.bfmtv.com/people/musique/taylor-swift-annonce-une-tournee-a-travers-les-stades-et-les-epoques_AN-202211010367.html"
"False","True","Heidi Klum en vers de terre : meilleur costume d'Halloween ?","https://www.bfmtv.com/people/heidi-klum-en-vers-de-terre-meilleur-costume-d-halloween_VN-202211010365.html"
"False","True","""Je suis une célébrité"": un ex-ministre suspendu du parti conservateur pour sa participation à l'émission de téléréalité","https://www.bfmtv.com/international/europe/angleterre/je-suis-une-celebrite-l-ex-ministre-de-la-sante-britannique-suspendu-du-parti-conservateur-pour-sa-participation-a-l-emission-de-telerealite_AD-202211010352.html"
"False","True","Takeoff, rappeur du groupe Migos, abattu à Houston à l'âge de 28 ans","https://www.bfmtv.com/people/musique/takeoff-rappeur-du-groupe-migos-abattu-a-houston_AN-202211010302.html"
"False","True","Ranitex Sublimeup : le savoir-faire d’une entreprise experte en impression sur tissus","https://www.bfmtv.com/pratique/entreprises-d-avenir/ranitex-sublimeup-le-savoir-faire-d-une-entreprise-experte-en-impression-sur-tissus_AB-202210310007.html"
"False","True","GÉOLITHE : la bonne entente des hommes et du sol","https://www.bfmtv.com/economie/entreprises/geolithe-la-bonne-entente-des-hommes-et-du-sol_AO-202210310001.html"
"False","True","Accompagner la parentalité en entreprise : un levier d’attractivité, de fidélisation et d’inclusion","https://www.bfmtv.com/economie/entreprises/les-petits-chaperons-rouges-l-enjeu-de-la-parentalite-en-entreprise_AO-202210210014.html"
