"premium","picture","title","url"
"False","True","Présidentielle 2027 : Emmanuel Macron pourrait-il faire un troisième mandat ?","https://www.cnews.fr/france/2023-06-19/presidentielle-2027-emmanuel-macron-pourrait-il-faire-un-troisieme-mandat-1367656"
"False","True","Clément Beaune sur la ligne Lyon-Turin : «Je suis surpris qu’on puisse être écologiste et contre un projet ferroviaire»","https://www.cnews.fr/france/2023-06-19/clement-beaune-sur-la-ligne-lyon-turin-je-suis-surpris-quon-puisse-etre-ecologiste"
"False","True","Tremblement de terre en France : voici les zones les plus à risque","https://www.cnews.fr/france/2023-06-19/tremblement-de-terre-en-france-voici-les-zones-les-plus-risques-1320647"
"False","True","Météo : voici les 15 départements placés en vigilance orange «orages» ce lundi","https://www.cnews.fr/france/2023-06-19/meteo-voici-les-63-departements-places-en-vigilance-jaune-orages-ce-lundi-1367512"
"False","True","«Vous tenez à eux, ne les quittez pas des yeux» : la campagne choc pour sensibiliser les parents aux noyades d'enfants","https://www.cnews.fr/france/2023-06-19/vous-tenez-eux-ne-les-quittez-pas-des-yeux-la-campagne-choc-pour-sensibiliser-les"
"False","True","Inflation : Carrefour baisse les prix de 500 produits à partir de ce lundi","https://www.cnews.fr/conso/2023-06-19/inflation-carrefour-baisse-les-prix-de-500-produits-partir-de-ce-lundi-1367329"
"False","True","RER, transilien… Le trafic des trains fortement perturbé ce lundi en «répercussions des conditions climatiques»","https://www.cnews.fr/france/2023-06-19/rer-transilien-le-trafic-des-trains-fortement-perturbe-ce-lundi-en-repercussions"
"False","True","Var : disparition inquiétante de Jasmine, une adolescente de 16 ans","https://www.cnews.fr/france/2023-06-19/var-disparition-inquietante-de-jasmine-une-adolescente-de-16-ans-1367710"
"False","True","«Ils ont tiré mon mari dans les escaliers et m'ont cassé un bras» : agressés par des dealeurs dans leur immeuble, ils préfèrent déménager","https://www.cnews.fr/france/2023-06-19/ils-ont-tire-mon-mari-dans-les-escaliers-et-mont-casse-un-bras-agresses-par-des"
"False","True","Tirs à Marseille : trois personnes blessées par balle dans les quartiers Nord","https://www.cnews.fr/france/2023-06-19/tirs-marseille-trois-personnes-blessees-par-balle-dans-les-quartiers-nord-1367536"
"False","True","Charente-Maritime : cercueils ouverts, tombes profanées... deux cimetières vandalisés","https://www.cnews.fr/france/2023-06-19/charente-maritime-cercueils-ouverts-tombes-profanees-deux-cimetieres-vandalises"
"False","True","Tremblement de terre en France : voici les zones les plus à risque","https://www.cnews.fr/france/2023-06-19/tremblement-de-terre-en-france-voici-les-zones-les-plus-risques-1320647"
"False","True","Portugal : que signifie la fin des visas dorés ?","https://www.cnews.fr/monde/2023-06-18/portugal-que-signifie-la-fin-des-visas-dores-1366690"
"False","True","Guerre en Ukraine : les images incroyables d'un soldat russe qui rend les armes face à un drone ukrainien (vidéo)","https://www.cnews.fr/monde/2023-06-18/guerre-en-ukraine-les-images-incroyables-dun-soldat-russe-qui-rend-les-armes-face"
"False","True","Grand Canyon : un homme est mort après une chute de plus de 1.200 mètres de haut","https://www.cnews.fr/monde/2023-06-18/grand-canyon-un-homme-est-mort-apres-une-chute-de-plus-de-1200-metres-de-haut"
"False","True","Voitures électriques : vers une nouvelle taxe mise en place par le gouvernement ?","https://www.cnews.fr/france/2023-06-16/voitures-electriques-vers-une-nouvelle-taxe-mise-en-place-par-le-gouvernement"
"False","True","Emmanuel Macron et Giorgia Meloni vont se rencontrer ce mardi à Paris","https://www.cnews.fr/france/2023-06-19/emmanuel-macron-et-giorgia-meloni-vont-se-rencontrer-ce-mardi-paris-1367686"
"False","True","Visite d'Antony Blinken en Chine : Pékin exhorte Washington à choisir entre «coopération et conflit»","https://www.cnews.fr/monde/2023-06-19/visite-dantony-blinken-en-chine-pekin-exhorte-washington-choisir-entre-cooperation"
"False","True","Inde : avec près de 45°C enregistrés, une vague de chaleur fait au moins 96 morts","https://www.cnews.fr/monde/2023-06-19/inde-avec-pres-de-45degc-enregistres-une-vague-de-chaleur-fait-au-moins-96-morts"
"False","True","Espagne : un requin bleu terrifie les baigneurs au bord d’une plage d’Alicante (vidéo)","https://www.cnews.fr/monde/2023-06-18/espagne-un-requin-bleu-terrifie-les-baigneurs-au-bord-dune-plage-dalicante-video"
"False","True","Guerre en Ukraine : la Chine s'est engagée à ne pas fournir d'armes à la Russie, affirme Antony Blinken","https://www.cnews.fr/monde/2023-06-19/guerre-en-ukraine-la-chine-sest-engagee-ne-pas-fournir-darmes-la-russie-affirme"
"False","True","Guerre en Ukraine : Kiev aurait reconquis 8 localités sur le front sud, depuis le début du mois","https://www.cnews.fr/monde/2023-06-19/guerre-en-ukraine-kiev-aurait-reconquis-8-localites-sur-le-front-sud-depuis-le"
"False","True","Guerre en Ukraine : les images incroyables d'un soldat russe qui rend les armes face à un drone ukrainien (vidéo)","https://www.cnews.fr/monde/2023-06-18/guerre-en-ukraine-les-images-incroyables-dun-soldat-russe-qui-rend-les-armes-face"
