"premium","picture","title","url"
"False","True","Finances publiques: Bruno Le Maire affirme que la ""cote d'alerte"" est atteinte","https://www.bfmtv.com/economie/entreprises/energie/finances-publiques-bruno-le-maire-affirme-que-la-cote-d-alerte-est-atteinte_AD-202206270195.html"
"False","True","Inflation: Bruno Le Maire confirme le plafonnement de la hausse des loyers à 3,5%","https://www.bfmtv.com/immobilier/inflation-bruno-le-maire-confirme-le-plafonnement-de-la-hausse-des-loyers-a-3-5_AN-202206270171.html"
"False","True","Prestations sociales, ""bouclier"" sur les loyers... Ce que contient le projet de loi ""pouvoir d'achat""","https://www.bfmtv.com/economie/economie-social/france/prestations-sociales-bouclier-sur-les-loyers-ce-que-contient-le-projet-de-loi-pouvoir-d-achat_AV-202206270029.html"
"False","True","Perchoir, commissions... Semaine cruciale pour les postes-clés de l'Assemblée nationale","https://www.bfmtv.com/politique/elections/legislatives/perchoir-commissions-semaine-cruciale-pour-les-postes-cles-de-l-assemblee-nationale_AN-202206270180.html"
"False","True","EN DIRECT - Vers un gouvernement d'union nationale ? ""Le compromis ce n'est pas le reniement"", déclare Bruno Le…","https://www.bfmtv.com/politique/en-direct-legislatives-elisabeth-borne-sommee-de-trouver-dans-la-semaine-un-possible-accord-de-gouvernement_LN-202206270023.html"
"False","True","Affaire Sophie Le Tan: le procès de Jean-Marc Reiser pour assassinat s'ouvre ce lundi","https://www.bfmtv.com/police-justice/affaire-sophie-le-tan-le-proces-de-jean-marc-reiser-pour-assassinat-s-ouvre-ce-lundi_AN-202206270006.html"
"False","True","""Nous voulons la vérité"": la famille de Sophie Le Tan attend des réponses lors du procès de Jean-Marc Reiser","https://www.bfmtv.com/police-justice/nous-voulons-la-verite-la-famille-de-sophie-le-tan-attend-des-reponses-lors-du-proces-de-jean-marc-reiser_AV-202206270117.html"
"False","True","""Méthodique"", ""autoritaire""... Avant l'affaire Sophie Le Tan, le parcours criminel de Jean-Marc Reiser","https://www.bfmtv.com/police-justice/methodique-autoritaire-avant-l-affaire-sophie-le-tan-le-parcours-criminel-de-jean-marc-reiser_AN-202206270007.html"
"False","True","SNCF: d'importants retards sur la ligne Paris-Marseille en raison d'un incident électrique","https://www.bfmtv.com/marseille/sncf-d-importants-retards-sur-la-ligne-paris-marseille-en-raison-d-un-incident-electrique_AN-202206270224.html"
"False","True","EN DIRECT - Procès du 13-Novembre: la parole est une dernière fois aux accusés avant que la cour se retire","https://www.bfmtv.com/police-justice/proces/en-direct-proces-du-13-novembre-la-parole-est-une-derniere-fois-aux-accuses-avant-que-la-cour-se-retire_LN-202206270208.html"
"False","True","""Les coalitions, je n'y crois pas"": Bayrou se positionne pour un ""gouvernement des bonnes volontés""","https://www.bfmtv.com/politique/elections/legislatives/les-coalitions-je-n-y-crois-pas-bayrou-se-positionne-pour-un-gouvernement-des-bonnes-volontes_AV-202206260164.html"
"False","True","Rien n'est réglé, il va falloir s'habituer à vivre avec ces vagues, et surtout être réactifs, que les Français n'attendent pas qu'il y ait des contraintes pour retourner à la vaccination. L'infectiologue Gilles Pialoux, au sujet de la 7e vague de Covid-19 qui démarre en France","https://www.bfmtv.com/sante/masque-vaccin-gilles-pialoux-appelle-les-francais-a-etre-reactifs-a-l-approche-d-une-7e-vague-de-covid-19_AV-202206240263.html"
"False","True","Robert Ménard estime qu'il pourrait devenir ministre d'Emmanuel Macron","https://www.bfmtv.com/politique/robert-menard-estime-qu-il-pourrait-devenir-ministre-d-emmanuel-macron_AN-202206260269.html"
"False","True","Foudre, grêle... L'Est frappé par de violents orages ce dimanche","https://www.bfmtv.com/meteo/foudre-grele-l-est-frappe-par-de-violents-orages-ce-dimanche_AV-202206270058.html"
"False","True","Covid-19: vers une 4e dose pour tous pour freiner la reprise épidémique?","https://www.bfmtv.com/sante/covid-19-vers-une-4e-dose-pour-tous-pour-freiner-la-reprise-epidemique_AV-202206260188.html"
"False","True","Covid-19: face à la 7e vague, le médecin urgentiste Patrick Pelloux en appelle à la…","https://www.bfmtv.com/sante/covid-19-face-a-la-7e-vague-le-medecin-urgentiste-patrick-pelloux-en-appelle-a-la-responsabilite-de-chacun_AV-202206270152.html"
"False","True","EN DIRECT - Guerre en Ukraine: Volodymyr Zelensky invité du G7 ce lundi","https://www.bfmtv.com/international/en-direct-volodymyr-zelensky-invite-du-g7-ce-lundi_LN-202206270015.html"
"False","True","Guerre en Ukraine: les dirigeants du G7 accentuent la pression sur Moscou","https://www.bfmtv.com/international/guerre-en-ukraine-les-dirigeants-du-g7-accentuent-la-pression-sur-moscou_AD-202206260261.html"
"False","True","Bouches-du-Rhône: un adolescent de 15 ans tué par balle à Arles","https://www.bfmtv.com/marseille/bouches-du-rhone-un-adolescent-de-15-ans-tue-par-balle-a-arles_AD-202206270200.html"
"False","True","""Pas pour"", ""en désaccord"": Bayrou dit non à l'inscription constitutionnelle de l'IVG et…","https://www.bfmtv.com/politique/elections/legislatives/pas-pour-en-desaccord-bayrou-dit-non-a-l-inscription-constitutionnelle-de-l-ivg-et-a-l-ecole-du-futur_AV-202206260171.html"
