"premium","picture","title","url"
"False","True","Vous avez posé 10 questions aux candidats à l'élection présidentielle. Découvrez leurs réponses en vidéos","https://www.francetvinfo.fr/elections/presidentielle/questions-francais/videos-election-presidentielle-vos-10-questions-aux-12-candidats-regardez-les-reponses.html"
"False","True","DIRECT. Présidentielle 2022 : Yannick Jadot veut mettre en place ""les transports en commun gratuits pendant six mois"" face à la hausse des prix des carburants","https://mobile.francetvinfo.fr/elections/presidentielle/direct-election-presidentielle-le-candidat-ecologiste-yannick-jadot-est-l-invite-des-matins-presidentiels-sur-franceinfo-a-8h30_5056921.html"
"False","True","Présidentielle : on a vérifié huit affirmations des candidats lors de l'émission ""Elysée 2022""","https://mobile.francetvinfo.fr/elections/presidentielle/vrai-ou-fake-election-presidentielle-on-a-verifie-huit-affirmations-des-candidats-invites-d-elysee-2022_5056084.html"
"False","True","REPORTAGE. Présidentielle 2022 : en tractage dans des logements sociaux parisiens, les soutiens de Yannick Jadot peinent à convaincre","https://mobile.francetvinfo.fr/elections/presidentielle/candidats/reportage-presidentielle-2022-en-tractage-dans-des-logements-sociaux-parisiens-les-soutiens-de-yannick-jadot-peinent-a-convaincre_5055040.html"
"False","True","VIDEO. Présidentielle : Jean-Luc Mélenchon assure qu'il mettra fin aux contrats des cabinets de conseil comme McKinsey s'il est élu","https://mobile.francetvinfo.fr/elections/video-presidentielle-interroge-sur-la-polemique-mckinsey-jean-luc-melenchon-developpe-ses-mesures-pour-arreter-d-avoir-recours-aux-cabinets-de-conseil_5055991.html"
"False","True","VIDEO. Présidentielle : Marine Le Pen estime que Vladimir Poutine ""peut redevenir un allié de la France"" si la guerre en Ukraine prend fin","https://mobile.francetvinfo.fr/elections/video-presidentielle-marine-le-pen-estime-que-vladimir-poutine-peut-redevenir-un-allie-de-la-france-si-la-guerre-en-ukraine-prend-fin_5055970.html"
"False","True","Météo : vingt-deux départements désormais placés en vigilance orange pour des risques de neige et de verglas","https://mobile.francetvinfo.fr/meteo/neige/meteo-vingt-deux-departements-desormais-places-en-vigilance-orange-pour-des-risques-de-neige-et-de-verglas_5056918.html"
"False","True","""Remise carburant"", encadrement des loyers, hausse du RSA... Ce qui change au 1er avril","https://mobile.francetvinfo.fr/economie/remise-carburant-encadrement-des-loyers-hausse-du-rsa-ce-qui-change-au-1er-avril_5055088.html"
"False","True","EN IMAGES. ""Cela me rappelle la Tchétchénie"" : un mois de guerre en Ukraine raconté par les reporters de France Télévisions","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/en-images-cela-me-rappelle-la-tchetchenie-un-mois-de-guerre-en-ukraine-raconte-par-les-reporters-de-france-televisions_5018366.html"
"False","True","Coupe du monde 2022 : comment fonctionne le tirage au sort ?","https://mobile.francetvinfo.fr/sports/foot/equipe-de-france/coupe-du-monde-2022-comment-fonctionne-le-tirage-au-sort_5049907.html"
"False","True","Violences sexuelles : comment généraliser le repérage des jeunes victimes, comme le préconise la Ciivise ?","https://mobile.francetvinfo.fr/societe/harcelement-sexuel/violences-sexuelles-comment-generaliser-le-reperage-des-jeunes-victimes-comme-le-preconise-la-ciivise_5053300.html"
"False","True","Assassinat de Federico Aramburu : le principal suspect, Loïk Le Priol, est arrivé jeudi soir en France pour être entendu par un juge","https://mobile.francetvinfo.fr/faits-divers/assassinat-du-rugbyman-federico-martin-aramburu/assassinat-de-federico-aramburu-le-principal-suspect-loik-le-priol-doit-arriver-jeudi-soir-en-france-pour-etre-entendu-par-un-juge_5055460.html"
"False","True","Présidentielle 2022 : regardez la campagne officielle","https://www.francetvinfo.fr/replay-magazine/france-2/campagne-audiovisuelle-officielle-pour-l-election-du-president-de-la-republique/"
"False","True","Ligue des champions : les Lyonnaises s'offrent la Juventus et affronteront le PSG en demi-finale","https://mobile.francetvinfo.fr/sports/foot/ligue-des-champions/ligue-des-champions-les-lyonnaises-s-offrent-la-juventus-et-affronteront-le-psg-en-demi-finale_5055955.html"
"False","True","Eure-et-Loir : un prisonnier tué par un codétenu à la prison de Châteaudun","https://mobile.francetvinfo.fr/societe/prisons/eure-et-loir-un-prisonnier-tue-par-un-codetenu-a-la-prison-de-chateaudun_5056999.html"
"False","True","DIRECT. Guerre en Ukraine : Volodymyr Zelensky prévient que l'armée russe se repositionne pour attaquer l'Est","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/direct-guerre-en-ukraine-volodymyr-zelensky-previent-que-l-armee-russe-se-repositionne-pour-attaquer-l-est_5056966.html"
"False","True","Météo : arboriculteurs et viticulteurs s'organisent pour protéger leurs récoltes des gelées attendues ce week-end","https://mobile.francetvinfo.fr/meteo/climat/meteo-arboriculteurs-et-viticulteurs-s-organisent-pour-proteger-leurs-recoltes-des-gelees-attendues-ce-week-end_5050978.html"
"False","True","Guerre en Ukraine : ce qu'il faut retenir de la journée du 31 mars","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-ce-qu-il-faut-retenir-de-la-journee-du-31-mars_5056552.html"
"False","True","Bactérie E. coli dans les pizzas Buitoni : Nestlé ne veut prendre ""aucun risque avec la santé des consommateurs""","https://mobile.francetvinfo.fr/sante/alimentation/bacterie-e-coli-dans-les-pizzas-buitoni-nestle-ne-veut-prendre-aucun-risque-avec-la-sante-des-consommateurs_5056099.html"
"False","True","Kylian Mbappé recadre un site de paris sportifs après un tweet déplacé sur son père","https://mobile.francetvinfo.fr/sports/foot/kylian-mbappe/football-kylian-mbappe-recadre-un-site-de-paris-sportifs-apres-un-tweet-deplace-sur-son-pere_5055973.html"
"False","True","REPLAY. Revivez l'émission ""Elysée 2022"" avec six des douze candidats à l'élection présidentielle","https://mobile.francetvinfo.fr/elections/presidentielle/direct-presidentielle-adrien-quatennens-sur-franceinfo-deux-ministres-sur-le-front-mckinsey_5054041.html"
"False","True","Procès Zepeda à Besançon : ""Un homme maladivement jaloux ?""... Ce qu'il faut retenir de la troisième journée de procès","https://france3-regions.francetvinfo.fr/bourgogne-franche-comte/doubs/besancon/proces-zepeda-a-besancon-un-homme-maladivement-jaloux-ce-qu-il-faut-retenir-de-la-troisieme-journee-de-proces-2516116.html"
"False","True","Netflix lance le tournage d'une série documentaire sur le Tour de France 2022, en partenariat avec France Télévisions","https://mobile.francetvinfo.fr/culture/series/netflix/netflix-lance-le-tournage-d-une-serie-documentaire-sur-le-tour-de-france-2022-en-partenariat-avec-france-televisions_5055610.html"
"False","True","Présidentielle 2022 : découvrez les intentions de vote à 10 jours du premier tour dans notre baromètre quotidien","https://mobile.francetvinfo.fr/elections/presidentielle/presidentielle-2022-emmanuel-macron-largement-en-tete-devant-marine-lepen-et-eric-zemmour-jean-luc-melenchon-passe-devant-valerie-pecresse-selon-notre-sondage_5005911.html"
"False","True","VIDEOS. Les candidats à la présidentielle vous répondent : ont-ils conscience du désintérêt des Français pour la politique ?","https://www.francetvinfo.fr/elections/presidentielle/questions-francais/abstention-desinteret-des-citoyens-pour-la-politique-les-candidats-election-presidentielle-repondent-aux-francais-video.html"
"False","True","VIDEOS. Les candidats à la présidentielle vous répondent : que veulent-ils faire concrètement pour le climat ?","https://www.francetvinfo.fr/elections/presidentielle/questions-francais/climat-les-candidats-election-presidentielle-repondent-aux-francais-video.html"
"False","True","VIDEOS. Les candidats à la présidentielle vous répondent : comptent-ils augmenter le smic ?","https://www.francetvinfo.fr/elections/presidentielle/questions-francais/augmentation-smic-les-candidats-election-presidentielle-repondent-aux-francais-video.html"
"False","True","VIDEOS. Les candidats à la présidentielle vous répondent : sont-ils prêts à légaliser l’euthanasie ?","https://www.francetvinfo.fr/elections/presidentielle/questions-francais/euthanasie-les-candidats-election-presidentielle-repondent-aux-francais-video.html"
"False","True","VIDEOS. Les candidats à la présidentielle vous répondent : comment protéger les femmes et enfants des violences sexuelles ?","https://www.francetvinfo.fr/elections/presidentielle/questions-francais/violences-sexuelles-les-candidats-election-presidentielle-repondent-aux-francais-video.html"
"False","True","VIDEOS. Les candidats à la présidentielle vous répondent : que veulent-ils faire contre le chômage des seniors ?","https://www.francetvinfo.fr/elections/presidentielle/questions-francais/chomage-des-seniors-les-candidats-election-presidentielle-repondent-aux-francais-video.html"
"False","True","VIDEOS. Les candidats à la présidentielle vous répondent : comment auraient-ils géré l'épidémie de Covid-19 ?","https://www.francetvinfo.fr/elections/presidentielle/questions-francais/covid-19-les-candidats-election-presidentielle-repondent-aux-francais-video.html"
"False","True","VIDEOS. Les candidats à la présidentielle vous répondent : quel échec les a le plus marqués ?","https://www.francetvinfo.fr/elections/presidentielle/questions-francais/quel-echec-marquant-les-candidats-election-presidentielle-repondent-aux-francais-video.html"
