"premium","picture","title","url"
"True","True","Gabriel Attal et l’Ecole alsacienne : l’éruptif débat autour du parcours scolaire des ministres de l’éducation","https://www.lemonde.fr/societe/article/2023/07/22/gabriel-attal-et-l-ecole-alsacienne-l-eruptif-debat-autour-du-parcours-scolaire-des-ministres-de-l-education_6182980_3224.html"
"True","False","Emmanuel Macron donne le ton à son nouveau gouvernement : « Allez, maintenant, on avance. Tu déroules ! »","https://www.lemonde.fr/politique/article/2023/07/22/emmanuel-macron-donne-le-ton-a-son-nouveau-gouvernement-allez-maintenant-on-avance-tu-deroules_6182976_823448.html"
"True","False","Thomas Cazenave, un « techno » proche de Macron, en charge du « redressement des finances publiques »","https://www.lemonde.fr/politique/article/2023/07/22/thomas-cazenave-un-techno-proche-de-macron-en-charge-du-redressement-des-finances-publiques_6182993_823448.html"
"True","True","La Grèce vit la plus longue canicule de son histoire, le week-end devrait battre des records de chaleur","https://www.lemonde.fr/planete/article/2023/07/22/la-grece-confrontee-a-la-plus-longue-et-la-plus-intense-canicule-de-son-histoire_6182966_3244.html"
"True","True","Le point sur la guerre en Ukraine : le pont de Crimée est une « cible » qui doit être « neutralisée », selon Volodymyr Zelensky","https://www.lemonde.fr/international/live/2023/07/22/guerre-en-ukraine-en-direct-le-pont-de-crimee-est-une-cible-qui-doit-etre-neutralisee-selon-zelensky_6182981_3210.html"
"False","True","Un nombre record de sanctions disciplinaires à l’Assemblée nationale depuis la réélection d’Emmanuel Macron","https://www.lemonde.fr/les-decodeurs/article/2023/07/21/a-l-assemblee-nationale-un-nombre-record-de-sanctions-depuis-la-reelection-d-emmanuel-macron_6182897_4355770.html"
"True","True","Oleg Orlov, le dissident qui ne veut ni se taire ni fuir la Russie","https://www.lemonde.fr/international/article/2023/07/22/russie-a-son-proces-oleg-orlov-continue-le-combat_6182997_3210.html"
"True","True","« Le pastrami est un produit de la culture ashkénaze »","https://www.lemonde.fr/series-d-ete/article/2023/07/22/le-pastrami-est-un-produit-de-la-culture-ashkenaze_6182979_3451060.html"
"True","True","« La violence des émeutiers est l’expression de l’absence d’alternative politique »","https://www.lemonde.fr/idees/article/2023/07/22/la-violence-des-emeutiers-est-l-expression-de-l-absence-d-alternative-politique_6182985_3232.html"
"False","True","Près de 2 000 manchots retrouvés morts sur des plages en Uruguay","https://www.lemonde.fr/planete/article/2023/07/22/uruguay-pres-de-deux-mille-manchots-retrouves-morts-en-dix-jours_6182994_3244.html"
"True","True","Les statères de Piolaine, mystérieux trésor de la guerre des Gaules","https://www.lemonde.fr/series-d-ete/article/2023/07/22/les-stateres-de-piolaine-mysterieux-tresor-de-la-guerre-des-gaules_6182971_3451060.html"
"False","True","Kylian Mbappé absent de la tournée du PSG au Japon, le vrai début du bras de fer entre le joueur et le club","https://www.lemonde.fr/sport/article/2023/07/22/mbappe-absent-de-la-tournee-du-psg-au-japon-le-vrai-debut-du-bras-de-fer-entre-les-deux-parties_6182964_3242.html"
"True","True","La romancière cubaine Zoé Valdés, candidate au Sénat espagnol pour le parti d’extrême droite Vox","https://www.lemonde.fr/international/article/2023/07/22/la-romanciere-cubaine-zoe-valdes-candidate-au-senat-espagnol-pour-le-parti-d-extreme-droite-vox_6182968_3210.html"
"False","False","Le parcours de la 20ᵉ étape du Tour de France, entre Belfort et Le Markstein Fellering","https://www.lemonde.fr/sport/article/2023/07/22/tour-de-france-2023-le-parcours-de-la-vingtieme-etape-entre-belfort-et-le-markstein-fellering_6182989_3242.html"
"True","False","En Bretagne, la cabane sur le sable des Sardines à la plage","https://www.lemonde.fr/le-monde-passe-a-table/article/2023/07/22/en-bretagne-la-cabane-sur-le-sable-des-sardines-a-la-plage_6182986_6082232.html"
"False","False","Pourquoi les journalistes du « JDD » ont-ils peur pour leur liberté éditoriale ? Comprendre en trois minutes","https://www.lemonde.fr/videos/article/2023/07/22/pourquoi-les-journalistes-du-jdd-ont-ils-peur-pour-leur-liberte-editoriale-comprendre-en-trois-minutes_6182983_1669088.html"
"True","False","Les rêves brisés de réconciliation au Sri Lanka","https://www.lemonde.fr/international/article/2023/07/21/au-sri-lanka-les-reves-brises-de-reconciliation_6182958_3210.html"
"True","False","Déserts médicaux : vers une régulation de l’installation pour les chirurgiens-dentistes","https://www.lemonde.fr/societe/article/2023/07/21/deserts-medicaux-vers-une-regulation-de-l-installation-pour-les-chirurgiens-dentistes_6182943_3224.html"
"False","False","Le procès de Donald Trump dans l’affaire des documents classés s’ouvrira en mai 2024","https://www.lemonde.fr/international/article/2023/07/21/le-proces-de-donald-trump-dans-l-affaire-des-documents-classes-s-ouvrira-en-mai-2024_6182938_3210.html"
