"premium","picture","title","url"
"False","True","Teknival interdit à Villegongis : 23.000 fêtards toujours sur place, 4 personnes en urgence absolue","https://www.cnews.fr/france/2023-05-19/teknival-interdit-villegongis-64-blesses-dont-4-personnes-en-urgence-absolue-selon"
"False","True","Teknival : les riverains de Villegongis déjà épuisés","https://www.cnews.fr/france/2023-05-20/teknival-les-riverains-de-villegongis-deja-epuises-1356510"
"False","True","Teknival interdit à Villegongis : «On restera là le plus tard possible», assure un fêtard","https://www.cnews.fr/france/2023-05-19/teknival-interdit-villegongis-restera-la-le-plus-tard-possible-assure-un-fetard"
"False","True","Teknival interdit à Villegongis : «Ces rassemblements constituent un risque sanitaire majeur», estime Julien Odoul","https://www.cnews.fr/france/2023-05-19/teknival-interdit-villegongis-ces-rassemblements-constituent-un-risque-sanitaire"
"False","True","Rodéos urbains : association et syndicats s'attaquent à un arrêté autorisant l'utilisation préventive de drones en Haute-Garonne","https://www.cnews.fr/france/2023-05-20/rodeos-urbains-association-et-syndicats-sattaquent-un-arrete-autorisant"
"False","True","«Mon fils et moi vivions une vie de famille heureuse», se défend la mère accusée d’avoir caché son enfant pendant 14 ans","https://www.cnews.fr/videos/faits-divers/2023-05-19/mon-fils-et-moi-vivions-une-vie-de-famille-heureuse-se-defend-la-mere"
"False","True","Adolescent reclus à Rennes : un enfant peut-il vraiment passer 14 ans sans aller à l'école ?","https://www.cnews.fr/france/2023-05-19/adolescent-reclus-rennes-un-enfant-peut-il-vraiment-passer-14-ans-sans-aller"
"False","True","Paris : un balcon s'effondre, deux personnes en «urgence absolue»","https://www.cnews.fr/france/2023-05-20/paris-un-balcon-seffondre-deux-personnes-en-urgence-absolue-1356531"
"False","True","Ari Boulogne : le photographe, qui prétendait être le fils d’Alain Delon, retrouvé mort à son domicile","https://www.cnews.fr/france/2023-05-20/ari-boulogne-le-photographe-qui-pretendait-etre-le-fils-dalain-delon-retrouve-mort"
"False","True","Chèque énergie 2023 : voici les 26 départements qui vont le recevoir la semaine prochaine","https://www.cnews.fr/france/2023-05-20/cheque-energie-2023-voici-les-26-departements-qui-vont-le-recevoir-la-semaine"
"False","True","Sida : il y a 40 ans le VIH, était découvert par des chercheurs français","https://www.cnews.fr/sante/2023-05-20/sida-il-y-40-ans-le-vih-etait-decouvert-par-des-chercheurs-francais-1356266"
"False","True","Nouvelle-Calédonie : un nouveau séisme de magnitude 7,1, «plus de risque de tsunami»","https://www.cnews.fr/france/2023-05-20/nouvelle-caledonie-un-nouveau-seisme-de-magnitude-71-plus-de-risque-de-tsunami"
"False","True","Réforme des retraites : l'État condamné pour son fichage de manifestants placés en garde à vue lors de la mobilisation","https://www.cnews.fr/france/2023-05-20/reforme-des-retraites-letat-condamne-pour-son-fichage-de-manifestants-places-en"
"False","True","Culture : 350 millions d'euros pour les films et jeux vidéo en France promis par la ministre de la Culture","https://www.cnews.fr/culture/2023-05-20/culture-350-millions-deuros-pour-les-films-et-jeux-video-en-france-promis-par-la"
"False","True","Apple va sillonner les routes de France pour cartographier le pays","https://www.cnews.fr/france/2023-05-19/apple-va-sillonner-les-routes-de-france-pour-cartographier-le-pays-1356350"
"False","True","Une députée LR appelle à réformer l'aide médicale d'État","https://www.cnews.fr/france/2023-05-20/une-deputee-lr-appelle-reformer-laide-medicale-detat-1356486"
"False","True","«Mon fils et moi vivions une vie de famille heureuse», se défend la mère accusée d’avoir caché son enfant pendant 14 ans","https://www.cnews.fr/videos/faits-divers/2023-05-19/mon-fils-et-moi-vivions-une-vie-de-famille-heureuse-se-defend-la-mere"
"False","True","Impôts : voici les personnes qui seront ciblées par les nouveaux contrôles fiscaux","https://www.cnews.fr/france/2023-05-17/impots-voici-les-personnes-qui-seront-ciblees-par-les-nouveaux-controles-fiscaux"
"False","True","Voici le signe astrologique le plus exigeant","https://www.cnews.fr/lifestyle/2023-05-20/voici-le-signe-astrologique-le-plus-exigeant-1290249"
"False","True","Essonne : un adolescent de 17 ans entre la vie et la mort après une rixe","https://www.cnews.fr/videos/faits-divers/2023-05-19/essonne-un-adolescent-de-17-ans-entre-la-vie-et-la-mort-apres-une"
"False","True","Toulouse : des policiers demandent aux établissements scolaires de compter les élèves absents pour l’Aïd","https://www.cnews.fr/france/2023-05-19/toulouse-des-policiers-demandent-aux-etablissements-scolaires-de-compter-les"
