"premium","picture","title","url"
"True","True","Au Donbass, ces soldats ukrainiens démunis qui abandonnent le front : le récit de l’envoyée spéciale du Figaro","https://www.lefigaro.fr/international/au-donbass-ces-soldats-ukrainiens-demunis-qui-abandonnent-le-front-le-recit-de-l-envoyee-speciale-du-figaro-20220608"
"False","True","L'Europe acte la fin des véhicules diesel et essence en 2035","https://www.lefigaro.fr/conjoncture/le-parlement-europeen-interdit-la-vente-de-vehicules-thermiques-neufs-a-partir-de-2035-20220608"
"True","True","La révolte des villes touristiques contre le système Airbnb","https://www.lefigaro.fr/actualite-france/la-revolte-des-villes-touristiques-contre-le-systeme-airbnb-20220608"
"False","False","DÉCRYPTAGE - Comment les villes tentent de limiter l’explosion des résidences secondaires","https://www.lefigaro.fr/actualite-france/comment-les-villes-tentent-de-limiter-l-explosion-des-residences-secondaires-20220608"
"False","True","EN DIRECT - Guerre en Ukraine : Sieverodonetsk «en grande partie» sous contrôle russe","https://www.lefigaro.fr/international/guerre-en-ukraine-volodymyr-zelensky-promet-une-defense-heroique-de-severodonetsk-20220608"
"True","True","Les forces spéciales se préparent à de nouveaux défis","https://www.lefigaro.fr/international/les-forces-speciales-se-preparent-a-de-nouveaux-defis-20220607"
"False","True","Macron annonce trente minutes de sport «chaque jour» au primaire","https://www.lefigaro.fr/politique/macron-en-seine-saint-denis-pour-promouvoir-le-sport-chez-les-jeunes-20220608"
"True","True","Nicolas Bouzou: «M. Mélenchon ne comprend pas l’économie»","https://www.lefigaro.fr/politique/nicolas-bouzou-m-melenchon-ne-comprend-pas-l-economie-20220607"
"False","True","Face à l'inflation, l'exécutif prévoit de réajuster l'impôt sur le revenu","https://www.lefigaro.fr/conjoncture/inflation-les-francais-ne-paieront-pas-plus-d-impots-a-cause-des-hausses-de-salaire-liees-a-l-inflation-assure-bruno-le-maire-20220608"
"True","True","Les Républicains jouent leur survie aux législatives","https://www.lefigaro.fr/elections/legislatives/les-republicains-jouent-leur-survie-aux-legislatives-20220608"
"False","False","Présidence LR: la succession de Christian Jacob suscite des ambitions","https://www.lefigaro.fr/elections/legislatives/presidence-lr-la-succession-de-christian-jacob-suscite-des-ambitions-20220608"
"True","False","L’éditorial du Figaro: «Mais où est passée la droite?»","https://www.lefigaro.fr/vox/politique/l-editorial-du-figaro-mais-ou-est-passee-la-droite-20220608"
"False","True","Législatives 2022 : «Avec Mélenchon, c'est la guillotine fiscale à tous les étages», fustige Attal","https://www.lefigaro.fr/elections/legislatives/legislatives-2022-avec-melenchon-c-est-la-guillotine-fiscale-a-tous-les-etages-fustige-attal-20220608"
"False","False","Législatives 2022 : Damien Abad serait largement réélu dans l'Ain, selon un sondage","https://www.lefigaro.fr/elections/legislatives/legislatives-2022-damien-abad-serait-largement-reelu-dans-l-ain-selon-un-sondage-20220608"
"False","False","PORTRAIT - Législatives 2022: Manuel Bompard, le nouveau visage phocéen des Insoumis","https://www.lefigaro.fr/elections/legislatives/legislatives-2022-manuel-bompard-le-nouveau-visage-phoceen-des-insoumis-20220608"
"False","False","Législatives 2022 : En campagne pour un candidat MoDem, Élisabeth Borne veut «apporter des réponses concrètes aux Français»","https://www.lefigaro.fr/politique/legislatives-2022-en-campagne-pour-un-candidat-modem-elisabeth-borne-veut-apporter-des-reponses-concretes-aux-francais-20220608"
"True","True","Notre palmarès 2022 des pays où partir vivre à l'heure de la retraite","https://www.lefigaro.fr/retraite/notre-palmares-2022-des-pays-ou-partir-vivre-a-l-heure-de-la-retraite-20220608"
