"premium","picture","title","url"
"False","True","EN DIRECT - Guerre en Ukraine: les Russes commencent à se retirer de la centrale de Tchernobyl","https://www.bfmtv.com/international/en-direct-guerre-en-ukraine-zelensky-evoque-des-signaux-positifs-lors-des-pourparlers-russo-ukrainiens-suivez-le-conflit_LN-202203300014.html"
"False","True","Guerre en Ukraine: l'armée russe est-elle surestimée depuis le début du conflit?","https://www.bfmtv.com/international/asie/russie/guerre-en-ukraine-l-armee-russe-est-elle-surestimee-depuis-le-debut-du-conflit_AN-202203300596.html"
"False","True","Guerre en Ukraine: au moins 200 morts à Irpin depuis le début du conflit","https://www.bfmtv.com/international/guerre-en-ukraine-au-moins-200-morts-a-irpin-depuis-le-debut-du-conflit_AD-202203300524.html"
"False","True","Guerre en Ukraine: l'ONU s'inquiète des mauvais traitements infligés aux prisonniers de guerre","https://www.bfmtv.com/international/europe/guerre-en-ukraine-l-onu-s-inquiete-des-mauvais-traitements-infliges-aux-prisonniers-de-guerre_AN-202203300578.html"
"False","True","Covid-19: jauge, masque, pass... Le gouvernement dévoile son protocole sanitaire pour la présidentielle","https://www.bfmtv.com/politique/elections/presidentielle/covid-19-jauge-masque-pass-le-gouvernement-devoile-son-protocole-sanitaire-pour-la-presidentielle_AN-202203300545.html"
"False","False","Présidentielle: Gabriel Attal annonce que les électeurs positifs au Covid-19 ""pourront…","https://www.bfmtv.com/politique/elections/presidentielle/presidentielle-gabriel-attal-annonce-que-les-electeurs-positifs-au-covid-19-pourront-aller-voter_AN-202203300332.html"
"False","True","Présidentielle: jamais l'écart n'a été aussi faible entre Macron et Le Pen au second tour","https://www.bfmtv.com/politique/elections/presidentielle/presidentielle-jamais-l-ecart-n-a-ete-aussi-faible-entre-macron-et-le-pen-au-second-tour_AN-202203300424.html"
"False","False","Tous les sondages de l'élection présidentielle 2022","https://www.bfmtv.com/politique/elections/presidentielle/tous-les-sondages-de-l-election-presidentielle-2022_GN-202110220314.html"
"False","True","EN DIRECT - Présidentielle: Jean-Luc Mélenchon installe le combat à trois dans ses tracts de campagne","https://www.bfmtv.com/politique/elections/presidentielle/en-direct-presidentielle-j-11-grand-oral-des-candidats-sur-l-agriculture-derniere-ligne-droite-avant-le-premier-tour_LN-202203300066.html"
"False","True","Affaire McKinsey: le gouvernement ""assume pleinement le recours"" aux cabinets de conseil","https://www.bfmtv.com/economie/mc-kinsey-le-gouvernement-assume-pleinement-le-recours-a-ces-renforts_AV-202203300549.html"
"False","True","Le directeur du Renseignement militaire remercié sept mois après sa nomination","https://www.bfmtv.com/politique/le-directeur-du-renseignement-militaire-remercie-7-mois-apres-sa-nomination_AV-202203300590.html"
"False","True","Pas de soutien de Sarkozy à Pécresse? Chez LR, ""on croise surtout les doigts pour qu'il continue de se taire""","https://www.bfmtv.com/politique/elections/presidentielle/pas-de-soutien-de-sarkozy-a-pecresse-aujourd-hui-elle-croise-surtout-les-doigts-pour-qu-il-continue-de-se-taire_AV-202203300280.html"
"False","True","Présidentielle J-11: tout ce qu'il faut savoir pour voter par procuration","https://www.bfmtv.com/politique/elections/presidentielle/presidentielle-j-11-tout-ce-qu-il-faut-savoir-pour-voter-par-procuration_AN-202203300007.html"
"False","True","Je savais que je n'allais pas me faire exploser. Mohamed Abrini confirme qu'il était prévu dans les commandos jihadistes du 13 novembre 2015","https://www.bfmtv.com/police-justice/je-savais-que-je-n-allais-pas-me-faire-exploser-interroge-sur-le-13-novembre-mohamed-abrini-peine-a-convaincre_AN-202203290596.html"
"False","True","Covid-19: le nombre de patients à l'hôpital et les contaminations augmentent toujours","https://www.bfmtv.com/sante/covid-19-le-nombre-de-patients-a-l-hopital-et-les-contaminations-augmentent-toujours_AD-202203300593.html"
