"premium","picture","title","url"
"False","True","Guerre en Ukraine : quatre questions sur la Légion internationale créée par Kiev","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-quatre-questions-sur-la-legion-internationale-creee-par-kiev_4999848.html"
"False","True","DIRECT. Guerre en Ukraine : l'Union européenne condamne un ""crime de guerre odieux"" après le bombardement de l'hôpital pédiatrique de Marioupol","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/direct-guerre-en-ukraine-au-moins-35-000-civils-ont-ete-evacues-mercredi-annonce-le-president-volodymyr-zelensky_5002454.html"
"False","True","Guerre en Ukraine : la France prévoit d'accueillir jusqu'à 100 000 réfugiés ukrainiens","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-la-france-prevoit-d-accueillir-jusqu-a-100-000-refugies-ukrainiens_5003102.html"
"False","True","Défense, indépendance énergétique, élargissement de l'UE... La guerre en Ukraine au menu du sommet de Versailles","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/defense-independance-energetique-elargissement-de-l-ue-la-guerre-en-ukraine-au-menu-du-sommet-de-versailles_5002532.html"
"False","True","Guerre en Ukraine : la France suspend les procédures d'adoption pour les enfants d'Ukraine et de Russie","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/la-france-suspend-les-procedures-d-adoption-pour-les-enfants-d-ukraine-et-russie-en-raison-de-la-guerre_5002742.html"
"False","True","REPORTAGE. ""Vous l'imaginez s'arrêter à l'Ukraine ?"" En Lettonie, les habitants redoutent les intentions de Vladimir Poutine","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/reportage-vous-l-imaginez-s-arreter-a-l-ukraine-en-lettonie-les-habitants-redoutent-les-intentions-vladimir-poutine_4996563.html"
"False","True","Guerre en Ukraine : ""l'immense tristesse"" et l'inquiétude de ceux qui ont vécu la Seconde guerre mondiale","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-l-immense-tristesse-et-l-inquietude-de-ceux-qui-ont-vecu-la-seconde-guerre-mondiale_5002616.html"
"False","True","Covid-19 : cas contacts, port du masque, mesures d'isolement, autotests…Ce qui change dès lundi dans les établissements scolaires","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/covid-19-fin-du-masque-obligatoire-a-l-ecole-a-partir-du-14-mars_5002976.html"
"False","True","La justice confirme la mise en examen de Gérard Depardieu pour ""viols"" et ""agressions sexuelles""","https://mobile.francetvinfo.fr/culture/cinema/depardieu/la-justice-confirme-la-mise-en-examen-de-gerard-depardieu-pour-viols-et-agressions-sexuelles_5003162.html"
"False","True","DIRECT. Présidentielle : ""extrêmement injuste"", ""désaccord absolu""... les candidats réagissent à la réforme de la retraite voulue par Emmanuel Macron","https://mobile.francetvinfo.fr/elections/direct-presidentielle-emmanuel-macron-proposera-dans-son-programme-de-repousser-l-age-de-depart-a-la-retraite-jusqu-a-65-ans-confirme-gabriel-attal_5002568.html"
