"premium","picture","title","url"
"False","True","DIRECT. Guerre en Ukraine : la Russie annonce un cessez-le-feu dans le port ""sous blocus"" de Marioupol, pour permettre l'évacuation de civils","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/direct-guerre-en-ukraine-le-port-de-marioupol-est-sous-blocus-des-forces-ruses-selon-le-maire-de-la-ville_4992656.html"
"False","True","Blocage de Facebook et Twitter en Russie : L'""étau se resserre sur la liberté d’expression des médias"" alerte Amnesty International France","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/blocage-de-facebook-et-twitter-en-russie-l-etau-se-resserre-sur-la-liberte-dexpression-des-medias-alerte-amnesty-international-france_4992678.html"
"False","True","Guerre en Ukraine : Vladimir Medinski, ce ""négociateur"" qui veut réécrire l'histoire de la Grande Russie au côté de Vladimir Poutine","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-vladimir-medinski-ce-negociateur-qui-veut-reecrire-l-histoire-de-la-grande-russie-au-cote-de-vladimir-poutine_4989732.html"
"False","True","Invasion russe : la France et les pays qui fournissent des armes à l'Ukraine peuvent-ils être considérés comme des ""co-belligérants"" ?","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/invasion-russe-la-france-et-les-pays-qui-fournissent-des-armes-a-l-ukraine-peuvent-ils-etre-consideres-comme-des-co-belligerants_4990648.html"
"False","True","Guerre en Ukraine : la Cour pénale internationale peut-elle juger Vladimir Poutine pour crimes de guerre et crimes contre l’humanité ?","https://mobile.francetvinfo.fr/monde/russie/vladimir-poutine/guerre-en-ukraine-la-cour-penale-internationale-peut-elle-juger-vladimir-poutine-pour-crimes-de-guerre-et-crimes-contre-lhumanite_4988208.html"
"False","True","VIDEO. Hausse du prix céréales : ""Nous allons mettre en place des mécanismes de solidarité entre nos filières"", prévient le président d'Intercéréales","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/video-guerre-en-ukraine-a-court-terme-les-cours-du-ble-vont-monter-previent-le-president-d-intercereales_4992666.html"
"False","True","Guerre en Ukraine : après Apple, Samsung suspend à son tour les expéditions vers la Russie","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-apres-apple-samsung-suspend-a-son-tour-les-expeditions-vers-la-russie_4992674.html"
"False","True","VIDEO. Paralympiques 2022 : la course en or d'Arthur Bauchet, sacré champion paralympique de la descente","https://mobile.francetvinfo.fr/jeux-paralympiques/video-paralympiques-2022-revivez-la-course-en-or-d-arthur-bauchet-sacre-champion-paralympique-de-la-descente_4992672.html"
"False","True","L'euro a-t-il contribué à la baisse du pouvoir d'achat et à la désindustrialisation de la France, comme l'affirme Marine Le Pen ?","https://mobile.francetvinfo.fr/monde/europe/union-europeenne/vrai-ou-fake-l-euro-a-t-il-contribue-a-la-baisse-du-pouvoir-d-achat-et-a-la-desindustrialisation-de-la-france-comme-l-affirme-marine-le-pen_4975704.html"
"False","True","À Sciences Po Grenoble, un an après des accusations d'islamophobie, le climat reste tendu","https://mobile.francetvinfo.fr/societe/education/a-sciences-po-grenoble-un-an-apres-des-accusations-d-islamophobie-le-climat-reste-tendu_4991698.html"
