"premium","picture","title","url"
"False","False","EN DIRECT - Mineur tué à Nanterre : Gérald Darmanin va saisir la justice après un tweet «abject»","https://www.lefigaro.fr/actualite-france/en-direct-mineur-tue-a-nanterre-c-etait-encore-un-enfant-s-exclame-la-mere-de-nael-20230628"
"True","False","Mineur tué à Nanterre : comment la police tente d'éviter la contagion dans les cités","https://www.lefigaro.fr/actualite-france/mineur-tue-a-nanterre-comment-la-police-tente-d-eviter-la-contagion-dans-les-cites-20230628"
"False","False","Mineur tué après un refus d'obtempérer à Nanterre : ce que l'on sait au lendemain de la nuit de violences","https://www.lefigaro.fr/actualite-france/mineur-tue-apres-un-refus-d-obtemperer-a-nanterre-ce-que-l-on-sait-au-lendemain-de-la-nuit-de-violences-20230628"
"False","False","Nanterre : Emmanuel Macron appelle au «calme» pour que «la justice se fasse»","https://www.lefigaro.fr/politique/nanterre-emmanuel-macron-appelle-au-calme-pour-que-la-justice-se-fasse-20230628"
"True","False","Garde prétorienne, contre-insurrection, formation militaire... Quel rôle va jouer Wagner en Biélorussie ?","https://www.lefigaro.fr/international/garde-pretorienne-contre-insurrection-formation-militaire-quel-role-va-jouer-wagner-en-bielorussie-20230628"
"False","False","LE POINT SUR LA SITUATION - Guerre en Ukraine : le bilan du bombardement d'un restaurant grimpe à dix morts à Kramatorsk","https://www.lefigaro.fr/international/ukraine-trois-morts-et-42-blesses-dans-une-frappe-sur-un-restaurant-20230627"
"False","False","Contre-offensive ukrainienne : l'essentiel des troupes n'a pas encore été engagé, assure le ministre de la Défense","https://www.lefigaro.fr/international/contre-offensive-ukrainienne-l-essentiel-des-troupes-n-a-pas-encore-ete-engage-assure-le-ministre-de-la-defense-20230628"
"False","False","Port du hidjab dans le foot : sous le feu des critiques, le Conseil d'État réplique","https://www.lefigaro.fr/actualite-france/port-du-hidjab-dans-le-foot-sous-le-feu-des-critiques-le-conseil-d-etat-replique-20230628"
"False","False","TRIBUNE - Compétitions sportives : «N'oublions pas que le hidjab est un instrument de soumission»","https://www.lefigaro.fr/vox/societe/competitions-sportives-n-oublions-pas-que-le-hidjab-est-un-instrument-de-soumission-20230628"
"True","False","Immigration : des députés LR plaident pour le dépôt rapide d'une motion de censure","https://www.lefigaro.fr/politique/immigration-des-deputes-lr-plaident-pour-le-depot-rapide-d-une-motion-de-censure-20230628"
"False","False","Mineur tué à Nanterre : «C'était encore un enfant», s'exclame la mère de Nahel","https://www.lefigaro.fr/faits-divers/mineur-tue-a-nanterre-c-etait-encore-un-enfant-s-exclame-la-mere-de-nael-20230628"
"False","False","Mineur tué à Nanterre : Éric Ciotti dénonce la «haine de la police» des Insoumis","https://www.lefigaro.fr/politique/mineur-tue-a-nanterre-eric-ciotti-denonce-la-haine-de-la-police-des-insoumis-20230628"
"False","False","«J'ai mal à ma France» : Mbappé et les Bleus s'indignent après la mort du mineur à Nanterre","https://www.lefigaro.fr/sports/football/j-ai-mal-a-ma-france-mbappe-et-les-bleus-s-indignent-apres-la-mort-du-mineur-a-nanterre-20230628"
"True","False","À Nanterre, où un mineur a été tué après un refus d'obtempérer, le cauchemar éveillé d'une nuit d'émeutes","https://www.lefigaro.fr/actualite-france/a-nanterre-ou-un-mineur-a-ete-tue-apres-un-refus-d-obtemperer-le-cauchemar-eveille-d-une-nuit-d-emeutes-20230628"
"False","False","Jul, SCH, Rohff... Des rappeurs s'indignent de la mort de Nahel, l'adolescent tué par un policier à Nanterre","https://www.lefigaro.fr/musique/jul-sch-rohff-des-rappeurs-s-indignent-de-la-mort-de-nahel-l-adolescent-tue-par-un-policier-a-nanterre-20230628"
