"premium","picture","title","url"
"False","True","Jean-Luc Godard a eu recours à l'assistance au suicide","https://www.bfmtv.com/people/cinema/jean-luc-godard-a-eu-recours-a-l-assistance-au-suicide_AD-202209130432.html"
"False","False","Le réalisateur Jean-Luc Godard est mort à l'âge de 91 ans","https://www.bfmtv.com/people/cinema/le-realisateur-jean-luc-godard-est-mort-a-l-age-de-91-ans_AN-202209130297.html"
"False","True","De ""Taxi Driver"" à ""Pulp Fiction"", ces films inspirés par Jean-Luc Godard","https://www.bfmtv.com/people/cinema/de-taxi-driver-a-pulp-fiction-ces-films-inspires-par-jean-luc-godard_AN-202209130421.html"
"False","False","""A bout de souffle"", ""Le Mépris"", ""Pierrot le fou""... Les trois films cultes de Jean-Luc…","https://www.bfmtv.com/people/cinema/a-bout-de-souffle-le-mepris-pierrot-le-fou-les-trois-films-cultes-de-jean-luc-godard_AD-202209130348.html"
"False","True","Orages: six départements placés en vigilance orange","https://www.bfmtv.com/meteo/orages-six-departements-places-en-vigilance-orange_AN-202209130453.html"
"False","True","TOUT COMPRENDRE - Qu'est-ce que l'affaire du chantage à la sextape à la mairie de Saint-Étienne?","https://www.bfmtv.com/politique/tout-comprendre-qu-est-ce-que-l-affaire-du-chantage-a-la-sextape-a-la-mairie-de-saint-etienne_AN-202209130435.html"
"False","True","Chantage à la sextape: le maire de Saint-Étienne Gaël Perdriau exclu des LR","https://www.bfmtv.com/politique/chantage-a-la-sextape-le-maire-de-saint-etienne-gael-perdriau-exclu-des-lr_AN-202209130261.html"
"False","True","EN DIRECT - Charles III à Belfast, à la rencontre des Irlandais","https://www.bfmtv.com/people/tetes-couronnees/en-direct-charles-iii-attendu-en-irlande_LN-202209130347.html"
"False","True","Mort d'Elizabeth II: la Russie de Vladimir Poutine n'est pas invitée aux funérailles","https://www.bfmtv.com/international/mort-d-elizabeth-ii-la-russie-de-vladimir-poutine-n-est-pas-invitee-aux-funerailles_AN-202209130467.html"
"False","True","TOUT COMPRENDRE - Pourquoi et comment le gouvernement veut malgré tout réformer les retraites","https://www.bfmtv.com/economie/patrimoine/retraite/tout-comprendre-pourquoi-et-comment-le-gouvernement-veut-malgre-tout-reformer-les-retraites_AV-202209130448.html"
"False","True","Retour de la réforme des retraites annoncé par Macron: RN et LFI vent debout, LR dit oui","https://www.bfmtv.com/politique/retour-de-la-reforme-des-retraites-annonce-par-macron-rn-et-lfi-vent-debout-lr-dit-oui_AN-202209130367.html"
