"premium","picture","title","url"
"False","True","TOUT COMPRENDRE - Pesticides: l'eau du robinet contient-elle trop de résidus?","https://www.bfmtv.com/sante/tout-comprendre-pesticides-l-eau-du-robinet-contient-elle-trop-de-residus_AN-202209220678.html"
"False","True","Poutine, nucléaire... Les coulisses du voyage diplomatique d'Emmanuel Macron à l'ONU","https://www.bfmtv.com/international/europe/poutine-nucleaire-les-coulisses-du-voyage-diplomatique-d-emmanuel-macron-a-l-onu_AV-202209220753.html"
"False","False","""La Russie a passé une étape dans l'escalade"": Macron répond à BFMTV dans l'avion de…","https://www.bfmtv.com/international/la-russie-a-passe-une-etape-dans-l-escalade-macron-repond-a-bfmtv-dans-l-avion-de-retour-de-new-york_AV-202209220240.html"
"False","True","Dans les coulisses de l'ONU avec Emmanuel Macron","https://www.bfmtv.com/politique/elysee/dans-les-coulisses-de-l-onu-avec-emmanuel-macron_VN-202209220733.html"
"False","True","""Ma vie est ailleurs"": face à la mobilisation, Sergueï, 27 ans, cherche à fuir la Russie ""à tout prix""","https://www.bfmtv.com/international/asie/russie/ma-vie-est-ailleurs-face-a-la-mobilisation-serguei-27-ans-cherche-a-fuir-la-russie-a-tout-prix_AV-202209230068.html"
"False","True","Guerre en Ukraine: Volodymyr Zelensky appelle les Russes à ""protester"" contre la mobilisation","https://www.bfmtv.com/international/europe/guerre-en-ukraine-volodymyr-zelensky-appelle-les-russes-a-protester-contre-la-mobilisation_AD-202209220780.html"
"False","True","""Voulez-vous rejoindre les Pays-Bas?"": un humoriste néerlandais propose un référendum pour annexer la Russie","https://www.bfmtv.com/international/europe/voulez-vous-rejoindre-les-pays-bas-un-humoriste-neerlandais-propose-un-referendum-pour-annexer-la-russie_AN-202209230079.html"
"False","True","Dossier ""top secret"" de Trump sur le président français: Macron serait ""ravi d'avoir plus d'informations""","https://www.bfmtv.com/international/amerique-nord/etats-unis/dossier-top-secret-de-trump-sur-le-president-francais-macron-serait-ravi-d-avoir-plus-d-informations_AN-202209230190.html"
"False","True","""Une expérience bouleversante"": Laeticia Hallyday raconte l'exposition Johnny","https://www.bfmtv.com/people/une-experience-bouleversante-laeticia-hallyday-raconte-l-exposition-johnny_AV-202209230086.html"
"False","True","Affaire Pogba: Mathias publie de nouvelles accusations contre Paul, dont celle d'avoir marabouté Mbappé","https://rmcsport.bfmtv.com/football/equipe-de-france/affaire-pogba-mathias-publie-de-nouvelles-accusations-contre-paul-dont-celle-d-avoir-maraboute-mbappe_AV-202209230076.html"
"False","False","Affaire Pogba: Mathias accuse Paul d’avoir marabouté Mbappé pendant PSG-Manchester United…","https://rmcsport.bfmtv.com/football/equipe-de-france/affaire-pogba-mathias-accuse-paul-d-avoir-maraboute-mbappe-pendant-psg-manchester-united-en-2019_AV-202209230136.html"
"False","True","PSG: ""Ça fait mal"", les larmes de Hamraoui sur ""le calvaire"" qu’elle traverse depuis des mois","https://rmcsport.bfmtv.com/football/feminin/psg-ca-fait-mal-les-larmes-de-hamraoui-sur-le-calvaire-qu-elle-traverse-depuis-des-mois_AV-202209220767.html"
"False","False","PSG: pour l'avocat d'Aminata Diallo, ""aucun élément matériel ne permet de la raccrocher à…","https://rmcsport.bfmtv.com/football/feminin/psg-pour-l-avocat-d-aminata-diallo-aucun-element-materiel-ne-permet-de-la-raccrocher-a-l-agression-de-hamraoui_AV-202209220787.html"
"False","True","SONDAGE BFMTV - Seuls 21% des Français favorables à un report de l'âge légal de départ à la retraite","https://www.bfmtv.com/economie/sondage-bfmtv-seuls-21-des-francais-favorables-a-un-report-de-l-age-legal-de-depart-a-la-retraite_AN-202209220501.html"
"False","True","C'est à la justice de faire son travail et certainement pas aux partis politiques. Jordan Bardella, au sujet des violences faites aux femmes","https://www.bfmtv.com/politique/violences-faites-aux-femmes-pour-jordan-badella-c-est-a-la-justice-de-faire-son-travail-et-non-aux-partis-politiques_AN-202209230227.html"
