"premium","picture","title","url"
"False","True","À la conférence de Paris, les soutiens de l'Ukraine promettent «plus d'un milliard» d'euros d'aide à Kiev","https://www.lefigaro.fr/international/a-la-conference-de-paris-les-soutiens-de-l-ukraine-lui-promettent-deja-400-millions-d-euros-d-aides-20221213"
"False","False","Guerre en Ukraine : «Les capacités militaires russes n'ont pas disparu», alerte le chef du renseignement estonien","https://www.lefigaro.fr/international/guerre-en-ukraine-les-capacites-militaires-russes-n-ont-pas-disparu-alerte-le-chef-du-renseignement-estonien-20221213"
"False","False","«Il m'a dit : ''Ça a commencé''»: Olena Zelenska raconte le début de la guerre en Ukraine","https://www.lefigaro.fr/international/il-m-a-dit-ca-a-commence-olena-zelenska-raconte-le-debut-de-la-guerre-en-ukraine-20221213"
"True","False","ANALYSE - Macron-Zelensky: une alliance pleine de malentendus","https://www.lefigaro.fr/international/macron-zelensky-une-alliance-pleine-de-malentendus-20221212"
"False","False","Poutine ne fera pas sa conférence de presse traditionnelle de fin d'année","https://www.lefigaro.fr/international/poutine-ne-fera-pas-sa-conference-de-presse-traditionnelle-de-fin-d-annee-20221212"
"False","True","Condamnation de Quatennens : le groupe LFI acte une radiation de quatre mois du député","https://www.lefigaro.fr/politique/condamnation-de-quatennens-le-groupe-lfi-prevoit-une-decision-collective-dans-la-journee-20221213"
"False","False","Violences conjugales : Adrien Quatennens condamné à 4 mois de prison avec sursis","https://www.lefigaro.fr/politique/violences-conjugales-la-justice-tranche-sur-le-cas-adrien-quatennens-20221213"
"False","True","Rugby : Bernard Laporte condamné à deux ans de prison avec sursis","https://www.lefigaro.fr/sports/rugby/rugby-bernard-laporte-condamne-a-deux-ans-de-prison-avec-sursis-20221213"
"True","True","Ces 12 jobs en or que les entreprises vont s'arracher en 2023","https://www.lefigaro.fr/societes/ces-12-jobs-en-or-que-les-entreprises-vont-s-arracher-en-2023-20221213"
"False","True","Sénat: le groupe communiste veut une «loi Evin» sur les paris sportifs","https://www.lefigaro.fr/politique/senat-le-groupe-communiste-veut-une-loi-evin-sur-les-paris-sportifs-20221213"
"True","False","ENQUÊTE - Coupe du monde: ces jeunes pris dans la spirale infernale des paris sportifs","https://www.lefigaro.fr/actualite-france/ces-jeunes-pris-dans-la-spirale-infernale-des-paris-sportifs-20221207"
"True","True","Soutien scolaire : notre palmarès 2023 des meilleurs cours particuliers","https://www.lefigaro.fr/actualite-france/soutien-scolaire-notre-palmares-2023-des-meilleurs-cours-particuliers-20221213"
"False","True","Union européenne : accord pour octroyer le statut de candidat à la Bosnie-Herzégovine","https://www.lefigaro.fr/international/union-europeenne-accord-pour-octroyer-le-statut-de-candidat-a-la-bosnie-herzegovine-20221213"
"True","True","5 placements sûrs qui rapportent 6% ou plus","https://www.lefigaro.fr/placement/5-placements-surs-qui-rapportent-6-ou-plus-20221212"
"True","True","Comment donner à ses enfants pour les fêtes sans risquer des représailles du fisc","https://www.lefigaro.fr/finances-perso/comment-donner-a-ses-enfants-pour-les-fetes-sans-risquer-des-represailles-du-fisc-20221209"
"True","True","PER : comment optimiser votre épargne retraite d'ici au 31 décembre","https://www.lefigaro.fr/placement/per-comment-optimiser-votre-epargne-retraite-d-ici-au-31-decembre-20221205"
"True","True","Immobilier : faut-il acheter dès maintenant ou plutôt attendre ?","https://www.lefigaro.fr/argent/immobilier-faut-il-acheter-des-maintenant-ou-plutot-attendre-20221107"
"True","True","Ces dix indices qui déclenchent les contrôles fiscaux","https://www.lefigaro.fr/impots/impots-controle-fiscal-dix-indices-fisc-20221209"
"False","True","«Qatargate» : le Parlement européen retire sa fonction de vice-présidente à Eva Kaili","https://www.lefigaro.fr/flash-actu/qatargate-le-parlement-europeen-retire-a-eva-kaili-sa-fonction-de-vice-presidente-20221213"
"False","False","«Qatargate» : Eva Kaili n'a reçu aucun pot-de-vin du Qatar, selon son avocat","https://www.lefigaro.fr/politique/qatargate-eva-kaili-n-a-recu-aucun-pot-de-vin-du-qatar-selon-son-avocat-20221213"
