"premium","picture","title","url"
"False","True","« Anachronique », le projet de réforme de la PJ dézingué par un rapport du Sénat","https://www.20minutes.fr/justice/4021754-20230202-police-judiciaire-anachronique-inadapte-rapport-senat-dezingue-projet-reforme"
"False","True","« Ça n’est pas simple, mais indispensable »… Sur France 2, Elisabeth Borne persiste et signe","https://www.20minutes.fr/politique/4021774-20230202-reforme-retraites-ca-simple-indispensable-france-2-elisabeth-borne-persiste-signe"
"False","True","L’UE au soutien de Kiev, Poutine se sent « de nouveau menacé » par les chars allemands","https://www.20minutes.fr/monde/4021762-20230202-guerre-ukraine-ue-soutien-kiev-poutine-sent-nouveau-menace-chars-allemands"
"False","True","Les républicains sanctionnent une démocrate pour des remarques « antisémites »","https://www.20minutes.fr/monde/4021772-20230202-etats-unis-republicains-sanctionnent-democrate-remarques-antisemites"
"False","True","Pas de relation amoureuse entre le suspect et Sihem, selon la famille de la victime","https://www.20minutes.fr/faits_divers/4021747-20230202-mort-sihem-relation-amoureuse-entre-suspect-jeune-fille-selon-famille-victime"
"False","True","Ses avocats s'en prennent à « la vacuité » du pré-rapport d'audit sur la FFF","https://www.20minutes.fr/sport/4021770-20230202-affaire-graet-avocats-denoncent-pre-rapport-audit-allures-requisitoire-regard-vacuite"
"False","True","Non, ce n’est pas le gouvernement qui peut modifier les pensions des sénateurs","https://www.20minutes.fr/politique/4021362-20230202-reforme-retraites-non-gouvernement-peut-modifier-pensions-senateurs"
"False","True","Une victoire « incomplète » pour les associations féministes après le vote du Sénat","https://www.20minutes.fr/societe/4021771-20230202-ivg-victoire-incomplete-associations-feministes-apres-vote-senat"
"False","True","Elisabeth Borne persiste et signe sur la réforme des retraites","https://www.20minutes.fr/politique/4021774-20230202-reforme-retraites-ca-simple-indispensable-france-2-elisabeth-borne-persiste-signe"
"False","True","Edouard Philippe soutient « sans ambiguïté » la réforme des retraites","https://www.20minutes.fr/politique/4021769-20230202-reforme-retraites-edouard-philippe-soutient-ambiguite-projet-gouvernement"
"False","True","Non, le gouvernement ne peut pas modifier les retraites des sénateurs","https://www.20minutes.fr/politique/4021362-20230202-reforme-retraites-non-gouvernement-peut-modifier-pensions-senateurs"
"False","True","Bientôt la « retraite progressive » pour les enseignants, affirme Pap Ndiaye","https://www.20minutes.fr/societe/reforme_des_retraites/4021682-20230202-reforme-retraites-retraite-progressive-ouverte-enseignants-affirme-pap-ndiaye"
"False","True","Les conseils pour réussir ses crêpes pour la Chandeleur","https://www.20minutes.fr/gastronomie/4021649-20230202-chandeleur-conseils-reussir-crepes-maison"
"False","True","Kiev redoute une lourde offensive russe pour l’anniversaire du conflit","https://www.20minutes.fr/monde/ukraine/4021639-20230202-guerre-ukraine-kiev-redoute-lourde-offensive-russe-premier-anniversaire-conflit"
"False","True","Tout sur les nouveaux Galaxy S23, S23 Plus et S23 Ultra de Samsung","https://www.20minutes.fr/high-tech/4021514-20230201-galaxy-s23-s23-plus-s23-ultra-inflation-performances-prix-chez-samsung"
"False","True","Par Toutatis","https://www.20minutes.fr/diaporama/diaporama-15478-images-visages-personnages-asterix-obelix-films-cinema"
"False","True","Larmes et colère","https://www.20minutes.fr/diaporama/diaporama-15479-images-funerailles-tyre-nichols-memphis"
"False","True","Quel bilan pour le « Dry January » ?","https://www.20minutes.fr/podcast/4021316-20230202-minute-papillon-dry-january-heure-bilan"
"False","True","Qui sont les méga stars de cinéma ?","https://www.20minutes.fr/podcast/4021232-20230131-minute-papillon-plus-grandes-stars-cinema"
"False","True","Faut-il s’inquiéter du phénomène de multipropriété dans le football ?","https://www.20minutes.fr/sport/football/4020869-20230127-zone-mixte-multipropriete-nouveau-phenomene-foot-business-travers-exemple-fc-lorient"
"False","True","Edouard Philippe soutient « sans ambiguïté » le projet du gouvernement","https://www.20minutes.fr/politique/4021769-20230202-reforme-retraites-edouard-philippe-soutient-ambiguite-projet-gouvernement"
"False","True","La Russie « de nouveau » menacée par des « chars allemands », estime Poutine…","https://www.20minutes.fr/monde/ukraine/4021631-20230202-guerre-ukraine-direct-frappe-detruit-immeuble-habitation-kramatorsk-moins-deux-morts"
"False","True","Pas de faute retenue contre Hanouna pour la fête des audiences","https://www.20minutes.fr/television/4021763-20230202-touche-poste-faute-retenue-contre-hanouna-fete-audiences-apres-affaire-lola"
"False","True","Un important point de deal démantelé à Vaulx-en-Velin, près de Lyon","https://www.20minutes.fr/faits_divers/4021761-20230202-vaulx-velin-important-point-deal-rapportait-20-000-euros-jours-demantele"
"False","True","Un homme arrêté à Toulouse pour détention d’images pédopornographiques","https://www.20minutes.fr/faits_divers/faits-divers-toulouse/4021757-20230202-toulouse-dizaines-images-pedopornographiques-retrouvees-telephone-homme-29-ans"
"False","True","A Marseille, les chauffards se débarrassent d’une kalach par la fenêtre","https://www.20minutes.fr/faits_divers/faits-divers-marseille/4021760-20230202-marseille-chauffards-debarrassent-kalach-fenetre"
"False","True","« Facile », l’arrivée décontractée et fracassante d'Azzedine Ounahi","https://www.20minutes.fr/sport/football/4021759-20230202-om-facile-arrivee-decontractee-fracassante-azzedine-ounahi-marseille"
