"premium","picture","title","url"
"False","True","Budget de la Sécu : économies, prévention, déserts médicaux, tabac… Le point sur les mesures adoptées","https://www.leparisien.fr/politique/budget-de-la-secu-economies-prevention-deserts-medicaux-tabac-le-point-sur-les-mesures-adoptees-03-12-2022-JE5HSRJAUVHTPGRZ4DBNVMNYOE.php"
"False","True","Twitter : Macron a eu une «discussion claire et sincère» avec Elon Musk sur la modération","https://www.leparisien.fr/high-tech/twitter-macron-a-eu-une-discussion-claire-et-sincere-avec-elon-musk-sur-la-moderation-03-12-2022-AVVWL2YZ65GRLCR5WQDUFYYGNU.php"
"True","True","Risque de coupures d’électricité : lieux touchés, télécoms, transports… Nos réponses à vos questions","https://www.leparisien.fr/economie/risque-de-coupures-delectricite-lieux-touches-telecoms-transports-nos-reponses-a-vos-questions-02-12-2022-5SVI6D4GSBB3ZOZGJM37YQD22M.php"
"False","True","Coupe du monde : voici le tableau complet des huitièmes de finale","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-voici-le-tableau-complet-des-huitiemes-de-finale-02-12-2022-23UDY5NGQBAUJOKOQVI4YU4RWA.php"
"True","True","Présidence LR, les coulisses d’une campagne : «La politique, c’est parfois faire du gros rouge»","https://www.leparisien.fr/politique/presidence-lr-les-coulisses-dune-campagne-sous-tension-la-politique-cest-parfois-faire-du-gros-rouge-03-12-2022-FCTLZE7RORBBZLDTMLQFT4BL4U.php"
"False","True","DIRECT. Guerre en Ukraine : Joe Biden n'a «aucune intention» de parler à Poutine, précise la Maison Blanche","https://www.leparisien.fr/international/direct-guerre-en-ukraine-joe-biden-na-aucune-intention-de-parler-a-poutine-precise-la-maison-blanche-03-12-2022-KGM3MRD25JC6NCU5QMUGTCSZMY.php"
"True","True","Mort de Zineb Redouane : quatre ans après, l’enquête n’avance toujours pas","https://www.leparisien.fr/faits-divers/mort-de-zineb-redouane-quatre-ans-apres-lenquete-navance-toujours-pas-03-12-2022-5IFXYDAUCRA2JGFI4X2RX4DKX4.php"
"True","True","Renifler la pollution, aider les pompiers et les scientifiques… les drones, toujours plus indispensables","https://www.leparisien.fr/environnement/renifler-la-pollution-aider-les-pompiers-et-les-scientifiques-les-drones-toujours-plus-indispensables-03-12-2022-K5JLODEJPJBXFKW2GKCP3ZA2QA.php"
"True","True","Coupe du monde 2022 : les Bleus ont-ils exorcisé la déroute face à la Suisse pendant l’Euro ?","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-2022-les-bleus-ont-ils-exorcise-la-deroute-face-a-la-suisse-pendant-leuro-03-12-2022-T32BJK4JCNG3BA75JW6GPROWWQ.php"
"True","True","Coupures d’électricité dans les écoles : «Qui va garder les enfants?», s’inquiètent les parents","https://www.leparisien.fr/societe/coupures-delectricite-dans-les-ecoles-qui-va-garder-les-enfants-sinquietent-les-parents-03-12-2022-CDUXRIH2HBAWPDIBEFJN6ZRJBE.php"
"True","True","Renifler la pollution, aider les pompiers et les scientifiques… les drones, toujours plus indispensables","https://www.leparisien.fr/environnement/renifler-la-pollution-aider-les-pompiers-et-les-scientifiques-les-drones-toujours-plus-indispensables-03-12-2022-K5JLODEJPJBXFKW2GKCP3ZA2QA.php"
"True","True","Panthères, singes... l’incroyable trafic d’animaux sauvages de la «Reina de la Jungle»","https://www.leparisien.fr/faits-divers/pantheres-singes-lincroyable-trafic-danimaux-sauvages-de-la-reina-de-la-jungle-02-12-2022-LIBL532FSFAFHGUTFGDBIF5FEQ.php"
"False","True","Coupe du monde : avec les huitièmes, les choses sérieuses commencent… Ce qui vous attend ce 3 décembre","https://www.leparisien.fr/sports/coupe-du-monde-avec-les-huitiemes-les-choses-serieuses-commencent-ce-qui-vous-attend-ce-3-decembre-03-12-2022-6NK5HKX3LVGEFGBAGCEXYJ7FPI.php"
"False","True","DIRECT. L’actu de la Coupe du monde : Pays-Bas-USA et Argentine-Australie ouvrent les huitièmes de finale","https://www.leparisien.fr/sports/football/coupe-du-monde/direct-lactu-de-la-coupe-du-monde-pays-bas-usa-et-argentine-australie-ouvrent-les-huitiemes-de-finale-03-12-2022-426EFGK6DZFMTGJGDEGDRXRJ4U.php"
"False","True","Coupe du monde : Mbappé et Hakimi en feu, Neymar blessé… le bilan des Parisiens à mi-parcours","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-mbappe-et-hakimi-en-feu-neymar-blesse-le-bilan-des-parisiens-a-mi-parcours-03-12-2022-CMKDQNLABFDGJDHDAORFMKZDTI.php"
"False","True","Journal des Bleus : Théo Hernandez ménagé, Griezmann heureux et une photo nostalgie","https://www.leparisien.fr/sports/football/coupe-du-monde/journal-des-bleus-theo-hernandez-menage-griezmann-heureux-et-une-photo-nostalgie-03-12-2022-PNJO7D22CBHSPIRL4IOU6PU42I.php"
"False","True","Coupe du monde : la Corée du Sud et la Suisse en 8es, les larmes de Suarez... Ce qu’il faut retenir du 2 décembre","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-la-coree-du-sud-et-la-suisse-en-8es-les-larmes-de-suarez-ce-quil-faut-retenir-du-2-decembre-02-12-2022-SWYK3A4YFJGS5HH6XIZ77V4J7U.php"
"True","True","Maltraitance animale : la SPA recrute des centaines d’enquêteurs bénévoles en Île-de-France","https://www.leparisien.fr/hauts-de-seine-92/maltraitance-animale-la-spa-recrute-des-centaines-denqueteurs-benevoles-en-ile-de-france-03-12-2022-M5FH5X565FG37OAUFWS6XDMPTM.php"
"True","True","Patrimoine en Île-de-France : cinq châteaux en pleine féerie de Noël à découvrir","https://www.leparisien.fr/culture-loisirs/sortir-region-parisienne/patrimoine-en-ile-de-france-cinq-chateaux-en-pleine-feerie-de-noel-a-decouvrir-03-12-2022-5BL3B77MYFCTXKMANAOZH5MREA.php"
"False","True","Saint-Ouen-l’Aumône : le camion fou stoppé par une trentaine de tirs des policiers et des gendarmes","https://www.leparisien.fr/val-d-oise-95/saint-ouen-laumone-le-camion-fou-stoppe-par-une-trentaine-de-tirs-des-policiers-et-des-gendarmes-02-12-2022-CCHCOPG6QNDGFHV44B7SZGGLI4.php"
"True","True","Essonne : jusqu’à 7 ans de prison pour le viol collectif d’une ado dans un parc de Sainte-Geneviève","https://www.leparisien.fr/essonne-91/essonne-jusqua-7-ans-de-prison-pour-le-viol-collectif-dune-ado-dans-un-parc-de-sainte-genevieve-02-12-2022-QOYI4D5ZFVFO5I2PUJJOYM2CGI.php"
"False","True","VIDÉO. « J’en ai les larmes aux yeux » : les kiosquiers de la tour Eiffel expulsés par la mairie de Paris","https://www.leparisien.fr/paris-75/video-jen-ai-les-larmes-aux-yeux-les-kiosquiers-de-la-tour-eiffel-expulses-par-la-mairie-de-paris-02-12-2022-PD7WSQGEEZCM3LEBI7QXVPXOM4.php"
"False","True","VIDÉO. Crâne, ossements, scalpels... Jo Urbex raconte sa découverte d’un mystérieux temple franc-maçon","https://www.leparisien.fr/video/video-on-est-tombe-sur-une-sorte-de-culte-sataniste-jo-urbex-raconte-sa-decouverte-dun-mysterieux-temple-franc-macon-02-12-2022-K7CFAUUML5DBXLX77AART2H3IA.php"
"False","True","VIDÉO. Au Grand Bornand, la neige ne tombe pas du ciel, elle arrive par camion","https://www.leparisien.fr/video/video-au-grand-bornand-la-neige-ne-tombe-pas-du-ciel-elle-arrive-par-camion-02-12-2022-FE466FJBDZABDK54EGPCUWBDEM.php"
"False","True","Coupe du monde : Deschamps, Mbappé, son nouveau rôle... Griezmann très bavard face à la presse","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-2022-deschamps-nous-donne-presque-tous-les-pouvoirs-affirme-griezmann-02-12-2022-5UI25YYUUNBKHKS3OODPZBNZEY.php"
"False","True","Congrès LR : Macron affiche son désintérêt… mais garde un œil dessus","https://www.leparisien.fr/politique/congres-lr-macron-affiche-son-desinteret-mais-garde-un-oeil-dessus-03-12-2022-Z7R4QMVQQBDJPCYGGD5FHSW7UQ.php"
"False","True","Budget de la Sécu : économies, prévention, déserts médicaux, tabac… Le point sur les mesures adoptées","https://www.leparisien.fr/politique/budget-de-la-secu-economies-prevention-deserts-medicaux-tabac-le-point-sur-les-mesures-adoptees-03-12-2022-JE5HSRJAUVHTPGRZ4DBNVMNYOE.php"
"True","True","Présidence LR, les coulisses d’une campagne sous tension : «La politique, c’est parfois faire du gros rouge»","https://www.leparisien.fr/politique/presidence-lr-les-coulisses-dune-campagne-sous-tension-la-politique-cest-parfois-faire-du-gros-rouge-03-12-2022-FCTLZE7RORBBZLDTMLQFT4BL4U.php"
