"premium","picture","title","url"
"False","True","En directRéforme des retraites : «nous continuons d'avancer», assure Emmanuel Macron","https://www.cnews.fr/france/2023-03-24/en-direct-reforme-des-retraites-nous-continuons-davancer-assure-emmanuel-macron"
"False","True","Réforme des retraites : la visite en France du roi Charles III reportée","https://www.cnews.fr/france/2023-03-24/reforme-des-retraites-la-visite-en-france-du-roi-charles-iii-reportee-1336461"
"False","True","Réforme des retraites : «il y a eu 457 interpellations et 441 policiers et gendarmes blessés» ce jeudi en France, annonce Gérald Darmanin","https://www.cnews.fr/france/2023-03-24/reforme-des-retraites-il-y-eu-457-interpellations-et-441-forces-de-lordre-blessees"
"False","True","Réforme des retraites : interpellations, policiers et gendarmes blessés, dégradations… Ce qu’il faut retenir de l’interview de Gérald Darmanin sur CNEWS","https://www.cnews.fr/france/2023-03-24/reforme-des-retraites-interpellations-policiers-et-gendarmes-blesses-degradations"
"False","True","Réforme des retraites : «On a passé un cap au niveau de la violence», considère le syndicat policier Alliance","https://www.cnews.fr/france/2023-03-24/reforme-des-retraites-passe-un-cap-au-niveau-de-la-violence-considere-le-syndicat"
"False","True","Réforme des retraites : l'Iran appelle la France à «écouter» les manifestants","https://www.cnews.fr/france/2023-03-24/reforme-des-retraites-liran-appelle-la-france-ecouter-les-manifestants-1336512"
"False","True","Réforme des retraites : la façade d’un immeuble parisien incendiée, des riverains se mobilisent pour maîtriser les flammes","https://www.cnews.fr/videos/france/2023-03-24/reforme-des-retraites-la-facade-dun-immeuble-parisien-incendiee-des"
"False","True","Grippe aviaire : la Seine-et-Marne en alerte après découverte d'un renard mort du virus H5N1","https://www.cnews.fr/environnement/2023-03-24/grippe-aviaire-la-seine-et-marne-en-alerte-apres-decouverte-dun-renard-mort"
"False","True","Bac 2023 : quand les résultats des épreuves de spécialité seront-ils disponibles ?","https://www.cnews.fr/france/2023-03-24/bac-2023-quand-les-resultats-des-epreuves-de-specialite-seront-ils-disponibles"
"False","True","Nouveau record pour le Livret A, avec plus de 6 milliards d'euros déposés en février 2023","https://www.cnews.fr/france/2023-03-23/nouveau-record-pour-le-livret-avec-plus-de-6-milliards-deuros-deposes-en-fevrier"
"False","True","Villeurbanne : une séance de dédicaces d'Eric Zemmour interdite par crainte de débordements","https://www.cnews.fr/france/2023-03-23/villeurbanne-une-seance-de-dedicaces-deric-zemmour-interdite-par-crainte-de"
"False","True","CAF : qui aura droit au versement de 586 euros qui arrivera en avril ?","https://www.cnews.fr/conso/2023-03-22/caf-qui-aura-droit-au-versement-de-586-euros-qui-arrivera-en-avril-1335555"
"False","True","«Candida auris» : ce champignon qui peut tuer jusqu'à 60% des personnes infectées inquiète de plus en plus","https://www.cnews.fr/sante/2023-03-22/candida-auris-ce-champignon-qui-peut-tuer-jusqua-60-des-personnes-infectees"
"False","True","Grève du 23 mars : voici la liste des stations de métro fermées ce jeudi à Paris","https://www.cnews.fr/france/2023-03-22/greve-du-23-mars-voici-la-liste-des-stations-de-metro-fermees-ce-jeudi-paris"
"False","True","Guerre en Ukraine : passe d’armes entre la Russie et le Royaume-Uni sur l’envoi de munitions à l’uranium","https://www.cnews.fr/monde/2023-03-22/guerre-en-ukraine-passe-darmes-entre-la-russie-et-le-royaume-uni-sur-lenvoi-de"
"False","True","Shigellose : ce que l'on sait sur cette maladie inquiétante qui circule actuellement en France","https://www.cnews.fr/sante/2023-03-21/shigellose-ce-que-lon-sait-sur-cette-maladie-inquietante-qui-circule-actuellement"
"False","True","Brest : deux mineurs suspectés d'avoir mortellement percuté à moto une octogénaire se rendent à la police","https://www.cnews.fr/faits-divers/2023-03-24/brest-deux-mineurs-suspectes-davoir-mortellement-percute-moto-une"
"False","True","Essonne : 12 ans de réclusion criminelle pour avoir asséné un coup de hache à sa nièce","https://www.cnews.fr/faits-divers/2023-03-23/essonne-un-homme-juge-pour-avoir-frappe-sa-niece-avec-une-hache-en-pleine"
"False","True","Nord : un homme tué, volontairement percuté puis écrasé par une conductrice","https://www.cnews.fr/faits-divers/2023-03-24/nord-un-homme-tue-volontairement-percute-puis-ecrase-par-une-conductrice"
"False","True","Calais : un couple et un homme en procès pour avoir torturé et violé une jeune femme pendant six semaines","https://www.cnews.fr/faits-divers/2023-03-23/calais-un-couple-et-un-homme-en-proces-pour-avoir-torture-et-viole-une-jeune"
"False","True","La Corée du Nord annonce avoir créé un drone d’attaque nucléaire sous-marin capable de déclencher un «tsunami radioactif»","https://www.cnews.fr/monde/2023-03-24/la-coree-du-nord-annonce-avoir-cree-un-drone-dattaque-nucleaire-sous-marin-capable"
"False","True","Royaume-Uni : un homme arrêté pour deux tentatives de meurtre près de mosquées","https://www.cnews.fr/faits-divers/2023-03-23/royaume-uni-un-homme-arrete-pour-deux-tentatives-de-meurtre-pres-de-mosquees"
"False","True","Espagne : une église réapparaît en raison de la sécheresse","https://www.cnews.fr/environnement/2023-03-24/espagne-une-eglise-reapparait-en-raison-de-la-secheresse-1336494"
"False","True","Etats-Unis : Lindsey Lohan, Jake Paul, Akon… Des célébrités poursuivies pour des pubs de cryptomonnaies déguisées","https://www.cnews.fr/monde/2023-03-23/etats-unis-lindsey-lohan-jake-paul-akon-des-celebrites-poursuivies-pour-des-pubs-de"
"False","True","En directGuerre en Ukraine : l'ONU accuse Ukrainiens et Russes d'«exécutions sommaires» de prisonniers de guerre","https://www.cnews.fr/monde/2023-03-24/en-direct-guerre-en-ukraine-lonu-accuse-ukrainiens-et-russes-dexecutions-sommaires"
"False","True","Guerre en Ukraine : Volodymyr Zelensky s'est rendu dans la région de Kherson, partiellement occupée par la Russie","https://www.cnews.fr/monde/2023-03-23/guerre-en-ukraine-volodymyr-zelensky-sest-rendu-dans-la-region-de-kherson"
"False","True","Etats-Unis : jugé trop bienveillant avec Moscou, Ron DeSantis qualifie Vladimir Poutine de «criminel de guerre»","https://www.cnews.fr/monde/2023-03-23/etats-unis-juge-trop-bienveillant-avec-moscou-ron-desantis-qualifie-vladimir"
"False","True","Guerre en Ukraine : l'AIEA s'inquiète de l'état «précaire» de la sûreté nucléaire de la centrale de Zaporijjia","https://www.cnews.fr/monde/2023-03-23/guerre-en-ukraine-laiea-sinquiete-de-letat-precaire-de-la-surete-nucleaire-de-la"
"False","True","Sidaction 2023 : trois jours de mobilisation pour un monde sans VIH","https://www.cnews.fr/france/2023-03-24/sidaction-2023-trois-jours-de-mobilisation-pour-un-monde-sans-vih-1336104"
"False","True","Sidaction 2023 : État de la recherche sur le VIH, mise au point d’un vaccin…. Où en est-on ?","https://www.cnews.fr/sante/2023-03-23/sidaction-2023-etat-de-la-recherche-sur-le-vih-mise-au-point-dun-vaccin-ou-en-est"
"False","True","Sidaction 2023 : tout savoir sur la PrEP, ce traitement préventif qui évite les contaminations","https://www.cnews.fr/france/2023-03-23/sidaction-2023-tout-savoir-sur-la-prep-ce-traitement-preventif-qui-evite-les"
"False","True","Sidaction 2023 : voici 4 chiffres à savoir sur le sida en France","https://www.cnews.fr/sante/2023-03-24/sidaction-2023-voici-4-chiffres-savoir-sur-le-sida-en-france-1336128"
"False","True","Emiliano Martinez : le gardien a réitéré son geste obscène du mondial, cette fois avec ses co-équipiers","https://www.cnews.fr/sport/2023-03-24/emiliano-martinez-le-gardien-reitere-son-geste-obscene-du-mondial-cette-fois-avec"
"False","True","Football : Julian Nagelsmann poussé vers la sortie par le Bayern Munich, Thomas Tuchel pour le remplacer ?","https://www.cnews.fr/sport/2023-03-24/football-julian-nagelsmann-pousse-vers-la-sortie-par-le-bayern-munich-thomas-tuchel"
"False","True","Football : les Pays-Bas sévèrement touchés par un virus avec cinq joueurs forfait pour affronter la France","https://www.cnews.fr/sport/2023-03-23/football-les-pays-bas-severement-touches-par-un-virus-avec-cinq-joueurs-forfait"
"False","True","Equipe de France : son rôle de capitaine, Antoine Griezmann, Noël Le Graët… ce qu’il faut retenir de la conférence de presse de Kylian Mbappé","https://www.cnews.fr/sport/2023-03-23/equipe-de-france-son-role-de-capitaine-antoine-griezmann-noel-le-graet-ce-quil-faut"
"False","True","Athlétisme : les personnes transgenres exclues des catégories femmes","https://www.cnews.fr/monde/2023-03-24/athletisme-les-personnes-transgenres-exclues-des-categories-femmes-1336437"
"False","True","Formule 1 : l’ex-femme d’un ancien champion du monde arrêtée dans une affaire de drogue","https://www.cnews.fr/sport/2023-03-23/formule-1-lex-femme-dun-ancien-champion-du-monde-arretee-dans-une-affaire-de-drogue"
"False","True","Tennis : le triste record battu par Gaël Monfils, encore contraint à l’abandon","https://www.cnews.fr/sport/2023-03-23/tennis-le-triste-record-battu-par-gael-monfils-encore-contraint-labandon-1335990"
"False","True","Muay Thaï : un champion français arrêté en Espagne après avoir agressé quatre policiers","https://www.cnews.fr/sport/2023-03-22/muay-thai-un-champion-francais-arrete-en-espagne-apres-avoir-agresse-quatre"
"False","True","Moto GP : essais libres, qualifications, course… Le programme TV complet du Grand Prix du Portugal","https://www.cnews.fr/sport/2023-03-23/moto-gp-essais-libres-qualifications-course-le-programme-tv-complet-du-grand-prix"
"False","True","Star de la série «Scènes de ménages», Marion Game est décédée","https://www.cnews.fr/divertissement/2023-03-24/star-de-la-serie-scenes-de-menages-marion-game-est-decedee-1336458"
"False","True","Justice restaurative : quel est ce dispositif au cœur du film «Je verrai toujours vos visages» au cinéma ce mercredi ?","https://www.cnews.fr/france/2023-03-24/justice-restaurative-quel-est-ce-dispositif-au-coeur-du-film-je-verrai-toujours"
"False","True","Musique : Depeche Mode, Lana Del Rey, Hervé… ces 3 albums à écouter en boucle","https://www.cnews.fr/culture/2023-03-24/musique-depeche-mode-lana-del-rey-herve-ces-3-albums-ecouter-en-boucle-1336515"
"False","True","Cinéma : Robert Downey Jr. pourrait jouer dans le remake de «Sueurs froides»","https://www.cnews.fr/culture/2023-03-24/cinema-robert-downey-jr-pourrait-jouer-dans-le-remake-de-sueurs-froides-1336368"
"False","True","The Last of Us : la saison 2 arrivera probablement en 2025","https://www.cnews.fr/divertissement/2023-03-24/last-us-la-saison-2-arrivera-probablement-en-2025-1336536"
"False","True","Courteney Cox nettoie son étoile sur Hollywood Boulevard et demande aux passants de «faire le tour» (Vidéo)","https://www.cnews.fr/divertissement/2023-03-24/courteney-cox-nettoie-son-etoile-sur-hollywood-boulevard-et-demande-aux"
"False","True","Dany Boon : De quoi parle son nouveau film «La vie pour de vrai» ?","https://www.cnews.fr/culture/2023-03-24/dany-boon-de-quoi-parle-son-nouveau-film-la-vie-pour-de-vrai-1336500"
"False","True","Taylor Swift : la chanteuse réalise un très impressionnant plongeon en plein concert","https://www.cnews.fr/culture/2023-03-24/taylor-swift-la-chanteuse-realise-un-tres-impressionnant-plongeon-en-plein"
"False","True","Voici 5 aliments qui permettraient de faire baisser sa tension","https://www.cnews.fr/nutrition/2023-03-24/voici-5-aliments-qui-permettraient-de-faire-baisser-sa-tension-1126122"
