"premium","picture","title","url"
"False","True","DIRECT. Injure raciste à l'Assemblée : Grégoire de Fournas parle d'une ""incompréhension"" et se dit ""navré"", dans une lettre à Carlos Martens Bilongo","https://mobile.francetvinfo.fr/politique/parlement-francais/assemblee-nationale/direct-injure-raciste-a-l-assemblee-apres-les-propos-tenus-par-le-depute-rn-gregoire-de-fournas-la-classe-politique-s-indigne_5456056.html"
"False","True","""Qu'ils retournent en Afrique"" : la séance des questions au gouvernement suspendue après une injure raciste d'un député RN à l'Assemblée","https://mobile.francetvinfo.fr/politique/parlement-francais/assemblee-nationale/assemblee-nationale-la-seance-des-questions-au-gouvernement-suspendue-apres-une-injure-raciste-d-un-depute-rn_5455993.html"
"False","True","Propos racistes à l'Assemblée : ""Le racisme a toujours sa place aux côtés de Marine Le Pen "", s'indigne la députée Renaissance Prisca Thevenot","https://mobile.francetvinfo.fr/politique/parlement-francais/assemblee-nationale/propos-racistes-a-l-assemblee-nationale-le-racisme-a-toujours-sa-place-aux-cotes-de-marine-le-pen-s-indigne-la-deputee-renaissance-prisca-thevenot_5456107.html"
"False","True","Crise migratoire : SOS Méditerranée demande l'aide de la France, l'Espagne et la Grèce pour permettre à 234 migrants de débarquer","https://mobile.francetvinfo.fr/monde/europe/migrants/crise-migratoire-sos-mediterranee-demande-l-aide-de-la-france-l-espagne-et-la-grece-pour-debarquer-234-migrants_5456095.html"
"False","True","""L'intime n'a de sens que s'il est relié au collectif"" : Brigitte Giraud, lauréate du Prix Goncourt 2022, partage sa joie","https://mobile.francetvinfo.fr/culture/livres/roman/l-intime-n-a-de-sens-que-s-il-est-relie-au-collectif-brigitte-giraud-laureate-du-prix-goncourt-2022-partage-sa-joie_5456005.html"
"False","True","Masters 1000 de Paris-Bercy : fin de carrière pour Gilles Simon, battu en huitièmes de finale par le Canadien Félix Auger-Aliassime","https://mobile.francetvinfo.fr/sports/tennis/masters-1000/masters-1000-de-paris-bercy-fin-de-carriere-pour-gilles-simon-battu-en-huitiemes-de-finale-par-le-canadien-felix-auger-aliassime_5455942.html"
"False","True","DIRECT. Guerre en Ukraine : le G7 veut empêcher la Russie d'""affamer"" les Ukrainiens cet hiver","https://mobile.francetvinfo.fr/monde/europe/migrants/crise-des-migrants-a-la-frontiere-pologne-bielorussie/direct-guerre-en-ukraine-six-cargos-charges-de-cereales-ont-quitte-les-ports-ukrainiens-annonce-le-ministere-turc-de-la-defense_5455336.html"
"False","True","VIDEO. La détresse de Maëlle, étudiante ne vivant qu’avec 100€ par mois","https://mobile.francetvinfo.fr/economie/emploi/carriere/entreprendre/aides/video-la-detresse-de-maelle-etudiante-ne-vivant-quavec-100-par-mois_5455786.html"
"False","True","INFOGRAPHIE. Projet de loi immigration : quels sont les métiers en tension selon Pôle emploi ?","https://mobile.francetvinfo.fr/societe/immigration/infographie-projet-de-loi-immigration-quels-sont-les-metiers-en-tension-selon-pole-emploi_5453806.html"
"False","True","Meurtre de Justine Vayrac : une marche blanche organisée par ses amis aura lieu dimanche après-midi","https://mobile.francetvinfo.fr/faits-divers/meurtre-de-justine-vayrac-une-marche-blanche-organisee-par-ses-amis-aura-lieu-dimanche-apres-midi_5456131.html"
"False","True","Législatives en Israël : qui sont les alliés d'extrême droite de Benyamin Nétanyahou, possibles faiseurs de rois du prochain gouvernement ?","https://mobile.francetvinfo.fr/monde/israel/legislatives-en-israel-qui-sont-les-allies-d-extreme-droite-de-benyamin-netanyahou-possibles-faiseurs-de-rois-du-prochain-gouvernement_5455255.html"
"False","True","VRAI OU FAKE. Le nouveau président brésilien Lula veut-il abandonner l’accord de libre-échange entre le Mercosur et l'UE, comme l'affirme Jean-Luc Mélenchon ?","https://mobile.francetvinfo.fr/monde/europe/union-europeenne/vrai-ou-fake-le-nouveau-president-bresilien-lula-veut-il-abandonner-laccord-de-libre-echange-entre-le-mercosur-et-l-ue-comme-l-affirme-jean-luc-melenchon_5455534.html"
"False","True","Pakistan : l'ex-Premier ministre Imran Khan blessé par balle à un pied lors d'un rassemblement politique","https://mobile.francetvinfo.fr/monde/pakistan-l-ex-premier-ministre-imran-khan-blesse-par-balle-a-un-pied-lors-d-un-rassemblement-politique_5455789.html"
"False","True","Elisabeth Borne annonce un ""fonds pour une aide alimentaire durable"" de 60 millions d'euros en 2023","https://mobile.francetvinfo.fr/economie/pouvoir-achat/elisabeth-borne-annonce-un-fonds-pour-une-aide-alimentaire-durable-de-60-millions-d-euros-en-2023_5455732.html"
"False","True","Vacances : les journées de vendredi et samedi classées ""orange"" dans le sens des retours en Ile-de-France","https://mobile.francetvinfo.fr/economie/transports/trafic/retour-de-vacances-les-journees-de-vendredi-et-samedi-classees-orange-dans-le-sens-des-retours-en-ile-de-france_5455888.html"
"False","True","Transports en commun : Valérie Pécresse somme la RATP de rétablir de bonnes fréquences dans le métro parisien","https://mobile.francetvinfo.fr/economie/transports/transports-en-commun-valerie-pecresse-somme-la-ratp-de-retablir-de-bonnes-frequences-dans-le-metro-parisien_5455768.html"
"False","True","Crise climatique : des scientifiques français emprisonnés en Allemagne pour des actions de désobéissance civile","https://mobile.francetvinfo.fr/monde/environnement/crise-climatique/crise-climatique-des-scientifiques-francais-emprisonnes-en-allemagne-pour-des-actions-de-desobeissance-civile_5455537.html"
"False","True","REPORTAGE. ""J'ai foutu en l'air neuf ans de ma vie"" : Eric, restaurateur, raconte comment le Covid-19 et l'inflation ont tué son entreprise","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/reportage-j-ai-foutu-en-l-air-neuf-ans-de-ma-vie-eric-restaurateur-raconte-comment-le-covid-19-et-l-inflation-ont-tue-son-entreprise_5441002.html"
"False","True","Crise de l'énergie : l'Europe risque de manquer de gaz pour l'hiver 2023-2024, alerte l'Agence internationale de l'énergie","https://mobile.francetvinfo.fr/economie/energie/crise-de-l-energie-l-europe-risque-de-manquer-de-gaz-pour-l-hiver-2023-2024-alerte-l-aie_5455684.html"
"False","True","Renaissance mise sur une vaste campagne d'affichage et de tractage pour séduire de nouveaux adhérents","https://mobile.francetvinfo.fr/politique/emmanuel-macron/renaissance-mise-sur-une-vaste-campagne-d-affichage-et-de-tractage-pour-seduire-de-nouveaux-adherents_5455531.html"
"False","True","Céline Dion annonce qu'elle sera à l'affiche d'une comédie romantique en 2023 dans laquelle elle jouera dans son propre rôle","https://mobile.francetvinfo.fr/culture/musique/celine-dion/celine-dion-annonce-qu-elle-sera-a-l-affiche-d-une-comedie-romantique-en-2023-dans-laquelle-elle-jouera-dans-son-propre-role_5455414.html"
"False","True","Soudan du Sud : huit millions de personnes menacées de famine, selon l'ONU","https://mobile.francetvinfo.fr/monde/afrique/soudan-du-sud/soudan-du-sud-huit-millions-de-personnes-menacees-de-famine-selon-l-onu_5455612.html"
