"premium","picture","title","url"
"False","True","CARTE. Canicule : Visualisez les villes où des records de chaleur ont été battus aujourd'hui","https://mobile.francetvinfo.fr/meteo/canicule/carte-canicule-visualisez-les-villes-ou-des-records-de-chaleur-ont-ete-battus-ce-lundi_5263744.html"
"False","True","DIRECT. Canicule : 42°C à Nantes, 39,3°C à Brest... Plusieurs records historiques de chaleur ont été battus ce lundi","https://mobile.francetvinfo.fr/meteo/canicule/direct-canicule-le-pic-de-chaleur-attendu-aujourd-hui-sur-la-facade-atlantique-les-40-degres-devraient-etre-depasses-dans-plusieurs-regions-y-compris-en-bretagne_5262997.html"
"False","True","TÉMOIGNAGES. ""Je culpabilise de plus en plus de prendre l'avion"" : ces Français racontent pourquoi ils préfèrent le train pour partir en vacances","https://mobile.francetvinfo.fr/meteo/climat/temoignages-je-culpabilise-de-plus-en-plus-de-prendre-l-avion-ces-francais-racontent-pourquoi-ils-preferent-le-train-pour-partir-en-vacances_5255965.html"
"False","True","Canicule : rouge, orange, jaune... Comment Météo France décide-t-elle du niveau de vigilance à appliquer selon les départements ?","https://mobile.francetvinfo.fr/meteo/canicule/canicule-rouge-orange-jaune-comment-meteo-france-decide-t-elle-du-niveau-de-vigilance-a-accorder-aux-departements_5263030.html"
"False","True","Canicule : 15 départements de l'ouest de la France toujours en vigilance rouge, 69 autres désormais placés en vigilance orange","https://mobile.francetvinfo.fr/meteo/canicule/canicule-15-departements-de-l-ouest-de-la-france-toujours-en-vigilance-rouge-69-autres-desormais-places-en-vigilance-orange_5263828.html"
"False","True","DIRECT. Gironde : un homme a été placé en garde à vue dans l'enquête sur l'incendie à Landiras, annonce le parquet de Bordeaux","https://mobile.francetvinfo.fr/meteo/canicule/incendies-en-gironde-pres-de-14-000-hectares-ont-deja-brule-3-500-personnes-vont-etre-evacuees-dans-la-journee_5263105.html"
"False","True","VIDEO. 32 000 personnes évacuées, 15 000 hectares partis en fumée... Les chiffres vertigineux des incendies en Gironde","https://mobile.francetvinfo.fr/faits-divers/incendie/incendies-en-gironde-des-chiffres-vertigineux_5263882.html"
"False","True","Guerre en Ukraine : ce qu'il faut retenir de la journée du lundi 18 juillet","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-ce-qu-il-faut-retenir-de-la-journee-du-lundi-18-juillet_5263846.html"
"False","True","DIRECT. Euro 2022 : la France mène 1-0 face à l'Islande à la pause ! Suivez le dernier match de poule des Bleues","https://mobile.francetvinfo.fr/sports/foot/equipe-de-france/direct-euro-2022-une-troisieme-victoire-pour-la-france-face-a-l-islande-suivez-le-dernier-match-de-poule-des-bleues_5258122.html"
"False","True","Bretagne : le trafic des trains interrompu entre Rennes et Brest après un incendie le long des voies","https://france3-regions.francetvinfo.fr/bretagne/incendie-le-long-des-voies-plusieurs-heures-de-retard-pour-les-trains-2583492.html"
"False","True","VIDEO. Tour de France : quand la Grande Boucle fait revivre des villages","https://mobile.francetvinfo.fr/tour-de-france/tour-de-france-quand-la-grande-boucle-fait-revivre-des-villages_5263885.html"
"False","True","Pouvoir d'achat : que proposent les oppositions en alternative au projet du gouvernement, débattu à l'Assemblée nationale ?","https://mobile.francetvinfo.fr/economie/transports/prix-des-carburants/pouvoir-d-achat-que-proposent-les-oppositions-en-alternative-au-projet-du-gouvernement-debattu-a-l-assemblee-nationale_5263231.html"
