"premium","picture","title","url"
"False","True","CARTE. Guerre en Ukraine : école bombardée, résistance à Azovstal, sanctions… Le point au 74e jour","https://www.ouest-france.fr/monde/guerre-en-ukraine/carte-guerre-en-ukraine-ecole-bombardee-resistance-a-azovstal-petrole-russe-le-point-74e-jour-af1ad948-cef2-11ec-8f6c-42e4602beff5"
"False","True","Météo. Vague de chaleur : voici à quoi il faut s’attendre dès ce lundi","https://www.ouest-france.fr/meteo/canicule/arrivee-precoce-de-l-ete-il-va-faire-tres-chaud-cette-semaine-7a5063a4-490f-4e50-9d0c-a1666ffc4ea0"
"False","True","DIRECT. F1 - Grand Prix de Miami : Verstappen largement en tête devant Leclerc","https://www.ouest-france.fr/sport/formule-1/direct/direct-f1-grand-prix-de-miami-suivez-la-course-en-direct-d3227c7a-ce4c-11ec-a6a8-aa0fbe61df0e"
"False","True","Législatives 2022. À quoi sert Manuel Valls parmi les soutiens d’Emmanuel Macron","https://www.ouest-france.fr/elections/legislatives/legislatives-2022-a-quoi-sert-manuel-valls-dans-la-campagne-du-camp-d-emmanuel-macron-c20a4d9c-cedc-11ec-8f6c-42e4602beff5"
"False","True","EN IMAGES. Ce dimanche, supporters et joueurs du FC Nantes ont fêté la victoire en Coupe de France","https://www.ouest-france.fr/sport/football/fc-nantes/en-images-ce-dimanche-supporters-et-joueurs-du-fc-nantes-ont-fete-la-victoire-en-coupe-de-france-8ec85c78-cef8-11ec-8f6c-42e4602beff5"
"False","True","Guerre en Ukraine. Les pays du G7 s’engagent à stopper les importations de pétrole russe","https://www.ouest-france.fr/monde/guerre-en-ukraine/les-pays-du-g7-s-engagent-a-stopper-l-importation-de-petrole-russe-annoncent-les-etats-unis-0a520a2a-cee9-11ec-8f6c-42e4602beff5"
"False","True","Eurovision 2022. Dans les coulisses avec Alvan & Ahez : « Les Bretons chez Jules César »","https://www.ouest-france.fr/medias/eurovision/eurovision-2022-dans-les-coulisses-avec-alvan-ahez-les-bretons-chez-jules-cesar-c94c3f62-cf03-11ec-8f6c-42e4602beff5"
"True","True","Cherbourg-en-Cotentin. Karachi, l’hommage qui bouleverse 20 ans après","https://www.ouest-france.fr/normandie/cherbourg-en-cotentin-50100/cherbourg-en-cotentin-karachi-l-hommage-qui-bouleverse-20-ans-apres-b9e26442-ced2-11ec-8f6c-42e4602beff5"
"False","False","Législatives : les voix dissidentes s’élèvent à gauche après l’union avec La France insoumise","https://www.ouest-france.fr/elections/legislatives/direct-elections-legislatives-2022-accord-lr-udi-nupes-veut-ecrire-une-page-de-l-histoire-melenchon-e971b626-ce8d-11ec-9967-151d4bec77fc"
"False","False","Élection régionale allemande : lourde défaite pour le SPD d’Olaf Scholz, victoire des conservateurs","https://www.ouest-france.fr/europe/allemagne/election-regionale-allemande-lourde-defaite-pour-le-spd-d-olaf-scholz-victoire-des-conservateurs-1af666de-cf05-11ec-8f6c-42e4602beff5"
"False","False","INFO OUEST-FRANCE. PNL : le bus tour du groupe de rap accidenté dans un fossé sur l’autoroute A11","https://www.ouest-france.fr/faits-divers/accidents/un-bus-de-la-tournee-du-groupe-pnl-accidente-sur-l-autoroute-a11-fb62d214-ceb7-11ec-8f6c-42e4602beff5"
"False","False","Une vingtaine de personnalités appellent Macron et son gouvernement à « se former » à l’écologie","https://www.ouest-france.fr/elections/presidentielle/une-vingtaine-de-personnalites-appellent-macron-a-former-son-prochain-gouvernement-a-l-ecologie-5caba144-cefa-11ec-8f6c-42e4602beff5"
"False","False","Drapeau ukrainien replié par la police allemande : Kiev dénonce une « erreur » de Berlin","https://www.ouest-france.fr/europe/allemagne/drapeau-ukrainien-replie-par-la-police-allemande-kiev-denonce-une-erreur-de-berlin-84a67d18-ceff-11ec-8f6c-42e4602beff5"
"False","False","Ukraine. Le chanteur Bono donne un concert dans le métro de Kiev","https://www.ouest-france.fr/culture/musiques/ukraine-le-chanteur-bono-donne-un-concert-dans-le-metro-de-kiev-47832cb2-cecb-11ec-9967-151d4bec77fc"
"False","True","VIDÉO. FC Nantes : Waldemar Kita évoque la passation de pouvoir à son fils","https://www.ouest-france.fr/sport/football/fc-nantes/video-fc-nantes-waldemar-kita-evoque-la-passation-de-pouvoir-a-son-fils-ef3e6572-72ab-3161-82ce-d6a8687a9d1b"
"False","True","EN IMAGES. La folle journée des supporters du FC Nantes, vainqueur de la Coupe de France","https://www.ouest-france.fr/sport/football/fc-nantes/en-images-la-folle-journee-des-supporters-du-fc-nantes-vainqueur-de-la-coupe-de-france-312d8ff2-ce30-11ec-a6a8-aa0fbe61df0e"
"True","True","FC Nantes. L’émotion des Canaris face à la marée jaune et verte","https://www.ouest-france.fr/sport/football/fc-nantes/fc-nantes-la-recompense-d-une-communion-retrouvee-avec-le-public-0554f99a-cea0-11ec-8f6c-42e4602beff5"
"False","True","Coupe de France : les premiers mots des joueurs du FC Nantes à leur retour victorieux en Ville","https://www.ouest-france.fr/sport/football/fc-nantes/coupe-de-france-les-premiers-mots-des-joueurs-du-fc-nantes-a-leur-retour-victorieux-en-ville-2ff3e0e4-cf04-11ec-8f6c-42e4602beff5"
"False","True","EN IMAGES. Ce dimanche, supporters et joueurs du FC Nantes ont fêté la victoire en Coupe de France","https://www.ouest-france.fr/sport/football/fc-nantes/en-images-ce-dimanche-supporters-et-joueurs-du-fc-nantes-ont-fete-la-victoire-en-coupe-de-france-8ec85c78-cef8-11ec-8f6c-42e4602beff5"
"False","True","ÉDITORIAL. 1945-2022, de la paix retrouvée à la paix menacée","https://www.ouest-france.fr/europe/ukraine/editorial-1945-2022-de-la-paix-retrouvee-a-la-paix-menacee-7e3d9a04-ceca-11ec-9967-151d4bec77fc"
"False","True","Que sait-on de « l’avion de l’apocalypse » qui survolera le défilé militaire russe du 9 Mai ?","https://www.ouest-france.fr/leditiondusoir/2022-05-06/que-sait-on-de-l-avion-de-l-apocalypse-qui-survolera-le-defile-militaire-russe-du-9-mai-fc65363e-2e6b-468f-a118-694d402e7cd1"
"False","True","Eurovision 2022. Dans les coulisses avec Alvan & Ahez : « Les Bretons chez Jules César »","https://www.ouest-france.fr/medias/eurovision/eurovision-2022-dans-les-coulisses-avec-alvan-ahez-les-bretons-chez-jules-cesar-c94c3f62-cf03-11ec-8f6c-42e4602beff5"
"False","True","Rennes. Agression au couteau en sortie de discothèque : les victimes bientôt entendues","https://www.ouest-france.fr/bretagne/rennes-35000/rennes-agression-au-couteau-en-sortie-de-discotheque-les-victimes-bientot-entendues-30c1b8f2-ceeb-11ec-8f6c-42e4602beff5"
"False","True","Rennes. La police alerte sur une hausse des vols à la tire à la sortie de boîtes de nuit","https://www.ouest-france.fr/bretagne/rennes-35000/rennes-la-police-alerte-sur-une-hausse-des-vols-a-la-tire-a-la-sortie-de-boites-de-nuit-cf172114-cee5-11ec-8f6c-42e4602beff5"
"True","True","Rennes. Il avait mis le feu au drapeau tricolore : le manifestant relaxé","https://www.ouest-france.fr/bretagne/rennes-35000/rennes-il-avait-mis-le-feu-au-drapeau-tricolore-le-manifestant-relaxe-98a34310-ceb8-11ec-8f6c-42e4602beff5"
"False","True","Dans l’Eure, quatre personnes, dont deux enfants, grièvement blessées dans un accident","https://www.ouest-france.fr/normandie/evreux-27000/dans-l-eure-quatre-personnes-dont-deux-enfants-grievement-blessees-dans-un-accident-dc516eb0-cefa-11ec-8f6c-42e4602beff5"
"False","True","Éoliennes en mer au large de la Normandie : une concertation ratée à Caen","https://www.ouest-france.fr/normandie/caen-14000/eoliennes-en-mer-au-large-de-la-normandie-une-concertation-ratee-a-caen-980ebc0e-cdf0-11ec-a6a8-aa0fbe61df0e"
"True","True","Cherbourg-en-Cotentin. Karachi, l’hommage qui bouleverse 20 ans après","https://www.ouest-france.fr/normandie/cherbourg-en-cotentin-50100/cherbourg-en-cotentin-karachi-l-hommage-qui-bouleverse-20-ans-apres-b9e26442-ced2-11ec-8f6c-42e4602beff5"
"False","True","Législatives. En Normandie, 24 candidats investis par la majorité présidentielle","https://www.ouest-france.fr/elections/legislatives/legislatives-en-normandie-24-candidats-investis-par-la-majorite-presidentielle-04d34574-ceca-11ec-8f6c-42e4602beff5"
"False","True","EN IMAGES. Ce dimanche, supporters et joueurs du FC Nantes ont fêté la victoire en Coupe de France","https://www.ouest-france.fr/sport/football/fc-nantes/en-images-ce-dimanche-supporters-et-joueurs-du-fc-nantes-ont-fete-la-victoire-en-coupe-de-france-8ec85c78-cef8-11ec-8f6c-42e4602beff5"
"False","True","Revivez la fête entre les joueurs et supporters du FC Nantes après la victoire en Coupe de France","https://www.ouest-france.fr/sport/football/fc-nantes/direct-apres-la-victoire-des-canaris-en-coupe-de-france-une-belle-fete-dans-les-rues-de-nantes-c9fbf772-ce63-11ec-8999-ad3635060782"
"False","True","Une découverte insolite dans la boîte aux lettres de cette commune du Maine-et-Loire","https://www.ouest-france.fr/pays-de-la-loire/la-lande-chasles-49150/une-decouverte-insolite-dans-la-boite-aux-lettres-de-cette-commune-du-maine-et-loire-c215f096-ceca-11ec-8f6c-42e4602beff5"
"False","True","En Mayenne, 400 personnes ont participé à une rave party au pied des éoliennes","https://www.ouest-france.fr/pays-de-la-loire/mayenne/en-mayenne-une-rave-party-au-pied-des-eoliennes-entre-samedi-7-et-dimanche-8-mai-2022-f6ac3b1e-ceb4-11ec-8f6c-42e4602beff5"
"False","True","Législatives : les voix dissidentes s’élèvent à gauche après l’union avec La France insoumise","https://www.ouest-france.fr/elections/legislatives/direct-elections-legislatives-2022-accord-lr-udi-nupes-veut-ecrire-une-page-de-l-histoire-melenchon-e971b626-ce8d-11ec-9967-151d4bec77fc"
"False","True","Législatives 2022. À quoi sert Manuel Valls parmi les soutiens d’Emmanuel Macron","https://www.ouest-france.fr/elections/legislatives/legislatives-2022-a-quoi-sert-manuel-valls-dans-la-campagne-du-camp-d-emmanuel-macron-c20a4d9c-cedc-11ec-8f6c-42e4602beff5"
"False","True","Candidate aux législatives, Marine Le Pen lance sa campagne en attaquant Jean-Luc Mélenchon","https://www.ouest-france.fr/elections/legislatives/legislatives-marine-le-pen-lance-sa-campagne-en-attaquant-jean-luc-melenchon-500d93d0-ceae-11ec-9967-151d4bec77fc"
