"premium","picture","title","url"
"True","False","Une enquête sur des agressions sexuelles déstabilise le lycée français de Barcelone","https://www.lefigaro.fr/actualite-france/une-enquete-sur-des-agressions-sexuelles-destabilise-le-lycee-francais-de-barcelone-20230507"
"False","False","EN DIRECT - Ligue 1 : le PSG fait le break à Troyes","https://www.lefigaro.fr/sports/football/live/ligue-1/2022/2295781/troyes-paris-sg"
"True","False","Nicolas Baverez: «La France à la reconquête de sa souveraineté alimentaire»","https://www.lefigaro.fr/vox/economie/nicolas-baverez-la-france-a-la-reconquete-de-sa-souverainete-alimentaire-20230507"
"False","False","EN DIRECT - Formule 1 : suivez le GP de Miami","https://www.lefigaro.fr/sports/formule-1/en-direct-formule-1-suivez-le-gp-de-miami-20230507"
"True","False","Ces dépenses plaisirs que les Français préservent malgré la baisse de leur pouvoir d’achat","https://www.lefigaro.fr/conso/ces-depenses-plaisirs-que-les-francais-preservent-malgre-la-baisse-de-leur-pou-voir-d-achat-20230507"
"True","False","Marché, supermarché, discount... où les courses coûtent-elles vraiment le moins cher ?","https://www.lefigaro.fr/conso/marche-supermarche-discount-ou-les-courses-coutent-elles-vraiment-le-moins-cher-20230507"
"False","False","Emmanuel Macron remercie ses électeurs sur Twitter dans une lettre manuscrite","https://www.lefigaro.fr/politique/emmanuel-macron-remercie-ses-electeurs-sur-twitter-dans-une-lettre-manuscrite-20230507"
"True","False","La pression politique s’intensifie contre les locations du type d’Airbnb","https://www.lefigaro.fr/actualite-france/la-pression-politique-s-intensifie-contre-les-locations-du-type-d-airbnb-20230507"
"True","False","Fiscalité : comment déclarer intelligemment ses revenus Airbnb et ses loyers","https://www.lefigaro.fr/impots/fiscalite-comment-declarer-intelligemment-ses-revenus-airbnb-et-ses-loyers-20230504"
"False","False","Gérard Larcher refuserait «clairement» le poste de premier ministre","https://www.lefigaro.fr/politique/gerard-larcher-refuserait-clairement-le-poste-de-premier-ministre-20230507"
"True","False","Le naturisme peut-il soigner notre ego?","https://www.lefigaro.fr/sciences/le-naturisme-peut-il-soigner-notre-ego-20230507"
"False","False","Rouen : des manifestants écologistes ont envahi l'autoroute A13","https://www.lefigaro.fr/actualite-france/rouen-des-manifestants-ecologistes-envahissent-l-autoroute-a13-20230507"
