"premium","picture","title","url"
"False","True","Missile en Pologne : en s’opposant aux États-Unis et à l’Otan, Zelensky a-t-il pris un risque ?","https://www.leparisien.fr/international/missile-en-pologne-en-sopposant-aux-etats-unis-et-a-lotan-zelensky-a-t-il-pris-un-risque-17-11-2022-BQB7DLXGMVFLLBBZN22CFHDRXA.php"
"True","True","«Qatar, les chantiers du scandale» : mais combien de travailleurs sont-ils vraiment morts ?","https://www.leparisien.fr/sports/football/coupe-du-monde/qatar-les-chantiers-du-scandale-mais-combien-de-travailleurs-sont-ils-vraiment-morts-17-11-2022-6ICEYAMKSBACNJ7BKVEGSDJ3XE.php"
"False","True","Danièle Obono en esclave : Valeurs Actuelles condamné en appel, Geoffroy Lejeune relaxé","https://www.leparisien.fr/faits-divers/daniele-obono-en-esclave-valeurs-actuelles-condamne-en-appel-geoffroy-lejune-relaxe-17-11-2022-CWC2VZQRUJCLHEM3ZEEDAVHOGU.php"
"True","True","Bouclier tarifaire 2023 : une hausse des prix de l’électricité limitée à 15%, vraiment ?","https://www.leparisien.fr/economie/bouclier-tarifaire-2023-une-hausse-des-prix-de-lelectricite-limitee-a-15-vraiment-17-11-2022-XPUNFR453REE5L6ZKYQJW4OYME.php"
"False","True","Pédopornographie : un maire et des hommes liés à l’Aide sociale à l’enfance parmi les interpellés","https://www.leparisien.fr/faits-divers/pedopornographie-un-maire-et-des-hommes-lies-a-laide-sociale-a-lenfance-parmi-les-interpelles-17-11-2022-SAIICV3MLJCBXNP43VTETC3OJI.php"
"True","True","Cyril Hanouna et les Insoumis : les coulisses d’une relation «intéressée»","https://www.leparisien.fr/politique/cyril-hanouna-et-les-insoumis-les-coulisses-dune-relation-interessee-17-11-2022-GCDQY5YHTRGVZIXFEPHRWU6DV4.php"
"False","True","Coupe du monde : blessés, non sélectionnés, pas qualifiés… Les trois équipes-types des absents","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-blesses-non-selectionnes-pas-qualifies-les-trois-equipes-types-des-absents-17-11-2022-UDFBDV6UH5EQ3CF4PEH444DGPM.php"
"False","True","Assurance chômage : le Parlement adopte le projet de loi ouvrant la voie à une modulation","https://www.leparisien.fr/economie/assurance-chomage-le-parlement-va-ouvrir-la-voie-a-une-nouvelle-reforme-17-11-2022-2TH6P47KYNHOHAUYHXL4BND6KM.php"
"True","True","Guerre en Ukraine : à Kherson, nous avons assisté à l’arrestation d’un «collabo»","https://www.leparisien.fr/international/guerre-en-ukraine-a-kherson-nous-avons-assiste-a-larrestation-dun-collabo-17-11-2022-EZO6ZYXWVZAHRLCCSHUFE2CNPE.php"
"True","True","La vie privée des enfants exposée sur les réseaux sociaux : l’appel à la vigilance de la Défenseure des droits","https://www.leparisien.fr/societe/la-vie-privee-des-enfants-exposee-sur-les-reseaux-sociaux-lappel-a-la-vigilance-de-la-defenseure-des-droits-17-11-2022-KCSCFZGFUNBSTJ4AHK3O7HJMLQ.php"
"True","True","Le Mondial, les Bleus, son métier : Deschamps se livre face à quatre jeunes footballeurs","https://www.leparisien.fr/sports/football/coupe-du-monde/son-metier-les-bleus-le-mondial-deschamps-se-livre-face-a-quatre-jeunes-footballeurs-17-11-2022-IDM7D5IX5ZA7PJPTWRGJJCDDJ4.php"
"True","True","Éclairage public restreint la nuit : une bonne nouvelle pour la planète, pas pour les femmes","https://www.leparisien.fr/sentinelles/eclairage-public-restreint-la-nuit-une-bonne-nouvelle-pour-la-planete-pas-pour-les-femmes-16-11-2022-7YN34RU4WVCIHGJV22ZTCF426Q.php"
"True","True","«Madame Dati devrait assurer son devoir de transparence» : Anne Hidalgo contre-attaque","https://www.leparisien.fr/paris-75/madame-dati-devrait-assurer-son-devoir-de-transparence-au-conseil-de-paris-anne-hidalgo-contre-attaque-17-11-2022-MQZKIJANVZA2HIQPNUZ5TTRMCE.php"
"False","True","Paris : nouvelle évacuation d’un camp de migrants à la Chapelle, 956 occupants pris en charge","https://www.leparisien.fr/paris-75/paris-nouvelle-evacuation-dun-camp-de-migrants-installe-porte-de-la-chapelle-17-11-2022-FZHBJKWZ5VFPHOIUXTHR2W5LSE.php"
"True","True","Ils avaient projeté de tuer le frère de Cyborg, baron de la drogue à Saint-Ouen","https://www.leparisien.fr/seine-saint-denis-93/ils-avaient-projete-de-tuer-le-frere-de-cyborg-baron-de-la-drogue-a-saint-ouen-16-11-2022-7YHMRPI7XBGVRDKCQRNCXAMNUY.php"
"True","True","Chauffeur de bus frappé après une remarque sur une poussette : prison avec sursis pour l’agresseur","https://www.leparisien.fr/essonne-91/chauffeur-de-bus-frappe-apres-une-remarque-sur-une-poussette-prison-avec-sursis-pour-lagresseur-17-11-2022-YXMOY4JSJ5BJ3C3NT3T6UH3O3Y.php"
"False","True","VIDÉO. Coupe du monde : qui sont vraiment ces supporters indiens d’autres nations au Qatar ?","https://www.leparisien.fr/sports/football/coupe-du-monde/video-coupe-du-monde-que-se-cache-t-il-vraiment-derriere-les-images-de-supporters-indiens-dautres-nations-au-qatar-17-11-2022-OXRWG4PASZEULPK5476HWAJYQ4.php"
"False","True","Paris : nouvelle évacuation d’un camp de migrants à la Chapelle, 956 occupants pris en charge","https://www.leparisien.fr/paris-75/paris-nouvelle-evacuation-dun-camp-de-migrants-installe-porte-de-la-chapelle-17-11-2022-FZHBJKWZ5VFPHOIUXTHR2W5LSE.php"
"False","True","Los Angeles : une voiture renverse un groupe de recrues de la police et fait 25 blessés","https://www.leparisien.fr/faits-divers/los-angeles-une-voiture-renverse-un-groupe-de-recrues-de-la-police-et-fait-25-blesses-16-11-2022-F53KPSZTDRFLZOYWEXW2BUOL6M.php"
"False","True","VIDÉO. Lucas Hernandez : «Être en concurrence avec son frère, en Coupe du monde, c’est énorme»","https://www.leparisien.fr/video/video-lucas-hernandez-etre-en-concurrence-avec-son-frere-en-coupe-du-monde-cest-enorme-16-11-2022-DQWWOYXTZFCV7GOBUAB2IWADJA.php"
"True","True","Cyril Hanouna et les Insoumis : les coulisses d’une relation «intéressée»","https://www.leparisien.fr/politique/cyril-hanouna-et-les-insoumis-les-coulisses-dune-relation-interessee-17-11-2022-GCDQY5YHTRGVZIXFEPHRWU6DV4.php"
"False","True","Outrages sexistes : l’Assemblée vote le durcissement des sanctions","https://www.leparisien.fr/politique/outrages-sexistes-lassemblee-vote-le-durcissement-des-sanctions-17-11-2022-6VKBBAY6IJGRFBHOPM5TY6ZA2M.php"
"False","True","Coupe du monde au Qatar : «Il ne faut pas politiser le sport», affirme Macron","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-au-qatar-il-ne-faut-pas-politiser-le-sport-affirme-macron-17-11-2022-4FZYVES24FENNGXWH7NYUI6QKA.php"
"True","True","Il y a 20 ans, la droite mettait la balle au centre en créant l’UMP","https://www.leparisien.fr/politique/il-y-a-20-ans-la-droite-mettait-la-balle-au-centre-en-creant-lump-17-11-2022-FMNJB42A7NBVXNQEVVKUDYNDMQ.php"
"True","True","Un «coupable» idéal ?","https://www.leparisien.fr/international/un-coupable-ideal-16-11-2022-PF2RVGZWXZFARJAU7MRFWWJ6CU.php"
"False","False","Danièle Obono en esclave : Valeurs Actuelles condamné en appel, Geoffroy Lejeune relaxé","https://www.leparisien.fr/faits-divers/daniele-obono-en-esclave-valeurs-actuelles-condamne-en-appel-geoffroy-lejune-relaxe-17-11-2022-CWC2VZQRUJCLHEM3ZEEDAVHOGU.php"
"False","False","Pédopornographie : un maire et des hommes liés à l’Aide sociale à l’enfance parmi les interpellés","https://www.leparisien.fr/faits-divers/pedopornographie-un-maire-et-des-hommes-lies-a-laide-sociale-a-lenfance-parmi-les-interpelles-17-11-2022-SAIICV3MLJCBXNP43VTETC3OJI.php"
"False","False","Île-de-France : les voleurs sud-américains soupçonnés d’avoir commis 16 cambriolages","https://www.leparisien.fr/faits-divers/ile-de-france-les-voleurs-sud-americains-soupconnes-davoir-commis-16-cambriolages-17-11-2022-56XTRPUTZNC4JPRCWCMQ2HVXTY.php"
"True","False","Éclairage public restreint la nuit : une bonne nouvelle pour la planète, pas pour les femmes","https://www.leparisien.fr/sentinelles/eclairage-public-restreint-la-nuit-une-bonne-nouvelle-pour-la-planete-pas-pour-les-femmes-16-11-2022-7YN34RU4WVCIHGJV22ZTCF426Q.php"
"False","False","27 morts dans un naufrage à Calais : le gouvernement évoque de possibles «sanctions»","https://www.leparisien.fr/societe/27-morts-dans-un-naufrage-a-calais-le-gouvernement-evoque-de-possibles-sanctions-17-11-2022-MXBMN37QFBDFBLVYESO7NBXAOY.php"
"False","False","Missile en Pologne, clash Boyard-Hanouna, assurance chômage... les infos à retenir ce midi","https://www.leparisien.fr/societe/missile-en-pologne-clash-boyard-hanouna-assurance-chomage-les-infos-a-retenir-ce-midi-17-11-2022-4P7BXZGZ2JCVBKLO6KN7UOJJVE.php"
"True","False","Bouclier tarifaire 2023 : une hausse des prix de l’électricité limitée à 15%, vraiment ?","https://www.leparisien.fr/economie/bouclier-tarifaire-2023-une-hausse-des-prix-de-lelectricite-limitee-a-15-vraiment-17-11-2022-XPUNFR453REE5L6ZKYQJW4OYME.php"
"False","False","Rénovation : lancement d’un prêt à taux zéro couplé à MaPrimeRénov’","https://www.leparisien.fr/economie/renovation-lancement-dun-pret-a-taux-zero-couple-a-maprimerenov-17-11-2022-NZHIXI44N5DV3HYJWTV7KH7Y5Q.php"
"False","False","Royaume-Uni : le gouvernement dévoile un budget d’austérité","https://www.leparisien.fr/economie/royaume-uni-le-gouvernement-devoile-un-budget-dausterite-17-11-2022-AODYN7SXHRFNZLOLFT6DSJHL2Y.php"
"False","False","Missile en Pologne : en s’opposant aux États-Unis et à l’Otan, Zelensky a-t-il pris un risque ?","https://www.leparisien.fr/international/missile-en-pologne-en-sopposant-aux-etats-unis-et-a-lotan-zelensky-a-t-il-pris-un-risque-17-11-2022-BQB7DLXGMVFLLBBZN22CFHDRXA.php"
"False","False","Guerre en Ukraine : premières neiges à Kiev, la situation électrique rendue encore plus compliquée","https://www.leparisien.fr/international/guerre-en-ukraine-premieres-neiges-a-kiev-la-situation-electrique-rendue-encore-plus-compliquee-17-11-2022-TWTPM34LPVH47M5XIRBVBZKHZA.php"
"False","False","Guerre en Ukraine : l’accord sur l’exportation des céréales prolongé de 120 jours","https://www.leparisien.fr/international/guerre-en-ukraine-laccord-sur-lexportation-des-cereales-prolonge-de-120-jours-17-11-2022-AJXIZ6IPFJDVJKNLXG6SXIH2SU.php"
"False","True","Missile en Pologne : en s’opposant aux États-Unis et à l’Otan, Zelensky a-t-il pris un risque ?","https://www.leparisien.fr/international/missile-en-pologne-en-sopposant-aux-etats-unis-et-a-lotan-zelensky-a-t-il-pris-un-risque-17-11-2022-BQB7DLXGMVFLLBBZN22CFHDRXA.php"
"False","True","Guerre en Ukraine : l’accord sur l’exportation des céréales prolongé de 120 jours","https://www.leparisien.fr/international/guerre-en-ukraine-laccord-sur-lexportation-des-cereales-prolonge-de-120-jours-17-11-2022-AJXIZ6IPFJDVJKNLXG6SXIH2SU.php"
"False","True","DIRECT. Guerre en Ukraine : Zelensky reconnaît qu'il «ne sait pas ce qu'il s'est passé» avec le missile tombé en Pologne","https://www.leparisien.fr/international/direct-guerre-en-ukraine-le-risque-descalade-sestompe-apres-legarement-dun-missile-en-pologne-17-11-2022-LJBBOEEFWVHWJAQBTGDU6UD2CE.php"
"False","True","Ukraine : 24 heures à Kherson libéré dans l’œil du Parisien","https://www.leparisien.fr/international/ukraine-24-heures-a-kherson-libere-dans-loeil-du-parisien-16-11-2022-J7Y7XGG2GNCWXPV2BVLT6WM4KY.php"
"False","True","Joueurs, compos, calendrier des matchs... notre guide équipe par équipe","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-2022-joueurs-compos-agendas-notre-guide-par-equipe-par-equipe-14-11-2022-JYWCXHJAENFFBMCXML3WRYDV4U.php"
"False","True","PSG : «Je suis heureux de vivre ici», Lionel Messi clame son amour pour Paris","https://www.leparisien.fr/sports/football/psg/psg-je-suis-heureux-de-vivre-ici-lionel-messi-clame-son-amour-pour-paris-17-11-2022-OTPBBIYD5VGVNGIUSYBKO74ZY4.php"
"False","True","PSG : «Je me sens légitime »,Christophe Galtier tire un bilan positif de ses premiers mois à Paris","https://www.leparisien.fr/sports/football/psg/psg-je-me-sens-legitime-christophe-galtier-tire-un-bilan-positif-de-ses-premiers-mois-a-paris-15-11-2022-GCXT2NEABZEGHAO7GQRPTEVC4I.php"
"True","True","PSG : invincibilité, la MNM au top… un bilan presque parfait avant la trêve du Mondial","https://www.leparisien.fr/sports/football/psg/psg-invincibilite-la-mnm-au-top-un-bilan-presque-parfait-avant-la-treve-du-mondial-14-11-2022-BWZVRFGPVBGARFB63AGRGRXVQY.php"
"True","True","Équipe de France : Presnel Kimpembe, les dessous d’un forfait","https://www.leparisien.fr/sports/football/coupe-du-monde/equipe-de-france-presnel-kimpembe-les-dessous-dun-forfait-14-11-2022-6IWVNGOZCZDRZFH2IGT3UCCXPI.php"
"False","True","PMU - Arrivée du quinté du jeudi 17 novembre à Saint-Cloud : la consécration de Rue des Irlandais, propriété de Jacques Bérès, fondateur de Médecins Sans Frontières","https://www.leparisien.fr/sports/hippisme/pmu-arrivee-du-quinte-du-jeudi-17-novembre-a-saint-cloud-la-consecration-de-rue-des-irlandais-propriete-de-jacques-beres-fondateur-de-medecins-sans-frontieres-17-11-2022-ONIRCNK6INHKDFI2UDYM3CNV44.php"
"True","True","«Qatar, les chantiers du scandale» : les conditions de travail se sont-elles améliorées pour les migrants ?","https://www.leparisien.fr/sports/football/coupe-du-monde/qatar-les-chantiers-du-scandale-les-conditions-de-travail-se-sont-elles-ameliorees-pour-les-migrants-17-11-2022-ZMGV6T3IJZFWZC3GLR636GRY5I.php"
"True","True","«Qatar, les chantiers du scandale» : Vinci, Bouygues, Accor… Ce qui est reproché aux entreprises françaises","https://www.leparisien.fr/sports/football/coupe-du-monde/qatar-les-chantiers-du-scandale-vinci-bouygues-accor-ce-qui-est-reproche-aux-entreprises-francaises-17-11-2022-SEQ3JIDFFJFETI6WHGCP5CHOB4.php"
"True","True","«Qatar, les chantiers du scandale» : prison à tort et enquête secrète, la mystérieuse mort de Zac Cox","https://www.leparisien.fr/sports/football/coupe-du-monde/qatar-les-chantiers-du-scandale-prison-a-tort-et-enquete-secrete-la-mysterieuse-mort-de-zac-cox-17-11-2022-MV2DU4BEJFF7XNDUBPZCB36AAU.php"
