"premium","picture","title","url"
"False","True","Les Russes contrôlent « une partie » de Severodonetsk...","https://www.20minutes.fr/monde/3299243-20220531-guerre-ukraine-direct-sommet-extraordinaire-ue-ukraine-poursuit-mardi"
"False","True","Prison avec sursis pour 3 prévenus et 2 relaxes dans l'affaire des balcons effondrés","https://www.20minutes.fr/justice/3299299-20220531-proces-balcons-effondres-angers-prison-sursis-trois-prevenus-deux-relaxes"
"False","True","Le public du Central va-t-il soutenir le « gentil Nadal » face au « méchant Djokovic » ?","https://www.20minutes.fr/sport/3299147-20220531-roland-garros-2022-public-central-va-forcement-soutenir-gentil-nadal-face-mechant-djokovic"
"False","True","Une femme refoulée d’un restaurant à cause de son voile","https://www.20minutes.fr/societe/3299263-20220531-hendaye-femme-refoulee-restaurant-cause-voile"
"False","True","Justin Trudeau veut interdire les armes de poing après le massacre d'Uvalde","https://www.20minutes.fr/monde/3299271-20220531-canada-justin-trudeau-veut-interdire-armes-poing-apres-massacre-uvalde"
"False","True","La justice française ouvre une enquête pour crimes de guerre","https://www.20minutes.fr/monde/3299227-20220531-guerre-ukraine-justice-francaise-ouvre-enquete-crimes-guerre-mort-journaliste-bfmtv"
"False","True","Jean-Luc Mélenchon lance le « parlement de la Nupes »","https://www.20minutes.fr/politique/3299259-20220531-legislatives-2022-jean-luc-melenchon-lance-parlement-nupes"
"False","True","Jamie Carragher dénonce les mensonges de « la fraude » Gérald Darmanin","https://www.20minutes.fr/sport/football/3299251-20220531-incidents-stade-france-jamie-carragher-denonce-mensonges-fraude-proferes-gerald-darmanin"
"False","True","Pétrole russe, journaliste tué en Ukraine et les explications de Darmanin","https://www.20minutes.fr/societe/3299247-20220531-heure-bim-embargo-ue-petrole-russe-journaliste-tue-ukraine-darmanin-explique-fiasco-stade-france"
"False","True","Guerre en Ukraine EN DIRECT : Les Russes contrôlent « une partie » de Severodonetsk...","https://www.20minutes.fr/monde/3299243-20220531-guerre-ukraine-direct-sommet-extraordinaire-ue-ukraine-poursuit-mardi"
"False","True","Enquête pour crimes de guerre pour la mort d’un journaliste de BFMTV","https://www.20minutes.fr/monde/3299227-20220531-guerre-ukraine-justice-francaise-ouvre-enquete-crimes-guerre-mort-journaliste-bfmtv"
"False","True","L'Ossétie du Sud renonce à son référendum pour rejoindre la Russie","https://www.20minutes.fr/monde/3299219-20220531-guerre-ukraine-ossetie-sud-renonce-projet-referendum-integration-russie"
"False","True","Tout ce qui change au 1er juin 2022","https://www.20minutes.fr/societe/3299063-20220531-assurance-emprunteur-compte-bancaire-tout-change-1er-juin-2022"
"False","True","On vous raconte de l’intérieur les scènes de chaos après ASSE-Auxerre","https://www.20minutes.fr/sport/football/3297839-20220530-asse-aj-auxerre-raconte-interieur-dramatique-chaos-empare-chaudron-apres-match"
"False","True","Quels films devraient plaire à Vincent Lindon et son jury ?","https://www.20minutes.fr/arts-stars/cinema/3297887-20220528-festival-cannes-films-devraient-plaire-vincent-lindon-jury"
"False","True","24 heures","https://www.20minutes.fr/diaporama/diaporama-15330-images-karim-benzema-real-madrid-nouveau-champions-europe-joe-biden-uvalde-volodymyr-zelensky-kharkiv"
"False","True","Défaites par chaos","https://www.20minutes.fr/diaporama/diaporama-15331-images-week-end-chaos-autour-stades-football-france"
"False","True","Dans les coulisses du Festival de Cannes, le Marché du Film bat son plein","https://www.20minutes.fr/podcast/3295715-20220524-minute-papillon-coulisses-festival-cannes-marche-film-bat-plein"
"False","True","Comment les jeunes hommes parlent-ils de sexualité ?","https://www.20minutes.fr/podcast/3291271-20220520-tout-sexplique-comment-jeunes-hommes-parlent-sexualite"
"False","True","Pourquoi les animaux moches sont-ils plus menacés que les autres ?","https://www.20minutes.fr/podcast/3292347-20220518-minute-papillon-pourquoi-animaux-moches-plus-menaces-extinction-autres"
"False","True","Immobilier, banque... Tout ce qui change au 1er juin 2022","https://www.20minutes.fr/societe/3299063-20220531-assurance-emprunteur-compte-bancaire-tout-change-1er-juin-2022"
"False","True","Darmanin « regrette » le fiasco et rejette la faute sur la tribune britannique","https://www.20minutes.fr/politique/3299139-20220530-incidents-stade-france-gerald-darmanin-regrette-fiasco-rejette-faute-faux-billets-tribune-britannique"
"False","True","Holger Rune, l’autre prodige qu’on n’avait pas vu venir","https://www.20minutes.fr/sport/3299111-20220530-roland-garros-2022-holger-rune-autre-petit-prodige-vu-venir"
"False","True","Monsieur le Président, faites de l'éducation aux médias","https://www.20minutes.fr/societe/3299287-20220531-lettre-association-presse-information-generale-monsieur-president-faites-education-medias-information-grande-cause-nationale"
"False","True","40.000 supporters sans billet au Stade de France ? Un « chiffre farfelu »","https://www.20minutes.fr/sport/3298947-20220530-incidents-stade-france-30000-40000-supporters-liverpool-faux-billets-selon-gerald-darmanin-improbable"
"False","True","La retraite à 60 ans, une réforme « pas tenable financièrement » ?","https://www.20minutes.fr/politique/3296143-20220525-legislatives-2022-reforme-retraites-60-ans-melenchon-tenable-financierement"
"False","True","Embargo de l'UE sur le pétrole russe, journaliste tué en Ukraine et Darmanin s'explique","https://www.20minutes.fr/societe/3299247-20220531-heure-bim-embargo-ue-petrole-russe-journaliste-tue-ukraine-darmanin-explique-fiasco-stade-france"
"False","True","L’UE s’accorde sur un embargo partiel sur le pétrole russe","https://www.20minutes.fr/monde/3299215-20220531-guerre-ukraine-ue-accorde-embargo-partiel-petrole-russe"
"False","True","Hollande juge le programme de la Nupes « incapable d’être exécuté »","https://www.20minutes.fr/elections/3299235-20220531-legislatives-francois-hollande-juge-programme-nupes-incapable-etre-execute"
"False","True","Un cochon nain de 90 kg recueilli dans un refuge de Seine-et-Marne","https://www.20minutes.fr/planete/3298951-20220530-seine-et-marne-un-cochon-nain-de-90-kg-recueilli-dans-un-refuge-plein-a-craquer"
"False","True","L’orque en détresse qui errait dans la Seine a été retrouvée morte","https://www.20minutes.fr/planete/3298659-20220530-seine-maritime-orque-errait-seine-entre-rouen-havre-va-etre-euthanasiee"
"False","True","Sur la Côte d'Azur, le choix d'un tourisme alternatif","https://www.20minutes.fr/planete/3298359-20220530-cote-azur-choix-tourisme-alternatif-pleine-saison-comme-reste-annee"
"False","True","Une nouvelle plainte a été déposée contre Travis Scott après un concert","https://www.20minutes.fr/arts-stars/culture/3297579-20220529-nouvelle-plainte-deposee-contre-travis-scott-avoir-encourage-public-concert-enerver"
"False","True","Eric Dupond-Moretti pris à partie par un fiché S d'extrême droite","https://www.20minutes.fr/politique/3299155-20220530-val-oise-eric-dupond-moretti-pris-partie-fiche-extreme-droite"
"False","True","L’orque en détresse qui errait dans la Seine a été retrouvée morte","https://www.20minutes.fr/planete/3298659-20220530-seine-maritime-orque-errait-seine-entre-rouen-havre-va-etre-euthanasiee"
"False","True","Darmanin rejette la faute sur les faux billets de la tribune britannique","https://www.20minutes.fr/politique/3299139-20220530-incidents-stade-france-gerald-darmanin-regrette-fiasco-rejette-faute-faux-billets-tribune-britannique"
"False","True","Guerre en Ukraine : L’UE exclut la principale banque russe de Swift","https://www.20minutes.fr/monde/3298547-20220530-guerre-ukraine-direct-volodymyr-zelensky-va-adresser-lundi-dirigeants-union-europeenne"
"False","True","Guerre en Ukraine EN DIRECT : Les Russes contrôlent « une partie » de…","https://www.20minutes.fr/monde/3299243-20220531-guerre-ukraine-direct-sommet-extraordinaire-ue-ukraine-poursuit-mardi"
"False","True","L’UEFA ouvre une «enquête indépendante» après le fiasco du Stade de France","https://www.20minutes.fr/societe/3299135-20220530-incidents-stade-france-uefa-annonce-ouverture-enquete-independante"
"False","True","L'Ossétie du Sud renonce à son référendum pour rejoindre la Russie","https://www.20minutes.fr/monde/3299219-20220531-guerre-ukraine-ossetie-sud-renonce-projet-referendum-integration-russie"
"False","True","Hollande juge que le programme de la Nupes est « incapable d’être exécuté »","https://www.20minutes.fr/elections/3299235-20220531-legislatives-francois-hollande-juge-programme-nupes-incapable-etre-execute"
"False","True","Pécresse récolte 3,3 millions d’euros de dons et rembourse son prêt","https://www.20minutes.fr/politique/3299203-20220531-presidentielle-2022-pecresse-recolte-33-millions-euros-dons-rembourse-pret"
"False","True","Des quarts de folie, choc Djokovic-Nadal... Le programme du jour","https://www.20minutes.fr/sport/3299119-20220531-roland-garros-2022-quarts-folie-legendaire-nadal-djokovic-nocturne-programme-mardi-31-mai"
"False","True","Lewandowski en guerre ouverte avec le Bayern pour accélérer son départ","https://www.20minutes.fr/sport/3299211-20220531-mercato-lewandowski-guerre-ouverte-bayern-accelerer-depart"
"False","True","Les constructeurs seront fixés sur leur sort aujourd'hui","https://www.20minutes.fr/justice/3299067-20220530-proces-balcons-effondres-angers-constructeurs-fixes-sort-mardi"
"False","True","Pécresse récolte 3,3 millions d’euros de dons et rembourse son prêt","https://www.20minutes.fr/politique/3299203-20220531-presidentielle-2022-pecresse-recolte-33-millions-euros-dons-rembourse-pret"
