"premium","picture","title","url"
"False","True","Affaire Kheira Hamraoui : «Aminata Diallo n'a pas de problèmes psychologiques», explique son avocat","https://www.cnews.fr/videos/sport/2022-09-26/affaire-kheira-hamraoui-aminata-diallo-na-pas-de-problemes-psychologiques"
"False","True","Grasse : un multirécidiviste profite d'un aménagement de peine pour agresser sexuellement une lycéenne","https://www.cnews.fr/france/2022-09-26/grasse-un-multirecidiviste-profite-dun-amenagement-de-peine-pour-agresser"
"False","True","Procès Millas: reprise dans l'incertitude après l'hospitalisation de la conductrice","https://www.cnews.fr/france/2022-09-26/proces-millas-reprise-dans-lincertitude-apres-lhospitalisation-de-la-conductrice"
"False","True","Meurtre d'Alisha : le procès en appel s'ouvre aujourd'hui","https://www.cnews.fr/faits-divers/2022-09-26/meurtre-dalisha-le-proces-en-appel-souvre-aujourdhui-1270232"
"False","True","Immigration, enseignants, fonctionnaires d’État… Ce que contient le projet de budget 2023","https://www.cnews.fr/france/2022-09-26/projet-de-budget-2023-le-gouvernement-va-creer-5900-places-dhebergement-pour"
"False","True","Inflation : Elisabeth Borne annonce l'augmentation du prix du paquet de cigarettes","https://www.cnews.fr/france/2022-09-26/inflation-elisabeth-borne-annonce-laugmentation-du-prix-du-paquet-de-cigarettes"
"False","True","Violences faites aux femmes : Julien Bayou démissionne de son poste de secrétaire national d'EELV","https://www.cnews.fr/france/2022-09-26/violences-faites-aux-femmes-julien-bayou-demissionne-de-son-poste-de-secretaire"
"False","True","Le gouvernement veut dérembourser certains arrêts de travail délivrés en téléconsultation","https://www.cnews.fr/france/2022-09-25/le-gouvernement-veut-derembourser-certains-arrets-de-travail-delivres-en"
"False","True","Elections en Italie : quelles sont les prochaines étapes, après la victoire de Giorgia Meloni ?","https://www.cnews.fr/monde/2022-09-26/elections-en-italie-quelles-sont-les-prochaines-etapes-apres-la-victoire-de-giorgia"
"False","True","Élections en Italie : la droite française félicite Giorgia Meloni, la gauche s’inquiète","https://www.cnews.fr/france/2022-09-26/elections-en-italie-la-droite-francaise-felicite-giorgia-meloni-la-gauche"
"False","True","Russie : une fusillade fait au moins 13 morts et 20 blessés dans une école à Ijevsk","https://www.cnews.fr/monde/2022-09-26/russie-une-fusillade-fait-au-moins-13-morts-et-20-blesses-dans-une-ecole-ijevsk"
"False","True","Manifestations en Iran: 18 journalistes arrêtés depuis le début de la répression","https://www.cnews.fr/monde/2022-09-26/manifestations-en-iran-18-journalistes-arretes-depuis-le-debut-de-la-repression"
"False","True","Ferritine élevé : quelles sont les causes ?","https://www.cnews.fr/sante/2022-09-25/ferritine-eleve-quelles-sont-les-causes-1268945"
"False","True","Italie : quand Giorgia Meloni critiquait la France pour son rôle majeur dans l’immigration en Europe","https://www.cnews.fr/monde/2022-09-25/italie-quand-giorgia-meloni-critiquait-la-france-pour-son-role-majeur-dans"
"False","True","Insécurité : Nantes, Paris, Marseille... Les villes françaises parmi les moins sûres au monde, selon une étude","https://www.cnews.fr/france/2022-09-24/insecurite-nantes-paris-marseille-les-villes-francaises-parmi-les-moins-sures-au"
"False","True","Atteintes à la laïcité en milieu scolaire : les messages d'incitation se multiplient et inquiètent","https://www.cnews.fr/videos/france/2022-09-23/atteintes-la-laicite-en-milieu-scolaire-les-messages-dincitation-se"
"False","True","RSA conditionnel : le conseil départemental de la Somme donne son feu vert","https://www.cnews.fr/videos/france/2022-09-24/rsa-conditionnel-le-conseil-departemental-de-la-somme-donne-son-feu-vert"
"False","True","En directGuerre en Ukraine : Kiev dit enquêter sur une fosse commune présumée proche de la frontière russe","https://www.cnews.fr/monde/2022-09-26/en-direct-guerre-en-ukraine-kiev-dit-enqueter-sur-une-fosse-commune-presumee-proche"
"False","True","Manifestations, actions violentes, exil... Comment les Russes réagissent à la mobilisation","https://www.cnews.fr/monde/2022-09-26/manifestations-actions-violentes-exil-comment-les-russes-reagissent-la-mobilisation"
"False","True","Roger Waters (Pink Floyd) : les concerts en Pologne du chanteur annulés en raison de propos jugés complaisants envers la Russie","https://www.cnews.fr/monde/2022-09-26/roger-waters-pink-floyd-les-concerts-en-pologne-du-chanteur-annules-en-raison-de"
"False","True","Guerre en Ukraine : Ed Sheeran, Shaquille O'Neal...Des célébrités font dons de leurs objets personnels pour soutenir l'OMS","https://www.cnews.fr/monde/2022-09-26/guerre-en-ukraine-ed-sheeran-shaquille-onealdes-celebrites-font-dons-de-leurs"
"False","True","Ligue des nations : la France s'incline au Danemark (2-0) pour son dernier match avant la Coupe du monde","https://www.cnews.fr/sport/2022-09-25/ligue-des-nations-la-france-sincline-au-danemark-2-0-pour-son-dernier-match-avant"
"False","True","Euro 2024 : quand aura lieu le tirage au sort des qualifications ?","https://www.cnews.fr/sport/2022-09-26/euro-2024-quand-aura-lieu-le-tirage-au-sort-des-qualifications-1270715"
"False","True","Football : la mère d'un enfant autiste espère une lourde sanction contre Cristiano Ronaldo","https://www.cnews.fr/sport/2022-09-26/football-la-mere-dun-enfant-autiste-espere-une-lourde-sanction-contre-cristiano"
"False","True","Coupe du monde 2022 : à quelle heure les matchs auront-ils lieu ?","https://www.cnews.fr/sport/2022-09-26/coupe-du-monde-2022-quelle-heure-les-matchs-auront-ils-lieu-1270703"
"False","True","Cyclisme : Mathieu van der Poel condamné à une amende après son altercation avec des adolescentes","https://www.cnews.fr/sport/2022-09-26/cyclisme-mathieu-van-der-poel-condamne-une-amende-apres-son-altercation-avec-des"
"False","True","Coupe du monde féminine de basket : les Bleues qualifiées pour les quarts de finale","https://www.cnews.fr/sport/2022-09-26/coupe-du-monde-feminine-de-basket-les-bleues-qualifiees-pour-les-quarts-de-finale"
"False","True","Coupe du monde féminine de basket : deux joueuses du Mali se battent devant la presse (vidéo)","https://www.cnews.fr/sport/2022-09-26/coupe-du-monde-feminine-de-basket-deux-joueuses-du-mali-se-battent-devant-la-presse"
"False","True","Marathon : Eliud Kipchoge bat son propre record du monde à Berlin","https://www.cnews.fr/sport/2022-09-25/marathon-eliud-kipchoge-bat-son-propre-record-du-monde-berlin-1270220"
"False","True","Charlbi Dean : qui était la star de la dernière Palme d'or «Sans Filtre», morte à 32 ans ?","https://www.cnews.fr/culture/2022-09-26/charlbi-dean-qui-etait-la-star-de-la-derniere-palme-dor-sans-filtre-morte-32-ans"
"False","True","Mi-temps du Super Bowl : Les conseils de Dr Dre à Rihanna","https://www.cnews.fr/divertissement/2022-09-26/mi-temps-du-super-bowl-les-conseils-de-dr-dre-rihanna-1270706"
"False","True","Post Malone : le chanteur hospitalisé une semaine après sa chute sur scène","https://www.cnews.fr/divertissement/2022-09-26/post-malone-le-chanteur-hospitalise-une-semaine-apres-sa-chute-sur-scene"
"False","True","Super Bowl 2023 : Rihanna assurera le show de la mi-temps","https://www.cnews.fr/divertissement/2022-09-25/super-bowl-2023-rihanna-assurera-le-show-de-la-mi-temps-1270415"
"False","True","Sneakers : des paires ultra-stylées pour la rentrée 2022","https://www.cnews.fr/lifestyle/2022-09-26/sneakers-des-paires-ultra-stylees-pour-la-rentree-2022-1265984"
"False","True","Pietari Laurila : «Comment investir sereinement avec eToro ?»","https://www.cnews.fr/le-corner-partenaires/2022-09-01/pietari-laurila-comment-investir-sereinement-avec-etoro-1260536"
"False","True","Régime : pourquoi il faudrait manger le dessert avant le plat","https://www.cnews.fr/sante/2022-09-26/regime-pourquoi-il-faudrait-manger-le-dessert-avant-le-plat-1269209"
"False","True","Tendance cheveux : voici la coupe qui va cartonner cet automne","https://www.cnews.fr/lifestyle/2022-09-25/tendance-cheveux-voici-la-coupe-qui-va-cartonner-cet-automne-1268804"
