"premium","picture","title","url"
"True","True","« Je t’assure, il fait vraiment froid ! » : dans les entreprises à 19°C, la bataille du thermomètre","https://www.lemonde.fr/emploi/article/2022/12/09/polaire-mitaines-et-doigts-geles-dans-les-entreprises-la-bataille-du-thermometre_6153588_1698637.html"
"False","False","« Se chauffer à 19 °C » : d’où vient la recommandation gouvernementale en pleine crise énergétique ?","https://www.lemonde.fr/planete/article/2022/10/05/se-chauffer-a-19-degres-d-ou-vient-la-recommandation-gouvernementale-pour-faire-face-a-la-crise-energetique_6144437_3244.html"
"True","False","« Je serai chez moi juste pour dormir » : le bureau, pour économiser plus","https://www.lemonde.fr/m-le-mag/article/2022/09/28/cet-ete-j-etais-content-d-aller-au-taff-pour-me-mettre-au-frais-cet-hiver-ce-sera-pour-le-chauffage-le-bureau-pour-economiser-plus_6143560_4500055.html"
"False","True","Fin de vie, sédation, aide active à mourir : de quoi parle-t-on ? Où en est le débat en France ?","https://www.lemonde.fr/sante/article/2022/12/09/fin-de-vie-sedation-aide-active-a-mourir-de-quoi-parle-t-on-ou-en-est-le-debat-en-france_6153586_1651302.html"
"True","True","Ce « dîner de famille » où Emmanuel Macron a réaffirmé sa volonté de repousser l’âge légal de départ à la retraite à 65 ans","https://www.lemonde.fr/politique/article/2022/12/08/reforme-des-retraites-emmanuel-macron-tient-la-ligne-des-65-ans_6153573_823448.html"
"True","True","Le désespoir des jeunes Africains ayant quitté l’Ukraine : « Je ne demande pas grand-chose, juste le droit d’étudier »","https://www.lemonde.fr/campus/article/2022/12/09/le-desespoir-des-jeunes-africains-ayant-quitte-l-ukraine-je-ne-demande-pas-grand-chose-juste-le-droit-d-etudier_6153608_4401467.html"
"True","True","Avec ses saillies indignées ou humoristiques, Nicolas Sarkozy offre un seul en scène au procès des écoutes","https://www.lemonde.fr/societe/article/2022/12/08/au-proces-des-ecoutes-nicolas-sarkozy-seul-en-scene_6153563_3224.html"
"False","True","L’ex-président du Pérou, Pedro Castillo, demande l’asile au Mexique après sa destitution","https://www.lemonde.fr/international/article/2022/12/09/l-ex-president-peruvien-pedro-castillo-demande-l-asile-au-mexique_6153582_3210.html"
"False","True","La Croatie prête à « tenir tête » à un Brésil pourtant « favori » en quarts de finale du Mondial","https://www.lemonde.fr/football/article/2022/12/09/coupe-du-monde-2022-une-croatie-prete-a-tenir-tete-a-un-bresil-pourtant-favori_6153592_1616938.html"
"True","True","Le point sur la guerre en Ukraine : les Etats-Unis vont envoyer une nouvelle aide militaire de 275 millions de dollars à Kiev","https://www.lemonde.fr/international/live/2022/12/09/guerre-en-ukraine-les-etats-unis-vont-envoyer-une-nouvelle-aide-militaire-de-275-millions-de-dollars-a-kiev_6153604_3210.html"
