"premium","picture","title","url"
"False","True","«Convoi de la liberté» : à quoi faut-il s’attendre ce samedi et dimanche à Paris ?","https://www.cnews.fr/france/2022-02-12/convoi-de-la-liberte-quoi-faut-il-sattendre-ce-samedi-et-dimanche-paris-1181944"
"False","True","«Convoi de la liberté» : l'impressionnant dispositif des forces de l'ordre","https://www.cnews.fr/france/2022-02-11/convoi-de-la-liberte-limpressionnant-dispositif-des-forces-de-lordre-1181620"
"False","True","«Convoi de la liberté» : à quelles sanctions s'exposent les participants ?","https://www.cnews.fr/france/2022-02-11/convoi-de-la-liberte-quelles-sanctions-sexposent-les-participants-1181752"
"False","True","Présidentielle 2022 : Eric Zemmour va aborder la ruralité en meeting à Saulieu","https://www.cnews.fr/france/2022-02-12/presidentielle-2022-eric-zemmour-va-aborder-la-ruralite-en-meeting-saulieu-1181395"
"False","True","Crise en Ukraine : voici pourquoi Vladimir Poutine a imposé une aussi grande table à Emmanuel Macron","https://www.cnews.fr/france/2022-02-11/crise-en-ukraine-voici-pourquoi-vladimir-poutine-impose-une-aussi-grande-table"
"False","True","Présidentielle 2022 : comment savoir si l'on est bien inscrit sur une liste électorale ?","https://www.cnews.fr/france/2022-02-11/comment-savoir-si-lon-est-bien-inscrit-sur-une-liste-electorale-1181632"
"False","True","Bruno Le Maire sur le port du voile dans le sport : «Elles ont le droit. Le droit, c'est le droit»","https://www.cnews.fr/france/2022-02-11/bruno-le-maire-sur-le-port-du-voile-dans-le-sport-elles-ont-le-droit-le-droit-cest"
"False","True","Présidentielle 2022 : en meeting aujourd'hui à Créteil, Christiane Taubira veut rattraper son retard","https://www.cnews.fr/france/2022-02-12/presidentielle-2022-en-meeting-aujourdhui-creteil-christiane-taubira-veut"
"False","True","Port du masque : voici tous les lieux où il ne sera plus obligatoire à compter du 28 février","https://www.cnews.fr/france/2022-02-11/port-du-masque-voici-tous-les-lieux-ou-il-ne-sera-plus-obligatoire-compter-du-28"
"False","True","Direct - Coronavirus : La pilule anti-Covid de Pfizer autorisée en Chine","https://www.cnews.fr/monde/2022-02-12/direct-coronavirus-la-pilule-anti-covid-de-pfizer-autorisee-en-chine-1181938"
"False","True","Les 500 signatures «enterrent le pluralisme démocratique», selon le parti animaliste","https://www.cnews.fr/france/2022-02-12/les-500-signatures-enterrent-le-pluralisme-democratique-selon-le-parti-animaliste"
"False","True","Coronavirus en France : le bilan de ce vendredi 11 février","https://www.cnews.fr/france/2022-02-11/coronavirus-en-france-le-bilan-de-ce-vendredi-11-fevrier-1181869"
"False","True","Présidentielle 2022 : Valérie Pécresse «très heureuse» de son entretien avec Nicolas Sarkozy","https://www.cnews.fr/france/2022-02-11/presidentielle-2022-valerie-pecresse-sentretient-ce-matin-avec-nicolas-sarkozy"
"False","True","Ukraine : les États-Unis craignent une invasion russe «à tout moment»","https://www.cnews.fr/monde/2022-02-11/ukraine-les-etats-unis-craignent-une-invasion-russe-tout-moment-1181875"
"False","True","DIRECT - Coronavirus : l’OMS entrevoit une sortie de crise en 2022, avec 70 % de vaccinés","https://www.cnews.fr/monde/2022-02-11/direct-coronavirus-loms-entrevoit-une-sortie-de-crise-en-2022-avec-70-de-vaccines"
