"premium","picture","title","url"
"True","True","Sur le front le plus violent de la guerre en Ukraine: le récit de l’envoyé spécial du Figaro","https://www.lefigaro.fr/international/sur-le-front-le-plus-violent-de-la-guerre-en-ukraine-le-recit-de-l-envoye-special-du-figaro-20221209"
"False","False","Guerre en Ukraine : le réseau électrique «pratiquement détruit» à Kherson, selon Kiev","https://www.lefigaro.fr/international/guerre-en-ukraine-le-reseau-electrique-pratiquement-detruit-a-kherson-selon-kiev-20221209"
"True","False","GRAND REPORTAGE - Guerre en Ukraine: avec les dernières ombres humaines dans les ruines pilonnées de Bakhmout","https://www.lefigaro.fr/international/avec-les-dernieres-ombres-humaines-dans-les-ruines-pilonnees-de-ba-khmout-20221209"
"False","True","Au bout du suspense et des tirs au but, Messi et l'Argentine restent en vie","https://www.lefigaro.fr/sports/football/coupe-du-monde/coupe-du-monde-l-argentine-dans-le-dernier-carre-apres-les-tirs-au-but-face-aux-pays-bas-20221209"
"False","False","«Qu'est-ce que tu regardes, imbécile !», Messi s'emporte contre le buteur néerlandais après le match","https://www.lefigaro.fr/sports/football/coupe-du-monde/qu-est-ce-que-tu-regardes-imbecile-messi-s-emporte-apres-le-match-contre-le-buteur-neerlandais-20221210"
"False","False","DIRECT - Coupe du monde : Louis van Gaal quitte son poste de sélectionneur des Pays-Bas","https://www.lefigaro.fr/sports/football/coupe-du-monde/direct-coupe-du-monde-bleus-france-angleterre-maroc-portugal-quarts-de-finale-20221210"
"False","False","Coupe du monde : Neymar ne garantit pas qu'il continuera avec le Brésil","https://www.lefigaro.fr/sports/football/coupe-du-monde/coupe-du-monde-neymar-ne-garantit-pas-qu-il-continuera-avec-le-bresil-20221209"
"False","False","Coupe du monde : les larmes de Neymar après l'élimination du Brésil","https://www.lefigaro.fr/sports/football/coupe-du-monde/coupe-du-monde-les-larmes-de-neymar-apres-l-elimination-du-bresil-20221209"
"True","True","Au procès Sarkozy, la dissection des écoutes tourne à l’absurde","https://www.lefigaro.fr/politique/au-proces-sarkozy-la-dissection-des-ecoutes-tourne-a-l-absurde-20221209"
"False","True","Coupe du monde au Qatar: le journaliste américain Grant Wahl décède en plein match","https://www.lefigaro.fr/sports/football/coupe-du-monde/coupe-du-monde-au-qatar-le-journaliste-americain-grant-wahl-decede-en-plein-match-20221210"
"True","True","Découvrez les 10 meilleures écoles d'ingénieurs de notre palmarès d'excellence 2023","https://www.lefigaro.fr/actualite-france/decouvrez-les-10-meilleures-ecoles-d-ingenieurs-de-notre-palmares-d-excellence-2023-20221209"
"False","True","La Russie pourrait envisager une frappe nucléaire préventive pour désarmer un ennemi, déclare Poutine","https://www.lefigaro.fr/flash-actu/la-russie-pourrait-envisager-une-frappe-nucleaire-preventive-pour-desarmer-un-ennemi-20221210"
"False","False","La Maison-Blanche sonne l'alarme sur «le partenariat militaire à grande échelle» entre Russie et Iran","https://www.lefigaro.fr/international/la-maison-blanche-sonne-l-alarme-sur-le-partenariat-militaire-a-grande-echelle-entre-russie-et-iran-20221209"
"True","True","L’éditorial du Figaro: «En Ukraine, une guerre sans but»","https://www.lefigaro.fr/vox/monde/l-editorial-du-figaro-en-ukraine-une-guerre-sans-but-20221209"
"False","True","Le Qatar soupçonné de corruption : une vice-présidente du Parlement européen interpellée en Belgique","https://www.lefigaro.fr/international/le-qatar-soupconne-de-corruption-une-vice-presidente-du-parlement-europeen-interpellee-en-belgique-20221209"
"True","True","Covid-19 : une récente décision de justice ouvre-t-elle la voie à une réintégration des soignants non vaccinés ?","https://www.lefigaro.fr/actualite-france/covid-19-une-recente-decision-de-justice-ouvre-t-elle-la-voie-a-une-reintegration-des-soignants-non-vaccines-20221209"
"False","False","Covid-19 : Braun juge les Français «moins bien protégés» et appelle à un «sursaut» de la vaccination","https://www.lefigaro.fr/politique/covid-19-braun-juge-les-francais-moins-bien-proteges-et-appelle-a-un-sursaut-de-vaccination-20221209"
