"premium","picture","title","url"
"False","True","Canicule : les températures ont atteint 42 à 43 °C dans le Sud-Ouest pour le pic de cette vague de chaleur précoce","https://www.lemonde.fr/planete/article/2022/06/18/canicule-pic-de-chaleur-attendu-samedi-sur-la-france_6130912_3244.html"
"True","False","Changement climatique : « Lutter contre l’effet de serre est à portée de… nos pieds »","https://www.lemonde.fr/idees/article/2022/06/18/changement-climatique-lutter-contre-l-effet-de-serre-est-a-portee-de-nos-pieds_6130909_3232.html"
"True","False","Les négociations climatiques de Bonn au point mort, sur fond de divorce Nord-Sud","https://www.lemonde.fr/planete/article/2022/06/17/les-negociations-climatiques-de-bonn-au-point-mort-sur-fond-de-divorce-nord-sud_6130874_3244.html"
"True","True","« A 18 ans, on te dit de voter, et tu ne sais pas pourquoi » : de jeunes électeurs confient leur détachement envers les législatives","https://www.lemonde.fr/politique/article/2022/06/18/a-18-ans-on-te-dit-de-voter-et-tu-ne-sais-pas-pourquoi-de-jeunes-electeurs-confient-leur-detachement-envers-les-legislatives_6130937_823448.html"
"True","True","Loin du conte enchanté, de plus en plus de mères racontent leur expérience de la maternité sans filtres","https://www.lemonde.fr/m-perso/article/2022/06/18/a-la-naissance-de-mon-enfant-l-attachement-n-a-pas-ete-si-simple-comment-la-parole-autour-de-la-maternite-s-est-liberee_6130899_4497916.html"
"True","True","Montpellier - Union Bordeaux-Bègles en direct : les deux équipes au coude-à-coude en deuxième période","https://www.lemonde.fr/sport/live/2022/06/18/montpellier-union-bordeaux-begles-en-direct-suivez-la-demi-finale-de-top-14_6130975_3242.html"
"False","True","Natation : Léon Marchand décroche son premier titre de champion du monde sur le 400 m 4 nages","https://www.lemonde.fr/sport/article/2022/06/18/natation-leon-marchand-decroche-son-premier-titre-de-champion-du-monde-sur-le-400-4-nages_6130978_3242.html"
"True","True","Georges Nivat, historien du monde slave : « L’Ukraine est là où est le “monde ukrainien” »","https://www.lemonde.fr/idees/article/2022/06/18/georges-nivat-historien-du-monde-slave-l-ukraine-est-la-ou-est-le-monde-ukrainien_6130922_3232.html"
"True","True","Entre deuil et déni, le scandale des adoptions forcées en Angleterre","https://www.lemonde.fr/m-le-mag/article/2022/06/18/entre-deuil-et-deni-le-scandale-des-adoptions-forcees-en-angleterre_6130956_4500055.html"
"True","True","Guerre en Ukraine en direct : Kiev a perdu environ 50 % de ses armements, selon le chef de la logistique de l’armée de terre ukrainienne","https://www.lemonde.fr/international/live/2022/06/18/guerre-en-ukraine-en-direct-cinq-civils-tues-dans-des-bombardements-ukrainiens-sur-donetsk-annoncent-les-autorites-locales-prorusses_6130917_3210.html"
"True","True","Au p’tit bonheur : « Un jour, il m’aura, ce cancer. Mais je ne me sens pas prête. J’ai encore toutes mes photos à classer »","https://www.lemonde.fr/m-perso/article/2022/06/18/au-p-tit-bonheur-un-jour-il-m-aura-ce-cancer-mais-je-ne-me-sens-pas-prete-j-ai-encore-toutes-mes-photos-a-classer_6130948_4497916.html"
"False","True","Les incendies gagnent du terrain en Espagne, frappée par une vague de chaleur extrême","https://www.lemonde.fr/planete/article/2022/06/18/les-incendies-gagnent-du-terrain-en-espagne-frappee-par-une-vague-de-chaleur-extreme_6130958_3244.html"
"True","True","Fleur de lait, mangue-vanille ou banoffee : notre sélection des 15 meilleures glaces artisanales","https://www.lemonde.fr/le-monde-passe-a-table/article/2022/06/18/fleur-de-lait-mangue-vanille-ou-banoffee-notre-selection-des-15-meilleures-glaces-artisanales_6088232_6082233.html"
"True","False","Frank Ferrari, au cœur de la coordination des dons d’organes","https://www.lemonde.fr/sciences/article/2022/06/18/frank-ferrari-au-c-ur-de-la-coordination-des-dons-d-organes_6130969_1650684.html"
"False","False","En pleine canicule, Châteauroux partiellement privée d’eau du robinet","https://www.lemonde.fr/planete/article/2022/06/18/en-pleine-canicule-chateauroux-partiellement-privee-d-eau-du-robinet_6130957_3244.html"
"True","False","Un apéro avec Diane de Beauvau-Craon : « J’étais devenue une loque humaine, un jour j’ai tout arrêté »","https://www.lemonde.fr/m-perso/article/2022/06/18/un-apero-avec-diane-de-beauvau-craon-j-etais-devenue-une-loque-humaine-un-jour-j-ai-tout-arrete_6130897_4497916.html"
"False","False","Jean-Louis Trintignant, l’acteur qui voulait rester clandestin, est mort","https://www.lemonde.fr/disparitions/article/2022/06/17/l-acteur-jean-louis-trintignant-est-mort_6130853_3382.html"
"True","False","« C’est pas fini, au minimum, y a le remaniement derrière » : les journalistes politiques, ces dépités de la République","https://www.lemonde.fr/m-perso/article/2022/06/17/c-est-pas-fini-au-minimum-y-a-le-remaniement-derriere-les-journalistes-politiques-ces-depites-de-la-republique_6130758_4497916.html"
"False","False","Basket : Tyren Johnson, l’artisan de la montée en Pro A de l’ADA Blois","https://www.lemonde.fr/sport/article/2022/06/18/basket-tyren-johnson-l-artisan-de-la-montee-en-pro-a-de-l-ada-blois_6130952_3242.html"
"True","False","Pop, rock, théâtre ou expos... Les 70 meilleurs festivals de l’été sélectionnés par la rédaction","https://www.lemonde.fr/m-le-mag/article/2022/06/18/festival-d-avignon-jazz-in-marciac-rock-en-seine-les-70-rendez-vous-culturels-de-l-ete_6130893_4500055.html"
"False","False","Brésil : la police confirme que Dom Phillips et Bruno Pereira ont été tués par arme à feu","https://www.lemonde.fr/disparitions/article/2022/06/18/bresil-la-police-confirme-que-dom-phillips-et-bruno-pereira-ont-ete-tues-par-arme-a-feu_6130979_3382.html"
"True","True","Dans l’Orne, des jeunes diplômés déserteurs réinventent la vie à la campagne","https://www.lemonde.fr/campus/article/2022/06/18/dans-l-orne-des-jeunes-diplomes-deserteurs-reinventent-la-vie-a-la-campagne_6130916_4401467.html"
"True","True","Les députés et l’Assemblée nationale victimes d’un désintérêt général","https://www.lemonde.fr/politique/article/2022/06/18/les-deputes-et-l-assemblee-nationale-victimes-d-un-desinteret-general_6130951_823448.html"
"True","True","Guerre en Ukraine : l’ONU en état de « mort cérébrale »","https://www.lemonde.fr/international/article/2022/06/17/guerre-en-ukraine-l-onu-en-etat-de-mort-cerebrale_6130858_3210.html"
"False","False","Tenir bon sur la réforme de la fiscalité mondiale","https://www.lemonde.fr/idees/article/2022/06/18/tenir-bon-sur-la-reforme-de-la-fiscalite-mondiale_6130947_3232.html"
"True","True","« Plutôt que de tirer sur Parcoursup, mieux vaudrait chercher à l’améliorer »","https://www.lemonde.fr/idees/article/2022/06/17/plutot-que-de-tirer-sur-parcoursup-mieux-vaudrait-chercher-a-l-ameliorer_6130862_3232.html"
