"premium","picture","title","url"
"True","True","La SNCF enregistre des profits records en 2022, avec 2,2 milliards d’euros de bénéfice","https://www.leparisien.fr/economie/la-sncf-enregistre-des-profits-records-en-2022-avec-22-milliards-deuros-de-benefice-27-12-2022-ADZLUXENOZCQZAQURTUPTYGSO4.php"
"False","True","Samu-Urgences de France déplore l’appel à la grève des médecins libéraux","https://www.leparisien.fr/societe/sante/samu-urgences-de-france-deplore-lappel-a-la-greve-des-medecins-liberaux-27-12-2022-I7DMF7V3HJERNCK5XTYIZSH3SA.php"
"True","True","Manque de neige : comment les stations de ski tentent de se réinventer","https://www.leparisien.fr/economie/manque-de-neige-comment-les-stations-de-ski-tentent-de-se-reinventer-27-12-2022-63KHLTVRBFAZXL4NQACBR7PQYE.php"
"True","True","Prostitution des mineures : la descente aux enfers d’une adolescente de 12 ans","https://www.leparisien.fr/seine-saint-denis-93/prostitution-des-mineures-la-descente-aux-enfers-dune-adolescente-de-12-ans-27-12-2022-VSLJL5JHEFGAPAAQWEOP5ZQ4PE.php"
"False","True","Chômage : le nombre de demandeurs d’emploi baisse légèrement en novembre","https://www.leparisien.fr/economie/chomage-le-nombre-de-demandeurs-demploi-baisse-legerement-en-novembre-27-12-2022-EBEY5LQHJ5ECXAAGKQWNVIC6ZM.php"
"False","True","Indre-et-Loire : refusée aux urgences, elle décède d’une crise cardiaque","https://www.leparisien.fr/faits-divers/indre-et-loire-refusee-aux-urgences-elle-decede-dune-crise-cardiaque-27-12-2022-OOG4UEHC4VDZJF3EGBAZEWBUJQ.php"
"False","True","Mort d'Aymen : le conducteur soupçonné d'avoir renversé l'adolescent après France-Maroc interpellé","https://www.leparisien.fr/faits-divers/le-chauffard-qui-a-tue-un-adolescent-a-montpellier-apres-france-maroc-a-ete-interpelle-27-12-2022-OFIR5SLNNNE2TL6726QFNL3YII.php"
"False","True","Manifestations en Iran : un homme se suicide à Lyon pour dénoncer la répression dans son pays","https://www.leparisien.fr/faits-divers/manifestations-en-iran-un-homme-se-suicide-a-lyon-pour-denoncer-la-repression-dans-son-pays-27-12-2022-YYNCTRGS7FG6ROMVASH3H2GUI4.php"
"True","True","Ukraine : avec les pêcheurs sur glace de Valky, à l’abri, mais si proches de la guerre","https://www.leparisien.fr/international/ukraine-avec-les-pecheurs-sur-glace-de-valky-a-labri-mais-si-proches-de-la-guerre-27-12-2022-ZMDSWMR7FBGXLHWVFPAD37NPDI.php"
"False","True","«Top Gun : Maverick», Florence Foresti, «le Monde de demain»… Voici le palmarès des Étoiles du Parisien 2022","https://www.leparisien.fr/culture-loisirs/linnocent-florence-foresti-tiakola-top-gun-maverick-voici-le-palmares-des-etoiles-du-parisien-2022-27-12-2022-NEHO3VBKK5GZ5DPCVDGO3LTVF4.php"
