"premium","picture","title","url"
"False","False","Guerre en Ukraine","https://www.bfmtv.com/international/europe/ukraine-russie-le-bras-de-fer-mondial_DN-201904150203.html"
"False","False","Encadrement des influenceurs","https://www.bfmtv.com/tech/influenceurs-accuses-d-arnaques_DN-202301230341.html"
"False","False","Réforme des retraites","https://www.bfmtv.com/economie/economie-social/reforme-des-retraites_DN-202108310622.html"
"False","True","Mercato: après son départ du Real, Benzema en route vers l'Arabie saoudite","https://rmcsport.bfmtv.com/football/transferts/mercato-apres-son-depart-du-real-benzema-en-route-vers-l-arabie-saoudite_AV-202306040249.html"
"False","False","Mercato: Benzema quitte le Real Madrid, la fin de 14 années qui ont fait de lui une légende","https://rmcsport.bfmtv.com/football/transferts/mercato-benzema-quitte-le-real-madrid-la-fin-de-14-annees-qui-ont-fait-de-lui-une-legende_AV-202306040205.html"
"False","True","EN DIRECT - Roland-Garros: Djokovic vise les quarts, ça passe pour Khachanov","https://rmcsport.bfmtv.com/tennis/roland-garros/en-direct-roland-garros-le-3e-tour-continue-avec-ruud-rune-et-swiatek-au-programme_LN-202306030150.html"
"False","True","EN DIRECT - Formule 1 (GP d'Espagne): Verstappen fait cavalier seul, très bonne journée pour Mercedes, Ocon dans…","https://rmcsport.bfmtv.com/auto-moto/f1/en-direct-formule-1-suivez-le-gp-d-espagne-en-live_LN-202306040177.html"
"False","True","Ajaccio-OM: enquêtes après les agressions d'un journaliste et de Kenzo, un enfant atteint d'un cancer","https://rmcsport.bfmtv.com/football/ligue-1/ajaccio-om-enquetes-apres-les-agressions-d-un-journaliste-et-de-kenzo-un-enfant-atteint-d-un-cancer_AV-202306040262.html"
"False","False","Ajaccio-OM: Benoît Payan dénonce la ""scandaleuse agression"" subie par Kenzo et sa famille","https://www.bfmtv.com/marseille/ajaccio-om-benoit-payan-denonce-la-scandaleuse-agression-subie-par-kenzo-et-sa-famille_AV-202306040250.html"
"False","True","ACA-OM: ce que l'on sait sur l'agression à Ajaccio d'un enfant de 8 ans atteint d'un cancer","https://rmcsport.bfmtv.com/football/ligue-1/aca-om-ce-que-l-on-sait-sur-l-agression-a-ajaccio-d-un-enfant-de-8-ans-atteint-d-un-cancer_AV-202306040121.html"
"False","True","Pour la leader de la CGT Sophie Binet, appliquer la réforme de retraites au 1er septembre est ""irresponsable""","https://www.bfmtv.com/economie/economie-social/social/pour-la-leader-de-la-cgt-sophie-binet-appliquer-la-reforme-de-retraites-au-1er-septembre-est-irresponsable_AV-202306040212.html"
"False","False","Retraites: la leader de la CGT demande ""solennellement"" à être reçue par la présidente de…","https://www.bfmtv.com/economie/economie-social/social/retraites-la-leader-de-la-cgt-demande-solennellement-a-etre-recue-par-la-presidente-de-l-assemblee_AV-202306040225.html"
"False","True","Manifestation contre la réforme des retraites: 11.000 policiers et gendarmes déployés mardi","https://www.bfmtv.com/politique/manifestation-contre-la-reforme-des-retraites-11-000-policiers-et-gendarmes-deployes-mardi_AN-202306040276.html"
"False","True","Retraites: le décret sur le recul de l'âge légal de départ à 64 ans publié au Journal officiel","https://www.bfmtv.com/politique/reforme-des-retraites-les-premiers-decrets-d-application-publies-au-journal-officiel_AN-202306040099.html"
"False","True","Russie: le gouverneur de la région de Belgorod appelle les civils à évacuer les zones bombardées","https://www.bfmtv.com/international/asie/russie/russie-le-gouverneur-de-la-region-de-belgorod-appelle-les-civils-a-evacuer-les-zones-bombardees_AD-202306040227.html"
"False","True","De la marche rapide sur tapis incliné: la méthode ""12-5-30"" est-elle efficace pour perdre du poids?","https://www.bfmtv.com/sante/de-la-marche-rapide-sur-tapis-incline-la-methode-12-5-30-est-elle-efficace-pour-perdre-du-poids_AN-202306040028.html"
"False","True","Lyon: l'équivalent d'un mois de pluie tombe en deux heures, des inondations recensées","https://www.bfmtv.com/lyon/lyon-l-equivalent-d-un-mois-de-pluie-tombe-en-deux-heures-130-interventions-pour-les-pompiers_AV-202306040068.html"
"False","True","""Et pourquoi pas une alliance?"". Éric Coquerel accuse Emmanuel Macron de ""banaliser sans arrêt les idées du RN""","https://www.bfmtv.com/politique/la-france-insoumise/et-pourquoi-pas-une-alliance-coquerel-accuse-macron-de-banaliser-sans-arret-les-idees-du-rn_AV-202305310410.html"
"False","True","""Elle est magique"": Mylène Farmer a enflammé le stade de Lille pour son grand retour sur scène","https://www.bfmtv.com/grand-lille/elle-est-magique-mylene-farmer-a-enflamme-le-stade-de-lille-pour-son-grand-retour-sur-scene_AV-202306040132.html"
"False","True","Accident ferroviaire en Inde: la cause et les ""responsables"" de la catastrophe ont été identifiés","https://www.bfmtv.com/international/asie/inde/accident-ferroviaire-en-inde-la-cause-et-les-responsables-de-la-catastrophe-ont-ete-identifies_AD-202306040180.html"
"False","True","Cancer: un vaccin inédit pour prévenir les rechutes de cancers ORL développé en France suscite l'espoir","https://www.bfmtv.com/sante/cancer-un-vaccin-inedit-pour-prevenir-les-rechutes-de-cancers-orl-developpe-en-france-suscite-l-espoir_AV-202306040222.html"
"False","True","Le directeur de l'AP-HM estime que Didier Raoult ""doit vraiment quitter l'IHU""","https://www.bfmtv.com/sante/le-directeur-de-l-ap-hm-estime-que-didier-raoult-doit-vraiment-quitter-l-ihu_AN-202306040155.html"
"False","True","Parcoursup: Pap Ndiaye annonce que ""plus de 600.000"" candidats ont déjà reçu une réponse positive","https://www.bfmtv.com/societe/education/parcoursup-pap-ndiaye-annonce-que-plus-de-600-000-candidats-ont-deja-recu-une-reponse-positive_AD-202306040034.html"
"False","True","Ukraine: un aérodrome touché par une frappe russe dans le centre du pays","https://www.bfmtv.com/international/europe/ukraine/ukraine-un-aerodrome-touche-par-une-frappe-russe-dans-le-centre-du-pays_AD-202306040178.html"
