"premium","picture","title","url"
"True","True","Affaire du Pont-Neuf : le policier a tué en tirant dans le dos","https://www.mediapart.fr/journal/france/140622/affaire-du-pont-neuf-le-policier-tue-en-tirant-dans-le-dos"
"True","False","Légitime défense et refus d’obtempérer : le cadre légal en question","https://www.mediapart.fr/journal/france/140622/legitime-defense-et-refus-d-obtemperer-le-cadre-legal-en-question"
"True","False","Sevran : la légitime défense du policier mise à mal","https://www.mediapart.fr/journal/france/070622/sevran-la-legitime-defense-du-policier-mise-mal"
"True","True","Législatives : l’union des gauches contrarie Macron","https://www.mediapart.fr/journal/france/130622/legislatives-l-union-des-gauches-contrarie-macron"
"True","False","Front républicain : les macronistes font barrage à la dignité","https://www.mediapart.fr/journal/france/130622/front-republicain-les-macronistes-font-barrage-la-dignite"
"True","False","Derrière le duel entre la gauche et la majorité, l’inquiétante dynamique du RN","https://www.mediapart.fr/journal/france/130622/legislatives-derriere-le-duel-gauchemajorite-l-inquietante-dynamique-du-rn"
"True","True","Rachel Keke, de la grève à la politique","https://www.mediapart.fr/journal/france/140622/rachel-keke-de-la-greve-la-politique"
"True","True","La nuit funeste où Trump a choisi le « clan des dingues »","https://www.mediapart.fr/journal/international/140622/la-nuit-funeste-ou-trump-choisi-le-clan-des-dingues"
"True","False","« Congo hold-up » : la justice belge ouvre à son tour une enquête","https://www.mediapart.fr/journal/international/140622/congo-hold-la-justice-belge-ouvre-son-tour-une-enquete"
"True","False","Plaidoiries au procès du 13-Novembre : « Un pacte avec le diable ? Mais d’où ça sort ? »","https://www.mediapart.fr/journal/france/140622/plaidoiries-au-proces-du-13-novembre-un-pacte-avec-le-diable-mais-d-ou-ca-sort"
"True","False","Les militaires soudanais offrent un point d’appui africain à la Russie","https://www.mediapart.fr/journal/international/130622/les-militaires-soudanais-offrent-un-point-d-appui-africain-la-russie"
"True","True","Épisode 3 Enfants placés : à Lille et Roubaix, des éducateurs sans moyens boycottent le tribunal","https://www.mediapart.fr/journal/france/130622/enfants-places-lille-et-roubaix-des-educateurs-sans-moyens-boycottent-le-tribunal"
"True","False","« Bébés Coca » : les ravages méconnus du soda sur les très jeunes enfants","https://www.mediapart.fr/journal/france/130622/bebes-coca-les-ravages-meconnus-du-soda-sur-les-tres-jeunes-enfants"
"True","True","« Bons baisers de la ZUP » : une histoire des grands ensembles","https://www.mediapart.fr/journal/france/130622/bons-baisers-de-la-zup-une-histoire-des-grands-ensembles-en-cartes-postales"
"True","False","Abstention et report de voix : les clés du second tour","https://www.mediapart.fr/journal/france/130622/legislatives-la-participation-electorale-sera-decisive-sur-l-issue-du-second-tour"
"True","False","Le pari réussi de Mélenchon et de la Nupes","https://www.mediapart.fr/journal/france/130622/nupes-le-pari-reussi-de-l-union-de-la-gauche"
"True","False","Macron voit sa majorité menacée","https://www.mediapart.fr/journal/france/130622/elections-legislatives-macron-voit-sa-majorite-menacee"
"True","False","L’extrême droite à un niveau historique","https://www.mediapart.fr/journal/france/130622/legislatives-l-extreme-droite-un-niveau-historique"
"True","True","Élections législatives 2022 : visualisez les résultats du premier tour par circonscription","https://www.mediapart.fr/journal/france/130622/elections-legislatives-2022-visualisez-les-resultats-du-premier-tour-par-circonscription"
"True","True","Soirée spéciale : le 1er tour des législatives en direct sur Mediapart","https://www.mediapart.fr/journal/france/080622/soiree-speciale-le-1er-tour-des-legislatives-en-direct-sur-mediapart"
"True","True","Campagne des législatives : Mediapart fait le bilan","https://www.mediapart.fr/journal/france/090622/campagne-des-legislatives-mediapart-fait-le-bilan"
"True","True","Olivier Faure : « Le PS n’est pas l’ami du grand capital, Mélenchon n’est pas l’ami des dictateurs »","https://www.mediapart.fr/journal/france/080622/olivier-faure-le-ps-n-est-pas-l-ami-du-grand-capital-melenchon-n-est-pas-l-ami-des-dictateurs"
"True","True","Meurtre de Yasemin Cetindag : la faillite de la justice","https://www.mediapart.fr/journal/france/120622/meurtre-de-yasemin-cetindag-la-faillite-de-la-justice"
"True","False","Affaire Romain Dupuy : l’internement à vie divise les magistrats","https://www.mediapart.fr/journal/france/100622/affaire-romain-dupuy-l-internement-vie-divise-les-magistrats"
"True","False","Nucléaire : EDF est visée par une information judiciaire après des incidents de sûreté","https://www.mediapart.fr/journal/france/090622/nucleaire-edf-est-visee-par-une-information-judiciaire-apres-des-incidents-de-surete"
"True","False","« Viol du 36 » : la justice refuse un pourvoi","https://www.mediapart.fr/journal/france/090622/viol-du-36-la-justice-refuse-un-pourvoi"
"True","True","« Big Ben », poésie filmique autour d’un géant du jazz","https://www.mediapart.fr/studio/documentaires/international/big-ben-poesie-filmique-autour-d-un-geant-du-jazz"
"True","False","« L’esprit critique » : autour des films « Men », « La terre est bleue comme une orange » et la série « Oussekine »","https://www.mediapart.fr/journal/culture-idees/120622/l-esprit-critique-autour-des-films-men-la-terre-est-bleue-comme-une-orange-et-la-serie-oussekine"
"True","False","Le chagrin et les chantiers","https://www.mediapart.fr/journal/culture-idees/110622/le-chagrin-et-les-chantiers"
"True","True","Au procès des attentats du 13-Novembre, l’accusation requiert perpétuité pour les morts et les vivants","https://www.mediapart.fr/journal/france/110622/au-proces-des-attentats-du-13-novembre-l-accusation-requiert-perpetuite-pour-les-morts-et-les-vivants"
"True","False","La fin d’un procès qui s’est voulu aussi « normal » que possible","https://www.mediapart.fr/journal/france/100622/attentats-du-13-novembre-la-fin-d-un-proces-qui-s-est-voulu-aussi-normal-que-possible"
"True","True","Pénurie de saisonniers : la réforme de l’assurance-chômage accroît le problème","https://www.mediapart.fr/journal/economie/100622/penurie-de-saisonniers-la-reforme-de-l-assurance-chomage-accroit-le-probleme"
"True","False","L’hôpital psychiatrique d’Évreux envoie le dialogue social en justice","https://www.mediapart.fr/journal/france/110622/l-hopital-psychiatrique-d-evreux-envoie-le-dialogue-social-en-justice"
"True","False","La France cède aux sirènes de la cryptomonnaie et accueille le sulfureux Binance à bras ouverts","https://www.mediapart.fr/journal/economie/100622/la-france-cede-aux-sirenes-de-la-cryptomonnaie-et-accueille-le-sulfureux-binance-bras-ouverts"
"True","True","Des mosquées discriminées par des banquiers zélés, Darmanin s’exonère de toute responsabilité","https://www.mediapart.fr/journal/france/120622/des-mosquees-discriminees-par-des-banquiers-zeles-darmanin-s-exonere-de-toute-responsabilite"
"True","False","Stade de France : le préfet Lallement s’entête, malgré la colère froide de Liverpool","https://www.mediapart.fr/journal/france/090622/stade-de-france-le-prefet-lallement-s-entete-malgre-la-colere-froide-de-liverpool"
"True","False","« Violences policières » : ces deux mots que le PS ne veut plus prononcer","https://www.mediapart.fr/journal/france/090622/violences-policieres-ces-mots-que-le-ps-ne-veut-plus-prononcer"
"True","False","Refus d’obtempérer et passagère tuée : le conducteur mis en examen","https://www.mediapart.fr/journal/france/090622/refus-d-obtemperer-et-passagere-tuee-le-conducteur-de-la-voiture-ete-mis-en-examen"
"True","True","Comment la Nupes a imposé un duel à Macron","https://www.mediapart.fr/journal/france/110622/comment-la-nupes-impose-un-duel-macron"
"True","False","La majorité en plein doute","https://www.mediapart.fr/journal/france/110622/apres-une-campagne-manquee-la-majorite-en-plein-doute"
"True","False","Au RN, une campagne ratée","https://www.mediapart.fr/journal/france/090622/legislatives-la-campagne-ratee-du-rassemblement-national"
"True","False","Ces socialistes qui refusent l’union, d’hier à aujourd’hui","https://www.mediapart.fr/journal/france/100622/ces-socialistes-qui-refusent-l-union-d-hier-aujourd-hui"
"True","False","Un front très large d’économistes soutient le programme de la Nupes","https://www.mediapart.fr/journal/france/100622/un-front-tres-large-d-economistes-soutient-le-programme-de-la-nupes"
"True","True","L’ébouriffante campagne de l’activiste Lumir Lapray","https://www.mediapart.fr/journal/france/100622/l-ebouriffante-campagne-de-l-activiste-lumir-lapray"
"True","False","Législatives : à Villeurbanne, l’Insoumis Gabriel Amard, parachuté chahuté","https://www.mediapart.fr/journal/france/100622/legislatives-villeurbanne-l-insoumis-gabriel-amard-parachute-chahute"
"True","False","À Limoges, la méthode Ruffin fait son chemin","https://www.mediapart.fr/journal/france/090622/limoges-la-methode-ruffin-fait-son-chemin"
"True","False","À Paris, la campagne sur le fil de Stanislas Guerini","https://www.mediapart.fr/journal/france/100622/paris-la-campagne-sur-le-fil-de-stanislas-guerini"
"True","False","Manuel Bompard, en campagne dans les pas de Jean-Luc Mélenchon","https://www.mediapart.fr/journal/france/090622/manuel-bompard-en-campagne-dans-les-pas-de-jean-luc-melenchon"
"True","True","Israël : depuis un an, Bennett fait du Netanyahou sans Netanyahou","https://www.mediapart.fr/journal/international/120622/israel-depuis-un-bennett-fait-du-netanyahou-sans-netanyahou"
"True","False","États-Unis : la menace sur l’IVG pèse beaucoup sur les femmes noires","https://www.mediapart.fr/journal/international/090622/etats-unis-la-menace-sur-l-ivg-pese-beaucoup-sur-les-femmes-noires"
