"premium","picture","title","url"
"False","True","Sondage : 91% des Français favorables à l’expulsion des imams étrangers tenant des discours anti-républicains","https://www.cnews.fr/france/2022-08-03/sondage-91-des-francais-favorables-lexpulsion-des-imams-etrangers-tenant-des"
"False","True","Bergerac : une explosion dans une usine Seveso fait plusieurs blessés dont 1 grave","https://www.cnews.fr/france/2022-08-03/bergerac-une-explosion-dans-une-usine-seveso-fait-plusieurs-blesses-dont-1-grave"
"False","True","Corrèze : 5 personnes percutées par une voiture sans chauffeur au lac des Bariousses, 1 mort et 3 blessés","https://www.cnews.fr/faits-divers/2022-08-03/correze-5-personnes-percutees-par-une-voiture-sans-chauffeur-au-lac-des"
"False","True","Limoges : des policiers et pompiers attaqués par une quarantaine d'individus","https://www.cnews.fr/videos/france/2022-08-03/limoges-des-policiers-et-pompiers-attaques-par-une-quarantaine-dindividus"
"False","True","Pouvoir d'achat : le premier volet de mesures adopté par le parlement","https://www.cnews.fr/france/2022-08-03/pouvoir-dachat-le-premier-volet-de-mesures-adopte-par-le-parlement-1250315"
"False","True","Variole du singe : Sandrine Rousseau accuse Aurélien Pradié d'«homophobie» et demande une sanction","https://www.cnews.fr/france/2022-08-03/variole-du-singe-sandrine-rousseau-accuse-aurelien-pradie-dhomophobie-et-demande"
"False","True","Gérald Darmanin annonce le report du projet de loi immigration, remplacé par un «grand débat» au Parlement","https://www.cnews.fr/france/2022-08-03/gerald-darmanin-annonce-le-report-du-projet-de-loi-immigration-remplace-par-un"
"False","True","La prime de rentrée exceptionnelle réservée à ceux qui ont un emploi ?","https://www.cnews.fr/france/2022-08-03/la-prime-de-rentree-exceptionnelle-reservee-ceux-qui-ont-un-emploi-1250225"
"False","True","Sécheresse en Haute-Corse : à ce rythme «il n'y aura plus d'eau dans 25 jours», selon la préfecture","https://www.cnews.fr/france/2022-08-03/secheresse-en-haute-corse-ce-rythme-il-ny-aura-plus-deau-dans-25-jours-selon-la"
"False","True","Taïwan accuse la Chine de violer ses eaux territoriales, la tension grimpe d’un cran","https://www.cnews.fr/monde/2022-08-03/taiwan-accuse-la-chine-de-violer-ses-eaux-territoriales-la-tension-grimpe-dun-cran"
"False","True","Sécheresse : découvrez quelles restrictions d'eau s'appliquent dans votre département","https://www.cnews.fr/france/2022-08-03/secheresse-decouvrez-quelles-restrictions-deau-sappliquent-dans-votre-departement"
"False","True","La prime de rentrée exceptionnelle réservée à ceux qui ont un emploi ?","https://www.cnews.fr/france/2022-08-03/la-prime-de-rentree-exceptionnelle-reservee-ceux-qui-ont-un-emploi-1250225"
"False","True","Gérald Darmanin sur Hassan Iquioussen : «Qu'on puisse défendre cet imam me signifie l'état de décomposition intellectuelle de l'extrême gauche»","https://www.cnews.fr/france/2022-08-04/gerald-darmanin-sur-hassan-iquioussen-quon-puisse-defendre-cet-imam-me-signifie"
"False","True","Karim Benzema : la modèle américaine Jordan Ozuna s’est affichée très complice avec le footballeur","https://www.cnews.fr/people/2022-08-03/karim-benzema-la-modele-americaine-jordan-ozuna-sest-affichee-tres-complice-avec"
"False","True","«L'expulsion de l’imam Hassan Iquioussen ne peut pas être arbitraire du ministre de l'Intérieur», estime Manuel Bompard","https://www.cnews.fr/france/2022-08-02/lexpulsion-de-limam-hassan-iquioussen-ne-peut-pas-etre-arbitraire-du-ministre-de"
"False","True","En directGuerre en Ukraine : Huit morts dans un bombardement à un arrêt de bus dans l'est du pays, annonce le gouverneur de la région","https://www.cnews.fr/monde/2022-08-04/en-direct-guerre-en-ukraine-huit-morts-dans-un-bombardement-un-arret-de-bus-dans"
"False","True","Allemagne : Olaf Scholz ouvre la porte à une prolongation des centrales nucléaires","https://www.cnews.fr/monde/2022-08-03/allemagne-olaf-scholz-ouvre-la-porte-une-prolongation-des-centrales-nucleaires"
"False","True","L’Italie ratifie l’adhésion de la Suède et de la Finlande à l’Otan","https://www.cnews.fr/monde/2022-08-03/litalie-ratifie-ladhesion-de-la-suede-et-de-la-finlande-lotan-1250375"
"False","True","PSG : Christophe Galtier attend encore trois joueurs","https://www.cnews.fr/sport/2022-08-04/psg-christophe-galtier-attend-encore-trois-joueurs-1250675"
"False","True","PSG : Luis Campos a repéré les boîtes de nuit parisiennes pour surveiller les joueurs","https://www.cnews.fr/sport/2022-08-04/psg-luis-campos-repere-les-boites-de-nuit-parisiennes-pour-surveiller-les-joueurs"
"False","True","Ligue 1 : Boxing day, numéros de maillots… voici toutes les nouveautés de la saison 2022-2023","https://www.cnews.fr/sport/2022-08-04/ligue-1-boxing-day-numeros-de-maillots-voici-toutes-les-nouveautes-de-la-saison"
"False","True","Triathlon : les femmes transgenres autorisées dans les compétitions féminines","https://www.cnews.fr/sport/2022-08-04/triathlon-les-femmes-transgenres-autorisees-dans-les-competitions-feminines-1250597"
"False","True","Boxe : Tony Yoka de retour sur le ring aux Etats-Unis ?","https://www.cnews.fr/sport/2022-08-03/boxe-tony-yoka-de-retour-sur-le-ring-aux-etats-unis-1250279"
"False","True","Boxe : Tony Yoka de retour sur le ring aux Etats-Unis ?","https://www.cnews.fr/sport/2022-08-03/boxe-tony-yoka-de-retour-sur-le-ring-aux-etats-unis-1250279"
"False","True","UFC : Venum, l’incroyable ascension de la marque française","https://www.cnews.fr/sport/2022-07-30/ufc-venum-lincroyable-ascension-de-la-marque-francaise-1248038"
"False","True","Boxe : pourquoi un ring est-il carré et pas rond ?","https://www.cnews.fr/sport/2022-08-01/boxe-pourquoi-un-ring-est-il-carre-et-pas-rond-1249397"
"False","True","Cinéma : le film «Titanic» va ressortir en salles","https://www.cnews.fr/culture/2022-08-04/cinema-le-film-titanic-va-ressortir-en-salles-1250627"
"False","True","60 ans de la mort de Marilyn Monroe : ses photographies les plus iconiques","https://www.cnews.fr/culture/2022-08-04/60-ans-de-la-mort-de-marilyn-monroe-ses-photographies-les-plus-iconiques-1241942"
"False","True","Karim Benzema : la modèle américaine Jordan Ozuna s’est affichée très complice avec le footballeur","https://www.cnews.fr/people/2022-08-03/karim-benzema-la-modele-americaine-jordan-ozuna-sest-affichee-tres-complice-avec"
"False","True","Dombrance : «La musique a toujours été politique»","https://www.cnews.fr/culture/2022-08-03/dombrance-la-musique-toujours-ete-politique-1250327"
"False","True","Pour ses 10 ans sur Mars, le robot Curiosity va explorer une nouvelle région","https://www.cnews.fr/monde/2022-08-04/pour-ses-10-ans-sur-mars-le-robot-curiosity-va-explorer-une-nouvelle-region-1250624"
"False","True","Fitness, surf, pétanque... quels sports pratiquent les stars en vacances ?","https://www.cnews.fr/lifestyle/2022-07-30/fitness-surf-petanque-quels-sports-pratiquent-les-stars-en-vacances-1247187"
"False","True","Linda Evangelista écrit «un nouveau chapitre» après sa désastreuse opération esthétique","https://www.cnews.fr/lifestyle/2022-07-20/linda-evangelista-ecrit-un-nouveau-chapitre-apres-sa-desastreuse-operation"
"False","True","Mode : cinq bobs à adopter cet été","https://www.cnews.fr/lifestyle/2022-07-13/mode-cinq-bobs-adopter-cet-ete-1240409"
"False","True","Vacances d’été : La Rochelle en tête du classement des villes moyennes les plus recherchées par les touristes français","https://www.cnews.fr/france/2022-08-03/vacances-dete-la-rochelle-en-tete-du-classement-des-villes-moyennes-les-plus"
"False","True","Tourisme : voici les 10 sites naturels français les plus populaires sur Internet","https://www.cnews.fr/lifestyle/2022-07-30/tourisme-voici-les-10-sites-naturels-francais-les-plus-populaires-sur-internet"
"False","True","Rupture amoureuse : voici les 3 causes les plus fréquentes selon une étude","https://www.cnews.fr/lifestyle/2022-07-30/rupture-amoureuse-voici-les-3-causes-les-plus-frequentes-selon-une-etude"
"False","True","Vacances d'été : voici les 5 objets les plus oubliés dans les hôtels","https://www.cnews.fr/lifestyle/2022-08-03/vacances-dete-voici-les-5-objets-les-plus-oublies-dans-les-hotels-1250324"
