"premium","picture","title","url"
"False","True","Passe vaccinal. Qui est concerné, comment l’obtenir, ce qui change… Cinq questions pour comprendre","https://www.ouest-france.fr/sante/virus/coronavirus/pass-vaccinal/passe-vaccinal-qui-est-concerne-comment-l-obtenir-ce-qui-change-cinq-questions-pour-comprendre-1cb54a7c-792d-11ec-a017-96843a9ea100"
"False","True","DIRECT. Covid-19 : les aides prendront fin avec la levée des restrictions, annonce Bruno Le Maire","https://www.ouest-france.fr/sante/virus/coronavirus/direct-covid-19-malgre-la-hausse-des-cas-le-gouvernement-fixe-la-levee-des-restrictions-6ebcaa6e-7a76-11ec-9c59-cf797ef5ccae"
"False","True","Covid-19. Le gouvernement annonce une levée des restrictions malgré l'avis du Conseil scientifique","https://www.ouest-france.fr/sante/virus/coronavirus/covid-19-le-gouvernement-annonce-une-levee-des-restrictions-malgre-l-avis-du-conseil-scientifique-c351106b-3e34-4dd2-89c8-427dbf2aab83"
"False","True","DIRECT. Présidentielle : des artistes s’engagent pour la Primaire populaire, un candidat inattendu","https://www.ouest-france.fr/elections/presidentielle/direct-presidentielle-des-artistes-s-engagent-pour-la-primaire-populaire-un-candidat-inattendu-58c75a9c-7a80-11ec-9c59-cf797ef5ccae"
"False","True","Covid-19. Les cinq plus grandes fake news après deux ans de pandémie","https://www.francelive.fr/article/france-live/covid-19-les-cinq-plus-grandes-fake-news-apres-deux-ans-de-pandemie-7243203/"
"True","True","EXCLUSIF. Thibaut Pinot : « Je me demande parfois de quelle planète vient mon frère… »","https://www.ouest-france.fr/sport/cyclisme/thibaut-pinot/exclusif-thibaut-pinot-je-me-demande-parfois-de-quelle-planete-vient-mon-frere-cda5b19a-78fc-11ec-a017-96843a9ea100"
"False","True","L’épave d’un avion US de la Seconde Guerre mondiale retrouvé en Inde 77 ans après sa disparition","https://www.ouest-france.fr/economie/transports/avion/l-epave-d-un-avion-us-de-la-seconde-guerre-mondiale-retrouve-en-inde-77-ans-apres-sa-disparition-c6114614-7a8d-11ec-90d8-e0664ad7138e"
"False","True","ENTRETIEN. À ce stade de la pandémie, le passe vaccinal annoncé pour lundi sera-t-il utile ?","https://www.ouest-france.fr/sante/virus/coronavirus/entretien-a-ce-stade-de-la-pandemie-le-passe-vaccinal-sera-t-il-utile-9e6a33a8-79f9-11ec-a5c8-df22f6eb22a7"
"False","False","Covid-19. De nouvelles professions autorisées à faire des tests : voici la liste","https://www.ouest-france.fr/sante/virus/coronavirus/covid-19-de-nouvelles-professions-autorisees-a-faire-des-tests-voici-la-liste-b6589b1a-7a8c-11ec-9c59-cf797ef5ccae"
"False","False","Procès des sondages de l'Élysée : Claude Guéant et quatre ex-proches de Sarkozy fixés sur leur sort","https://www.ouest-france.fr/politique/nicolas-sarkozy/proces-des-sondages-de-l-elysee-claude-gueant-et-quatre-ex-proches-de-sarkozy-fixes-sur-leur-sort-54a8cbff-96d7-4127-a7dd-5ce1ed76b65b"
"False","False","Sa mère décède à l’hôpital de Brest, son frère se suicide : elle porte plainte","https://www.ouest-france.fr/bretagne/bretagne-sa-mere-decede-a-l-hopital-son-frere-se-suicide-elle-porte-plainte-ba5fc68c-7548-11ec-8736-7cc403bf01d8"
"False","False","Une passagère refuse de porter le masque, un vol Miami - Londres fait demi-tour à mi-chemin","https://www.ouest-france.fr/sante/virus/coronavirus/un-vol-miami-londres-fait-demi-tour-pour-un-refus-de-masque-4f09f716-7a81-11ec-90d8-e0664ad7138e"
"True","False","RENCONTRE. À l’INF Clairefontaine, il éveille les consciences des futures stars du foot français","https://www.ouest-france.fr/sport/football/rencontre-a-l-inf-clairefontaine-il-eveille-les-consciences-des-futures-stars-du-foot-francais-80675a52-61bc-11ec-ba5a-d5fa50c9edef"
"False","False","Dans « L’amour c’est mieux que la vie », Lelouch hisse Gérard Darmon en haut de l’affiche","https://www.ouest-france.fr/culture/cinema/dans-l-amour-c-est-mieux-que-la-vie-lelouch-hisse-gerard-darmon-en-haut-de-l-affiche-bdec12e4-6ee3-11ec-a06f-68f1fb79f28c"
"False","True","DIRECT. Covid-19 : les aides prendront fin avec la levée des restrictions, annonce Bruno Le Maire","https://www.ouest-france.fr/sante/virus/coronavirus/direct-covid-19-malgre-la-hausse-des-cas-le-gouvernement-fixe-la-levee-des-restrictions-6ebcaa6e-7a76-11ec-9c59-cf797ef5ccae"
"False","True","Covid-19. De nouvelles professions autorisées à faire des tests : voici la liste","https://www.ouest-france.fr/sante/virus/coronavirus/covid-19-de-nouvelles-professions-autorisees-a-faire-des-tests-voici-la-liste-b6589b1a-7a8c-11ec-9c59-cf797ef5ccae"
"False","True","ENTRETIEN. À ce stade de la pandémie, le passe vaccinal annoncé pour lundi sera-t-il utile ?","https://www.ouest-france.fr/sante/virus/coronavirus/entretien-a-ce-stade-de-la-pandemie-le-passe-vaccinal-sera-t-il-utile-9e6a33a8-79f9-11ec-a5c8-df22f6eb22a7"
"False","True","Une passagère refuse de porter le masque, un vol Miami - Londres fait demi-tour à mi-chemin","https://www.ouest-france.fr/sante/virus/coronavirus/un-vol-miami-londres-fait-demi-tour-pour-un-refus-de-masque-4f09f716-7a81-11ec-90d8-e0664ad7138e"
"False","True","Passe vaccinal. Qui est concerné, comment l’obtenir, ce qui change… Cinq questions pour comprendre","https://www.ouest-france.fr/sante/virus/coronavirus/pass-vaccinal/passe-vaccinal-qui-est-concerne-comment-l-obtenir-ce-qui-change-cinq-questions-pour-comprendre-1cb54a7c-792d-11ec-a017-96843a9ea100"
"False","True","POINT DE VUE. Un an après l’arrivée de Biden, la démocratie américaine toujours malade","https://www.ouest-france.fr/monde/etats-unis/joe-biden/point-de-vue-un-an-apres-l-arrivee-de-biden-la-democratie-americaine-toujours-malade-b1d313f4-79d8-11ec-9d68-1db1fd3bed84"
"False","True","Est-ce que l’on maigrit la nuit quand on dort ?","https://www.ouest-france.fr/leditiondusoir/2022-01-20/est-ce-que-lon-maigrit-la-nuit-quand-on-dort-473ce1b7-4ee7-4304-9c22-0cf56bc401cf"
"False","True","Sa mère décède à l’hôpital de Brest, son frère se suicide : elle porte plainte","https://www.ouest-france.fr/bretagne/bretagne-sa-mere-decede-a-l-hopital-son-frere-se-suicide-elle-porte-plainte-ba5fc68c-7548-11ec-8736-7cc403bf01d8"
"False","True","Crise de la filière porcine. À Saint-Brieuc, le préfet descend discuter avec les agriculteurs","https://www.ouest-france.fr/bretagne/saint-brieuc-22000/crise-de-la-filiere-porcine-a-saint-brieuc-le-prefet-descend-discuter-avec-les-agriculteurs-e041607c-7a34-11ec-9d68-1db1fd3bed84"
"True","True","Rennes. À Grand Quartier, le supermarché Leclerc vide ses rayons et ferme en catimini","https://www.ouest-france.fr/bretagne/rennes-35000/pres-de-rennes-a-grand-quartier-le-supermarche-leclerc-vide-ses-rayons-et-ferme-en-catimini-9cb50aec-79f4-11ec-a5c8-df22f6eb22a7"
"False","True","REPORTAGE. À Saint-Brieuc, les éleveurs font entendre leur désarroi face « à l’abandon de l’État »","https://www.ouest-france.fr/bretagne/saint-brieuc-22000/reportage-a-saint-brieuc-les-eleveurs-font-entendre-leur-desarroi-face-a-l-abandon-de-l-etat-87337516-7a15-11ec-a5c8-df22f6eb22a7"
"False","True","Suicide d’un cadre de santé à Flers : l’hôpital a-t-il commis des fautes ?","https://www.ouest-france.fr/normandie/flers-61100/suicide-d-un-cadre-de-sante-a-flers-l-hopital-a-t-il-commis-des-fautes-340eb40c-7a21-11ec-a5c8-df22f6eb22a7"
"True","True","Il tente de tuer sa femme et sa fille avant de se suicider : la ville de Falaise sous le choc","https://www.ouest-france.fr/normandie/falaise-14700/il-tente-de-tuer-sa-femme-et-sa-fille-avant-de-se-suicider-falaise-sous-le-choc-45389124-79dd-11ec-9d68-1db1fd3bed84"
"False","True","Centre pénitentiaire de Condé-sur-Sarthe. L’ARS déclare un cluster après de nombreux cas de Covid-19","https://www.ouest-france.fr/normandie/conde-sur-sarthe-61250/centre-penitentiaire-de-conde-sur-sarthe-l-ars-declare-un-cluster-apres-de-nombreux-cas-positifs-f3888f8a-7a06-11ec-a5c8-df22f6eb22a7"
"True","True","TÉMOIGNAGE. Non vacciné, il se retrouve handicapé à vie après avoir été infecté par le Covid-19","https://www.ouest-france.fr/pays-de-la-loire/oisseau-le-petit-72610/temoignage-non-vaccine-il-se-retrouve-handicape-a-vie-apres-avoir-ete-infecte-par-le-covid-6d5b4cf6-79e1-11ec-a5c8-df22f6eb22a7"
"True","True","Crise du logement. Lundi, le retraité vendéen ne dormira plus dans sa voiture","https://www.ouest-france.fr/pays-de-la-loire/talmont-saint-hilaire-85440/crise-du-logement-lundi-le-retraite-vendeen-ne-dormira-plus-dans-sa-voiture-bcf0e016-79df-11ec-9d68-1db1fd3bed84"
"False","True","Deux dockers jugés à Rennes pour un trafic de cocaïne sur le port de Saint-Nazaire","https://www.ouest-france.fr/bretagne/rennes-35000/deux-dockers-juges-a-rennes-pour-un-trafic-de-cocaine-sur-le-port-de-saint-nazaire-11c1236e-7a10-11ec-a5c8-df22f6eb22a7"
"True","True","Il reçoit trois balles dans son salon en Vendée : trois chasseurs condamnés","https://www.ouest-france.fr/pays-de-la-loire/talmont-saint-hilaire-85440/vendee-il-recoit-trois-balles-dans-son-salon-trois-chasseurs-condamnes-00d7996c-7a0f-11ec-a5c8-df22f6eb22a7"
"False","True","Il dort depuis sept mois dans sa voiture, une solution provisoire a été trouvée pour ce retraité","https://www.ouest-france.fr/leditiondusoir/2022-01-20/il-dort-depuis-sept-mois-dans-sa-voiture-une-solution-provisoire-a-ete-trouvee-pour-ce-retraite-4a2c4859-848c-4abe-8d71-0dd4a27715d9"
"False","True","DIRECT. Présidentielle : des artistes s’engagent pour la Primaire populaire, un candidat inattendu","https://www.ouest-france.fr/elections/presidentielle/direct-presidentielle-des-artistes-s-engagent-pour-la-primaire-populaire-un-candidat-inattendu-58c75a9c-7a80-11ec-9c59-cf797ef5ccae"
"False","True","Procès des sondages de l’Élysée : Claude Guéant et d’ex-proches de Sarkozy fixés ce vendredi","https://www.ouest-france.fr/politique/nicolas-sarkozy/proces-des-sondages-de-l-elysee-claude-gueant-et-d-ex-proches-de-sarkozy-fixes-ce-vendredi-08afbd6c-79ed-11ec-a5c8-df22f6eb22a7"
"False","True","Présidentielle. Défait à la primaire des écologistes, Jean-Marc Governatori annonce être candidat","https://www.ouest-france.fr/elections/presidentielle/presidentielle-defait-a-la-primaire-des-ecologistes-jean-marc-governatori-annonce-etre-candidat-363a988e-7a87-11ec-9c59-cf797ef5ccae"
"False","True","Présidentielle 2022. 114 artistes appellent à voter à la Primaire populaire","https://www.ouest-france.fr/elections/presidentielle/presidentielle-2022-114-artistes-appellent-a-voter-a-la-primaire-populaire-439324cf-1041-4884-bba4-dc0b49539b90"
"False","True","COMMENTAIRE. La fin du Covid-19 en 2022, une promesse électorale risquée","https://www.ouest-france.fr/sante/virus/coronavirus/pass-vaccinal/commentaire-la-fin-du-covid-en-2022-une-promesse-electorale-risquee-e12562a0-7a2e-11ec-a5c8-df22f6eb22a7"
"False","True","Grippe aviaire : abattage massif dans le Sud-Ouest, « un nouveau traumatisme » pour les éleveurs","https://www.ouest-france.fr/economie/agriculture/elevage/grippe-aviaire-abattage-massif-dans-le-sud-ouest-un-nouveau-traumatisme-pour-les-eleveurs-7487baa6-7a03-11ec-a5c8-df22f6eb22a7"
"False","False","Armes, coffres-forts, voitures… ChrisDetek, star sur « YouTube », pêche des déchets grâce à un aimant","https://www.ouest-france.fr/insolite/armes-coffres-forts-voitures-chrisdetek-star-sur-youtube-peche-des-dechets-grace-a-un-aimant-7599032"
"False","False","À Narbonne, le plus grand restaurant de France augmente le salaire de ses employés de 30 %","https://www.ouest-france.fr/region-occitanie/narbonne-11100/a-narbonne-le-plus-grand-restaurant-de-france-augmente-le-salaire-de-ses-employes-de-30-7598990"
"False","True","Quel temps est prévu à Toulon et ses environs le vendredi 21 janvier 2022 ?","https://www.ouest-france.fr/meteo/provence-alpes-cote-dazur/toulon-83000/la-meteo-du-jour-a-toulon-ec06392e-e49e-5f55-8aac-a93566367b10"
"False","False","JO. Les Alpes du Sud intéressées pour l’organisation des Jeux d’hiver en 2034 ou 2038","https://www.ouest-france.fr/jeux-olympiques/jo-les-alpes-du-sud-interesses-pour-l-organisation-des-jeux-d-hiver-en-2034-ou-2038-ffa40eda-79ec-11ec-a5c8-df22f6eb22a7"
"False","False","Alpes-Maritimes. Deux faux policiers condamnés à de la prison ferme pour avoir détroussé des retraités","https://www.ouest-france.fr/provence-alpes-cote-dazur/grasse-06130/alpes-maritimes-deux-faux-policiers-condamnes-a-de-la-prison-ferme-pour-avoir-detrousse-des-7598789"
"True","True","RENCONTRE. À l’INF Clairefontaine, il éveille les consciences des futures stars du foot français","https://www.ouest-france.fr/sport/football/rencontre-a-l-inf-clairefontaine-il-eveille-les-consciences-des-futures-stars-du-foot-francais-80675a52-61bc-11ec-ba5a-d5fa50c9edef"
"False","False","Procès des sondages de l’Élysée : Claude Guéant et d’ex-proches de Sarkozy fixés ce vendredi","https://www.ouest-france.fr/politique/nicolas-sarkozy/proces-des-sondages-de-l-elysee-claude-gueant-et-d-ex-proches-de-sarkozy-fixes-ce-vendredi-08afbd6c-79ed-11ec-a5c8-df22f6eb22a7"
"False","False","Quel temps fera-t-il à Paris et ses environs le vendredi 21 janvier 2022 ?","https://www.ouest-france.fr/meteo/ile-de-france/paris-75000/la-meteo-du-jour-a-paris-315a0f43-f899-5fac-a7dd-7550a9ec35a9"
"False","True","Châteauroux. Un homme jugé pour avoir roulé en tondeuse sur la voie publique et insulté les gendarmes","https://www.ouest-france.fr/centre-val-de-loire/chateauroux-36000/chateauroux-un-homme-juge-pour-avoir-roule-en-tondeuse-sur-la-voie-publique-et-insulte-les-gendarmes-7598904"
"False","False","Chartres. Un abri pour accueillir, nourrir et recenser les chats sauvages installé dans la ville","https://www.ouest-france.fr/centre-val-de-loire/chartres-28000/chartres-un-abri-pour-accueillir-nourrir-et-recenser-les-chats-sauvages-installe-dans-la-ville-7598847"
"False","False","Véhicules d’occasion. À 20 ans, il propose une astuce anti-arnaques pour aider les clients à éviter les pièges","https://www.ouest-france.fr/economie/transports/voiture/vehicules-d-occasion-a-20-ans-il-propose-une-astuce-anti-arnaques-pour-aider-les-clients-a-eviter-7597527"
