"premium","picture","title","url"
"True","True","Néonicotinoïdes : les alternatives écologiques ont été empêchées","https://www.mediapart.fr/journal/politique/270123/neonicotinoides-comment-les-alternatives-ecologiques-ont-ete-empechees"
"True","True","Présidentielle 2022 : les comptes de campagne validés, Le Pen en attente","https://www.mediapart.fr/journal/france/270123/presidentielle-2022-les-comptes-de-campagne-valides-marine-le-pen-en-attente"
"True","True","OSS 117 au pays de l’ultradroite","https://www.mediapart.fr/journal/france/270123/oss-117-au-pays-de-l-ultradroite"
"True","False","La justice enquête sur un chantier maudit de la métropole de Nice","https://www.mediapart.fr/journal/france/270123/la-justice-enquete-sur-un-chantier-maudit-de-la-metropole-nice-cote-d-azur"
"True","True","Affaire Pellerin : la fuite judiciaire qui menace l’Élysée et le ministère de la justice","https://www.mediapart.fr/journal/france/260123/affaire-pellerin-la-fuite-judiciaire-qui-menace-l-elysee-et-le-ministere-de-la-justice"
"True","True","Usul. Réforme des retraites : la rue peut-elle gagner ?","https://www.mediapart.fr/journal/politique/260123/usul-reforme-des-retraites-la-rue-peut-elle-gagner"
"True","False","À La Muette, la réforme des retraites délie les langues","https://www.mediapart.fr/journal/politique/260123/la-muette-la-reforme-des-retraites-delie-les-langues"
"True","False","Chômage : des « bugs » et un changement de procédure font baisser les chiffres","https://www.mediapart.fr/journal/economie-et-social/260123/chomage-des-bugs-et-un-effet-de-vases-communicants-font-baisser-les-chiffres"
"True","False","Le Mouvement associatif appelle à abroger le contrat d’engagement républicain","https://www.mediapart.fr/journal/france/260123/le-mouvement-associatif-appelle-abroger-le-contrat-d-engagement-republicain"
"True","False","À Paris, un jardin de quartier menacé par l’air du temps","https://www.mediapart.fr/journal/ecologie/270123/paris-un-jardin-de-quartier-menace-par-l-air-du-temps"
"True","False","Bure : en appel, la justice allège les peines des militants antinucléaires","https://www.mediapart.fr/journal/france/270123/bure-en-appel-la-justice-allege-les-peines-des-militants-antinucleaires"
"True","True","Nicolas Sarkozy : et maintenant, les millions des Émirats arabes unis !","https://www.mediapart.fr/journal/international/260123/nicolas-sarkozy-et-maintenant-les-millions-des-emirats-arabes-unis"
