"premium","picture","title","url"
"True","True","Les six mois qui ont poussé la Finlande et la Suède dans les bras de l’OTAN","https://www.lemonde.fr/international/article/2022/05/19/les-six-mois-qui-ont-pousse-la-finlande-et-la-suede-dans-les-bras-de-l-otan_6126718_3210.html"
"True","False","Guerre en Ukraine : le sort des combattants d’Azovstal demeure incertain","https://www.lemonde.fr/international/live/2022/05/19/guerre-en-ukraine-en-direct-le-sort-des-combattants-d-azovstal-demeure-incertain_6126737_3210.html"
"True","False","L’uranium de la Russie reste en dehors du radar des sanctions européennes","https://www.lemonde.fr/international/article/2022/05/19/guerre-en-ukraine-l-uranium-de-la-russie-reste-en-dehors-du-radar-des-sanctions-europeennes_6126751_3210.html"
"True","False","L’expulsion de 34 diplomates français par la Russie, symbole de l’impasse du dialogue entre Poutine et Macron","https://www.lemonde.fr/international/article/2022/05/19/l-expulsion-de-34-diplomates-francais-par-la-russie-symbole-de-l-impasse-du-dialogue-entre-poutine-et-macron_6126733_3210.html"
"True","True","La majorité de la France sera menacée de sécheresse cet été","https://www.lemonde.fr/planete/article/2022/05/18/la-majorite-du-territoire-francais-risque-la-secheresse-cet-ete_6126705_3244.html"
"True","True","Législatives 2022 : Carole Delga veut faire vivre la contestation de Jean-Luc Mélenchon au sein du PS","https://www.lemonde.fr/politique/live/2022/05/19/elections-legislatives-2022-en-direct-suivez-l-actualite-politique_6126744_823448.html"
"True","True","Aux Etats-Unis, les mauvais résultats de la grande distribution accentuent la probabilité d’une récession","https://www.lemonde.fr/economie/article/2022/05/19/aux-etats-unis-les-mauvais-resultats-de-la-grande-distribution-accentuent-la-probabilite-d-une-recession_6126739_3234.html"
"True","True","Imbroglio après l’accouchement en France de mères porteuses ukrainiennes","https://www.lemonde.fr/societe/article/2022/05/19/gpa-imbroglio-apres-l-accouchement-en-france-de-meres-porteuses-ukrainiennes_6126719_3224.html"
"True","True","Bras de fer entre Horizons et Renaissance sur la candidature de Sira Sylla, députée accusée de harcèlement moral par des anciens assistants","https://www.lemonde.fr/elections-legislatives-2022/article/2022/05/19/legislatives-2022-bras-de-fer-entre-horizons-et-renaissance-sur-la-candidature-polemique-de-sira-sylla_6126762_6104324.html"
"False","True","Tom Cruise dans une « master class » à vitesse Mach 3","https://www.lemonde.fr/culture/article/2022/05/19/cannes-2022-tom-cruise-dans-une-master-class-a-vitesse-mach-3_6126755_3246.html"
"False","True","Eolien offshore : en mer du Nord, l’Allemagne, la Belgique, le Danemark et les Pays-Bas annoncent vouloir « multiplier par quatre » leur capacité totale d’ici à 2030","https://www.lemonde.fr/planete/article/2022/05/19/eolien-en-mer-l-allemagne-la-belgique-le-danemark-et-les-pays-bas-annoncent-vouloir-multiplier-par-quatre-leur-capacite-totale-en-mer-du-nord-d-ici-a-2030_6126750_3244.html"
"True","True","Cannes 2022 : « Alma Viva », le regard d’une enfant sur le village de ses ancêtres","https://www.lemonde.fr/culture/article/2022/05/18/cannes-2022-alma-viva-le-regard-d-une-enfant-sur-le-village-de-ses-ancetres_6126646_3246.html"
"True","True","Le retrait tardif de Jérôme Peyrat, condamné pour violences conjugales, éclabousse la majorité avant les législatives","https://www.lemonde.fr/elections-legislatives-2022/article/2022/05/19/legislatives-2022-le-retrait-tardif-de-la-candidature-de-jerome-peyrat-eclabousse-la-majorite_6126715_6104324.html"
"True","True","Forest Whitaker, une Palme de guérisseur","https://www.lemonde.fr/culture/article/2022/05/19/cannes-2022-forest-whitaker-une-palme-de-guerisseur_6126721_3246.html"
"True","False","Ballet oppressant, vie cabossée, destin de réfugiés… Quatre envies de lecture","https://www.lemonde.fr/livres/article/2022/05/19/ballet-oppressant-vie-cabossee-destin-de-refugies-quatre-envies-de-lecture_6126706_3260.html"
"False","False","Etats-Unis : la pénurie de lait pour bébé force Joe Biden à multiplier les mesures d’urgence","https://www.lemonde.fr/international/article/2022/05/19/etats-unis-la-penurie-de-lait-pour-bebe-force-joe-biden-a-multiplier-les-mesures-d-urgence_6126717_3210.html"
"False","False","Automobile : Smart veut lancer une gamme de voitures électriques","https://www.lemonde.fr/economie/article/2022/05/19/automobile-smart-veut-lancer-une-gamme-de-voitures-electriques_6126753_3234.html"
"True","False","Deux ex-légionnaires condamnés pour la séquestration et le viol d’un militant LGBT","https://www.lemonde.fr/societe/article/2022/05/19/a-marseille-jusqu-a-dix-huit-ans-de-prison-pour-la-sequestration-et-le-viol-d-un-militant-lgbt-algerien_6126713_3224.html"
"True","False","A six mois de la Coupe du monde au Qatar, Amnesty recense les « responsabilités » de la FIFA dans les « atteintes » aux droits humains","https://www.lemonde.fr/sport/article/2022/05/19/coupe-du-monde-2022-au-qatar-amnesty-international-pointe-les-responsabilites-de-la-fifa-dans-les-atteintes-aux-droits-humains_6126712_3242.html"
"True","False","Pour fuir la guerre, une Ukrainienne se réfugie à Gaza, l’un des lieux les plus fermés de la planète","https://www.lemonde.fr/international/article/2022/05/19/pour-fuir-la-guerre-une-ukrainienne-se-refugie-a-gaza_6126711_3210.html"
"True","False","La longue déliquescence du Parti socialiste","https://www.lemonde.fr/idees/article/2022/05/19/la-longue-deliquescence-du-parti-socialiste_6126735_3232.html"
"False","False","La région Auvergne-Rhône-Alpes peut-elle couper ses subventions à Grenoble après l’autorisation du port du burkini ?","https://www.lemonde.fr/les-decodeurs/article/2022/05/18/la-region-auvergne-rhone-alpes-peut-elle-couper-ses-subventions-a-grenoble-apres-l-autorisation-du-port-du-burkini_6126664_4355770.html"
