"premium","picture","title","url"
"True","True","Les notes de frais en famille de la députée Patricia Mirallès","https://www.mediapart.fr/journal/france/050522/les-notes-de-frais-en-famille-de-la-deputee-patricia-miralles"
"True","True","Urgence climatique : « On est face au plus grand défi que l’humanité ait eu à affronter »","https://www.mediapart.fr/journal/france/040522/urgence-climatique-est-face-au-plus-grand-defi-que-l-humanite-ait-eu-affronter"
"True","True","Dans la société mobilisée, l’union à gauche fait aussi des perdants","https://www.mediapart.fr/journal/france/050522/dans-la-societe-mobilisee-l-union-gauche-fait-aussi-des-perdants"
"True","False","La chance inespérée de l’union des gauches","https://www.mediapart.fr/journal/france/040522/la-chance-inesperee-de-l-union-des-gauches"
"True","False","Les candidats « débranchés » ravalent leur amertume","https://www.mediapart.fr/journal/france/040522/gauche-les-candidats-debranches-des-legislatives-ravalent-leur-amertume"
"True","True","Politique monétaire : un moment de vérité pour la Fed","https://www.mediapart.fr/journal/international/050522/politique-monetaire-un-moment-de-verite-pour-la-fed"
"True","True","À Manille, la présidentielle s’affiche sur les maisons des gens ordinaires","https://www.mediapart.fr/journal/international/050522/manille-la-presidentielle-s-affiche-sur-les-maisons-des-gens-ordinaires"
"True","False","Marche blanche en hommage aux morts du Pont-Neuf : « Comment dire aux jeunes de continuer de faire confiance à la police » ?","https://www.mediapart.fr/journal/france/050522/tir-du-pont-neuf-une-marche-blanche-en-hommage-aux-deux-jeunes-hommes-tues-par-un-policier"
"True","True","« Tu m’enverras les photos » : des messages de Jean-Marc Morandini exhumés dans une affaire d’agression sexuelle sur mineur","https://www.mediapart.fr/journal/france/040522/tu-m-enverras-les-photos-des-messages-de-jean-marc-morandini-exhumes-dans-une-affaire-d-agression-sexuelle"
"True","False","Prisons : un député recommande d’embaucher des aumôniers musulmans","https://www.mediapart.fr/journal/france/040522/prisons-un-depute-recommande-d-embaucher-des-aumoniers-musulmans"
"True","True","En Algérie, les gardes-côtes accusés de tirer sur les passeurs","https://www.mediapart.fr/journal/international/040522/en-algerie-les-gardes-cotes-accuses-de-tirer-sur-les-passeurs"
"True","False","Le Sinn Féin espère une victoire historique en Irlande du Nord","https://www.mediapart.fr/journal/international/040522/le-sinn-fein-espere-une-victoire-historique-en-irlande-du-nord"
"True","False","Le Royaume-Uni, qui ferma les yeux sur le sexe, les ouvre sur le sexisme","https://www.mediapart.fr/journal/international/040522/le-royaume-uni-qui-ferma-les-yeux-sur-le-sexe-les-ouvre-sur-le-sexisme"
"True","True","En Ukraine, les cheminots s’affairent à l’ombre de la guerre","https://www.mediapart.fr/studio/portfolios/en-ukraine-les-cheminots-s-affairent-l-ombre-de-la-guerre"
"True","True","Les dessous glaçants des pénuries de médicaments","https://www.mediapart.fr/journal/france/030522/les-dessous-glacants-des-penuries-de-medicaments"
"True","True","Union de la gauche : « Un tournant historique incroyable »","https://www.mediapart.fr/journal/france/020522/union-de-la-gauche-un-tournant-historique-incroyable"
"True","True","Usul. Faut-il stigmatiser l’électorat du RN ?","https://www.mediapart.fr/journal/france/020522/usul-faut-il-stigmatiser-l-electorat-du-rn"
"True","True","Du Donbass aux dunes de Bretagne, le « convoi de la solidarité » de volontaires français","https://www.mediapart.fr/journal/international/030522/du-donbass-aux-dunes-de-bretagne-le-convoi-de-la-solidarite-de-volontaires-francais"
"True","False","Face à la Russie, le replâtrage énergétique européen","https://www.mediapart.fr/journal/international/030522/face-la-russie-le-replatrage-energetique-europeen"
"True","True","La Cour suprême en porte-flingue de l’Amérique réactionnaire","https://www.mediapart.fr/journal/international/030522/avortement-aux-etats-unis-la-cour-supreme-en-porte-flingue-de-l-amerique-reactionnaire"
"True","False","À Washington : « C’est une attaque fondamentale contre nos droits »","https://www.mediapart.fr/journal/international/030522/c-est-une-attaque-fondamentale-contre-nos-droits-face-la-cour-supreme-une-mobilisation-en-defense-d"
"True","False","« Le trumpisme continue »","https://www.mediapart.fr/journal/international/030522/menace-sur-l-avortement-aux-etats-unis-il-y-un-effet-trump"
"True","True","Soupçons d’emploi fictif : la belle-mère du député Thierry Solère est mise en examen","https://www.mediapart.fr/journal/france/030522/soupcons-d-emploi-fictif-l-assemblee-la-belle-mere-de-thierry-solere-mise-en-examen"
"True","True","Pourquoi l’accord des gauches est historique","https://www.mediapart.fr/journal/france/030522/legislatives-pourquoi-l-accord-des-gauches-est-historique"
"True","False","Union des gauches : le cercle de la raison panique","https://www.mediapart.fr/journal/france/030522/union-des-gauches-le-cercle-de-la-raison-panique"
"True","False","Insoumis et écolos valident une alliance","https://www.mediapart.fr/journal/france/020522/legislatives-insoumis-et-ecolos-ouvrent-la-voie-un-accord-historique"
"True","False","Affaire des notes de frais : la députée Coralie Dubost quitte la politique","https://www.mediapart.fr/journal/france/010522/affaire-des-notes-de-frais-la-deputee-coralie-dubost-quitte-la-politique"
"True","False","Pour Mélenchon, l’union aux législatives ne peut pas attendre","https://www.mediapart.fr/journal/france/010522/pour-melenchon-l-union-aux-legislatives-ne-peut-pas-attendre"
"True","True","En Suisse, les financements douteux d’un centre de recherche proche du PS français","https://www.mediapart.fr/journal/international/030522/en-suisse-les-financements-douteux-d-un-centre-de-recherche-proche-du-ps-francais"
"True","False","Pollution : à deux pas de Lille, une fonderie d’aluminium inquiète","https://www.mediapart.fr/journal/france/300422/pollution-deux-pas-de-lille-une-fonderie-d-aluminium-inquiete"
"True","False","IHU de Didier Raoult : l’Agence de sécurité du médicament saisit la justice","https://www.mediapart.fr/journal/france/270422/ihu-de-didier-raoult-l-agence-de-securite-du-medicament-saisit-la-justice"
"True","True","Enzo Traverso : en France, « la situation n’est pas désespérée »","https://www.mediapart.fr/journal/culture-idees/030522/enzo-traverso-en-france-la-situation-n-est-pas-desesperee"
"True","False","« Réinvestir le terrain populiste, mais aux conditions de la démocratie »","https://www.mediapart.fr/journal/culture-idees/020522/reinvestir-le-terrain-populiste-mais-aux-conditions-de-la-democratie"
"True","False","Dans la fabrique de la guerre au Sahel","https://www.mediapart.fr/journal/international/010522/dans-la-fabrique-de-la-guerre-au-sahel"
"True","False","Utopie tchadienne","https://www.mediapart.fr/journal/culture-idees/010522/utopie-tchadienne"
