"premium","picture","title","url"
"False","True","Guerre en Ukraine en direct : l'Otan se prépare contre une possible attaque nucléaire, chimique ou biologique","https://www.leparisien.fr/international/guerre-en-ukraine-en-direct-zelensky-appelle-le-monde-entier-a-manifester-pour-defendre-la-vie-24-03-2022-HRPKSW35VBCHDC3FVVSHILJCEQ.php"
"False","True","Suisse : mort de quatre membres d’une famille française, après une chute de leur immeuble","https://www.leparisien.fr/faits-divers/suisse-quatre-membres-dune-famille-francaise-retrouves-morts-en-bas-dun-immeuble-24-03-2022-PVEHMSZC2JEEXD735F66Q74UQY.php"
"False","True","Guerre en Ukraine : ce que l’on sait des images de personnes ligotées et frappées en public","https://www.leparisien.fr/international/guerre-en-ukraine-ce-que-lon-sait-des-images-de-personnes-ligotees-et-frappees-en-public-24-03-2022-K3CXP4K2DVE7ZDVPBHKSLP7FWM.php"
"True","True","Présidentielle : Jean-Luc Mélenchon veut démultiplier sa campagne dans la dernière ligne droite","https://www.leparisien.fr/elections/presidentielle/presidentielle-jean-luc-melenchon-veut-demultiplier-sa-campagne-dans-la-derniere-ligne-droite-24-03-2022-ITOOF6WBNZCL7AE7DAYEHYDVPY.php"
"True","True","Démissions, congés, fuites d’informations : un vent de fronde souffle-t-il vraiment dans les médias russes ?","https://www.leparisien.fr/international/demissions-conges-fuites-dinformations-un-vent-de-fronde-souffle-il-vraiment-dans-les-medias-russes-24-03-2022-R7NGOOETSNBJNNEKT2ILOCC3DU.php"
"False","True","Procès de Tony Vairelles : 3 ans de prison ferme requis contre l’ex-international de football","https://www.leparisien.fr/faits-divers/proces-de-tony-vairelles-3-ans-de-prison-ferme-requis-contre-lex-international-de-football-24-03-2022-TJMXHDETXZHVVBETPOU6E4SQ3Q.php"
"False","True","JO de Paris 2024 : après la grogne, le basket va finalement déménager du Parc des Expositions","https://www.leparisien.fr/sports/JO/paris-2024/jo-de-paris-2024-apres-la-grogne-le-basket-va-finalement-demenager-du-parc-des-expositions-24-03-2022-OOJR7YXF3REBNCUH2YNP5LLVKE.php"
"True","True","Ukraine : Hassan, Boris, la famille Perebynis, Pierre... Ces inconnus devenus les visages de la guerre","https://www.leparisien.fr/international/ukraine-hassan-boris-la-famille-perebynis-pierre-ces-inconnus-devenus-les-visages-de-la-guerre-24-03-2022-AAJX364W4NECJAJAO2V5DGVSQI.php"
"True","True","Covid-19 : le discret retour du masque à l’école et au collège","https://www.leparisien.fr/societe/sante/covid-19-le-discret-retour-du-masque-a-lecole-et-au-college-24-03-2022-I62L67GIQBEBVEA54VZVOGGOSU.php"
"True","True","Renault va quitter la Russie : pour ses dirigeants, le casse-tête ne fait que commencer","https://www.leparisien.fr/economie/renault-va-quitter-la-russie-pour-ses-dirigeants-le-casse-tete-ne-fait-que-commencer-23-03-2022-UQEXHHSFAJD2ZEKF6H2OU2XGQI.php"
