"premium","picture","title","url"
"False","True","Epoux Balkany : la justice révoque leur placement sous bracelet électronique, «une honte», réagit Patrick Balkany","https://www.leparisien.fr/faits-divers/patrick-et-isabelle-balkany-la-justice-revoque-le-placement-sous-bracelet-electronique-du-couple-03-02-2022-JZYFFGGVLRETTNHWQVNRF36OTE.php"
"True","True","Covid-19 : perte de goût, nausées, troubles de l’érection... le vrai du faux des symptômes avec Omicron","https://www.leparisien.fr/societe/sante/covid-19-perte-de-gout-nausees-troubles-de-lerection-le-vrai-du-faux-des-symptomes-avec-omicron-03-02-2022-XXMRHXSINNA3LAFYMO6ZKXOID4.php"
"False","True","Cyclone Batsirai à la Réunion : douze blessés, «le pire n’est pas passé», selon le préfet","https://www.leparisien.fr/meteo/cyclone-batsirai-a-la-reunion-douze-blesses-le-pire-nest-pas-passe-selon-le-prefet-03-02-2022-3V7DU2KYFFDBXCSYGEJHNR4KLI.php"
"False","True","Syrie : le chef du groupe Etat islamique est mort dans une explosion qu’il a lui-même causée","https://www.leparisien.fr/international/syrie-abou-ibrahim-al-hachimi-al-qourachi-le-chef-du-groupe-etat-islamique-est-mort-dans-une-explosion-quil-a-lui-meme-causee-03-02-2022-CIEW6KHBVZB77KMOSJIMPH75U4.php"
"False","True","Scandale dans les Ehpad : les ARS mèneront des «contrôles inopinés» dans les établissements","https://www.leparisien.fr/societe/sante/orpea-les-ars-meneront-des-controles-inopines-dans-les-etablissements-03-02-2022-W5UPPTWFARAHZPV5UN3MPOWUYE.php"
"True","True","«On parle du PSG même sans être fan de foot» : de jeune club à marque internationale, récit de dix ans de transformation","https://www.leparisien.fr/sports/football/psg/on-parle-du-psg-meme-sans-etre-fan-de-foot-de-jeune-club-a-marque-internationale-recit-de-dix-ans-de-transformation-03-02-2022-HFFMZQYN6ZB4BOTPLGDB65DLFI.php"
"False","True","«Agribashing» : cinq minutes pour comprendre pourquoi la cellule Demeter est jugée en partie illégale","https://www.leparisien.fr/faits-divers/agribashing-cinq-minutes-pour-comprendre-pourquoi-la-cellule-demeter-est-jugee-en-partie-illegale-03-02-2022-JI7QXOPFRBDMHIYJH3UCX764HA.php"
"False","True","Passe vaccinal : une troisième dose n’est plus nécessaire après deux injections et une infection","https://www.leparisien.fr/societe/sante/passe-vaccinal-une-troisieme-dose-nest-plus-necessaire-apres-deux-doses-puis-une-infection-02-02-2022-6BUL6TTKL5FPHBA4ZDWYZ7AE5E.php"
"False","True","Covid-19 : un jeune adulte non vacciné n’a-t-il vraiment aucun risque de mourir avec Omicron ?","https://www.leparisien.fr/societe/sante/covid-19-un-jeune-adulte-non-vaccine-na-t-il-vraiment-aucun-risque-de-mourir-avec-omicron-03-02-2022-BZWA7NJGQVC3RPDPONK4FW53KU.php"
"True","True","«Les problèmes de logement, aucun candidat n’en parle» : la colère des habitants d’un immeuble en péril","https://www.leparisien.fr/elections/presidentielle/les-problemes-de-logement-aucun-candidat-nen-parle-les-habitants-en-colere-dun-immeuble-menacant-ruine-03-02-2022-EXFDA4NHGNA2XHEFS5U7HZWT2Y.php"
"True","True","PMA : «Vieillir sans conjoint mais pas sans enfant», les femmes célibataires, nombreuses et pressées","https://www.leparisien.fr/societe/pma-les-femmes-celibataires-a-laube-de-la-quarantaine-affluent-dans-les-centres-03-02-2022-VSM44EG4RBGCHCZV3L3ZIAHP3U.php"
"True","True","JO d’hiver 2022 : Covid, Ouïghours et neige artificielle... ambiance glaciale avant les Jeux","https://www.leparisien.fr/sports/JO/pekin-2022-covid-ouighours-et-neige-artificielle-ambiance-glaciale-avant-les-jo-03-02-2022-RFECC7LOSFGTZG3FKCBSC7CI3Q.php"
"False","True","Ile-de-France : quel est le plaisantin qui lance de fausses alertes à la bombe dans les écoles ?","https://www.leparisien.fr/paris-75/ile-de-france-quel-est-le-plaisantin-qui-lance-de-fausses-alertes-a-la-bombe-dans-les-ecoles-03-02-2022-A6TLCTORVBE6ZCTQX27IFYLUOQ.php"
