"premium","picture","title","url"
"False","True","Emmanuel Macron dépasse déjà les 500 parrainages : visualisez ceux obtenus par tous les candidats à l’élection présidentielle","https://www.lemonde.fr/les-decodeurs/article/2022/02/01/election-presidentielle-2022-visualisez-les-parrainages-obtenus-par-les-candidats_6111902_4355770.html"
"False","False","Emmanuel Macron passe la barre des 500 parrainages, Julien Bayou estime que « le nucléaire va tuer EDF »… Les infos politiques du jour","https://www.lemonde.fr/election-presidentielle-2022/article/2022/02/03/macron-passe-la-barre-des-500-parrainages-bayou-estime-que-le-nucleaire-va-tuer-edf-les-infos-politiques-du-jour_6112222_6059010.html"
"True","False","La campagne peine à intéresser les électeurs, à seulement deux mois du scrutin","https://www.lemonde.fr/politique/article/2022/02/03/presidentielle-2022-la-campagne-peine-a-passionner-les-francais-a-seulement-deux-mois-du-scrutin_6112102_823448.html"
"True","True","Les Jeux olympiques d’hiver de Pékin débutent dans un climat diplomatique glacial","https://www.lemonde.fr/sport/article/2022/02/02/jo-de-pekin-2022-des-jeux-d-hiver-dans-un-climat-diplomatique-glacial_6111915_3242.html"
"True","True","La mort du chef de l’organisation Etat islamique, aboutissement d’une opération étudiée « de longue date » par les Etats-Unis","https://www.lemonde.fr/international/article/2022/02/03/le-chef-de-l-organisation-etat-islamique-tue-dans-une-operation-terrestre-americaine-en-syrie_6112220_3210.html"
"False","True","Avec les nouvelles règles, votre passe vaccinal sera-t-il toujours valide le 15 février ?","https://www.lemonde.fr/les-decodeurs/article/2022/02/03/avec-les-nouvelles-regles-votre-passe-vaccinal-sera-t-il-toujours-valide-le-15-fevrier_6112221_4355770.html"
"True","True","L’industrie pétrogazière est responsable de fuites massives de méthane, un puissant gaz à effet de serre","https://www.lemonde.fr/planete/article/2022/02/03/climat-l-industrie-petrogaziere-est-responsable-de-fuites-massives-de-methane-un-puissant-gaz-a-effet-de-serre_6112230_3244.html"
"True","True","Cameroun-Egypte : Salah tout proche de doucher Yaoundé","https://www.lemonde.fr/afrique/live/2022/02/03/cameroun-egypte-suivez-en-direct-la-demi-finale-de-la-can-2022_6112208_3212.html"
"True","True","Les habitants de Kiev, pris par l’angoisse, redécouvrent leurs abris antibombes","https://www.lemonde.fr/international/article/2022/02/03/a-kiev-les-ukrainiens-redecouvrent-leurs-abris-anti-bombes_6112113_3210.html"
"False","True","Patrick et Isabelle Balkany pourraient aller en prison après la révocation de leur placement sous bracelet électronique","https://www.lemonde.fr/societe/article/2022/02/03/la-justice-revoque-le-placement-sous-bracelet-electronique-des-epoux-balkany_6112179_3224.html"
"False","True","Thierry Solère, conseiller d’Emmanuel Macron, mis en examen pour cinq nouvelles infractions","https://www.lemonde.fr/societe/article/2022/02/03/thierry-solere-conseiller-d-emmanuel-macron-mis-en-examen-pour-cinq-nouvelles-infractions_6112223_3224.html"
"True","True","La France et ses partenaires européens envisagent un retrait militaire du Mali","https://www.lemonde.fr/afrique/article/2022/02/03/la-france-et-ses-partenaires-europeens-envisagent-un-retrait-du-mali_6112158_3212.html"
"False","True","Marine Le Pen affirme qu’Eric Zemmour ne se bat pas pour gagner mais pour « tuer le Rassemblement national »","https://www.lemonde.fr/election-presidentielle-2022/article/2022/02/03/marine-le-pen-affirme-qu-eric-zemmour-ne-se-bat-pas-pour-gagner-mais-pour-tuer-le-rassemblement-national_6112232_6059010.html"
"True","False","Fatigue, toux, et fièvre : les principaux symptômes du variant Omicron, plus contagieux mais moins virulent","https://www.lemonde.fr/planete/article/2022/02/03/le-variant-omicron-entraine-des-formes-moins-severes-que-delta_6112146_3244.html"
"False","False","Ce qu’il faut savoir sur Mon espace santé, le nouveau dossier médical numérique lancé aujourd’hui","https://www.lemonde.fr/pixels/article/2022/02/03/ce-qu-il-faut-savoir-sur-le-nouveau-dossier-medical-numerique-mon-espace-sante_6112100_4408996.html"
"True","False","La Banque centrale européenne n’exclut plus une hausse des taux en 2022","https://www.lemonde.fr/economie/article/2022/02/03/la-banque-centrale-europeenne-n-exclut-plus-une-hausse-des-taux-en-2022_6112229_3234.html"
"False","False","Manifestation à Paris des « travailleurs essentiels » pour réclamer des revalorisations salariales","https://www.lemonde.fr/emploi/article/2022/02/03/manifestation-a-paris-des-travailleurs-essentiels-pour-reclamer-des-revalorisations-salariales_6112219_1698637.html"
"False","False","La Russie ferme le bureau de la radio Deutsche Welle après l’interdiction de Russia Today en Allemagne","https://www.lemonde.fr/actualite-medias/article/2022/02/03/la-russie-ferme-le-bureau-de-deutsche-welle-apres-l-interdiction-de-russia-today-en-allemagne_6112216_3236.html"
"True","False","La Turquie et l’Arménie tentent de normaliser leurs relations","https://www.lemonde.fr/international/article/2022/02/03/la-turquie-et-l-armenie-tentent-de-normaliser-leurs-relations_6112218_3210.html"
"True","False","Facebook perd des utilisateurs, pour la première fois de son histoire","https://www.lemonde.fr/economie/article/2022/02/03/le-reseau-social-facebook-perd-pour-la-premiere-fois-des-utilisateurs_6112140_3234.html"
"False","False","Prison avec sursis dans l’affaire des « ripoux » des policiers de la BAC de Stains","https://www.lemonde.fr/societe/article/2022/02/03/prison-avec-sursis-dans-l-affaire-des-ripoux-des-policiers-de-la-bac-de-stains_6112224_3224.html"
"True","True","L’horizon d’une vie sans masque ni passe vaccinal","https://www.lemonde.fr/planete/article/2022/02/03/covid-19-le-gouvernement-defend-sa-strategie-de-desserrement-par-etapes_6112105_3244.html"
"True","True","Incidents à la centrale nucléaire du Tricastin : le lanceur d’alerte avait été reçu en secret par le gouvernement","https://www.lemonde.fr/planete/article/2022/02/03/centrale-du-tricastin-le-gouvernement-avait-ete-alerte_6112160_3244.html"
"True","True","Au troisième jour de son procès, Nordahl Lelandais face à « Nono »","https://www.lemonde.fr/societe/article/2022/02/02/nono-face-a-nordahl-lelandais_6112081_3224.html"
"False","False","Des JO de Pékin 2022 sous bulle sanitaire et politique","https://www.lemonde.fr/idees/article/2022/02/03/des-jo-de-pekin-2022-sous-bulle-sanitaire-et-politique_6112199_3232.html"
"True","False","« Il serait temps, à l’approche de la présidentielle, de s’interroger sur nos interventions militaires »","https://www.lemonde.fr/idees/article/2022/02/03/il-serait-temps-a-l-approche-de-la-presidentielle-de-s-interroger-sur-nos-interventions-militaires_6112202_3232.html"
"True","False","Cybersécurité : « Pour Thales, la proie Atos est tentante »","https://www.lemonde.fr/economie/article/2022/02/03/cybersecurite-pour-thales-la-proie-atos-est-tentante_6112144_3234.html"
"False","True","Avec les nouvelles règles, votre passe vaccinal sera-t-il toujours valide le 15 février ?","https://www.lemonde.fr/les-decodeurs/article/2022/02/03/avec-les-nouvelles-regles-votre-passe-vaccinal-sera-t-il-toujours-valide-le-15-fevrier_6112221_4355770.html"
