"premium","picture","title","url"
"False","True","Affaire Pierre Palmade : il aurait consommé de la drogue une demi-heure avant de prendre le volant, selon un des deux passagers","https://www.cnews.fr/faits-divers/2023-02-18/affaire-pierre-palmade-il-aurait-consomme-de-la-drogue-une-demi-heure-avant"
"False","True","Affaire Pierre Palmade : tout savoir sur la 3-MMC, une drogue que l'humoriste aurait consommé avant l'accident","https://www.cnews.fr/france/2023-02-18/affaire-pierre-palmade-tout-savoir-sur-la-3-mmc-la-drogue-que-lhumoriste-aurait"
"False","True","Pierre Palmade mis en examen pour homicide involontaire et assigné à résidence au sein d'un service d'addictologie","https://www.cnews.fr/faits-divers/2023-02-17/affaire-pierre-palmade-la-garde-vue-levee-lhumoriste-presente-un-juge"
"False","True","Affaire Pierre Palmade : les deux passagers placés sous le statut de témoin assisté","https://www.cnews.fr/faits-divers/2023-02-17/affaire-pierre-palmade-les-deux-passagers-places-sous-le-statut-de-temoin"
"False","True","Affaire Pierre Palmade : l'autopsie du bébé ne permet pas de dire s'il est né vivant, une expertise complémentaire demandée","https://www.cnews.fr/monde/2023-02-17/affaire-pierre-palmade-lautopsie-du-bebe-ne-permet-pas-de-dire-sil-est-ne-vivant"
"False","True","Affaire Palmade : ce que l'on sait de l'état de santé des victimes, une semaine après l'accident","https://www.cnews.fr/faits-divers/2023-02-17/affaire-palmade-ce-que-lon-sait-de-letat-de-sante-des-victimes-une-semaine"
"False","True","Affaire Pierre Palmade : son amie Muriel Robin «lui en veut à vie»","https://www.cnews.fr/france/2023-02-17/affaire-pierre-palmade-son-amie-muriel-robin-lui-en-veut-vie-1323767"
"False","True","Retraites : Eric Ciotti démet de ses fonctions le numéro 2 des LR Aurélien Pradié, ouvertement opposé au texte","https://www.cnews.fr/france/2023-02-18/retraites-eric-ciotti-demet-de-ses-fonctions-le-numero-2-des-lr-aurelien-pradie"
"False","True","Réforme des retraites : fin de l'examen en première lecture à l’Assemblée, sans vote et sans débat sur la mesure d’âge","https://www.cnews.fr/france/2023-02-18/reforme-des-retraites-fin-de-lexamen-en-premiere-lecture-lassemblee-sans-vote-et"
"False","True","Réforme des retraites : le gouvernement prévoit d'inclure les indemnités de congé maternité dans le calcul des pensions","https://www.cnews.fr/france/2023-02-17/reforme-des-retraites-le-gouvernement-prevoit-dinclure-les-indemnites-de-conge"
"False","True","Retraites : voici date par date, le calendrier de la réforme","https://www.cnews.fr/france/2023-01-04/reforme-des-retraites-le-calendrier-des-dates-importantes-1307357"
"False","True","L’État condamné pour les agissements d’un fonctionnaire qui forçait des femmes à lui uriner dessus","https://www.cnews.fr/faits-divers/2023-02-18/letat-condamne-pour-les-agissements-dun-fonctionnaire-qui-forcait-des-femmes"
"False","True","Mulhouse : un homme meurt deux jours après avoir été renvoyé des urgences avec des calmants, la famille porte plainte","https://www.cnews.fr/faits-divers/2023-02-17/mulhouse-un-homme-meurt-deux-jours-apres-avoir-ete-renvoye-des-urgences-avec"
"False","True","Marseille : un homme tué par balles cette nuit, le troisième règlement de comptes mortel en quatre jours","https://www.cnews.fr/faits-divers/2023-02-18/marseille-un-homme-tue-par-balles-cette-nuit-le-troisieme-reglement-de"
"False","True","Mort d'Héléna Cluyou à Brest : une marche blanche organisée ce samedi","https://www.cnews.fr/france/2023-02-18/mort-dhelena-cluyou-brest-une-marche-blanche-organisee-ce-samedi-1323713"
"False","True","Cocaïne : ces personnalités françaises qui ont évoqué leur addiction","https://www.cnews.fr/people/2023-02-16/cocaine-ces-personnalites-francaises-qui-ont-evoque-leur-addiction-1323416"
"False","True","Affaire Pierre Palmade : «Ce qui m'intéresse surtout (...) c'est la famille», a réagi le comédien Francis Huster sur CNEWS","https://www.cnews.fr/france/2023-02-17/affaire-pierre-palmade-ce-qui-minteresse-surtout-cest-la-famille-reagi-le-comedien"
"False","True","Affaire Pierre Palmade : la logeuse d’un des fuyards témoigne","https://www.cnews.fr/france/2023-02-17/affaire-pierre-palmade-la-logeuse-dun-des-fuyards-temoigne-1323659"
"False","True","Réforme des retraites : le gouvernement prévoit d'inclure les indemnités de congé maternité dans le calcul des pensions","https://www.cnews.fr/france/2023-02-17/reforme-des-retraites-le-gouvernement-prevoit-dinclure-les-indemnites-de-conge"
"False","True","Affaire Pierre Palmade : son amie Muriel Robin «lui en veut à vie»","https://www.cnews.fr/france/2023-02-17/affaire-pierre-palmade-son-amie-muriel-robin-lui-en-veut-vie-1323767"
"False","True","«Tous les Noirs ne se ressemblent pas» : Yaël Braun-Pivet recadrée par une députée LFI après l'avoir confondue avec Rachel Kéké","https://www.cnews.fr/france/2023-02-18/tous-les-noirs-ne-se-ressemblent-pas-yael-braun-pivet-recadree-par-une-deputee-lfi"
