"premium","picture","title","url"
"True","True","À La France insoumise, le flou de la réorganisation suscite des inquiétudes","https://www.mediapart.fr/journal/politique/091222/la-france-insoumise-le-flou-de-la-reorganisation-suscite-des-inquietudes"
"True","False","Une école plus si obligatoire","https://www.mediapart.fr/journal/france/091222/une-ecole-plus-si-obligatoire"
"True","False","EDF face aux coupures d’électricité : la débâcle énergétique","https://www.mediapart.fr/journal/economie-et-social/091222/edf-face-aux-coupures-d-electricite-la-debacle-energetique"
"True","True","Mondial de football : le Maroc, espoir du monde arabe et de l’Afrique","https://www.mediapart.fr/journal/international/091222/mondial-de-football-le-maroc-espoir-du-monde-arabe-et-de-l-afrique"
"True","False","Les gueules noires du Maroc, oubliées de l’histoire de France","https://www.mediapart.fr/journal/culture-et-idees/091222/les-gueules-noires-du-maroc-oubliees-de-l-histoire-de-france"
"True","True","Procès Bismuth en appel : Nicolas Sarkozy s’enferre dans ses dénégations","https://www.mediapart.fr/journal/france/091222/proces-bismuth-en-appel-nicolas-sarkozy-s-enferre-dans-ses-denegations"
"True","False","Frappes ukrainiennes en Russie : « Il s’agit de montrer une aptitude à réagir, fût-elle symbolique »","https://www.mediapart.fr/journal/international/091222/frappes-ukrainiennes-en-russie-il-s-agit-de-montrer-une-aptitude-reagir-fut-elle-symbolique"
"True","True","Viktor Bout, (es)pion auquel tient tant le Kremlin","https://www.mediapart.fr/journal/international/091222/viktor-bout-espion-auquel-tient-tant-le-kremlin"
"True","False","Le directeur général de la Caisse des dépôts prolongé à son poste de manière douteuse","https://www.mediapart.fr/journal/economie-et-social/091222/le-directeur-general-de-la-caisse-des-depots-prolonge-son-poste-de-maniere-douteuse"
"True","False","L’intrigante reconversion de l’ancien patron de Qwant dans le business de la surveillance","https://www.mediapart.fr/journal/international/091222/l-intrigante-reconversion-de-l-ancien-patron-de-qwant-dans-le-business-de-la-surveillance"
"True","False","Des syndicalistes historiques de la CGT privés du droit de s’en revendiquer","https://www.mediapart.fr/journal/economie-et-social/091222/des-syndicalistes-historiques-de-la-cgt-prives-du-droit-de-s-en-revendiquer"
"True","True","Des médecins accompagnant des patients en cancérologie confient leurs doutes","https://www.mediapart.fr/journal/france/091222/fin-de-vie-des-medecins-qui-accompagnent-des-patients-en-cancerologie-confient-leurs-doutes"
"True","False","« Chacun doit pouvoir disposer d’une liberté de choix lorsque sa vie n’est plus que souffrance »","https://www.mediapart.fr/journal/france/091222/chacun-doit-pouvoir-disposer-d-une-liberte-de-choix-lorsque-sa-vie-n-est-plus-que-souffrance"
"True","True","Procès de l’attentat de Nice : « Cet homme ne doit pas retourner en prison »","https://www.mediapart.fr/journal/france/091222/proces-de-l-attentat-de-nice-cet-homme-ne-doit-pas-retourner-en-prison"
"True","True","Lutte contre l’antisémitisme : angle mort de la gauche ?","https://www.mediapart.fr/journal/france/081222/lutte-contre-l-antisemitisme-angle-mort-de-la-gauche"
"True","True","Projet de loi immigration : « Nous sommes sur des propositions racistes »","https://www.mediapart.fr/journal/france/061222/projet-de-loi-immigration-nous-sommes-sur-des-propositions-racistes"
"True","True","Usul. Loi « anti-squat » : la violence des riches","https://www.mediapart.fr/journal/france/051222/usul-loi-anti-squat-la-violence-des-riches"
"True","True","Face au mur social, Macron choisit de foncer","https://www.mediapart.fr/journal/politique/081222/face-au-mur-social-macron-choisit-de-foncer"
"True","False","Drones, « exosquelettes » et nouvelles brigades : comment Darmanin va dépenser ses milliards","https://www.mediapart.fr/journal/france/071222/drones-exosquelettes-et-nouvelles-brigades-comment-darmanin-va-depenser-ses-milliards"
"True","False","Comment la Macronie a tourné le dos à la rationalité économique","https://www.mediapart.fr/journal/economie-et-social/061222/comment-la-macronie-tourne-le-dos-la-rationalite-economique"
"True","True","Faux scoop du « Point » sur Garrido-Corbière : un « accident industriel » écrit d’avance","https://www.mediapart.fr/journal/france/081222/faux-scoop-du-point-sur-garrido-corbiere-un-accident-industriel-ecrit-d-avance"
"True","False","Opération « Sauver Sarko » : un diplomate libyen rattrapé par la justice","https://www.mediapart.fr/journal/international/071222/operation-sauver-sarko-un-agent-de-l-ambassade-de-libye-en-france-rattrape-par-la-justice"
"True","False","Barbouzes du PSG : la police sur la piste d’une tentative de chantage à 100 millions d’euros","https://www.mediapart.fr/journal/france/051222/barbouzes-du-psg-la-police-sur-la-piste-d-une-tentative-de-chantage-100-millions-d-euros"
"True","False","L’indécente rémunération versée à la ministre des sports par la Fédération française de tennis","https://www.mediapart.fr/journal/france/051222/l-indecente-remuneration-versee-la-ministre-des-sports-par-la-federation-francaise-de-tennis"
"True","True","Seniors et chômage : l’âge est « un frein majeur » du retour à l’emploi","https://www.mediapart.fr/journal/economie-et-social/081222/seniors-et-chomage-l-age-est-un-frein-majeur-du-retour-l-emploi"
"True","False","Grève victorieuse des auxiliaires de vie à Caen : « L’esclavage moderne, c’est fini »","https://www.mediapart.fr/journal/economie-et-social/081222/greve-victorieuse-des-auxiliaires-de-vie-caen-l-esclavage-moderne-c-est-fini"
"True","False","Racisme et sexisme : les aides à domicile subissent des « discriminations systémiques »","https://www.mediapart.fr/journal/france/071222/racisme-et-sexisme-les-aides-domicile-subissent-des-discriminations-systemiques"
"True","False","Grève chez Sanofi : « Ponctionner les actionnaires pour augmenter les salaires »","https://www.mediapart.fr/journal/economie-et-social/061222/greve-chez-sanofi-ponctionner-les-actionnaires-pour-augmenter-les-salaires"
"True","False","En France, une nouvelle menace plane sur Deliveroo","https://www.mediapart.fr/journal/economie-et-social/061222/en-france-une-nouvelle-menace-plane-sur-deliveroo"
"True","True","La loi sur les énergies renouvelables est-elle vertueuse ?","https://www.mediapart.fr/journal/politique/081222/la-loi-sur-les-energies-renouvelables-est-elle-vertueuse-debat-entre-clemence-guette-et-jean-marc-zules"
