"premium","picture","title","url"
"False","True","Pourquoi la France n’envoie-t-elle pas ses chars Leclerc à Kiev ?","https://www.20minutes.fr/monde/ukraine/4019060-20230116-guerre-ukraine-pourquoi-france-envoie-chars-leclerc-kiev"
"False","True","Berlin se dit favorable à un tribunal spécial…","https://www.20minutes.fr/monde/ukraine/4018987-20230116-guerre-ukraine-direct-secours-continuent-chercher-survivants-ruines-immeuble-dnipro"
"False","True","Un panier anti-inflation dans les supermarchés, « fausse bonne idée » ?","https://www.20minutes.fr/economie/4019041-20230116-hausse-prix-gouvernement-planche-panier-anti-inflation-dont-efficacite-semble-deja-compromise"
"False","True","La CGT annonce au moins 200 rassemblements dans le pays jeudi","https://www.20minutes.fr/societe/4019138-20230116-reforme-retraites-cgt-annonce-moins-200-rassemblements-pays"
"False","True","L’Assemblée vote une aide d’urgence aux victimes de violences conjugales","https://www.20minutes.fr/societe/4019139-20230116-violences-conjugales-assemblee-nationale-vote-aide-urgence-victimes-unanimite"
"False","True","Un bâtiment industriel de Bolloré Logistics en feu près de Rouen","https://www.20minutes.fr/faits_divers/4019137-20230116-rouen-batiment-industriel-bollore-logistics-feu-aucune-victime-deplorer"
"False","True","Un adolescent mortellement poignardé devant un lycée, trois mineurs interpellés","https://www.20minutes.fr/faits_divers/4019021-20230116-val-marne-adolescent-mortellement-poignarde-devant-lycee"
"False","True","Avant le procès, la famille d'Axelle Dorier réclame la « vérité »","https://www.20minutes.fr/justice/4019106-20230116-mort-axelle-dorier-vie-axelle-aucune-importance"
"False","True","La série « The Last of Us » est-elle à la hauteur du jeu d’origine ?","https://www.20minutes.fr/serie/4019125-20230116-serie-the-last-of-us-hauteur-jeu-origine"
"False","True","La CGT annonce au moins 200 rassemblements jeudi partout en France","https://www.20minutes.fr/societe/4019138-20230116-reforme-retraites-cgt-annonce-moins-200-rassemblements-pays"
"False","True","La CGT menace de coupures les élus partisans de la réforme des retraites","https://www.20minutes.fr/societe/4019080-20230116-reforme-retraites-cgt-energie-envisage-coupures-chez-elus-partisans-texte"
"False","True","Enseignants, étudiants, cheminots… Allez-vous vous mobiliser jeudi ?","https://www.20minutes.fr/societe/4019018-20230116-reforme-retraites-enseignants-etudiants-cheminots-allez-mobiliser-jeudi"
"False","True","La majorité en rangs presque serrés sur la réforme des retraites","https://www.20minutes.fr/politique/4018610-20230115-reforme-retraites-majorite-rangs-presque-serres-derriere-gouvernement"
"False","True","Comment William M. est devenu « William Mehmet »","https://www.20minutes.fr/videos/4018923-20230115-itineraire-fake-news-comment-william-devenu-william-mehmet"
"False","True","L’histoire vraie derrière « Arrête-moi si tu peux »","https://www.20minutes.fr/videos/4018757-20230115-connaissez-histoire-vraie-derriere-arrete-si-peux"
"False","True","Les factures de la Verrerie de Biot flambent avec ses fours à 1.400 degrés","https://www.20minutes.fr/societe/4018736-20230115-crise-energetique-fours-allumes-24-h-24-verrerie-biot-contrainte-augmenter-prix-10-15"
"False","True","24 heures","https://www.20minutes.fr/diaporama/diaporama-15466-images-crash-avion-nepal-missile-russe-immeuble-dnipro-ukraine-mort-lisa-marie-presley"
"False","True","Jeu, set et match !","https://www.20minutes.fr/diaporama/diaporama-15465-images-bonne-surprise-richard-gasquet-auckland-fin-dakar-victoire-julia-simon-biathlon"
"False","True","Quels traitements pour la prostate qui grossit ?","https://www.20minutes.fr/podcast/4018720-20230113-tout-sexplique-traitements-prostate-grossit"
"False","True","Noël Le Graët a-t-il encore une chance de revenir aux commandes de la FFF ?","https://www.20minutes.fr/sport/football/4018605-20230113-zone-mixte-noel-graet-encore-chance-revenir-commandes-fff"
"False","True","Que retenir des mémoires du Prince Harry ?","https://www.20minutes.fr/podcast/4018514-20230112-minute-papillon-retenir-memoires-prince-harry-suppleant"
"False","True","Le bilan s’alourdit à Dnipro, l’UE y voit un « crime de guerre »","https://www.20minutes.fr/monde/ukraine/4019126-20230116-guerre-ukraine-bilan-alourdit-dnipro-ue-qualifie-attaque-russe-crime-guerre"
"False","True","La dette atteint des sommets à Nice, plusieurs projets repoussés","https://www.20minutes.fr/nice/4019115-20230116-nice-frisons-plafond-endettement-reconnait-estrosi-annonce-report-projets"
