"premium","picture","title","url"
"False","True","DIRECT - Ligue des Champions : Mbappé se régale, le PSG brille face à la Juve","https://www.lefigaro.fr/sports/football/live/ligue-des-champions/2022/2326755/paris-sg-juventus"
"True","True","Les vrais-faux adieux de Boris Johnson","https://www.lefigaro.fr/international/les-vrais-faux-adieux-de-boris-johnson-20220906"
"False","True","Orages : le Sud frappé par un épisode de précipitations «à l'intensité exceptionnelle»","https://www.lefigaro.fr/meteo/orages-l-herault-et-le-gard-en-alerte-rouge-20220906"
"False","False","Tempêtes, inondations : les bons réflexes à avoir en cas de phénomène météo violent","https://www.lefigaro.fr/actualite-france/tempetes-inondations-les-bons-reflexes-a-avoir-en-cas-de-phenomene-meteo-violent-20220819"
"False","False","DÉCRYPTAGE - La Méditerranée en surchauffe nous promet des tempêtes à l’automne","https://www.lefigaro.fr/sciences/la-mediterranee-en-surchauffe-nous-promet-des-tempetes-a-l-automne-20220810"
"False","False","Dans le Sud-Est, des communes préparées mais fatalistes face à des inondations «inévitables»","https://www.lefigaro.fr/conjoncture/dans-le-sud-est-des-communes-preparees-mais-fatalistes-face-a-des-inondations-inevitables-20220819"
"True","True","Balmoral, «plus bel endroit du monde» et refuge des Windsor","https://www.lefigaro.fr/international/balmoral-plus-bel-endroit-du-monde-et-refuge-des-windsor-20220906"
"False","True","Centrale ukrainienne de Zaporijjia: l'AIEA alerte sur une «situation actuelle intenable»","https://www.lefigaro.fr/international/centrale-ukrainienne-de-zaporijjia-l-aiea-alerte-dans-son-rapport-sur-une-situation-actuelle-intenable-20220906"
"False","False","Guerre en Ukraine : la Russie achète des munitions à la Corée du Nord, selon le porte parole du Pentagone","https://www.lefigaro.fr/international/guerre-en-ukraine-la-russie-contrainte-d-acheter-des-munitions-a-la-coree-du-nord-selon-le-renseignement-americain-20220906"
"True","True","Hubert Védrine: «De Gorbatchev à Poutine, nos occasions manquées»","https://www.lefigaro.fr/vox/monde/hubert-vedrine-de-gorbatchev-a-poutine-nos-occasions-manquees-20220906"
