"premium","picture","title","url"
"False","True","DIRECT. Tour de France – 20e étape : Van Aert s’est élancé et va tenter de battre le temps de Ganna","https://www.ouest-france.fr/tour-de-france/etapes/direct-tour-de-france-20e-etape-suivez-le-chrono-entre-lacapelle-marival-et-rocamadour-en-live-2ac28bb8-09db-11ed-917e-0d51db3723ba"
"False","True","L’Ukraine dénonce des frappes russes sur le port d’Odessa, crucial pour l’exportation des céréales","https://www.ouest-france.fr/monde/guerre-en-ukraine/l-ukraine-denonce-des-missiles-russes-sur-le-port-d-odessa-crucial-pour-l-exportation-des-cereales-19f07f2e-0a6d-11ed-86fa-a205dbd5b068"
"False","True","Audiovisuel public : les députés votent la suppression de la redevance en première lecture","https://www.ouest-france.fr/politique/institutions/assemblee-nationale/audiovisuel-public-les-deputes-votent-la-suppression-de-la-redevance-en-premiere-lecture-eeabcc0e-0a69-11ed-8bcf-ca7f431dbdc4"
"False","True","Un homme tué par balle sur une plage naturiste du Grand parc Miribel-Jonage dans l’Ain","https://www.ouest-france.fr/societe/faits-divers/un-homme-tue-par-balle-sur-une-plage-naturiste-du-grand-parc-miribel-jonage-dans-l-ain-3bfdd0ba-0a8d-11ed-8bcf-ca7f431dbdc4"
"False","True","Incendies dans les monts d’Arrée. Après les reprises de feu, 46 hectares supplémentaires ont brûlé","https://www.ouest-france.fr/faits-divers/incendie/incendies-dans-les-monts-d-arree-avec-les-reprises-46-hectares-supplementaires-ont-brule-b4931a04-0a5a-11ed-8bcf-ca7f431dbdc4"
"True","True","Notre-Dame de Paris. Une entreprise de l’Anjou reconstruira la charpente du chœur et de la nef","https://www.ouest-france.fr/culture/patrimoine/notre-dame-de-paris/notre-dame-de-paris-une-entreprise-de-maine-et-loire-reconstruira-la-charpente-du-choeur-et-la-nef-542ab0e8-0a5d-11ed-8bcf-ca7f431dbdc4"
"True","True","Bretagne. Un policier blessé à l’œil par un tir de paintball lors d’un contrôle à Saint-Brieuc","https://www.ouest-france.fr/bretagne/saint-brieuc-22000/bretagne-un-policier-blesse-a-l-oeil-par-un-tir-de-paintball-lors-d-un-controle-a-saint-brieuc-cef3a9b2-0a6a-11ed-8bcf-ca7f431dbdc4"
"False","True","DIRECT. F1 - GP de France : suivez la séance de qualifications en live","https://www.ouest-france.fr/sport/formule-1/direct/direct-f1-gp-de-france-suivez-la-seance-de-qualifications-en-live-9697df2e-0a84-11ed-8bcf-ca7f431dbdc4"
"True","False","Est-ce qu’on finira par trouver de la vie ailleurs que sur la Terre ?","https://www.ouest-france.fr/sciences/espace/est-ce-qu-on-finira-par-trouver-de-la-vie-ailleurs-que-sur-la-terre-32f7d350-d5de-11ec-9a86-07eb4bd130d9"
"False","False","DIRECT. Mercato : Neymar, Ronaldo, Koundé, OM… Les infos et rumeurs transfert du samedi 23 juillet","https://www.ouest-france.fr/sport/football/transferts/direct-mercato-om-psg-ronaldo-kounde-les-infos-et-rumeurs-transfert-du-samedi-23-juillet-343e8784-0a51-11ed-8bcf-ca7f431dbdc4"
"False","False","Fusillade à Paris. Un mineur de 16 ans mis en examen et incarcéré","https://www.ouest-france.fr/ile-de-france/paris-75000/fusillade-a-paris-un-mineur-de-16-ans-mis-en-examen-et-incarcere-c16994d8-0a4b-11ed-8bcf-ca7f431dbdc4"
"False","False","Incendies en Gironde : réintégrations d’habitants évacués, feux non fixés… Le point ce samedi","https://www.ouest-france.fr/faits-divers/incendie/incendies-en-gironde-reintegrations-d-habitants-evacues-feux-non-fixes-le-point-ce-samedi-679acf9e-0a7d-11ed-8bcf-ca7f431dbdc4"
"False","False","F1. Grand Prix de France : comment les pilotes gèrent-ils la chaleur ?","https://www.ouest-france.fr/sport/formule-1/f1-grand-prix-de-france-comment-les-pilotes-gerent-ils-la-chaleur-4a62b7e2-0a6a-11ed-8bcf-ca7f431dbdc4"
"False","False","Un adolescent de 13 ans dans le coma après un accident dans un parc aquatique","https://www.ouest-france.fr/nouvelle-aquitaine/saint-maixent-lecole-79400/originaire-des-deux-sevres-un-ado-de-13-ans-dans-le-coma-apres-un-accident-dans-un-parc-aquatique-62674c6c-09d0-11ed-917e-0d51db3723ba"
"False","True","DIRECT. Tour de France – 20e étape : Van Aert s’est élancé et va tenter de battre le temps de Ganna","https://www.ouest-france.fr/tour-de-france/etapes/direct-tour-de-france-20e-etape-suivez-le-chrono-entre-lacapelle-marival-et-rocamadour-en-live-2ac28bb8-09db-11ed-917e-0d51db3723ba"
"False","True","VIDÉO. Tour de France - Nos pronostics pour la 20e étape entre Lacapelle-Marival et Rocamadour","https://www.ouest-france.fr/tour-de-france/video-tour-de-france-nos-pronostics-pour-la-20e-etape-entre-lacapelle-marival-et-rocamadour-cbd95629-d184-4f7f-8dfe-546f04f1d529"
"False","True","Tour de France. Lacapelle-Marival – Rocamadour : heures de passage des coureurs et de la caravane","https://www.ouest-france.fr/tour-de-france/etapes/tour-de-france-lacapelle-marival-rocamadour-heures-de-passage-des-coureurs-et-de-la-caravane-ce619f24-f861-11ec-9ba9-7c7737bde7fe"
"False","True","Interruption du Tour de France : six militants de « Dernière rénovation » seront jugés en novembre","https://www.ouest-france.fr/tour-de-france/interruption-du-tour-de-france-six-militants-de-derniere-renovation-seront-juges-en-novembre-75d6b05e-0a60-11ed-8bcf-ca7f431dbdc4"
"False","True","Tour de France 2022. Quels enjeux lors du contre-la-montre de Rocamadour, ce samedi ?","https://www.ouest-france.fr/tour-de-france/tour-de-france-2022-quels-enjeux-lors-du-contre-la-montre-de-rocamadour-ce-samedi-fe2c4df4-09e5-11ed-89ff-d7b4632af60c"
"False","True","ÉDITORIAL. Sobriété choisie","https://www.ouest-france.fr/reflexion/editorial/editorial-sobriete-choisie-133a044a-0782-11ed-a5de-82b84a124eac"
"False","True","Pourquoi s’ennuyer en vacances est-il bon pour la santé ?","https://www.ouest-france.fr/leditiondusoir/2022-07-22/pourquoi-s-ennuyer-en-vacances-est-il-bon-pour-la-sante-eae821b9-2b6e-4295-a793-f86645d8d90e"
"True","True","Bretagne. Un policier blessé à l’œil par un tir de paintball lors d’un contrôle à Saint-Brieuc","https://www.ouest-france.fr/bretagne/saint-brieuc-22000/bretagne-un-policier-blesse-a-l-oeil-par-un-tir-de-paintball-lors-d-un-controle-a-saint-brieuc-cef3a9b2-0a6a-11ed-8bcf-ca7f431dbdc4"
"True","True","Incendies dans les monts d’Arrée. Le pélicandrome de Vannes réactivé","https://www.ouest-france.fr/bretagne/vannes-56000/incendies-dans-les-monts-d-arree-le-pelicandrome-de-vannes-reactive-01705e56-0a63-11ed-86fa-a205dbd5b068"
"False","True","Incendies dans les monts d’Arrée. Après les reprises de feu, 46 hectares supplémentaires ont brûlé","https://www.ouest-france.fr/faits-divers/incendie/incendies-dans-les-monts-d-arree-avec-les-reprises-46-hectares-supplementaires-ont-brule-b4931a04-0a5a-11ed-8bcf-ca7f431dbdc4"
"False","True","EN IMAGES. Les premiers Jeux de Bretagne à l’honneur à Nantes","https://www.ouest-france.fr/sport/en-images-les-premiers-jeux-de-bretagne-a-l-honneur-a-nantes-b7257a04-0835-11ed-ab1e-3a13ab818676"
"False","True","Sécheresse dans la Manche : la situation s’aggrave, plusieurs cours d’eau en alerte","https://www.ouest-france.fr/normandie/saint-lo-50000/secheresse-dans-la-manche-la-situation-s-aggrave-plusieurs-cours-d-eau-en-alerte-f0935898-0a82-11ed-8bcf-ca7f431dbdc4"
"False","True","Près de Falaise, un groupe de jeunes trouve une bombe de 250 kg datant de la Seconde Guerre mondiale","https://www.ouest-france.fr/normandie/damblainville-14620/pres-de-falaise-un-groupe-de-jeune-trouve-une-bombe-de-250-kg-datant-de-la-seconde-guerre-mondiale-c595c5e0-0a69-11ed-86fa-a205dbd5b068"
"False","True","Dans la mer de la Manche, 48 migrants secourus et pris en charge dans le port du Tréport","https://www.ouest-france.fr/normandie/le-treport-76470/le-treport-plus-de-quarante-migrants-secourus-dans-la-mer-de-la-manche-b9c8ceee-0a6c-11ed-8bcf-ca7f431dbdc4"
"True","True","Calvados. Il vide plusieurs chargeurs sur des jeunes et un bar de Livarot","https://www.ouest-france.fr/normandie/livarot-pays-dauge-14140/a-livarot-il-vide-plusieurs-chargeurs-sur-des-jeunes-et-un-bar-1546613e-09d5-11ed-8ac8-b3059433ded3"
"False","True","À Cholet, l’hôpital alarme sur la saturation des urgences « en très grandes difficultés »","https://www.ouest-france.fr/pays-de-la-loire/cholet-49300/a-cholet-l-hopital-alarme-sur-la-saturation-des-urgences-en-tres-grandes-difficultes-1dcaa3b4-0a5d-11ed-8bcf-ca7f431dbdc4"
"False","True","Sarthe. Le centre hospitalier de La Ferté-Bernard ferme temporairement son accueil des urgences","https://www.ouest-france.fr/pays-de-la-loire/la-ferte-bernard-72400/le-centre-hospitalier-de-la-ferte-bernard-ferme-temporairement-son-service-d-accueil-des-urgences-51ecf714-099f-11ed-917e-0d51db3723ba"
"False","True","À 51 ans, Lucie Bouvet va participer aux championnats du monde de BMX","https://www.ouest-france.fr/leditiondusoir/2022-07-22/a-51-ans-lucie-bouvet-va-participer-aux-championnats-du-monde-de-bmx-8c31710a-2dc2-47a0-b99c-001b54f3fe7f"
"True","True","REPORTAGE. Ces agriculteurs partent en vacances et lâchent leur ferme « les yeux fermés »","https://www.ouest-france.fr/economie/agriculture/reportage-ils-partent-en-vacances-et-lachent-leur-ferme-les-yeux-fermes-48e78b02-0828-11ed-b549-57c22a41abd9"
"False","True","Guerre en Ukraine. Deux Américains tués dans le Donbass","https://www.ouest-france.fr/monde/guerre-en-ukraine/guerre-en-ukraine-deux-americains-tues-dans-le-donbass-34320f3a-0a8e-11ed-8bcf-ca7f431dbdc4"
"False","True","L’Ukraine dénonce des frappes russes sur le port d’Odessa, crucial pour l’exportation des céréales","https://www.ouest-france.fr/monde/guerre-en-ukraine/l-ukraine-denonce-des-missiles-russes-sur-le-port-d-odessa-crucial-pour-l-exportation-des-cereales-19f07f2e-0a6d-11ed-86fa-a205dbd5b068"
"False","True","Guerre en Ukraine : des bombardements russes font trois morts, dont un militaire","https://www.ouest-france.fr/monde/guerre-en-ukraine/guerre-en-ukraine-des-bombardements-russes-font-trois-morts-dont-un-militaire-733fd2c4-0a5d-11ed-8bcf-ca7f431dbdc4"
"False","True","ENTRETIEN. Céréales ukrainiennes : « La fin du blocus est une bonne nouvelle pour l’Afrique »","https://www.ouest-france.fr/monde/guerre-en-ukraine/entretien-cereales-ukrainiennes-la-fin-du-blocus-est-une-bonne-nouvelle-pour-l-afrique-3c403d42-09d9-11ed-89ff-d7b4632af60c"
"False","True","ÉDITORIAL. Sobriété choisie","https://www.ouest-france.fr/reflexion/editorial/editorial-sobriete-choisie-133a044a-0782-11ed-a5de-82b84a124eac"
"False","True","DIRECT. Tour de France – 20e étape : Van Aert s’est élancé et va tenter de battre le temps de Ganna","https://www.ouest-france.fr/tour-de-france/etapes/direct-tour-de-france-20e-etape-suivez-le-chrono-entre-lacapelle-marival-et-rocamadour-en-live-2ac28bb8-09db-11ed-917e-0d51db3723ba"
"False","False","L’incendie entre l’Hérault et l’Aude est fixé : au moins 150 hectares brûlés","https://www.ouest-france.fr/faits-divers/incendie/l-incendie-entre-l-herault-et-l-aude-est-fixe-au-moins-150-hectares-brules-236f3838-0a59-11ed-8bcf-ca7f431dbdc4"
