"premium","picture","title","url"
"False","True","Législatives: Manuel Valls annonce son élimination dans la 5e circonscription des Français de l'étranger","https://www.lefigaro.fr/elections/legislatives/legislatives-manuel-valls-annonce-son-elimination-dans-la-5e-circonscription-des-francais-de-l-etranger-20220605"
"True","True","Avec les gendarmes français qui enquêtent sur les crimes de guerre en Ukraine: le récit de l’envoyée spéciale du Figaro","https://www.lefigaro.fr/international/avec-les-gendarmes-francais-qui-enquetent-sur-les-crimes-de-guerre-en-ukraine-le-recit-de-l-envoyee-speciale-du-figaro-20220605"
"False","True","Guerre en Ukraine : combats acharnés à Sieverodonetsk, épicentre de la lutte pour le contrôle du Donbass","https://www.lefigaro.fr/international/guerre-en-ukraine-combats-acharnes-a-severodonetsk-epicentre-de-la-lutte-pour-le-controle-du-donbass-20220605"
"True","True","Le Covid en passe de devenir un virus saisonnier","https://www.lefigaro.fr/sciences/le-covid-en-passe-de-devenir-un-virus-saisonnier-20220605"
"False","False","Covid-19: vers une nouvelle campagne de rappel vaccinal à la rentrée pour les plus de 65 ans","https://www.lefigaro.fr/sciences/covid-19-vers-une-nouvelle-campagne-de-rappel-vaccinal-a-la-rentree-pour-les-plus-de-65-ans-20220605"
"False","True","La météo du lundi de Pentecôte : retour des pluies par l'Ouest, amélioration du temps ailleurs","https://www.lefigaro.fr/meteo/la-meteo-du-lundi-de-pentecote-retour-des-pluies-par-l-ouest-amelioration-du-temps-ailleurs-20220605"
"False","False","Orages : après le gel et la sécheresse, les agriculteurs malmenés par la grêle","https://www.lefigaro.fr/conjoncture/orages-apres-le-gel-et-la-secheresse-les-agriculteurs-malmenes-par-la-grele-20220605"
"False","False","Après les intempéries, l’heure des coûts","https://www.lefigaro.fr/actualite-france/apres-les-intemperies-l-heure-des-couts-20220605"
"False","False","Trains, aéroports, routes : les intempéries mettent les transports à rude épreuve","https://www.lefigaro.fr/flash-eco/trains-aeroports-routes-les-intemperies-mettent-les-transports-d-ile-de-france-a-rude-epreuve-20220605"
"True","True","Covid-19 : «Le grand avertissement»","https://www.lefigaro.fr/vox/politique/covid-19-le-grand-avertissement-20220605"
"False","False","Covid-19: les variants BA.4 et BA.5 progressent sans inquiéter outre mesure","https://www.lefigaro.fr/sciences/covid-19-les-variants-ba-4-et-ba-5-progressent-sans-inquieter-outre-mesure-20220605"
"False","False","Covid-19: pourquoi il reste intéressant de vacciner les enfants","https://www.lefigaro.fr/sciences/covid-19-pourquoi-il-reste-interessant-de-vacciner-les-enfants-20220605"
"True","True","L’incroyable histoire de Rafael Nadal à Roland-Garros: le roman de sueur et de larmes du roi de Paris","https://www.lefigaro.fr/sports/tennis/roland-garros/l-incroyable-histoire-de-rafael-nadal-a-roland-garros-le-roman-de-sueur-et-de-larmes-du-roi-de-paris-20220605"
"False","False","Le conte est toujours bon avec Nadal qui coiffe une 14e couronne à Roland-Garros","https://www.lefigaro.fr/sports/tennis/roland-garros/le-conte-est-toujours-bon-avec-nadal-qui-coiffe-une-14e-couronne-a-roland-garros-20220605"
"False","False","Nadal : «J'ai joué avec une injection au niveau des nerfs pour couper la douleur»","https://www.lefigaro.fr/sports/tennis/roland-garros/nadal-j-ai-joue-avec-une-injection-au-niveau-des-nerfs-pour-couper-la-douleur-20220605"
"False","True","DIRECT - Guerre en Ukraine : Kiev réclame un soutien occidental «constant»","https://www.lefigaro.fr/international/direct-guerre-en-ukraine-plusieurs-explosions-ont-secoue-kiev-ce-dimanche-matin-20220605"
"False","False","Guerre en Ukraine : ce que l'on sait du Français tué au combat","https://www.lefigaro.fr/international/guerre-en-ukraine-ce-que-l-on-sait-du-francais-tue-au-combat-20220605"
"False","False","Guerre en Ukraine : Moscou affirme avoir frappé Kiev pour détruire des blindés livrés par des pays d'Europe de l'Est","https://www.lefigaro.fr/international/guerre-en-ukraine-moscou-affirme-avoir-frappe-kiev-pour-detruire-des-blindes-livres-par-des-pays-d-europe-de-l-est-20220605"
"True","True","«Ces chiens attendent la mort en fourrière» : le grand abandon des molosses, martyrisés par la délinquance","https://www.lefigaro.fr/actualite-france/ces-chiens-attendent-la-mort-en-fourriere-le-grand-abandon-des-molosses-martyrises-par-la-delinquance-20220603"
"False","True","Xavier Bertrand voit «un agenda caché» de Macron après les législatives","https://www.lefigaro.fr/elections/legislatives/xavier-bertrand-voit-un-agenda-cache-de-macron-apres-les-legislatives-20220605"
"True","True","Législatives : dans les Hauts-de-Seine, l’opération sauve-qui-peut de LR face à LREM","https://www.lefigaro.fr/elections/legislatives/legislatives-dans-les-hauts-de-seine-l-operation-sauve-qui-peut-de-lr-face-a-lrem-20220605"
"False","False","Législatives: les Républicains face à l’impatience d’une jeune garde prête à «tout changer»","https://www.lefigaro.fr/elections/legislatives/legislatives-les-republicains-face-a-l-impatience-d-une-jeune-garde-prete-a-tout-changer-20220605"
"False","False","«Aidez-moi à vous aider»: Marine Le Pen appelle à la mobilisation pour les législatives","https://www.lefigaro.fr/elections/legislatives/aidez-moi-a-vous-aider-marine-le-pen-appelle-a-la-mobilisation-pour-les-legislatives-20220605"
"False","False","Législatives: partir ou rester? Le dilemme des «anciens» de l’Assemblée","https://www.lefigaro.fr/elections/legislatives/legislatives-partir-ou-rester-le-dilemme-des-anciens-de-l-assemblee-20220605"
"False","True","Les Britanniques entre fête royale et incertitude politique","https://www.lefigaro.fr/international/les-britanniques-entre-fete-royale-et-incertitude-politique-20220605"
"False","False","Elizabeth II apparaît une nouvelle fois au balcon de Buckingham Palace, au son de l'hymne national","https://madame.lefigaro.fr/celebrites/actu-people/elizabeth-ii-fait-une-apparition-surprise-au-balcon-de-buckingham-pour-chanter-l-hymne-national-20220605"
"False","False","En vidéo, Elizabeth II s'offre une tasse de thé avec l'ours Paddington, dans un sketch savoureux et décalé","https://madame.lefigaro.fr/celebrites/actu-people/en-video-elizabeth-ii-s-offre-une-tasse-de-the-avec-l-ours-paddington-dans-un-sketch-savoureux-et-decale-20220605"
"False","False","Des corgis dans le ciel, le show d'Alicia Keys... En images, le concert mémorable du jubilé de la reine","https://madame.lefigaro.fr/celebrites/actu-people/des-illuminations-so-british-le-show-d-alicia-keys-et-l-apparition-de-michelle-obama-en-images-le-concert-memorable-du-jubile-de-la-reine-20220605"
"True","True","Vins du monde : notre palmarès des pépites méconnues à partir de 20 euros","https://www.lefigaro.fr/gastronomie/vins-du-monde-notre-palmares-des-pepites-meconnues-a-partir-de-20-euros-20220603"
"False","True","«Piqûres sauvages» : plusieurs plaintes en France ce week-end, une mise en examen","https://www.lefigaro.fr/faits-divers/belfort-six-plaintes-pour-des-piqures-lors-d-un-festival-de-musique-20220605"
"True","True","Hibuki, la peluche israélienne qui soigne les enfants ukrainiens traumatisés par les horreurs du conflit","https://www.lefigaro.fr/international/hibuki-la-peluche-israelienne-qui-soigne-les-enfants-ukrainiens-traumatises-par-les-horreurs-du-conflit-20220605"
"False","True","Un mort et un blessé à Paris lors d'un contrôle : trois policiers en garde à vue","https://www.lefigaro.fr/faits-divers/blesses-par-balle-a-paris-lors-d-un-controle-trois-policiers-en-garde-a-vue-20220605"
"False","False","DÉCRYPTAGE - Face aux refus d'obtempérer, les policiers se sentent de plus en plus désarmés","https://www.lefigaro.fr/actualite-france/face-aux-refus-d-obtemperer-les-policiers-se-sentent-de-plus-en-plus-desarmes-20220505"
"False","False","Vienne : un policier fait feu sur un conducteur menaçant de rouler sur un agent","https://www.lefigaro.fr/faits-divers/vienne-un-policier-fait-feu-sur-un-conducteur-menacant-de-rouler-sur-un-agent-20220605"
"True","True","«Les maladies ne tombent peut-être pas du ciel»... Et si les traumas de l'enfance affectaient gravement notre santé ?","https://madame.lefigaro.fr/bien-etre/psycho/les-maladies-ne-tombent-peut-etre-pas-du-ciel-et-si-les-traumas-de-l-enfance-affectaient-gravement-notre-sante-20220530"
"False","True","«C'est épuisant» : Robert Ménard «garantit» qu'il ne briguera pas un troisième mandat à Béziers","https://www.lefigaro.fr/politique/c-est-epuisant-robert-menard-garantit-qu-il-ne-briguera-pas-un-troisieme-mandat-a-beziers-20220605"
"False","False","La dépouille du journaliste français tué en Ukraine rapatriée mercredi, annonce BFMTV","https://www.lefigaro.fr/flash-actu/la-depouille-du-journaliste-francais-tue-en-ukraine-rapatriee-mercredi-annonce-bfmtv-20220605"
"False","False","Législatives: Manuel Valls annonce son élimination dans la 5e circonscription des Français de l'étranger","https://www.lefigaro.fr/elections/legislatives/legislatives-manuel-valls-annonce-son-elimination-dans-la-5e-circonscription-des-francais-de-l-etranger-20220605"
"False","False","Mélenchon redemande à Macron d'être nommé à Matignon en cas de victoire de la gauche","https://www.lefigaro.fr/flash-actu/melenchon-redemande-a-macron-d-etre-nomme-a-matignon-en-cas-de-victoire-de-la-gauche-20220605"
"False","False","Inde : 22 morts, un disparu dans la chute d'un car de pèlerins au fond d'une gorge","https://www.lefigaro.fr/flash-actu/inde-22-morts-un-disparu-dans-la-chute-d-un-car-de-pelerins-au-fond-d-une-gorge-20220605"
"False","False","Isabelle Balkany est sortie de l'hôpital","https://www.lefigaro.fr/actualite-france/isabelle-balkany-est-sortie-de-l-hopital-20220605"
"False","False","Barrages Mondial 2022 : le Pays de Galles prive l'Ukraine du Qatar","https://www.lefigaro.fr/sports/football/coupe-du-monde/barrages-mondial-2022-le-pays-de-galles-prive-l-ukraine-du-qatar-20220605"
"False","False","Pro D2 : Bayonne écrase le Stade Montois en finale et retrouve le Top 14","https://www.lefigaro.fr/sports/rugby/top-14/pro-d2-bayonne-ecrase-le-stade-montois-en-finale-et-retrouve-le-top-14-20220605"
"False","False","Avec Ben Yedder, Nkunku et Guendouzi titulaires ? La composition probable des Bleus","https://www.lefigaro.fr/sports/football/equipe-de-france/avec-ben-yedder-nkunku-et-guendouzi-titulaires-la-composition-probable-des-bleus-20220605"
"False","False","Foot : l'Américaine Macario (OL) absente six mois","https://www.lefigaro.fr/flash-actu/foot-l-americaine-macario-ol-absente-six-mois-20220605"
"False","False","Des hommes armés tuent de «nombreux» fidèles dans l'attaque d'une église au Nigeria","https://www.lefigaro.fr/flash-actu/des-hommes-armes-tuent-de-nombreux-fideles-dans-l-attaque-d-une-eglise-au-nigeria-20220605"
"False","False","Xavier Bertrand voit «un agenda caché» de Macron après les législatives","https://www.lefigaro.fr/elections/legislatives/xavier-bertrand-voit-un-agenda-cache-de-macron-apres-les-legislatives-20220605"
"False","False","«C'est épuisant» : Robert Ménard «garantit» qu'il ne briguera pas un troisième mandat à Béziers","https://www.lefigaro.fr/politique/c-est-epuisant-robert-menard-garantit-qu-il-ne-briguera-pas-un-troisieme-mandat-a-beziers-20220605"
"False","False","La météo du lundi de Pentecôte : retour des pluies par l'Ouest, amélioration du temps ailleurs","https://www.lefigaro.fr/meteo/la-meteo-du-lundi-de-pentecote-retour-des-pluies-par-l-ouest-amelioration-du-temps-ailleurs-20220605"
"False","False","Kimpembe capitaine, Maignan titulaire, Griezmann en difficulté... Ce qu'il faut retenir du point presse de Deschamps","https://www.lefigaro.fr/sports/football/equipe-de-france/kimpembe-capitaine-maignan-titulaire-griezmann-en-difficulte-ce-qu-il-faut-retenir-du-point-presse-de-deschamps-20220605"
