"premium","picture","title","url"
"False","True","Ukraine : après ses propos polémiques, Royal assure n’avoir «jamais nié les crimes de guerre»","https://www.leparisien.fr/politique/ukraine-apres-ses-propos-polemiques-segolene-royal-assure-navoir-jamais-nie-les-crimes-de-guerre-03-09-2022-3757NWDNQBDM7JKMAINZADZMGY.php"
"False","True","Prix de l’énergie : le bouclier tarifaire sera maintenu en 2023, affirme Gabriel Attal","https://www.leparisien.fr/economie/prix-de-lenergie-le-bouclier-tarifaire-sera-maintenu-en-2023-affirme-gabriel-attal-03-09-2022-3MUXRT2TUJF5ZEHKI5F3GFVZVA.php"
"True","True","Fondation des hôpitaux de France, protection de l’enfance… Brigitte Macron, une rentrée tous azimuts","https://www.leparisien.fr/politique/fondation-des-hopitaux-de-france-protection-de-lenfance-brigitte-macron-une-rentree-tous-azimuts-03-09-2022-Z2AD6VWOFJEU7ODQNBCYXFNYFU.php"
"False","True","DIRECT. Guerre en Ukraine : l'Occident joue un «jeu d'échecs avec la mort», selon Dmitri Medvedev","https://www.leparisien.fr/international/direct-guerre-en-ukraine-des-fuites-dhuile-ne-justifient-pas-un-arret-du-gazoduc-assure-siemens-03-09-2022-RU3PTA5ZBVCSRES4U2CMVRIGWI.php"
"False","True","Les rues secrètes : la Cité des Fleurs, un paradis immobilier en plein cœur de Paris","https://www.leparisien.fr/immobilier/les-rues-secretes-la-cite-des-fleurs-un-paradis-immobilier-en-plein-coeur-de-paris-03-09-2022-JSYHW6UKD5FTFHGP4R2K3XMHNU.php"
"True","True","Fournisseurs alternatifs de gaz et d’électricité : des clients assommés par l’explosion des prix","https://www.leparisien.fr/economie/consommation/fournisseurs-alternatifs-de-gaz-et-delectricite-des-clients-assommes-par-lexplosion-des-prix-03-09-2022-HOHDJP3OQNHXHC2G46KDHKJH3U.php"
"False","True","L’escroc britannique Robert Hendy-Freegard, activement recherché en France, arrêté en Belgique","https://www.leparisien.fr/faits-divers/gendarmes-renverses-dans-la-creuse-lescroc-robert-hendy-freegard-arrete-en-belgique-03-09-2022-N2VRDMM7SVAORD6KBJAR64BIBE.php"
"True","True","«La France est devenue un vrai pays de MMA» : l’UFC débarque à Paris, l’épilogue d’un long combat","https://www.leparisien.fr/sports/la-france-est-devenue-un-vrai-pays-de-mma-lufc-debarque-a-paris-lepilogue-dun-long-combat-03-09-2022-IGCRHUIBUZEPPH4GUOWXWPXMDE.php"
"True","True","Nantes-PSG : pour Christophe Galtier, c’est l’heure du vrai départ","https://www.leparisien.fr/sports/football/psg/nantes-psg-pour-christophe-galtier-cest-lheure-du-vrai-depart-03-09-2022-YT3MCJLA7JEZZMIKG6766JIM6Q.php"
"True","True","Funérailles de Gorbatchev : il y a un siècle, les obsèques gelées de Lénine","https://www.leparisien.fr/international/funerailles-de-gorbatchev-il-y-a-un-siecle-les-obseques-gelees-de-lenine-03-09-2022-EWMDTAHSDFHKVBGWA7NROMLM3A.php"
"True","True","«Star Academy» : danse des canards et auditions secrètes, plongée dans les coulisses des castings","https://www.leparisien.fr/culture-loisirs/tv/star-academy-danse-des-canards-et-auditions-secretes-plongee-dans-les-coulisses-des-castings-03-09-2022-WPN64H5WIVBGFLX2KTUGSVIW5U.php"
"True","True","«Si tu me vois, commence à pleurer» : les pierres de la faim, cet avertissement climatique laissé par nos ancêtres","https://www.leparisien.fr/environnement/si-tu-me-vois-commence-a-pleurer-les-pierres-de-la-faim-cet-avertissement-climatique-laisse-par-nos-ancetres-03-09-2022-AHFK26G3CRC5HO7FZTB2TR5WEQ.php"
"False","True","La mosquée de Rambouillet ravagée par un incendie en pleine nuit","https://www.leparisien.fr/yvelines-78/rambouillet-78120/la-mosquee-de-rambouillet-ravagee-par-un-incendie-en-pleine-nuit-03-09-2022-YNSDTFBTYZHDLOBPJXI3JT7O44.php"
"True","True","Mgr Olivier Ribadeau Dumas, nouveau «patron» de Notre-Dame : «La cathédrale a un rôle à jouer dès maintenant»","https://www.leparisien.fr/paris-75/mgr-olivier-ribadeau-dumas-nouveau-patron-de-notre-dame-la-cathedrale-a-un-role-a-jouer-des-maintenant-03-09-2022-X7DQPQO52FBFNEQTF75VDFEYBU.php"
"False","True","Bezons-Pierrelaye : trois jeunes majeurs placés en garde à vue après de nouveaux rodéos urbains","https://www.leparisien.fr/val-d-oise-95/bezons-pierrelaye-trois-jeunes-majeurs-places-en-garde-a-vue-apres-de-nouveaux-rodeos-urbains-03-09-2022-GJGB2UBVVJHJHHQ35GYFQYZUC4.php"
"True","True","Pistes cyclables : à Paris, des ponts très empruntés à vélo mais mal aménagés","https://www.leparisien.fr/info-paris-ile-de-france-oise/transports/pistes-cyclables-a-paris-des-ponts-tres-empruntes-a-velo-mais-mal-amenages-03-09-2022-MODESM5GQVELVHUNVG6D5MSQIU.php"
"False","True","VIDÉO. Indignation aux États-Unis après la mort d’un jeune noir, abattu dans son lit par un policier","https://www.leparisien.fr/video/video-indignation-aux-etats-unis-apres-la-mort-dun-jeune-noir-abattu-dans-son-lit-par-un-policier-03-09-2022-G75HFSZBJZDELOGMCKQE52NFZA.php"
"False","True","VIDÉO. Une nouvelle trottinette super-pliante à moins de 900 € bientôt sur le marché","https://www.leparisien.fr/video/video-une-nouvelle-trottinette-super-pliante-a-moins-de-900-bientot-sur-le-marche-03-09-2022-MVLO4WRUTVAYFPGLNAWNMXBZCM.php"
"False","True","VIDÉO. Et si la meilleure pizza du monde était française?","https://www.leparisien.fr/video/video-et-si-la-meilleure-pizza-du-monde-etait-francaise-03-09-2022-QCUNOJM52FHLLGPDHANQ5362D4.php"
