"premium","picture","title","url"
"True","True","Villes concernées, financement, calendrier… les RER provinciaux, une ambition et des questions","https://www.leparisien.fr/economie/villes-concernees-financement-calendrier-les-rer-provinciaux-une-ambition-et-des-questions-28-11-2022-P2XAAEEZJFBQBITPXWUG3MQNOE.php"
"True","True","Valérie Pécresse : «Le passe Navigo à 90 euros, c’est socialement insupportable»","https://www.leparisien.fr/info-paris-ile-de-france-oise/transports/valerie-pecresse-le-passe-navigo-a-90-euros-cest-socialement-insupportable-28-11-2022-V7A5SISTNZBN5M2MHTS5PEHDBY.php"
"False","True","DIRECT. Coupe du monde : le Portugal prend les commandes face à l'Uruguay grâce à Bruno Fernandes","https://www.leparisien.fr/sports/football/coupe-du-monde/direct-coupe-du-monde-suivez-la-rencontre-entre-le-portugal-et-luruguay-28-11-2022-TXSPUPIIMNDN3KSNX6LPC2NZEE.php"
"False","True","Carburants : les prix repartent à la baisse","https://www.leparisien.fr/economie/consommation/carburants-les-prix-repartent-a-la-baisse-28-11-2022-JEBAFR6UMRGBTLJ7INRTV5RUXU.php"
"True","True","Démission de Caroline Cayeux : cinq petits mois au gouvernement sur fond de polémique","https://www.leparisien.fr/politique/demission-de-caroline-cayeux-cinq-petits-mois-au-gouvernement-et-puis-sen-va-28-11-2022-QZH3V2MYYNH35DBBKN3VTDMHCY.php"
"True","True","Coupe du monde : Lloris, Mbappé et Giroud au temps des records ou du repos pour France-Tunisie ?","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-lloris-mbappe-et-giroud-au-temps-des-records-ou-du-repos-pour-france-tunisie-28-11-2022-4W54ZER5MVEDREJRRHO7PENEII.php"
"False","True","Rixe dans une boîte à Paris : le rappeur Koba LaD mis en examen pour violences aggravées","https://www.leparisien.fr/faits-divers/rixe-dans-une-boite-a-paris-le-rappeur-koba-lad-mis-en-examen-pour-violences-aggravees-28-11-2022-NRRHBK2SVJGQNOOX7TI4W5N73U.php"
"False","True","Coupe du monde 2022 : un Brésil poussif se qualifie en venant à bout de la Suisse","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-2022-un-bresil-poussif-se-qualifie-en-venant-a-bout-de-la-suisse-28-11-2022-JA6XVC3RFFEBBL7JS5T4X3NP3A.php"
"True","True","Mondial : vestiaire en liesse, familles et parties de Uno… plongée dans la première semaine rêvée des Bleus","https://www.leparisien.fr/sports/football/coupe-du-monde/mondial-vestiaire-en-liesse-familles-et-parties-de-uno-plongee-dans-la-premiere-semaine-revee-des-bleus-28-11-2022-HN5O3PRX6BCXFDC2LVRQHZJWXU.php"
"True","True","«Le Late avec Alain Chabat» : audiences, budget, image… Quel premier bilan pour TF1 ?","https://www.leparisien.fr/culture-loisirs/tv/le-late-avec-alain-chabat-audiences-budget-image-quel-premier-bilan-pour-tf1-28-11-2022-2RL3VMF44BEEJD5QJ3HGMNZJWM.php"
