"premium","picture","title","url"
"True","True","Au Qatar, Kylian Mbappé à la conquête d’un nouveau monde","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-kylian-mbappe-a-la-conquete-dun-nouveau-monde-20-11-2022-PGLDXCGO6VDAJJOJWQ5FWFLX7M.php"
"False","True","DIRECT. Guerre en Ukraine : «Vous jouez avec le feu», met en garde l'AIEA après les explosions à Zaporijjia","https://www.leparisien.fr/international/direct-guerre-en-ukraine-pour-kiev-negocier-aujourdhui-avec-moscou-signifie-capituler-20-11-2022-SHXIZA6CG5A65HA5U2RUICRKUI.php"
"True","True","Tueur de DRH : ex-petite amie, avocats et procureur… Et si Gabriel Fortin avait d’autres cibles en tête ?","https://www.leparisien.fr/faits-divers/tueur-de-drh-ex-petite-amie-avocats-et-procureur-et-si-gabriel-fortin-avait-dautres-cibles-en-tete-20-11-2022-Z54FWNRUWBFMLDDSWIIDZZ35EU.php"
"False","True","Pénuries de médicaments : Braun promet que le problème sera réglé «dans les semaines, les mois qui viennent»","https://www.leparisien.fr/societe/sante/penuries-de-medicaments-braun-promet-que-le-probleme-sera-regle-dans-les-semaines-les-mois-qui-viennent-20-11-2022-K5VWMN7T6VGKBIJVTM5NF7H35Y.php"
"False","True","Fusillade aux États-Unis : au moins 5 morts et 18 blessés dans une discothèque LGBTQ, selon la police","https://www.leparisien.fr/faits-divers/fusillade-aux-etats-unis-au-moins-5-morts-et-18-blesses-dans-une-discotheque-lgbtq-selon-la-police-20-11-2022-MLSOBMO7RJCWNNKQQS7I5Z3DAM.php"
"False","True","DIRECT. France-Japon : les Japonais cueillent les Bleus d'entrée de seconde mi-temps (21-10)","https://www.leparisien.fr/sports/rugby/direct-france-japon-les-bleus-en-route-pour-conclure-une-annee-parfaite-20-11-2022-DTAPQJQTKRHTBPUJ42SBBTS7GE.php"
"False","True","COP27 : dégâts climatiques, émissions de CO2... ce qu’il faut retenir de l’accord jugé «décevant» par l’UE","https://www.leparisien.fr/environnement/cop27-accord-sur-le-financement-des-degats-climatiques-pas-de-nouvelles-ambitions-sur-les-gaz-a-effet-de-serre-20-11-2022-YDHDJLLJU5E2RMZPPKZ6EIO7ZU.php"
"True","True","Mylène Farmer, sans contrefaçon : sur les traces de son enfance au Canada","https://www.leparisien.fr/culture-loisirs/musique/mylene-farmer-sans-contrefacon-sur-les-traces-de-son-enfance-au-canada-20-11-2022-ISWHGCAC3NH3PKGVOQW4VXEI5A.php"
"True","True","Mini-Venise, clim’ à fond et entre-soi : bienvenue dans les «malls», symboles de la démesure du Qatar","https://www.leparisien.fr/sports/football/coupe-du-monde/coupe-du-monde-2022-bienvenue-dans-les-malls-symboles-de-la-demesure-du-qatar-20-11-2022-JPXR6ZLZT5HCBF7JH7NZ4M22DY.php"
"True","True","Salles de cinéma ou plates-formes de streaming : mais que préfèrent vraiment les jeunes en 2022 ?","https://www.leparisien.fr/culture-loisirs/cinema/salles-de-cinema-ou-plates-formes-de-streaming-mais-que-preferent-vraiment-les-jeunes-en-2022-20-11-2022-LPNULQ7JHNAPVF4P6KI5NI2KOM.php"
