"premium","picture","title","url"
"False","True","Covid en Chine : Macron demande au gouvernement des «mesures adaptées» pour protéger les Français","https://www.lefigaro.fr/international/covid-en-chine-macron-demande-au-gouvernement-des-mesures-adaptees-20221228"
"False","False","Covid en Chine : la Commission européenne se réunit pour définir une «réponse coordonnée»","https://www.lefigaro.fr/actualite-france/covid-en-chine-la-commission-europeenne-se-reunit-pour-definir-une-reponse-coordonnee-20221229"
"False","False","DÉCRYPTAGE - Covid-19 : la France a-t-elle intérêt à imposer un test aux personnes en provenance de Chine ?","https://www.lefigaro.fr/sciences/covid-19-la-france-doit-elle-imposer-un-test-aux-personnes-en-provenance-de-chine-20221228"
"False","False","Covid-19 : les États-Unis exigent des restrictions d'entrée pour les voyageurs venant de Chine","https://www.lefigaro.fr/international/covid-19-les-etats-unis-envisagent-des-restrictions-d-entree-pour-les-voyageurs-venant-de-chine-20221228"
"False","True","L'Ukraine dénonce des frappes «massives» de missiles russes","https://www.lefigaro.fr/international/l-ukraine-denonce-des-frappes-massives-de-missiles-russes-20221229"
"True","False","Guerre en Ukraine: l’inquiétante fuite en avant de Vladimir Poutine","https://www.lefigaro.fr/international/guerre-en-ukraine-l-inquietante-fuite-en-avant-de-vladimir-poutine-20221228"
"True","False","ANALYSE - Guerre en Ukraine: premières scissions dans la galaxie du pouvoir russe","https://www.lefigaro.fr/international/guerre-en-ukraine-premieres-scissions-dans-la-galaxie-du-pouvoir-russe-20221228"
"False","False","Guerre en Ukraine: Sébastien Lecornu en visite à Kiev","https://www.lefigaro.fr/international/guerre-en-ukraine-sebastien-lecornu-en-visite-a-kiev-20221228"
"True","False","«“Quoi qu’il en coûte”: au pays du chèque en bois»","https://www.lefigaro.fr/vox/economie/quoi-qu-il-en-coute-au-pays-du-cheque-en-bois-20221228"
"True","False","Arnaques à l'énergie : le nouvel eldorado des cybercriminels","https://www.lefigaro.fr/secteur/high-tech/arnaques-a-l-energie-le-nouvel-eldorado-des-cybercriminels-20221228"
"False","False","La Grande Mosquée de Paris porte plainte contre Michel Houellebecq","https://www.lefigaro.fr/actualite-france/la-grande-mosquee-de-paris-porte-plainte-contre-michel-houellebecq-20221229"
"True","False","Comment sortir du «quoi qu’il en coûte»?","https://www.lefigaro.fr/conjoncture/comment-sortir-du-quoi-qu-il-en-coute-20221228"
"False","False","Week-end du Nouvel an : Bison futé prévoit un début d'année orange sur la partie est du pays","https://www.lefigaro.fr/conjoncture/week-end-du-nouvel-an-bison-fute-prevoit-un-debut-d-annee-orange-sur-la-partie-est-du-pays-20221228"
"True","False","Permis de conduire: le scandale des stages de récupération de points","https://www.lefigaro.fr/lefigaromagazine/permis-de-conduire-le-scandale-des-stages-de-recuperation-de-points-20221228"
