"premium","picture","title","url"
"False","True","Sous-marin disparu près du Titanic : recherches, oxygène… Ce que l’on sait de la situation ce mardi","https://www.ouest-france.fr/mer/sous-marin-disparu-pres-du-titanic-recherches-oxygene-ce-quon-dit-les-garde-cotes-americains-27d430c0-0f91-11ee-82d9-1595e59c7296"
"False","True","Exigu, en fibres de carbone… Le sous-marin disparu près de l’épave du Titanic est-il vraiment sûr ?","https://www.ouest-france.fr/leditiondusoir/2023-06-20/exigu-en-fibre-carbone-le-sous-marin-disparu-pres-de-l-epave-du-titanic-etait-il-vraiment-sur-24f2d014-010d-4225-8fa6-a5ed1c4cc0a0"
"False","True","Harcèlement scolaire, permis de conduire… Que retenir de l’interview d’Élisabeth Borne à Brut ?","https://www.ouest-france.fr/politique/elisabeth-borne/harcelement-scolaire-permis-de-conduire-que-retenir-de-linterview-delisabeth-borne-a-brut-cdd86070-0f66-11ee-82d9-1595e59c7296"
"False","True","Qu’est-ce que cette ville flottante futuriste, imaginée pour survivre au réchauffement climatique ?","https://www.ouest-france.fr/leditiondusoir/2023-06-20/qu-est-ce-que-cette-ville-flottante-futuriste-imaginee-pour-survivre-au-rechauffement-climatique-301866a6-e5c0-4b1c-9247-c8a67d2c8ad8"
"True","True","INFO OUEST-FRANCE. Tessa, fauchée il y a quatre ans près de Nantes : un homme en garde à vue","https://www.ouest-france.fr/pays-de-la-loire/nantes-44000/info-ouest-france-tessa-fauchee-il-y-a-quatre-ans-pres-de-nantes-un-homme-en-garde-a-vue-84cfbe52-0f7d-11ee-abf6-2faefa8435a8"
"False","True","Dix conseils pour se lancer sans risques dans sa première longue randonnée en solo","https://www.ouest-france.fr/leditiondusoir/2023-06-20/dix-conseils-pour-se-lancer-sans-risques-dans-sa-premiere-longue-randonnee-en-solo-83d8174a-2077-4c1a-bfd4-11e8bdb4118b"
"False","True","Vidéo de l’agression à Bordeaux : la famille indignée par les récupérations, le suspect hospitalisé","https://www.ouest-france.fr/faits-divers/agression/video-de-lagression-a-bordeaux-la-famille-indignee-par-les-recuperations-503eec6e-0f49-11ee-abf6-2faefa8435a8"
"False","True","En canoë, en radeau, à ski… Ce Canadien a parcouru 80 000 km avec des transports doux","https://www.ouest-france.fr/leditiondusoir/2023-06-20/en-canoe-en-radeau-a-ski-ce-canadien-a-parcouru-80-000-km-et-visite-29-pays-avec-des-transports-doux-d021892d-b2bb-48ba-948b-b4083f4b38a0"
"False","False","CARTE. Guerre en Ukraine : drones russes, soldats ukrainiens formés par l’UE… Le point du jour","https://www.ouest-france.fr/europe/ukraine/carte-guerre-en-ukraine-drones-russes-soldats-ukrainiens-formes-par-lue-le-point-du-jour-182f191a-0f86-11ee-abf6-2faefa8435a8"
"False","False","Au Japon, les salariés peuvent payer des experts pour démissionner à leur place","https://www.ouest-france.fr/leditiondusoir/2023-06-20/au-japon-les-salaries-peuvent-payer-des-experts-pour-demissionner-a-leur-place-014e4969-241d-49ce-8a9d-9c21a06ecd6b"
