"premium","picture","title","url"
"True","True","Live Article se déroulant en direct Guerre en Ukraine : les Etats-Unis annoncent une aide militaire de plus de 2 milliards de dollars","https://www.lemonde.fr/international/live/2023/02/03/guerre-en-ukraine-en-direct-la-france-et-l-italie-vont-livrer-une-batterie-antiaerienne-a-kiev_6160352_3210.html"
"True","False","Adhésion de l’Ukraine à l’Union européenne : Ursula von der Leyen à la manœuvre","https://www.lemonde.fr/international/article/2023/02/03/adhesion-de-l-ukraine-a-l-union-europeenne-ursula-von-der-leyen-a-la-man-uvre_6160343_3210.html"
"True","False","Vladimir Poutine convoque le souvenir des chars allemands à Stalingrad","https://www.lemonde.fr/international/article/2023/02/03/a-stalingrad-vladimir-poutine-convoque-le-souvenir-des-chars-allemands_6160382_3210.html"
"False","True","Age de départ à la retraite, durée de cotisation, trimestres acquis, index seniors… Les points sur lesquels se cristallisent les débats","https://www.lemonde.fr/les-decodeurs/article/2023/02/03/reforme-des-retraites-quels-sont-les-points-du-projet-qui-cristallisent-les-debats_6160462_4355770.html"
"True","True","Un apéro avec Serge Tisseron : « Je me couche tard pour jouer à “Assassin’s Creed” »","https://www.lemonde.fr/m-perso/article/2023/02/03/un-apero-avec-serge-tisseron-je-me-couche-tard-pour-jouer-a-assassin-s-creed_6160463_4497916.html"
"True","True","A quel l’âge nos ancêtres sont-ils devenus parents ? Des généticiens nous mettent sur la piste","https://www.lemonde.fr/sciences/article/2023/02/03/a-quel-l-age-nos-ancetres-sont-ils-devenus-parents-des-geneticiens-nous-mettent-sur-la-piste_6160429_1650684.html"
"False","True","Ballon espion : Antony Blinken reporte sa visite en Chine, Pékin « regrette » l’entrée « involontaire » de l’engin sur le territoire américain","https://www.lemonde.fr/international/article/2023/02/03/ballon-espion-chinois-anthony-blinken-reporte-sa-visite-en-chine-pekin-regrette-l-entree-involontaire-de-l-engin-sur-le-territoire-americain_6160459_3210.html"
"True","True","Au Mali, la Sécurité d’Etat soupçonnée de financer les mercenaires russes Wagner","https://www.lemonde.fr/afrique/article/2023/02/03/au-mali-la-securite-d-etat-soupconnee-de-financer-les-mercenaires-russes-wagner_6160480_3212.html"
"True","True","« Je crois toujours qu’on me voit comme la blonde sexy et sympa et que cela ne va pas durer » : Virginie Efira, l’incontournable du cinéma français","https://www.lemonde.fr/m-le-mag/article/2023/02/03/virginie-efira-l-incontournable-du-cinema-francais_6160339_4500055.html"
"False","True","Pas de courant et maintenant plus d’eau : les Sud-Africains craquent","https://www.lemonde.fr/afrique/article/2023/02/03/pas-de-courant-et-maintenant-plus-d-eau-les-sud-africains-craquent_6160452_3212.html"
"True","True","Les Etats-Unis obtiennent l’accès à quatre nouvelles bases militaires philippines","https://www.lemonde.fr/international/article/2023/02/03/les-etats-unis-obtiennent-l-acces-a-quatre-nouvelles-bases-militaires-philippines_6160420_3210.html"
"True","True","« Cœurs noirs », sur Amazon Prime : en Irak, la Grande Muette se met à l’américain","https://www.lemonde.fr/culture/article/2023/02/03/c-urs-noirs-sur-amazon-prime-en-irak-la-grande-muette-se-met-a-l-americain_6160431_3246.html"
"False","True","A Londres, les voisins de la Tate Modern exposés à la vue des visiteurs sont reconnus victimes d’une atteinte à la vie privée","https://www.lemonde.fr/international/article/2023/02/03/a-londres-les-voisins-de-la-tate-modern-exposes-a-la-vue-des-visiteurs-sont-reconnus-victimes-d-une-atteinte-a-la-vie-privee_6160482_3210.html"
"False","False","Ligue du LOL : l’enquête sur des soupçons de cyberharcèlement a été classée sans suite","https://www.lemonde.fr/societe/article/2023/02/03/ligue-du-lol-l-enquete-sur-des-soupcons-de-cyberharcelement-a-ete-classee-sans-suite_6160475_3224.html"
"True","False","« La vérité, c’est que la plate-forme a été montée n’importe comment par des personnes incompétentes » : après la mort de deux ouvriers, une cascade de sous-traitants se renvoient la balle au tribunal","https://www.lemonde.fr/societe/article/2023/02/03/au-tribunal-apres-la-mort-de-deux-ouvriers-une-succession-de-sous-traitants-se-renvoient-la-balle_6160433_3224.html"
"True","False","Dans les hypokhâgnes, « les candidatures affluent »","https://www.lemonde.fr/campus/article/2023/02/03/dans-les-hypokhagnes-les-candidatures-affluent_6160357_4401467.html"
"True","False","JO 2024 : l’ombre des drones de surveillance plane aussi sur les festivals","https://www.lemonde.fr/culture/article/2023/02/03/projet-de-loi-jo-2024-l-ombre-suspecte-des-drones-plane-sur-les-festivaliers_6160461_3246.html"
"True","False","« Aftersun » : derrière le soleil voilé du souvenir","https://www.lemonde.fr/culture/article/2023/02/01/aftersun-derriere-le-soleil-voile-du-souvenir_6160108_3246.html"
"True","False","Pause séries : « The Last of Us », épisode 3, l’amour au temps du cordyceps","https://www.lemonde.fr/culture/article/2023/02/03/pause-series-the-last-of-us-episode-3-l-amour-au-temps-du-cordyceps_6160464_3246.html"
"True","False","Les compagnies low cost inquiètes d’une réduction des capacités d’Orly","https://www.lemonde.fr/economie/article/2023/02/03/les-compagnies-low-cost-inquietes-d-une-reduction-des-capacites-d-orly_6160471_3234.html"
"False","False","Clarisse Crémer évincée du Vendée Globe par la Banque populaire : le président de la course critique une « décision précipitée »","https://www.lemonde.fr/sport/article/2023/02/03/clarisse-cremer-evincee-du-vendee-globe-par-la-banque-populaire-le-president-de-la-course-critique-une-decision-precipitee_6160444_3242.html"
"True","True","Les Rafale français « à touche-touche » avec les chasseurs russes en Lituanie","https://www.lemonde.fr/international/article/2023/02/02/en-lituanie-les-rafale-francais-a-touche-touche-avec-les-chasseurs-russes_6160319_3210.html"
"True","True","A la brigade criminelle de Versailles, les mystères entêtants des « cold cases »","https://www.lemonde.fr/societe/article/2023/02/03/a-la-brigade-criminelle-de-versailles-les-mysteres-entetants-des-cold-cases_6160439_3224.html"
"True","True","Elisabeth Borne affirme être « à l’écoute » des critiques mais assure que la réforme des retraites « se fera »","https://www.lemonde.fr/politique/article/2023/02/03/retraites-sur-france-2-elisabeth-borne-s-affirme-a-l-ecoute-des-critiques-mais-assure-que-cette-reforme-elle-se-fera_6160328_823448.html"
"False","False","IVG : la bonne surprise sénatoriale","https://www.lemonde.fr/idees/article/2023/02/03/ivg-la-bonne-surprise-senatoriale_6160407_3232.html"
"True","False","« L’offensive hivernale de Poutine montre ses limites et met en lumière la résilience de l’Ukraine et de ses alliés européens »","https://www.lemonde.fr/idees/article/2023/02/02/en-ukraine-l-offensive-hivernale-de-poutine-montre-ses-limites-et-met-en-lumiere-la-resilience-du-pays-et-de-ses-allies-europeens_6160240_3232.html"
"True","True","« Un modèle économique se meurt, le suivant n’a pas encore émergé, et la transition sera coûteuse »","https://www.lemonde.fr/idees/article/2023/02/02/un-modele-economique-se-meurt-le-suivant-n-a-pas-encore-emerge-et-la-transition-sera-couteuse_6160195_3232.html"
