"premium","picture","title","url"
"True","True","« Je m’en fous s’ils ont des armes » : le rôle explosif de Trump le jour de l’assaut du Capitole raconté par une ex-collaboratrice","https://www.lemonde.fr/international/article/2022/06/29/je-m-en-fous-s-ils-ont-des-armes-le-role-explosif-de-trump-le-jour-de-l-assaut-du-capitole-raconte-par-une-collaboratrice-de-la-maison-blanche_6132445_3210.html"
"False","False","« Je suis le putain de président, amenez-moi au Capitole » : Donald Trump aurait essayé de rejoindre ses partisans le 6 janvier 2021","https://www.lemonde.fr/international/article/2022/06/28/je-suis-le-putain-de-president-amenez-moi-au-capitole-donald-trump-a-essaye-de-prendre-le-volant-pour-rejoindre-ses-partisans-le-6-janvier-2021_6132420_3210.html"
"True","False","Assaut du Capitole : une plongée sidérante dans les mensonges de Donald Trump","https://www.lemonde.fr/international/article/2022/06/14/assaut-du-capitole-la-commission-d-enquete-decrit-comment-trump-s-est-detache-de-la-realite-apres-sa-defaite-electorale_6130198_3210.html"
"True","True","La Russie, une « menace directe » pour la « sécurité » des pays de l’OTAN","https://www.lemonde.fr/international/live/2022/06/29/guerre-en-ukraine-en-direct-zelensky-demande-a-l-onu-de-considerer-la-russie-comme-un-etat-parrain-du-terrorisme_6132455_3210.html"
"True","True","« Quatre mois après le début de l’invasion de l’Ukraine, le point de non-retour est atteint entre l’Alliance atlantique et la Russie »","https://www.lemonde.fr/idees/article/2022/06/29/quatre-mois-apres-le-debut-de-l-invasion-de-l-ukraine-le-point-de-non-retour-est-atteint-entre-l-alliance-atlantique-et-la-russie_6132438_3232.html"
"True","True","Pour la présidence de la commission des finances de l’Assemblée, Marine Le Pen estime que « le résultat est entre les mains des députés LR »","https://www.lemonde.fr/politique/live/2022/06/29/l-actualite-politique-en-direct-vote-a-l-assemblee-pour-la-repartition-de-postes-cles-elisabeth-borne-continue-de-consulter-les-groupes-parlementaires_6132463_823448.html"
"True","True","Fausses accusations contre Garrido et Corbière : le journaliste du « Point » Aziz Zemouri porte plainte contre Jean-Christophe Lagarde","https://www.lemonde.fr/economie/article/2022/06/29/fausses-accusations-contre-garrido-et-corbiere-le-journaliste-du-point-aziz-zemouri-porte-plainte-contre-jean-christophe-lagarde_6132467_3234.html"
"True","True","Procès des attentats du 13-Novembre : « On a permis aux parties civiles de venir déposer une partie de leur vécu et de leur douleur »","https://www.lemonde.fr/societe/live/2022/06/29/proces-des-attentats-du-13-novembre-posez-vos-questions-et-suivez-l-enonce-du-verdict-en-direct_6132485_3224.html"
"True","True","Lionel Jospin : « Le président doit admettre qu’il ne fixera plus tous les rythmes du temps »","https://www.lemonde.fr/politique/article/2022/06/29/lionel-jospin-une-partie-du-pouvoir-a-glisse-de-l-elysee-a-l-assemblee_6132451_823448.html"
"True","True","Procès des attentats du 13-Novembre : « On a permis aux parties civiles de venir déposer une partie de leur vécu et de leur douleur »","https://www.lemonde.fr/societe/live/2022/06/29/proces-des-attentats-du-13-novembre-posez-vos-questions-et-suivez-l-enonce-du-verdict-en-direct_6132485_3224.html"
"True","True","Stocks de masques insuffisants, communication trompeuse : la justice administrative fustige les « fautes » de l’Etat dans la gestion du Covid-19","https://www.lemonde.fr/planete/article/2022/06/29/stocks-de-masques-insuffisants-communication-trompeuse-la-justice-administrative-fustige-les-fautes-de-l-etat-dans-la-gestion-du-covid-19_6132431_3244.html"
"True","True","Gouvernement Borne : sur l’immigration, des pistes de travail en attente","https://www.lemonde.fr/politique/article/2022/06/29/gouvernement-borne-sur-l-immigration-des-pistes-de-travail-en-attente_6132482_823448.html"
"False","True","Au Ghana, 29 personnes arrêtées lors d’une manifestation contre la vie chère","https://www.lemonde.fr/afrique/article/2022/06/29/au-ghana-29-personnes-arretees-lors-d-une-manifestation-contre-la-vie-chere_6132475_3212.html"
"True","False","Malgré les engagements de Bruxelles, l’utilisation des fonds du plan de relance européen manque de transparence","https://www.lemonde.fr/economie/article/2022/06/29/malgre-les-engagements-de-bruxelles-l-utilisation-des-fonds-du-plan-de-relance-europeen-manque-de-transparence_6132454_3234.html"
"True","False","A Alicante, les studios cinématographiques de la Ciudad de la Luz se rêvent en nouvel Hollywood européen","https://www.lemonde.fr/economie/article/2022/06/28/a-alicante-les-studios-cinematographiques-de-la-ciudad-de-la-luz-se-revent-en-nouvel-hollywood-europeen_6132265_3234.html"
"False","False","Le gouvernement réduit son objectif de croissance en 2022 à 2,5 % du PIB contre les 4 % prévus dans son budget","https://www.lemonde.fr/economie/article/2022/06/28/le-gouvernement-reduit-son-objectif-de-croissance-en-2022-a-2-5-du-pib-contre-les-4-5-prevus-dans-son-budget_6132423_3234.html"
"True","False","Intelligence artificielle : ces nouveaux logiciels capables de créer des images à partir de textes","https://www.lemonde.fr/economie/article/2022/06/29/intelligence-artificielle-ces-nouveaux-logiciels-capables-de-creer-des-images-a-partir-de-textes_6132430_3234.html"
"True","False","Yaël Braun-Pivet entre dans l’histoire comme la première femme élue à la présidence de l’Assemblée nationale","https://www.lemonde.fr/politique/article/2022/06/29/yael-braun-pivet-entre-dans-l-histoire-comme-la-premiere-femme-elue-a-la-presidence-de-l-assemblee-nationale_6132449_823448.html"
"False","False","L’australopithèque « Madame Ples », cette cousine sud-africaine de Lucy","https://www.lemonde.fr/afrique/article/2022/06/29/l-australopitheque-madame-ples-cette-cousine-sud-africaine-de-lucy_6132477_3212.html"
"False","False","Philippines : le média d’opposition « Rappler » condamné à fermer","https://www.lemonde.fr/international/article/2022/06/29/philippines-le-site-d-information-rappler-contraint-a-la-fermeture_6132458_3210.html"
"False","False","Le constructeur des maisons Phénix, symbole de l’accession de masse à la maison individuelle, placé en liquidation judiciaire","https://www.lemonde.fr/economie/article/2022/06/28/le-constructeur-des-maisons-phenix-place-en-liquidation-judiciaire_6132399_3234.html"
"True","True","« Et donc je suis partie un mois en télétravail à Bali » : pour retenir les jeunes diplômés, le pari de l’ultraflexibilité","https://www.lemonde.fr/campus/article/2022/06/28/et-donc-je-suis-partie-un-mois-en-teletravail-a-bali-pour-retenir-les-jeunes-diplomes-le-pari-de-l-ultraflexibilite_6132292_4401467.html"
"True","True","Guerre en Ukraine : à Krementchouk, une scène de crime géante après la frappe russe qui a détruit un centre commercial","https://www.lemonde.fr/international/article/2022/06/28/guerre-en-ukraine-a-krementchouk-une-scene-de-crime-geante-apres-la-frappe-russe-qui-a-detruit-un-centre-commercial_6132310_3210.html"
"True","True","Violences sexuelles dans le porno : le système Jacquie et Michel raconté par ses victimes","https://www.lemonde.fr/societe/article/2022/06/27/violences-sexuelles-dans-le-porno-le-systeme-jacquie-et-michel-raconte-par-ses-victimes_6132244_3225.html"
"False","False","Assaut contre le Congrès des Etats-Unis : une introspection salutaire","https://www.lemonde.fr/idees/article/2022/06/29/assaut-contre-le-congres-des-etats-unis-une-introspection-salutaire_6132486_3232.html"
"True","False","Le nouveau climat de guerre froide tend les relations entre les deux Corées","https://www.lemonde.fr/idees/article/2022/06/28/le-nouveau-climat-de-guerre-froide-tend-les-relations-entre-les-deux-corees_6132300_3232.html"
"True","True","« Jusqu’à présent, le RN ressemblait à un problème ponctuel. Cette fois, il est bien là, niché au cœur des institutions républicaines »","https://www.lemonde.fr/idees/article/2022/06/28/jusqu-a-present-le-rn-ressemblait-a-un-probleme-ponctuel-cette-fois-il-est-bien-la-niche-au-c-ur-des-institutions-republicaines_6132307_3232.html"
