"premium","picture","title","url"
"True","False","Avec l’irruption de la violence, Emmanuel Macron veut incarner le camp de l’ordre","https://www.lefigaro.fr/politique/avec-l-irruption-de-la-violence-emmanuel-macron-veut-incarner-le-camp-de-l-ordre-20230326"
"False","False","Retraites : Macron reçoit lundi midi Borne et les cadres de la majorité","https://www.lefigaro.fr/politique/retraites-macron-recoit-lundi-midi-borne-et-les-cadres-de-la-majorite-20230326"
"True","False","ÉDITORIAL DU FIGARO - «Écologistes radicaux, mélenchonistes: les fossoyeurs de l’ordre républicain»","https://www.lefigaro.fr/politique/ecologistes-radicaux-melenchonistes-les-fossoyeurs-de-l-ordre-republicain-20230326"
"False","False","Élisabeth Borne annonce ne plus vouloir recourir au 49.3 en dehors des textes budgétaires","https://www.lefigaro.fr/politique/elisabeth-borne-annonce-ne-plus-vouloir-recourir-au-49-3-en-dehors-des-textes-budgetaires-20230326"
"True","False","Henri Guaino: «En France, nous sommes entrés dans un engrenage qui peut devenir incontrôlable»","https://www.lefigaro.fr/vox/politique/henri-guaino-en-france-nous-sommes-entres-dans-un-engrenage-qui-peut-devenir-incontrolable-20230326"
"False","False","Affrontements à Sainte-Soline: la Ligue des droits de l'Homme met en cause les forces de l'ordre","https://www.lefigaro.fr/flash-actu/affrontements-a-sainte-soline-la-ligue-des-droits-de-l-homme-met-en-cause-les-forces-de-l-ordre-20230326"
"True","False","REPORTAGE - À Sainte-Soline, le choc après un «déchaînement de violence»","https://www.lefigaro.fr/actualite-france/a-sainte-soline-le-choc-apres-un-dechainement-de-violence-20230326"
"False","False","Sainte-Soline : un manifestant entre la vie et la mort, enquête sur les violences","https://www.lefigaro.fr/actualite-france/mega-bassines-a-sainte-soline-enquete-ouverte-un-manifestant-toujours-entre-la-vie-et-la-mort-20230326"
"False","False","Sainte-Soline : Yaël Braun-Pivet dénonce «des scènes d'horreur»","https://www.lefigaro.fr/politique/sainte-soline-yael-braun-pivet-denonce-des-scenes-d-horreur-20230326"
"True","False","La baisse est bien là : les prix de l'immobilier en région, ville par ville","https://www.lefigaro.fr/conjoncture/immobilier-en-province-cette-fois-la-baisse-est-presque-generale-20230324"
"False","False","DIRECT - Qualifs Euro 2024 : le Portugal en orbite grâce à Ronaldo, l'Italie déroule à Malte","https://www.lefigaro.fr/sports/football/direct-qualifs-euro-2024-suivez-le-multiplex-20230326"
"False","False","DIRECT - Top 14 : le Racing mène contre le Stade Français mais va évoluer à 14 contre 15","https://www.lefigaro.fr/sports/rugby/live/top-14/2023/932109/st-francais-racing"
"True","False","Atea, le petit avion hybride français, prépare son décollage","https://www.lefigaro.fr/societes/atea-le-petit-avion-hybride-francais-prepare-son-decollage-20230326"
"False","False","Yvelines : un homme retrouvé mort dans un pavillon, intervention du Raid","https://www.lefigaro.fr/faits-divers/yvelines-intervention-du-raid-en-cours-apres-une-sequestration-20230326"
"True","False","Poutine rapproche la menace nucléaire de l’Union européenne","https://www.lefigaro.fr/international/poutine-rapproche-la-menace-nucleaire-de-l-union-europeenne-20230326"
"False","False","Guerre en Ukraine : l'UE menace la Biélorussie de nouvelles sanctions si elle accueille des armes nucléaires russes","https://www.lefigaro.fr/international/la-russie-a-pris-la-bielorussie-en-otage-nucleaire-accuse-kiev-20230326"
"True","False","DÉCRYPTAGE - Près de Kiev, des missiles Stinger contre les drones iraniens","https://www.lefigaro.fr/international/pres-de-kiev-des-missiles-stinger-contre-les-drones-iraniens-20230326"
"False","False","Manifestations violentes : pour Zemmour, le principal responsable de ce «climat» est Jean-Luc Mélenchon","https://www.lefigaro.fr/politique/manifestations-violentes-pour-zemmour-le-principal-responsable-de-ce-climat-est-jean-luc-melenchon-20230326"
"True","False","Éric Ciotti : «LR n'est pas une caserne, j'entends que notre parti ne soit pas non plus une foire permanente»","https://www.lefigaro.fr/politique/eric-ciotti-notre-parti-n-est-pas-une-caserne-j-entends-qu-il-ne-soit-pas-non-plus-une-foire-permanente-20230326"
"False","False","Grève dans les transports : un trafic «fortement perturbé» à la SNCF et inégal à la RATP mardi 28 mars","https://www.lefigaro.fr/social/greve-dans-les-transports-un-trafic-perturbe-a-la-ratp-mardi-28-mars-20230326"
"False","False","Mobilisation du 28 mars : à peu près le «même dispositif» sécuritaire que jeudi dernier prévu à Paris, indique Laurent Nuñez","https://www.lefigaro.fr/actualite-france/mobilisation-du-28-mars-a-peu-pres-le-meme-dispositif-securitaire-que-jeudi-dernier-prevu-a-paris-indique-laurent-nunez-20230326"
"True","False","En Occident, ces inégalités dont les hommes sont victimes","https://www.lefigaro.fr/vox/societe/en-occident-ces-inegalites-dont-les-hommes-sont-victimes-20230325"
"False","False","Méga bassines à Sainte-Soline: retour en images sur les affrontements qui ont viré au chaos","https://www.lefigaro.fr/actualite-france/mega-bassines-a-sainte-soline-retour-en-images-sur-les-affrontements-qui-ont-vire-au-chaos-20230326"
"True","False","Cette crise des poubelles qui n’en finit plus d’ulcérer les Parisiens","https://www.lefigaro.fr/actualite-france/cette-crise-des-poubelles-qui-n-en-finit-plus-d-ulcerer-les-parisiens-20230326"
"False","False","Grève des éboueurs à Paris : baisse sensible du volume de déchets non ramassés","https://www.lefigaro.fr/social/greve-des-eboueurs-a-paris-baisse-sensible-du-volume-de-dechets-non-ramasses-20230326"
"True","False","CHRONIQUE - Jean-Pierre Robin: «Les conseils de ChatGPT pour ramasser les 10.000 tonnes d’ordures à Paris»","https://www.lefigaro.fr/conjoncture/jean-pierre-robin-les-conseils-de-chatgpt-pour-ramasser-les-10-000-tonnes-d-ordures-a-paris-20230326"
"False","False","Législative partielle en Ariège : la candidate Nupes affrontera la socialiste dissidente au second tour","https://www.lefigaro.fr/politique/legislative-partielle-en-ariege-la-candidate-nupes-affrontera-la-socialiste-dissidente-au-second-tour-20230326"
"True","False","Cyril Hanouna, roi des audiences et ennemi public numéro un du PAF","https://www.lefigaro.fr/medias/cyril-hanouna-roi-des-audiences-et-ennemi-public-numero-un-du-paf-20230326"
"False","False","«Michel Platini ? La prochaine cible à abattre»: Kylian Mbappé fait le show avant Irlande-France","https://www.lefigaro.fr/sports/football/equipe-de-france/la-generation-insouciante-la-cible-platini-l-irlande-les-mots-de-kylian-mbappe-en-conference-de-presse-20230326"
"True","False","PORTRAIT - «J'ai envie d'être au sommet du football mondial» : rencontre avec Dayot Upamecano, le ministre de la défense des Bleus","https://www.lefigaro.fr/sports/football/euro/j-ai-envie-d-etre-au-sommet-du-football-mondial-rencontre-avec-dayot-upamecano-le-ministre-de-la-defense-des-bleus-20230326"
"False","False","Equipe de France : Giroud devrait débuter en pointe contre l'Irlande, débat entre Kolo Muani et Thuram à droite","https://www.lefigaro.fr/sports/football/equipe-de-france/equipe-de-france-giroud-devrait-debuter-en-pointe-contre-l-irlande-debat-entre-kolo-muani-et-thuram-a-droite-20230326"
"False","True","Près de Nantes : des bénévoles recherchés pour jouer La Belle et la Bête dans un château","https://www.lefigaro.fr/nantes/pres-de-nantes-des-benevoles-recherches-pour-jouer-la-belle-et-la-bete-dans-un-chateau-20230326"
"False","True","«C'est affreux !» : à Nice, exaspération sur la Promenade des Anglais autour d'un immeuble abandonné depuis des années","https://www.lefigaro.fr/nice/c-est-affreux-a-nice-exasperation-sur-la-promenade-des-anglais-autour-d-un-immeuble-abandonne-depuis-des-annees-20230326"
"False","True","Loire-Atlantique : un officier de police révoqué pour harcèlement de son ex-compagne","https://www.lefigaro.fr/actualite-france/loire-atlantique-un-officier-de-police-revoque-pour-harcelement-de-son-ex-compagne-20230325"
"False","True","Risque de tremblement de terre dans les Alpes-Maritimes : «la catastrophe n'est pas à exclure»","https://www.lefigaro.fr/nice/risque-de-tremblement-de-terre-dans-les-alpes-maritimes-la-catastrophe-n-est-pas-a-exclure-20230325"
"False","False","Squeezie se désolidarise de la tribune des influenceurs","https://www.lefigaro.fr/flash-actu/squeezie-se-desolidarise-de-la-tribune-des-influenceurs-20230326"
"False","False","«Platini cible à abattre»: et si Mbappé battait le record de... Giroud avant l'Euro 2024 ?","https://www.lefigaro.fr/sports/football/euro/platini-cible-a-abattre-et-si-mbappe-battait-le-record-de-giroud-avant-l-euro-2024-20230326"
"False","False","Essonne: un radiologue mis en examen pour viol sur une patiente","https://www.lefigaro.fr/flash-actu/essonne-un-radiologue-mis-en-examen-pour-viol-sur-une-patiente-20230326"
