"premium","picture","title","url"
"True","True","Fausse rétractation de Takieddine : sur la piste d’un « cabinet noir » au service de Sarkozy","https://www.mediapart.fr/journal/france/150522/fausse-retractation-de-takieddine-sur-la-piste-d-un-cabinet-noir-au-service-de-sarkozy"
"True","True","Les confidences du commissaire des services secrets en charge des attentats du 13-Novembre","https://www.mediapart.fr/journal/france/150522/les-confidences-du-commissaire-des-services-secrets-en-charge-des-attentats-du-13-novembre"
"True","False","À Marseille, des juges font reculer l’incarcération à la barre","https://www.mediapart.fr/journal/france/150522/marseille-des-juges-font-reculer-l-incarceration-la-barre"
"True","False","Violences conjugales : le jugement qui condamne le candidat LREM Jérôme Peyrat","https://www.mediapart.fr/journal/france/140522/violences-conjugales-le-jugement-qui-condamne-le-candidat-lrem-jerome-peyrat"
"True","False","Des dizaines de milliers d’Américains défendent le droit à l’avortement","https://www.mediapart.fr/journal/international/150522/des-dizaines-de-milliers-de-manifestants-americains-defendent-le-droit-l-avortement"
"True","False","La Chine, le vrai pays de la « cancel culture »","https://www.mediapart.fr/journal/international/150522/la-chine-le-vrai-pays-de-la-cancel-culture"
"True","False","En RDC, les débuts tâtonnants d’un nouveau « dialogue » avec les groupes armés","https://www.mediapart.fr/journal/international/150522/en-rdc-les-debuts-tatonnants-d-un-nouveau-dialogue-avec-les-groupes-armes"
"True","True","Au moins dix morts dans un attentat d’extrême droite dans l’État de New York","https://www.mediapart.fr/journal/international/150522/au-moins-dix-morts-dans-un-attentat-d-extreme-droite-dans-l-etat-de-new-york"
"True","False","Ultradroite: la menace terroriste","https://www.mediapart.fr/journal/france/dossier/ultradroite-la-menace-terroriste"
"True","True","« L’esprit critique » : autour des films « L’Été nucléaire », « Nitram » et la saison 2 d’« En thérapie »","https://www.mediapart.fr/journal/culture-idees/150522/l-esprit-critique-autour-des-films-l-ete-nucleaire-nitram-et-la-saison-2-d-en-therapie"
"True","False","Jardiner dans les ruines du capitalisme","https://www.mediapart.fr/journal/culture-idees/140522/jardiner-dans-les-ruines-du-capitalisme"
"True","False","Louise Labé, quel plaisir","https://www.mediapart.fr/journal/culture-idees/130522/louise-labe-quel-plaisir"
"True","False","Un Céline inachevé mais déjà sur les rails de la haine","https://www.mediapart.fr/journal/culture-idees/110522/un-celine-inacheve-mais-deja-sur-les-rails-de-la-haine"
"True","True","Linda Lê : la fraternité des fantômes","https://www.mediapart.fr/journal/culture-idees/140522/linda-le-la-fraternite-des-fantomes"
"True","False","Dans les petites villes polonaises, la société civile au chevet des réfugiés ukrainiens","https://www.mediapart.fr/journal/international/140522/dans-les-petites-villes-polonaises-la-societe-civile-au-chevet-des-refugies-ukrainiens"
"True","False","Tollé international après la charge contre le cortège funèraire de Shireen Abu Akleh","https://www.mediapart.fr/journal/international/140522/tolle-international-apres-la-charge-contre-le-cortege-funeraire-de-shireen-abu-akleh"
"True","False","Avant les législatives, les jeunes libanais divisés sur la possibilité d’un changement","https://www.mediapart.fr/journal/international/140522/avant-les-legislatives-les-jeunes-libanais-divises-sur-la-possibilite-d-un-changement"
"True","False","À Beyrouth, une liste de la société civile conteste le système politique","https://www.mediapart.fr/journal/international/140522/au-liban-une-liste-de-la-societe-civile-conteste-le-systeme-politique"
"True","True","« Helix Paradise » : un escargot s’est évadé !","https://www.mediapart.fr/studio/documentaires/culture-idees/helix-paradise-un-escargot-s-est-evade"
"True","True","Le roi Macron, sa cour et les affaires","https://www.mediapart.fr/journal/france/120522/le-roi-macron-sa-cour-et-les-affaires"
"True","True","Au Liban, des législatives en plein marasme","https://www.mediapart.fr/journal/international/120522/au-liban-des-legislatives-en-plein-marasme"
"True","True","Exemplarité des députés : quand les partis ferment les yeux","https://www.mediapart.fr/journal/france/110522/exemplarite-des-deputes-quand-les-partis-ferment-les-yeux"
"True","True","L’avenir compromis des abondantes matières premières ukrainiennes","https://www.mediapart.fr/journal/international/130522/l-avenir-compromis-des-abondantes-matieres-premieres-ukrainiennes"
"True","False","André Markowicz : en Ukraine, Poutine veut punir la démocratie","https://www.mediapart.fr/journal/international/130522/andre-markowicz-en-ukraine-poutine-veut-punir-la-democratie"
"True","True","Le viol, « la bombe intérieure » qui dévaste l’Ukraine","https://www.mediapart.fr/journal/international/120522/le-viol-la-bombe-interieure-qui-devaste-l-ukraine"
"True","False","« En Russie, la violence envers les femmes est tolérée »","https://www.mediapart.fr/journal/international/120522/la-feministe-kateryna-levchenko-en-russie-la-violence-envers-les-femmes-est-toleree"
"True","False","Finlande et Suède en route pour l’Otan","https://www.mediapart.fr/journal/international/120522/finlande-et-suede-en-route-pour-l-otan"
"True","False","À Sciences Po, Zelensky passe un grand oral devant un public acquis à sa cause","https://www.mediapart.fr/journal/international/120522/sciences-po-zelensky-passe-un-grand-oral-devant-un-public-acquis-sa-cause"
"True","False","Olivier Besancenot : « Une forme de paralysie politique travaille la gauche française sur la guerre en Ukraine »","https://www.mediapart.fr/journal/international/110522/olivier-besancenot-une-forme-de-paralysie-politique-travaille-la-gauche-francaise-sur-la-guerre-en"
"True","False","L’accueil toujours « décousu » des réfugiés ukrainiens en France","https://www.mediapart.fr/journal/france/100522/l-accueil-toujours-decousu-des-refugies-ukrainiens-en-france"
"True","True","Sept policiers de la BAC de Nancy condamnés pour « harcèlement » et injures racistes","https://www.mediapart.fr/journal/france/140522/sept-policiers-de-la-bac-de-nancy-condamnes-pour-harcelement-et-injures-racistes"
"True","False","Pôle emploi condamné pour « harcèlement moral »","https://www.mediapart.fr/journal/economie/130522/pole-emploi-condamne-pour-harcelement-moral"
"True","False","La cour d’appel blanchit Éric Zemmour pour sa sortie sur Pétain et les juifs","https://www.mediapart.fr/journal/france/120522/la-cour-d-appel-blanchit-eric-zemmour-pour-sa-sortie-sur-petain-et-les-juifs"
"True","False","Deux millions d’euros pour Djouhri : le géant Airbus est rattrapé par l’affaire Sarkozy-Kadhafi","https://www.mediapart.fr/journal/france/110522/attente-photo-et-fin-contradictoire-deux-millions-d-euros-pour-djouhri-le-geant-airbus-est-rattrape-par-l"
"True","False","Au Conseil d’État, le ministère de l’intérieur peine à justifier la dissolution d’un groupe antifasciste","https://www.mediapart.fr/journal/france/110522/au-conseil-d-etat-le-ministere-de-l-interieur-peine-justifier-la-dissolution-d-un-groupe-antifasciste"
"True","True","Au Mali, l’ombre de Wagner plane sur plusieurs exactions","https://www.mediapart.fr/journal/international/130522/au-mali-l-ombre-de-wagner-plane-sur-plusieurs-exactions"
"True","False","Le grand dérèglement de la machine mondiale de production","https://www.mediapart.fr/journal/international/130522/le-grand-dereglement-de-la-machine-mondiale-de-production"
"True","False","Philippines : l’élection de Marcos Junior est contestée","https://www.mediapart.fr/journal/international/100522/philippines-l-election-de-marcos-junior-est-contestee"
"True","False","Le premier ministre sri-lankais démissionne après des semaines de protestations","https://www.mediapart.fr/journal/international/090522/le-premier-ministre-sri-lankais-demissionne-apres-des-semaines-de-protestations"
"True","True","Législatives : la complexe équation de l’extrême droite","https://www.mediapart.fr/journal/france/120522/legislatives-la-complexe-equation-de-l-extreme-droite"
"True","False","Législatives : pourquoi Taha Bouhafs n’est plus candidat","https://www.mediapart.fr/journal/france/110522/legislatives-pourquoi-taha-bouhafs-n-est-plus-candidat"
"True","False","Sortants, conseillers et parachutés : la « réinvention » macroniste ne passera pas par l’Assemblée","https://www.mediapart.fr/journal/france/100522/sortants-conseillers-et-parachutes-la-reinvention-macroniste-ne-passera-pas-par-l-assemblee"
"True","False","Au procès de la députée Sira Sylla : « Le collaborateur s’occupait aussi des livraisons de champagne »","https://www.mediapart.fr/journal/france/100522/au-proces-de-la-deputee-sira-sylla-le-collaborateur-s-occupait-aussi-des-livraisons-de-champagne"
"True","False","L’édifiant inventaire des députés maltraitants","https://www.mediapart.fr/journal/france/090522/l-edifiant-inventaire-des-deputes-maltraitants"
"True","True","Mal logement : « On n’est pas du rang supérieur, alors rien n’avance »","https://www.mediapart.fr/journal/france/120522/mal-logement-n-est-pas-du-rang-superieur-alors-rien-n-avance"
"True","False","#MeToo : la Cour de cassation consacre le droit à la parole des femmes","https://www.mediapart.fr/journal/france/110522/metoo-la-cour-de-cassation-consacre-le-droit-la-parole-des-femmes"
"True","False","Visé par des plaintes pour viol, un gynécologue invité à un congrès est contraint de renoncer","https://www.mediapart.fr/journal/france/100522/vise-par-des-plaintes-pour-viol-un-gynecologue-invite-un-congres-est-contraint-de-renoncer"
"True","True","L’affaire PPDA, ou tout le chemin qu’il reste à parcourir","https://www.mediapart.fr/journal/france/110522/l-affaire-ppda-ou-tout-le-chemin-qu-il-reste-parcourir"
"True","False","Notre émission spéciale : 20 femmes prennent la parole","https://www.mediapart.fr/journal/france/090522/notre-emission-speciale-ppda-20-femmes-prennent-la-parole"
"True","False","Une affaire tentaculaire","https://www.mediapart.fr/journal/france/100522/ppda-une-affaire-tentaculaire"
