"premium","picture","title","url"
"True","True","Israël : Nétanyahou recule face aux militaires et à la société civile","https://www.mediapart.fr/journal/international/270323/israel-face-la-contestation-des-militaires-et-de-la-societe-civile-bibi-reporte-sa-reforme-de-la-ju"
"True","False","Du conflit israélo-palestinien au conflit israélo-israélien ?","https://www.mediapart.fr/dossier/international/du-conflit-israelo-palestinien-au-conflit-israelo-israelien"
"True","True","Andreas Malm : « Sainte-Soline est une lutte avant-gardiste »","https://www.mediapart.fr/journal/ecologie/270323/andreas-malm-sainte-soline-est-une-lutte-avant-gardiste"
"True","False","Violences policières : la France montrée du doigt dans le monde entier","https://www.mediapart.fr/journal/france/270323/violences-policieres-la-france-montree-du-doigt-dans-le-monde-entier"
"True","False","Au musée du Louvre : « Grève, blocage, Macron dégage ! »","https://www.mediapart.fr/journal/economie-et-social/270323/au-musee-du-louvre-greve-blocage-macron-degage"
"True","False","Ailleurs en Europe, des syndicats mobilisés parviennent à se faire entendre","https://www.mediapart.fr/journal/international/270323/ailleurs-en-europe-des-syndicats-mobilises-parviennent-se-faire-entendre"
"True","True","Arnaud Rousseau, un poids lourd de l’agrobusiness pour diriger la FNSEA","https://www.mediapart.fr/journal/economie-et-social/270323/arnaud-rousseau-un-poids-lourd-de-l-agrobusiness-pour-diriger-la-fnsea"
"True","False","« Uber Files » : une audition accablante pour Emmanuel Macron","https://www.mediapart.fr/journal/economie-et-social/270323/uber-files-une-audition-accablante-pour-emmanuel-macron"
"True","False","Employés « larbins » et voitures de luxe : révélations sur un promoteur lyonnais","https://www.mediapart.fr/journal/france/270323/employes-larbins-et-voitures-de-luxe-revelations-sur-un-promoteur-lyonnais"
"True","False","En Italie, la difficile bataille d’un détenu contre le régime de « prison dure »","https://www.mediapart.fr/journal/international/270323/en-italie-la-difficile-bataille-d-un-detenu-contre-le-regime-de-prison-dure"
"True","False","Cinq ans de prison ferme requis contre le journaliste algérien Ihsane El Kadi","https://www.mediapart.fr/journal/international/270323/cinq-ans-de-prison-ferme-requis-contre-le-journaliste-algerien-ihsane-el-kadi"
"True","False","Rends la joie. Martin Dust invité de Kiyémis : « Le but ultime de la lutte, c’est la joie »","https://www.mediapart.fr/journal/culture-et-idees/270323/rends-la-joie-martin-dust-invite-de-kiyemis-le-ultime-de-la-lutte-c-est-la-joie"
"True","False","À Paris, le retour des interdictions de rassemblement","https://www.mediapart.fr/journal/france/260323/paris-le-retour-des-interdictions-de-rassemblement"
"True","False","Retraites : pour les musiciens de Lyon, des huées qui passent mal","https://www.mediapart.fr/journal/culture-et-idees/260323/retraites-pour-les-musiciens-de-lyon-des-huees-qui-passent-mal"
"True","True","Marguerite, retraitée de 87 ans, encore au service de personnes âgées « pour la paye »","https://www.mediapart.fr/journal/france/260323/marguerite-retraitee-de-87-ans-encore-au-service-de-personnes-agees-pour-la-paye"
"True","True","Gabriel Zucman : « Une très forte demande de justice fiscale s’exprime dans les rues »","https://www.mediapart.fr/journal/economie-et-social/240323/gabriel-zucman-une-tres-forte-demande-de-justice-fiscale-s-exprime-dans-les-rues"
"True","True","Retraites : « Il vaut mieux une victoire pour les syndicats que pour le RN »","https://www.mediapart.fr/journal/economie-et-social/210323/retraites-il-vaut-mieux-une-victoire-pour-les-syndicats-que-pour-le-rn"
"True","True","« Mettons la réforme à la retraite ! » : les moments forts de notre émission spéciale","https://www.mediapart.fr/journal/politique/150323/mettons-la-reforme-la-retraite-les-moments-forts-de-notre-emission-speciale"
"True","True","Sainte-Soline, le jour d’après : « Il n’y a eu aucun discernement des forces de l’ordre »","https://www.mediapart.fr/journal/france/260323/sainte-soline-le-jour-d-apres-il-n-y-eu-aucun-discernement-des-forces-de-l-ordre"
