"premium","picture","title","url"
"True","True","En Israël, le gouvernement le plus religieux et le plus à droite de l’histoire du pays","https://www.mediapart.fr/journal/international/141122/en-israel-le-gouvernement-le-plus-religieux-et-le-plus-droite-de-l-histoire-du-pays"
"True","True","COP27 : à mi-parcours, les négociations progressent très laborieusement","https://www.mediapart.fr/journal/ecologie/141122/cop27-mi-parcours-les-negociations-progressent-tres-laborieusement"
"True","False","« Les pays les plus riches sont responsables de la catastrophe qu’affronte le Pakistan »","https://www.mediapart.fr/journal/international/131122/les-pays-les-plus-riches-sont-responsables-de-la-catastrophe-qu-affronte-le-pakistan"
"True","True","Affaire Boutonnat : ce dossier de violence sexuelle que Macron a choisi d’ignorer","https://www.mediapart.fr/journal/france/141122/affaire-dominique-boutonnat-ce-dossier-de-violence-sexuelle-que-macron-choisi-d-ignorer"
"True","False","En Arménie, la communauté iranienne vibre au diapason de la révolte","https://www.mediapart.fr/journal/international/141122/en-armenie-la-communaute-iranienne-vibre-au-diapason-de-la-revolte"
"True","False","Martyrisées par la junte, les plaines centrales de Birmanie s’engagent à corps perdu dans la résistance","https://www.mediapart.fr/journal/international/141122/martyrisees-par-la-junte-les-plaines-centrales-de-birmanie-s-engagent-corps-perdu-dans-la-resistanc"
"True","False","Droit à l’IVG : l’illustration du double discours de Marine Le Pen","https://www.mediapart.fr/journal/france/141122/droit-l-ivg-l-illustration-du-double-discours-de-marine-le-pen"
"True","False","Situation « très préoccupante » pour les mathématiques en France, avertit le CNRS","https://www.mediapart.fr/journal/fil-dactualites/141122/situation-tres-preoccupante-pour-les-mathematiques-en-france-avertit-le-cnrs-0"
"True","True","Ocean Viking : « Pourquoi autant de militaires ? Nous sommes des réfugiés »","https://www.mediapart.fr/journal/france/131122/avec-les-rescapes-de-l-ocean-viking-pourquoi-autant-de-militaires-nous-sommes-des-refugies"
"True","True","Tous nos enfants ne sauront pas nager","https://www.mediapart.fr/journal/france/111122/tous-nos-enfants-ne-sauront-pas-nager"
"True","True","« Cape ou pas cape ? »","https://www.mediapart.fr/journal/france/091122/cape-ou-pas-cape"
"True","True","La Coupe du monde de tous les excès","https://www.mediapart.fr/journal/international/081122/notre-emission-speciale-qatar-le-mondial-de-trop"
"True","True","En Ukraine, la guerre a mis la politique entre parenthèses","https://www.mediapart.fr/journal/international/131122/en-ukraine-la-guerre-mis-la-politique-entre-parentheses"
"True","False","La ville de Kherson savoure sa libération","https://www.mediapart.fr/journal/international/121122/guerre-en-ukraine-la-ville-de-kherson-savoure-sa-liberation"
"True","False","Près de la ligne de front, les mineurs ukrainiens sont « les héros » de la guerre de l’énergie","https://www.mediapart.fr/journal/international/111122/pres-de-la-ligne-de-front-les-mineurs-ukrainiens-sont-les-heros-de-la-guerre-de-l-energie"
"True","False","Guerre en Ukraine : l’armée russe repasse le Dniepr","https://www.mediapart.fr/journal/international/101122/guerre-en-ukraine-l-armee-russe-repasse-le-dniepr"
"True","False","De l’enfer de Marioupol aux routes de l’exil : récit de deux miraculés de la guerre en Ukraine","https://www.mediapart.fr/journal/international/091122/de-l-enfer-de-marioupol-aux-routes-de-l-exil-recit-de-deux-miracules-de-la-guerre-en-ukraine"
"True","False","La fonte des glaciers menace le pays tout entier","https://www.mediapart.fr/journal/international/131122/au-nord-du-pakistan-la-fonte-des-glaciers-menace-les-populations-locales-et-le-pays-tout-entier"
"True","False","Après les inondations, l’urgence de décontaminer les puits domestiques","https://www.mediapart.fr/journal/international/101122/apres-les-inondations-au-pakistan-l-urgence-de-decontaminer-les-puits-domestiques"
"True","True","La bulle des cryptomonnaies explose : comment l’empire FTX a fait faillite","https://www.mediapart.fr/journal/economie-et-social/131122/la-bulle-des-cryptomonnaies-explose-comment-l-empire-ftx-fait-faillite"
"True","False","Marché du bio : les causes d’un recul qui met de nombreux producteurs en péril","https://www.mediapart.fr/journal/economie-et-social/121122/marche-du-bio-les-causes-d-un-recul-qui-met-de-nombreux-producteurs-en-peril"
"True","False","Covid-19 : Sanofi, dernier de la course aux vaccins, premier en lobbying","https://www.mediapart.fr/journal/france/111122/covid-19-sanofi-dernier-de-la-course-aux-vaccins-premier-en-lobbying"
"True","False","Face à l’inflation, les salaires toujours à la traîne","https://www.mediapart.fr/journal/economie-et-social/101122/face-l-inflation-les-salaires-toujours-la-traine"
"True","False","Grève massive à la RATP, mobilisation chétive ailleurs pour la CGT","https://www.mediapart.fr/journal/economie-et-social/101122/greve-massive-la-ratp-mobilisation-chetive-ailleurs-pour-la-cgt"
"True","False","La juge belge qui a arrêté les terroristes se confie","https://www.mediapart.fr/journal/france/131122/la-juge-belge-qui-arrete-les-terroristes-du-13-novembre-se-confie"
"True","False","À l’occasion des commémorations, tous nos grands entretiens","https://www.mediapart.fr/dossier/france/attentats-du-13-novembre-les-grands-entretiens"
"True","True","États-Unis : les démocrates gardent le Sénat, les républicains s’entredéchirent","https://www.mediapart.fr/journal/international/131122/etats-unis-les-democrates-conservent-le-senat-les-republicains-s-entredechirent"
"True","False","Le nord-est de la Syrie pris dans un double régime de terreur","https://www.mediapart.fr/journal/international/121122/le-nord-est-de-la-syrie-pris-dans-un-double-regime-de-terreur"
"True","False","Aux Pays-Bas, un algorithme xénophobe a ruiné des milliers de familles","https://www.mediapart.fr/journal/international/111122/aux-pays-bas-un-algorithme-discriminatoire-ruine-des-milliers-de-familles"
"True","False","Dans le Caucase, une « petite guerre mondiale » en gestation","https://www.mediapart.fr/journal/international/111122/dans-le-caucase-une-petite-guerre-mondiale-en-gestation"
"True","False","La compensation des dégâts climatiques, enjeu décisif de la COP27","https://www.mediapart.fr/journal/ecologie/101122/la-compensation-des-degats-climatiques-enjeu-decisif-de-la-cop27"
"True","True","En pédiatrie, le tri affolant des petits malades","https://www.mediapart.fr/journal/france/121122/bronchiolites-diabete-greffes-en-pediatrie-le-tri-affolant-des-petits-malades"
"True","False","Dini TV, le Netflix des musulmans conservateurs","https://www.mediapart.fr/journal/france/121122/dans-les-coulisses-de-dini-tv-le-netflix-des-musulmans-conservateurs"
"True","False","Ados en abaya sur TikTok : ces vidéos qui mettent l’exécutif en ébullition","https://www.mediapart.fr/journal/france/111122/ados-en-abaya-sur-tiktok-ces-videos-qui-ont-mis-le-gouvernement-en-ebullition"
"True","False","Procès de l’attentat de Nice : « On niquera Daech », avait écrit le tueur","https://www.mediapart.fr/journal/france/111122/proces-de-l-attentat-de-nice-niquera-daech-avait-ecrit-le-tueur"
"True","False","Victime d’une agression raciste, un CRS se heurte à l’inertie policière","https://www.mediapart.fr/journal/france/091122/j-aime-pas-les-arabes-victime-d-une-agression-raciste-un-crs-se-heurte-l-inertie-policiere"
