"premium","picture","title","url"
"False","True","Brigitte Macron : un petit-neveu de la Première dame agressé, huit personnes interpellées","https://www.cnews.fr/france/2023-05-16/brigitte-macron-un-petit-neveu-de-la-premiere-dame-agresse-huit-personnes"
"False","True","Fusillade de Villerupt : le suspect cité dans 140 affaires","https://www.cnews.fr/videos/faits-divers/2023-05-16/fusillade-de-villerupt-140-mentions-figurent-sur-le-casier-judiciaire"
"False","True","Loire-Atlantique : un couple de restaurateurs agressé en rentrant du travail","https://www.cnews.fr/videos/faits-divers/2023-05-16/loire-atlantique-un-couple-de-restaurateurs-agresse-en-rentrant-du"
"False","True","Saint-Denis : un chauffard refusant d'obtempérer grièvement blessé par balle par la police","https://www.cnews.fr/faits-divers/2023-05-16/saint-denis-un-chauffard-refusant-dobtemperer-grievement-blesse-par-balle"
"False","True","Proposition de loi pour abroger la réforme des retraites : qu'est-ce que l'article 40, que la majorité pourrait utiliser pour bloquer le texte ?","https://www.cnews.fr/france/2023-05-16/proposition-de-loi-pour-abroger-la-reforme-des-retraites-quest-ce-que-larticle-40"
"False","True","Un an d’Elisabeth Borne à Matignon : les 7 échanges les plus houleux vécus par la Première ministre","https://www.cnews.fr/france/2023-05-16/un-an-delisabeth-borne-matignon-les-7-echanges-les-plus-houleux-vecus-par-la"
"False","True","Réception des syndicats à Matignon : retraites, salaires... À quoi s'attendre ?","https://www.cnews.fr/france/2023-05-16/reception-des-syndicats-matignon-retraites-salaires-quoi-sattendre-1354834"
"False","True","Un an d'Elisabeth Borne à Matignon : quel avenir pour la Première ministre ?","https://www.cnews.fr/france/2023-05-16/un-an-delisabeth-borne-matignon-quel-avenir-pour-la-premiere-ministre-1354870"
"False","True","Passeport, carte d'identité : quelles sont les personnes concernées par la suspension d'un renouvellement ?","https://www.cnews.fr/france/2023-05-14/passeport-carte-didentite-quelles-sont-les-personnes-concernees-par-la-suspension"
"False","True","«Jeanne du Barry» : on a vu le film de Maïwenn avec Johnny Depp, et voici ce qu'on en a pensé","https://www.cnews.fr/culture/2023-05-15/jeanne-du-barry-vu-le-film-de-maiwenn-avec-johnny-depp-et-voici-ce-quon-en-pense"
"False","True","Impôts 2023 : «2OP», quelle est cette case méconnue qui peut réduire vos impôts ?","https://www.cnews.fr/france/2023-05-15/impots-2023-2op-quelle-est-cette-case-meconnue-qui-peut-reduire-vos-impots-1354792"
"False","True","Eurovision : «Quelle honte !» : Marie Myriam, dernière Française à avoir gagné le concours, choquée par le geste de La Zarra","https://www.cnews.fr/divertissement/2023-05-14/eurovision-quelle-honte-marie-myriam-derniere-francaise-avoir-gagne-le"
"False","True","Manifestations contre la réforme des retraites : l'Etat reconnaît l'existence d'un tableur Excel avec des personnes mises en garde à vue","https://www.cnews.fr/france/2023-05-15/manifestations-contre-la-reforme-des-retraites-letat-reconnait-lexistence-dun"
"False","True","SOS Homophobie alerte sur l’inquiétante hausse des agressions physiques","https://www.cnews.fr/france/2023-05-16/sos-homophobie-alerte-sur-linquietante-hausse-des-agressions-physiques-1355070"
"False","True","Gabriel Attal : «La baisse des impôts est une réalité dans notre pays»","https://www.cnews.fr/france/2023-05-16/gabriel-attal-la-baisse-des-impots-est-une-realite-dans-notre-pays-1354980"
"False","True","Classe moyenne : combien faut-il gagner pour en faire partie ?","https://www.cnews.fr/france/2023-05-16/classe-moyenne-combien-faut-il-gagner-pour-en-faire-partie-1355043"
"False","True","Plan d'épargne climat : quel est ce nouveau livret bientôt proposé aux jeunes de moins de 18 ans ?","https://www.cnews.fr/environnement/2023-05-16/plan-depargne-climat-quel-est-ce-nouveau-livret-bientot-propose-aux-jeunes"
"False","True","Présidentielle en Turquie : pourquoi Sinan Ogan, troisième homme de l'élection, a-t-il un rôle clé à jouer ?","https://www.cnews.fr/monde/2023-05-16/presidentielle-en-turquie-pourquoi-sinan-ogan-troisieme-homme-de-lelection-t-il-un"
"False","True","Collusion entre Donald Trump et la Russie : un procureur spécial pointe les faiblesses de l’enquête du FBI","https://www.cnews.fr/monde/2023-05-16/collusion-entre-donald-trump-et-la-russie-un-procureur-special-pointe-les"
"False","True","Hawaï : attaqué par un requin, un pêcheur en kayak filme la scène effrayante","https://www.cnews.fr/faits-divers/2023-05-16/hawai-attaque-par-un-requin-un-pecheur-en-kayak-filme-la-scene-effrayante"
"False","True","Autriche : des annonces néonazies diffusées à bord d'un train, le pays en émoi","https://www.cnews.fr/monde/2023-05-15/autriche-des-annonces-neonazies-diffusees-bord-dun-train-le-pays-en-emoi-1354804"
"False","True","En directGuerre en Ukraine : Kiev a abattu six missiles hypersoniques russes Kinjal","https://www.cnews.fr/monde/2023-05-16/en-direct-guerre-en-ukraine-kiev-abattu-six-missiles-hypersoniques-russes-kinjal"
"False","True","Guerre en Ukraine : le patron de Wagner aurait proposé à Kiev de lui fournir la localisation des Russes","https://www.cnews.fr/monde/2023-05-15/guerre-en-ukraine-le-patron-de-wagner-aurait-propose-kiev-de-lui-fournir-la"
"False","True","Guerre en Ukraine : Londres annonce de nouvelles aides militaires avant l’arrivée de Volodymyr Zelensky","https://www.cnews.fr/monde/2023-05-15/guerre-en-ukraine-londres-annonce-de-nouvelles-aides-militaires-avant-larrivee-de"
"False","True","Guerre en Ukraine : «Nous n'attaquons pas le territoire russe», assure Volodymyr Zelensky en visite à Berlin","https://www.cnews.fr/monde/2023-05-14/guerre-en-ukraine-nous-nattaquons-pas-le-territoire-russe-assure-volodymyr-zelensky"
"False","True","Toulouse FC : le footballeur marocain qui avait refusé de s'investir contre l’homophobie impliqué dans une altercation avec une élue","https://www.cnews.fr/sport/2023-05-16/toulouse-fc-le-footballeur-marocain-qui-avait-refuse-de-sinvestir-contre"
"False","True","Luis Figo : «Cristiano Ronaldo et Lionel Messi ont beaucoup donné au football»","https://www.cnews.fr/sport/2023-05-16/luis-figo-cristiano-ronaldo-et-lionel-messi-ont-beaucoup-donne-au-football-1354816"
"False","True","PSG : Neymar en Espagne pour fêter le titre du FC Barcelone ?","https://www.cnews.fr/sport/2023-05-15/psg-neymar-en-espagne-pour-feter-le-titre-du-fc-barcelone-1354855"
"False","True","PSG : le maillot domicile de la saison 2023-2024 dévoilé ?","https://www.cnews.fr/sport/2023-05-15/psg-le-maillot-domicile-de-la-saison-2023-2024-devoile-1354693"
"False","True","NBA : quelles sont les équipes les plus titrées de l'Histoire ?","https://www.cnews.fr/sport/2021-10-17/nba-quelles-sont-les-equipes-les-plus-titrees-de-lhistoire-1096509"
"False","True","Tennis : Benoît Paire finalement invité à Roland-Garros","https://www.cnews.fr/sport/2023-05-15/tennis-benoit-paire-finalement-invite-roland-garros-1354828"
"False","True","Giro 2023 : Combien gagne le vainqueur du Tour d’Italie ?","https://www.cnews.fr/sport/2023-05-15/giro-2023-combien-gagne-le-vainqueur-du-tour-ditalie-1354708"
"False","True","MMA : PFL, boxe, UFC… Quel avenir pour Francis Ngannou ?","https://www.cnews.fr/sport/2023-05-14/mma-pfl-boxe-ufc-quel-avenir-pour-francis-ngannou-1312079"
"False","True","Gymnastique : le ministère des Sports va ouvrir une enquête après des témoignages de maltraitances","https://www.cnews.fr/sport/2023-05-15/gymnastique-le-ministere-des-sports-va-ouvrir-une-enquete-apres-des-temoignages-de"
