"premium","picture","title","url"
"False","True","DIRECT. Réforme des retraites: les syndicats sont arrivés à Matignon pour rencontrer Élisabeth Borne","https://www.ouest-france.fr/economie/retraites/direct-reforme-des-retraites-elisabeth-borne-recoit-les-syndicats-pour-tenter-une-sortie-de-crise-5012d2e2-d2df-11ed-9078-c96e51806d43"
"False","True","Emmanuel Macron vient d’arriver en Chine pour une visite d’État de trois jours","https://www.ouest-france.fr/politique/emmanuel-macron/emmanuel-macron-vient-darriver-en-chine-pour-une-visite-detat-de-trois-jours-612f39a2-d385-11ed-8669-5c45fd74f594"
"False","True","Inculpation de Donald Trump : ce que la justice reproche à l’ancien président des États-Unis","https://www.ouest-france.fr/monde/etats-unis/donald-trump/inculpation-de-donald-trump-ce-que-la-justice-reproche-a-lancien-president-des-etats-unis-70086050-d323-11ed-9078-c96e51806d43"
"False","True","﻿Disparition d’un jeune garçon de 12 ans, la gendarmerie de Quimperlé lance un appel à témoin","https://www.ouest-france.fr/bretagne/quimperle-29300/quimperle-disparition-dun-jeune-garcon-de-12-ans-la-gendarmerie-lance-un-appel-a-temoin-c8a4d702-d387-11ed-99f5-cf54f2f7aae2"
"False","True","TÉMOIGNAGES. Ils ont voté Macron... que pensent-il de la réforme des retraites ?","https://www.ouest-france.fr/economie/retraites/temoignages-ils-ont-vote-macron-que-pensent-il-de-la-reforme-des-retraites-4468cf6c-d22d-11ed-96ad-1942048996da"
"True","True","Morbihan. L’enquête pour séquestration et enlèvement se poursuit à La Trinité-Porhoët","https://www.ouest-france.fr/bretagne/la-trinite-porhoet-56490/morbihan-lenquete-pour-sequestration-et-enlevement-se-poursuit-a-la-trinite-porhoet-0c3865c0-d2f6-11ed-8286-f025829e4b1d"
"True","True","Martin Bourboulon, réalisateur des « Trois mousquetaires » : « Ma priorité était la chasse au vrai »","https://www.ouest-france.fr/cinema/martin-bourboulon-realisateur-des-trois-mousquetaires-ma-priorite-etait-la-chasse-au-vrai-1e13427e-d2ce-11ed-8286-f025829e4b1d"
"False","True","Scolarité : les tests HPI sont-ils meilleurs que les notes des professeurs ?","https://www.ouest-france.fr/actualites-enfants/scolarite-les-tests-hpi-sont-ils-meilleurs-que-les-notes-des-professeurs-8b427884-d2fa-11ed-a66f-105c87b78a9d"
"False","False","REPORTAGE. En Guyane, la mobilisation contre l’emplacement d’une centrale électrique persiste","https://www.ouest-france.fr/region-guyane/en-guyane-la-mobilisation-contre-lemplacement-dune-centrale-electrique-persiste-07879cf4-d2c8-11ed-9078-c96e51806d43"
"False","False","Guerre en Ukraine. Attaques mortelles dans l’Est, Zelensky au sommet de l’OTAN… Le point sur la nuit","https://www.ouest-france.fr/monde/guerre-en-ukraine/guerre-en-ukraine-attaques-mortelles-dans-lest-zelensky-au-sommet-de-lotan-le-point-sur-la-nuit-9434ff6b-84e2-4fd8-9494-d1bfedaa837b"
"False","False","Des membres de l’Unef font scission pour créer un nouveau syndicat : l’Union étudiante","https://www.ouest-france.fr/education/etudiant/des-membres-de-lunef-font-scission-pour-creer-un-nouveau-syndicat-lunion-etudiante-7648ddec-d381-11ed-99f5-cf54f2f7aae2"
