"premium","picture","title","url"
"False","True","""Se déplacer en char à voile"" : Bixente Lizarazu regrette ""une blague maladroite"" de l'entraîneur du PSG Christophe Galtier","https://mobile.francetvinfo.fr/sports/foot/kylian-mbappe/se-deplacer-en-char-a-voile-bixente-lizarazu-regrette-une-blague-maladroite-de-l-entraineur-du-psg-christophe-galtier_5345050.html"
"False","True","Football : la ministre des Sports tance publiquement Christophe Galtier après sa réponse ironique sur les trajets en jet privé de son équipe","https://mobile.francetvinfo.fr/sports/foot/psg/football-la-ministre-des-sports-amelie-oudea-castera-tance-publiquement-christophe-galtier-apres-sa-reponse-ironique-sur-les-trajets-en-jet-prive-de-son-equipe_5344219.html"
"False","True","PSG : l'entraîneur Christophe Galtier ironise après les critiques sur un Paris-Nantes en avion et provoque un malaise au sein du club","https://mobile.francetvinfo.fr/economie/transports/psg-l-entraineur-christophe-galtier-ironise-apres-les-critiques-sur-un-paris-nantes-en-avion-et-provoque-un-malaise-au-sein-du-club_5344192.html"
"False","True","Orages : 27 départements de l'est de la France désormais concernés par la vigilance orange","https://mobile.francetvinfo.fr/meteo/inondations/orages-17-departements-principalement-du-centre-est-de-la-france-places-en-vigilance-orange_5344930.html"
"False","True","DIRECT. Royaume-Uni : ""Je soutiendrai Liz Truss et le nouveau gouvernement"", promet le Premier ministre britannique Boris Johnson dans son discours d'adieu","https://mobile.francetvinfo.fr/monde/royaume-uni/direct-royaume-uni-boris-johnson-s-exprime-devant-le-10-downing-street-suivez-son-discours-d-adieu_5345032.html"
"False","True","Super-profits : pourquoi la France soutient une ""contribution européenne"" des opérateurs énergétiques plutôt qu'une taxe","https://mobile.francetvinfo.fr/economie/energie/super-profits-pourquoi-la-france-soutient-une-contribution-europeenne-des-operateurs-energetiques-plutot-qu-une-taxe_5343814.html"
"False","True","Guerre en Ukraine : pourquoi ne sait-on toujours pas qui bombarde la centrale nucléaire de Zaporijjia ?","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-pourquoi-ne-sait-on-toujours-pas-qui-bombarde-la-centrale-nucleaire-de-zaporijjia_5344975.html"
"False","True","INFO FRANCEINFO Fin de vie : Emmanuel Macron souhaite lancer une convention citoyenne sur le sujet et faire voter une loi en 2023","https://mobile.francetvinfo.fr/replay-radio/le-brief-politique/info-franceinfo-lelysee-travaille-a-lannonce-d-un-lancement-dune-convention-citoyenne-sur-la-fin-de-vie_5321017.html"
"False","True","""C'est assez dingue qu'on en arrive à fermer des endroits publics"" : à Meudon, la fermeture de la piscine à cause du prix de l'électricité fait des vagues","https://mobile.francetvinfo.fr/economie/energie/c-es-assez-dingue-qu-on-en-arrive-a-fermer-des-endroits-publics-a-meudon-la-fermeture-de-la-piscine-a-cause-du-prix-de-l-electricite-fait-des-vagues_5344951.html"
"False","True","Canada : l'un des deux suspects des attaques à l'arme blanche retrouvé mort","https://mobile.francetvinfo.fr/monde/canada/canada-l-un-des-deux-suspects-des-attaques-menees-dans-une-communaute-autochtone-retrouve-mort_5344867.html"
"False","True","Affaire Pogba : on vous résume cette rocambolesque histoire d'extorsions de fonds qui brasse gros sous et marabout","https://mobile.francetvinfo.fr/sports/foot/paul-pogba/affaire-pogba-on-vous-resume-cette-rocambolesque-histoire-d-extorsions-de-fonds-qui-brasse-gros-sous-et-marabout_5343349.html"
"False","True","VIDEO. Attentat de Nice : le début d'un procès hors normes","https://mobile.francetvinfo.fr/faits-divers/terrorisme/attaque-au-camion-a-nice/proces-de-l-attentat-de-nice-du-14-juillet-2016/attentat-de-nice-debut-dun-proces-hors-normes-lundi_5344258.html"
"False","True","Données personnelles : Instagram écope d'une amende de 405 millions d'euros dans l'Union européenne","https://mobile.francetvinfo.fr/internet/reseaux-sociaux/donnees-personnelles-instagram-ecope-d-une-amende-de-405-millions-d-euros-dans-l-union-europeenne_5344978.html"
"False","True","Ristourne dans les stations TotalEnergies : ""C’est le coup de grâce"" pour les indépendants selon un syndicat du secteur","https://mobile.francetvinfo.fr/economie/automobile/essence/ristourne-dans-les-stations-totalenergies-cest-le-coup-de-grace-pour-les-independants-selon-un-syndicat-du-secteur_5344984.html"
"False","True","Michael Phelps et Tony Estanguet, parmi les invités exceptionnels de Franceinfo, L'Equipe et France Télévisions au festival ""Demain le sport""","https://mobile.francetvinfo.fr/sports/franceinfo-l-equipe-et-france-televisions-lancent-demain-le-sport-une-journee-pour-echanger-sur-l-avenir-du-sport_5344129.html"
"False","True","Covid-19 : le nombre de morts par suicide en baisse pendant les confinements","https://mobile.francetvinfo.fr/sante/covid-19-le-nombre-de-morts-par-suicide-en-baisse-pendant-les-confinements_5343997.html"
"False","True","TÉMOIGNAGE. ""On est constamment fatigués"" : Nathalie, interne, travaille parfois près de 80 heures par semaine pour 1700 euros par mois","https://mobile.francetvinfo.fr/sante/soigner/temoignage-on-est-constamment-fatigues-nathalie-interne-travaille-parfois-pres-de-80heures-par-semaine-pour-moins-de-1700-euros-par-mois_5343724.html"
"False","True","Ligue des champions : les favoris, les groupes, les outsiders… Ce qu’il faut savoir de la phase de poules de la C1","https://mobile.francetvinfo.fr/sports/foot/ligue-des-champions/ligue-des-champions-les-favoris-les-groupes-les-outsiders-ce-quil-faut-savoir-de-la-phase-de-poule-de-la-c1_5339521.html"
"False","True","Conseil national de la refondation : les associations d'élus locaux acceptent finalement de participer, après avoir obtenu ""des gages"" d'Emmanuel Macron","https://mobile.francetvinfo.fr/politique/emmanuel-macron/conseil-national-de-la-refondation-les-elus-intercommunaux-demandent-a-etre-recus-sans-delai-par-emmanuel-macron_5344066.html"
"False","True","US Open 2022 : Rafael Nadal éliminé en huitièmes de finale par Frances Tiafoe","https://mobile.francetvinfo.fr/sports/tennis/us-open/us-open-2022-rafael-nadal-elimine-en-huitiemes-de-finale-par-frances-tiafoe_5344699.html"
"False","True","Économies d’énergie : la SNCF supprimera-t-elle des trains cet hiver ?","https://mobile.francetvinfo.fr/economie/transports/sncf/economies-denergie-la-sncf-supprimera-t-elle-des-trains-cet-hiver_5344207.html"
"False","True","Mondial de volley 2022 : les Bleus s'en sortent in extremis contre le Japon et rejoignent les quarts de finale","https://mobile.francetvinfo.fr/sports/volley/championnat-du-monde/direct-mondial-de-volley-2022-les-bleus-visent-les-quarts-de-finale-suivez-le-match-france-japon_5341903.html"
"False","True","Attentats de Nice : la vidéosurveillance mise en cause","https://mobile.francetvinfo.fr/faits-divers/terrorisme/attaque-au-camion-a-nice/proces-de-l-attentat-de-nice-du-14-juillet-2016/attentats-de-nice-la-videosurveillance-mise-en-cause_5344213.html"
"False","True","Inflation : le Portugal annonce des aides aux ménages de 2,4 milliards d'euros","https://mobile.francetvinfo.fr/economie/inflation/inflation-le-portugal-annonce-des-aides-aux-menages-de-2-4-milliards-d-euros_5344309.html"
