"premium","picture","title","url"
"False","True","DIRECT. Crise entre la Russie et l'Ukraine : Moscou promet une riposte ""forte"" et ""douloureuse"" aux sanctions américaines","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/direct-crise-en-ukraine-le-canada-et-le-japon-annoncent-a-leur-tour-des-sanctions-contre-la-russie_4976793.html"
"False","True","TEMOIGNAGES. Crise en Ukraine : face à la menace de la Russie, des Français se résignent à partir, ""mais partir où ?""","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/crise-en-ukraine-face-a-la-menace-de-la-russie-des-francais-se-resignent-a-partir-mais-partir-ou_4973868.html"
"False","True","Crise en Ukraine : quelles conséquences sur le prix du gaz en Europe ?","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/crise-en-ukraine-quelles-consequences-sur-le-prix-du-gaz-en-europe_4977129.html"
"False","True","Crise Ukraine-Russie : retrouvez les réponses de la chercheuse Anna Colin Lebedev à vos questions","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/direct-crise-ukraine-russie-posez-vos-questions-a-la-chercheuse-anna-colin-lebedev-a-partir-de-10-heures_4975851.html"
"False","True","REPORTAGE. Dans le Donbass, l'arrivée des troupes russes indiffère les habitants du petit village d'Adamska","https://mobile.francetvinfo.fr/monde/russie/vladimir-poutine/reportage-crise-en-ukraine-dans-le-donbass-l-arrivee-des-troupes-russes-indiffere-dans-le-petit-village-d-adamska_4976085.html"
"False","True","Covid-19 : avec près d'un an de retard, Sanofi annonce des résultats positifs pour son vaccin","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/vaccin/covid-19-avec-pres-d-un-an-de-retard-sanofi-annonce-des-resultats-positifs-pour-son-vaccin_4977120.html"
"False","True","DIRECT. Présidentielle 2022 : le Cese auditionne les candidats au sujet de leur vision de la démocratie","https://mobile.francetvinfo.fr/elections/presidentielle/direct-presidentielle-2022-le-cese-auditionne-les-candidats-au-sujet-de-leur-vision-de-la-democratie_4977210.html"
"False","True","Centrafrique : ce que l'on sait de l'arrestation de quatre militaires de l'armée française à Bangui, sur fond de tensions avec la Russie","https://mobile.francetvinfo.fr/monde/afrique/centrafrique/centrafrique-ce-que-l-on-sait-de-l-arrestation-de-quatre-militaires-de-l-armee-francaise-a-bangui-sur-fond-de-tensions-avec-la-russie_4976832.html"
"False","True","Présidentielle : Emmanuel Macron, qui ne s'est toujours pas déclaré, tiendra son premier meeting de campagne le 5 mars à Marseille","https://www.francetvinfo.fr/politique/la-republique-en-marche/presidentielle-emmanuel-macron-tiendra-son-premier-meeting-de-campagne-le-5-mars-a-marseille_4977126.html"
"False","True","Parrainages pour la présidentielle : la réunion avec les élus locaux voulue par Premier ministre est annulée","https://mobile.francetvinfo.fr/politique/jean-castex/gouvernement-de-jean-castex/info-franceinfo-parrainages-l-association-des-maires-de-france-ne-participera-pas-a-la-reunion-sur-le-sujet-prevue-jeudi-a-matignon_4977192.html"
"False","True","Daft Punk ranime la flamme un an après sa séparation en diffusant un live de 1997 sur Twitch","https://mobile.francetvinfo.fr/culture/musique/daft-punk/daft-punk-ranime-la-flamme-un-an-apres-sa-separation-en-diffusant-un-live-de-1997-sur-twitch_4977006.html"
"False","True","La chaîne C8 mise en demeure pour ""publicité clandestine"" dans plusieurs séquences de ""Touche pas à mon poste""","https://mobile.francetvinfo.fr/culture/tv/cyril-hanouna/la-chaine-c8-mise-en-demeure-pour-publicite-clandestine-dans-plusieurs-sequences-de-touche-pas-a-mon-poste_4977249.html"
"False","True","Le Parlement valide la nomination de la ministre Jacqueline Gourault au Conseil constitutionnel","https://mobile.francetvinfo.fr/politique/le-parlement-valide-la-nomination-de-la-ministre-jacqueline-gourault-au-conseil-constitutionnel_4977264.html"
"False","True","La tempête Emnati a touché terre à Madagascar, plus de 30 000 personnes évacuées par précaution","https://mobile.francetvinfo.fr/monde/afrique/madagascar/le-cyclone-emnati-a-touche-terre-a-madagascar-plus-de-30-600-personnes-evacuees-par-precaution_4977075.html"
"False","True","Ligue des champions : Raphaël Varane tient-il vraiment la baraque à Manchester United, six mois après son arrivée ?","https://mobile.francetvinfo.fr/sports/foot/ligue-des-champions/ligue-des-champions-raphael-varane-tient-il-vraiment-la-baraque-a-manchester-united-six-mois-apres-son-arrivee_4977096.html"
"False","True","""Mes problèmes physiques m'en empêchent"" : Rafael Nadal renonce à redevenir numéro un","https://mobile.francetvinfo.fr/sports/tennis/atp/mes-problemes-physiques-m-en-empechent-rafael-nadal-renonce-a-redevenir-numero-un_4977060.html"
